step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
375.0,1,15.0,0.7142857142857143,11.583963004470219,1,15.0,0.5878811619633195,1,1,15.0
380.0,2,24.0,1.263157894736842,11.34816965998807,2,24.0,0.5066768328103923,2,2,24.0
385.0,5,4.0,0.16666666666666666,7.360042320718812,5,4.0,0.2540222976238684,5,5,4.0
390.0,4,16.0,0.7619047619047619,9.42034477915141,4,16.0,0.4014705675115261,4,4,16.0
395.0,4,18.0,0.9473684210526315,11.074082832962505,4,18.0,0.537204398815035,4,4,18.0
400.0,4,38.0,2.375,10.45505818159248,4,38.0,0.3320662969988929,4,4,38.0
405.0,4,28.0,1.5555555555555556,4.187268500342126,4,21.0,0.18318151084323148,4,4,21.0
410.0,4,42.0,2.0,7.957027933888686,4,35.0,0.33897244697334666,4,4,35.0
415.0,3,12.0,0.631578947368421,12.549937099030728,2,11.0,0.696574689654317,2,2,11.0
420.0,2,21.0,0.9130434782608695,11.04172498329265,2,21.0,0.44667944680188143,2,2,21.0
425.0,2,13.0,0.48148148148148145,8.8988870302749,2,13.0,0.3724227427521197,2,2,13.0
430.0,3,23.0,1.0,11.416317441417617,3,23.0,0.4876642517878589,3,3,23.0
435.0,4,20.0,0.7692307692307693,9.17763862957438,4,20.0,0.4179975027960722,4,4,20.0
440.0,4,40.0,1.6666666666666667,9.1296871614403,4,40.0,0.36698693860400805,4,4,40.0
445.0,5,37.0,1.6818181818181819,6.763793802539575,5,54.0,0.3247548892731376,5,5,54.0
450.0,6,65.0,2.7083333333333335,7.187636279620347,6,65.0,0.238847889032352,6,6,65.0
455.0,4,40.0,1.8181818181818181,9.015818016992695,4,40.0,0.3577820932612063,4,4,40.0
460.0,4,53.0,2.789473684210526,11.753759476826401,4,53.0,0.4343529778041394,4,4,53.0
465.0,6,19.0,0.8636363636363636,7.23273849320045,6,19.0,0.26661440853716367,6,6,19.0
470.0,2,29.0,1.6111111111111112,10.01712159982798,2,29.0,0.418453142019587,2,2,29.0
475.0,2,30.0,1.7647058823529411,13.836409844712438,2,30.0,0.6206261085598903,2,2,30.0
480.0,2,40.0,3.076923076923077,13.313448471472109,2,40.0,0.3802000678976969,2,2,40.0
485.0,4,12.0,0.7058823529411765,4.717217640235907,4,12.0,0.1413026070718407,4,4,12.0
490.0,5,22.0,0.9565217391304348,6.73482534990545,5,22.0,0.3197818076011879,5,5,22.0
495.0,2,15.0,0.6818181818181818,13.201973883650423,2,15.0,0.6466710583951097,2,2,15.0
500.0,2,25.0,1.0416666666666667,12.373526121986586,2,25.0,0.5439899383177019,2,2,25.0
505.0,1,17.0,0.6538461538461539,9.961024211581117,1,17.0,0.442675707829453,1,1,17.0
510.0,4,30.0,1.25,10.114528972554568,4,30.0,0.37283961981161456,4,4,30.0
515.0,5,22.0,0.8461538461538461,6.5686743309267746,5,22.0,0.24007578943501795,5,5,22.0
520.0,6,50.0,2.1739130434782608,7.853846265072833,6,42.0,0.228409104353864,6,6,42.0
525.0,6,59.0,2.8095238095238093,8.154279206936987,6,51.0,0.3689842592082669,6,6,51.0
530.0,5,74.0,3.217391304347826,8.554458991449739,5,66.0,0.3451565527004205,5,5,66.0
535.0,3,37.0,1.85,7.790010328001772,2,35.0,0.36074536923195616,2,2,35.0
540.0,4,30.0,1.6666666666666667,10.693789777032428,4,30.0,0.4637080442277291,4,4,30.0
545.0,6,41.0,1.8636363636363635,7.5333173437214604,6,39.0,0.2877092768120848,6,6,39.0
550.0,3,56.0,2.6666666666666665,8.95468580874641,3,54.0,0.3942210465801456,3,3,54.0
555.0,3,56.0,2.8,12.633807366966177,3,56.0,0.6318243387052803,3,3,56.0
560.0,4,76.0,4.222222222222222,10.574670763041619,4,76.0,0.3838291733896595,4,4,76.0
565.0,5,22.0,0.9565217391304348,4.870392272500452,5,22.0,0.1974280424047509,5,5,22.0
570.0,5,24.0,0.96,8.191990652252024,5,24.0,0.32705559696326486,5,5,24.0
575.0,4,25.0,1.0416666666666667,12.214191265000325,4,25.0,0.5778355541305937,4,4,25.0
580.0,4,45.0,1.8,10.581882106497883,4,45.0,0.43063836443672854,4,4,45.0
585.0,3,32.0,1.391304347826087,8.986486612217465,3,32.0,0.40356170028304883,3,3,32.0
590.0,4,50.0,2.5,10.773780216480969,4,50.0,0.41142511841185925,4,4,50.0
595.0,2,19.0,0.8260869565217391,7.882370568090272,2,19.0,0.29333510076103636,2,2,19.0
600.0,3,33.0,1.65,9.038004763141888,3,33.0,0.29735181880527517,3,3,33.0
605.0,4,14.0,0.6086956521739131,8.493732011173467,4,17.0,0.3328659729816012,4,4,17.0
610.0,3,29.0,1.2083333333333333,9.893547852337969,3,29.0,0.44206708407430806,3,3,29.0
615.0,2,15.0,0.6521739130434783,12.544883608938665,1,13.0,0.601442551180664,1,1,13.0
620.0,3,23.0,1.2105263157894737,11.791897834315119,3,23.0,0.5111940629961278,3,3,23.0
625.0,6,9.0,0.391304347826087,7.286541395276352,6,9.0,0.23039732010921019,6,6,9.0
630.0,4,23.0,1.15,8.748552110415359,4,23.0,0.37851358661854834,4,4,23.0
635.0,4,25.0,1.3888888888888888,10.447302221421946,3,23.0,0.47616162858313604,3,3,23.0
640.0,4,43.0,2.6875,11.032467084684384,4,43.0,0.34313615583127455,4,4,43.0
645.0,5,28.0,1.5555555555555556,4.0832331121564245,5,28.0,0.16397066176367558,5,5,28.0
650.0,3,39.0,1.8571428571428572,8.005457450233889,3,39.0,0.3413885142801217,3,3,39.0
655.0,3,12.0,0.6,12.815963232132944,2,11.0,0.6802245259936862,2,2,11.0
660.0,2,21.0,0.9545454545454546,10.952407160873541,2,16.0,0.49192981313402234,2,2,16.0
665.0,3,16.0,0.5925925925925926,9.055284221606337,3,11.0,0.3776889204283764,3,3,11.0
670.0,3,30.0,1.3043478260869565,11.288003571034652,3,25.0,0.5171097633254292,3,3,25.0
675.0,3,25.0,1.0416666666666667,8.733885821796733,3,25.0,0.3888298215122755,3,3,25.0
680.0,4,45.0,1.875,9.308630301570858,4,45.0,0.36585865296251857,4,4,45.0
685.0,4,29.0,1.2608695652173914,7.911360003492814,4,29.0,0.3676643621260543,4,4,29.0
690.0,7,54.0,2.16,7.761740387759621,7,54.0,0.33787405852155394,7,7,54.0
695.0,4,34.0,1.4782608695652173,8.70721083759526,4,34.0,0.3756424410086796,4,4,34.0
700.0,5,48.0,2.526315789473684,9.411894172108566,5,48.0,0.4206651087560731,5,5,48.0
705.0,6,25.0,1.1363636363636365,7.365102038356528,6,43.0,0.24247268366117053,6,6,43.0
710.0,2,35.0,1.9444444444444444,10.066135029975161,2,31.0,0.45591842750176215,2,2,31.0
715.0,1,3.0,0.1875,11.451131759471227,1,3.0,0.6786764474914144,1,1,3.0
720.0,2,12.0,0.9230769230769231,11.591120796512437,2,12.0,0.3860899952776657,2,2,12.0
725.0,4,9.0,0.5625,4.798153778172775,4,9.0,0.21649037203983348,4,4,9.0
730.0,5,16.0,0.6956521739130435,7.225251474809799,5,16.0,0.3392402934762273,5,5,16.0
735.0,2,8.0,0.34782608695652173,13.028247692035904,1,5.0,0.7302468717455557,1,1,5.0
740.0,1,10.0,0.4,12.723826623945653,1,10.0,0.6449526191960746,1,1,10.0
745.0,1,15.0,0.6,10.464963568635513,1,15.0,0.4975881718690175,1,1,15.0
750.0,2,22.0,1.0,10.82417969393297,2,22.0,0.4495123848582398,2,2,22.0
755.0,5,40.0,1.6666666666666667,6.5321994653627415,5,40.0,0.22571520036105122,5,5,40.0
760.0,7,74.0,3.5238095238095237,6.531797995323321,7,74.0,0.1936868656772532,7,7,74.0
765.0,7,90.0,4.090909090909091,7.507993106912033,7,90.0,0.30214074097764626,7,7,90.0
770.0,6,107.0,4.6521739130434785,7.704136389225599,6,107.0,0.3146708413211874,6,6,107.0
775.0,3,48.0,2.4,8.84427789719903,3,67.0,0.3330040949428127,3,3,67.0
780.0,3,25.0,1.3888888888888888,12.047816844755971,3,25.0,0.5135671400479134,3,3,25.0
785.0,3,7.0,0.3181818181818182,8.387607560883218,3,7.0,0.2586031705598774,3,3,7.0
790.0,1,12.0,0.5714285714285714,10.157752183509304,1,12.0,0.4616810106204379,1,1,12.0
795.0,3,7.0,0.35,14.105713479944294,2,5.0,0.7233967944605267,2,2,5.0
800.0,2,15.0,0.8823529411764706,12.627927994876638,2,15.0,0.5380811407496194,2,2,15.0
805.0,4,15.0,0.7142857142857143,5.4766183106002035,4,15.0,0.20189075416174762,4,4,15.0
810.0,5,29.0,1.2608695652173914,7.6083884406107245,5,29.0,0.32320887370788265,5,5,29.0
815.0,4,27.0,1.2857142857142858,10.934329541927951,4,27.0,0.5778173254674843,4,4,27.0
820.0,4,47.0,1.88,10.32052006680425,4,47.0,0.4301867913594637,4,4,47.0
825.0,2,28.0,1.12,8.967454275023833,2,28.0,0.4059135078248292,2,2,28.0
830.0,5,45.0,2.142857142857143,10.339301004713159,5,45.0,0.45360196073004083,5,5,45.0
835.0,4,21.0,0.875,6.771658001078765,4,21.0,0.2517167509731284,4,4,21.0
840.0,4,41.0,1.9523809523809523,8.50977955111077,4,41.0,0.25974651330026516,4,4,41.0
845.0,5,35.0,1.5217391304347827,7.358262655025722,5,35.0,0.3707377947777363,5,5,35.0
850.0,5,56.0,2.24,9.137684966826427,4,55.0,0.44995856598323936,4,4,55.0
855.0,1,15.0,0.6818181818181818,11.285573988039715,1,15.0,0.5594770975336585,1,1,15.0
860.0,3,24.0,1.263157894736842,11.408294460993522,3,24.0,0.4848939351586232,3,3,24.0
865.0,5,6.0,0.2608695652173913,7.0764471072731405,5,6.0,0.23840881777525774,5,5,6.0
870.0,4,18.0,0.9,8.860853762651738,4,18.0,0.38989267306046455,4,4,18.0
875.0,5,18.0,0.9473684210526315,10.849728687876597,4,16.0,0.5098467187936292,4,4,16.0
880.0,4,36.0,2.25,11.192096454616818,4,36.0,0.4239087172381176,4,4,36.0
885.0,4,27.0,1.5,4.258140991485145,4,27.0,0.19467840271041698,4,4,27.0
890.0,3,40.0,1.9047619047619047,8.03265323771384,3,40.0,0.37509721264000334,3,3,40.0
895.0,3,14.0,0.7368421052631579,12.28550651357439,2,9.0,0.6930120156883315,2,2,9.0
900.0,2,22.0,0.9565217391304348,11.060683637376709,2,19.0,0.4381220113757239,2,2,19.0
905.0,2,14.0,0.5185185185185185,9.586348741143466,2,14.0,0.40547335472238,2,2,14.0
910.0,3,24.0,1.0434782608695652,12.40004721814709,3,24.0,0.5227423999505232,3,3,24.0
915.0,3,15.0,0.6,9.556931530561986,3,15.0,0.39547251602695216,3,3,15.0
920.0,4,31.0,1.3478260869565217,9.788716982025159,4,31.0,0.3138935571614447,4,4,31.0
925.0,4,25.0,1.1904761904761905,7.438752222726733,4,25.0,0.3700880489361895,4,4,25.0
930.0,7,50.0,2.0833333333333335,7.349236025995293,6,48.0,0.3468319481398851,6,6,48.0
935.0,4,41.0,1.9523809523809523,8.833197164045062,4,41.0,0.3786171202243031,4,4,41.0
940.0,4,52.0,2.888888888888889,10.999106206219473,4,52.0,0.42992675981038597,4,4,52.0
945.0,6,22.0,1.0476190476190477,7.301829834543248,6,49.0,0.25738202418504574,6,6,49.0
950.0,2,32.0,1.7777777777777777,9.622724161501578,2,32.0,0.47307417190667417,2,2,32.0
955.0,3,6.0,0.35294117647058826,11.933400049607473,2,5.0,0.6648305540393953,2,2,5.0
960.0,2,15.0,1.0,11.707856549306749,2,12.0,0.4613709590618086,2,2,12.0
965.0,4,13.0,0.6842105263157895,6.479453464252102,4,10.0,0.18110858345000452,4,4,10.0
970.0,6,22.0,0.9565217391304348,7.418506113434738,6,19.0,0.3111740104776819,6,6,19.0
975.0,2,11.0,0.5238095238095238,13.310977377323784,2,11.0,0.6492101725251532,2,2,11.0
980.0,2,21.0,0.875,12.188329715400736,2,21.0,0.5059409174365438,2,2,21.0
985.0,1,13.0,0.5,9.637492711585647,1,13.0,0.4520715778808985,1,1,13.0
990.0,4,24.0,1.0434782608695652,10.01757047728381,4,24.0,0.3965650010127092,4,4,24.0
995.0,5,21.0,0.8076923076923077,6.811206578115371,5,21.0,0.23602014814451544,5,5,21.0
1000.0,7,52.0,2.260869565217391,7.689706969363726,7,52.0,0.23830274512166688,7,7,52.0
1005.0,6,59.0,2.8095238095238093,7.801109320970734,6,59.0,0.3866007779135082,6,6,59.0
1010.0,5,71.0,3.227272727272727,8.231573033029086,5,71.0,0.36668854219190344,5,5,71.0
1015.0,2,36.0,1.894736842105263,7.980754047819068,2,61.0,0.3699370864038947,2,2,61.0
1020.0,4,29.0,1.6111111111111112,10.581204671225827,3,26.0,0.5317769582089976,3,3,26.0
1025.0,5,43.0,1.9545454545454546,7.842875172691129,4,35.0,0.24689826123750244,4,4,35.0
1030.0,2,45.0,2.142857142857143,10.166567719393226,2,45.0,0.448126903674284,2,2,45.0
1035.0,2,5.0,0.2777777777777778,13.99644034266671,2,5.0,0.7407412294873451,2,2,5.0
1040.0,1,7.0,0.4375,14.01163098164422,1,7.0,0.5834390452657292,1,1,7.0
1045.0,4,12.0,0.5217391304347826,7.812453113657285,4,12.0,0.20674947603515223,4,4,12.0
1050.0,4,21.0,0.9545454545454546,7.193895551575986,4,21.0,0.3283809294730001,4,4,21.0
1055.0,3,18.0,0.9473684210526315,11.665931089387156,3,18.0,0.6181828705434531,3,3,18.0
1060.0,3,33.0,1.5,10.742790813087526,3,33.0,0.4455582064909528,3,3,33.0
1065.0,2,16.0,0.7272727272727273,8.582568588942184,2,16.0,0.4143752936609482,2,2,16.0
1070.0,4,29.0,1.45,10.696205364482829,4,29.0,0.44289259125077546,4,4,29.0
1075.0,4,48.0,2.0869565217391304,6.971080343910498,4,48.0,0.2891448157943481,4,4,48.0
1080.0,5,72.0,3.4285714285714284,8.04497723899485,5,72.0,0.2487305885452047,5,5,72.0
1085.0,5,32.0,1.28,8.370252973011967,5,32.0,0.34065721027187,5,5,32.0
1090.0,4,47.0,1.8076923076923077,9.614024252844132,4,47.0,0.4195368283066453,4,4,47.0
1095.0,5,69.0,2.875,11.683050907617215,4,67.0,0.500934770660456,4,4,67.0
1100.0,5,88.0,4.0,10.712760797843975,5,88.0,0.397062141881141,5,5,88.0
1105.0,7,36.0,1.44,5.985657690774876,7,36.0,0.19420480620447284,7,7,36.0
1110.0,5,47.0,2.0434782608695654,9.357511848481048,5,47.0,0.36898673208890226,5,5,47.0
1115.0,5,71.0,4.176470588235294,10.516798053599004,5,71.0,0.490216669083944,5,5,71.0
1120.0,5,96.0,6.857142857142857,9.559648539324924,5,96.0,0.232605934606195,5,5,96.0
1125.0,6,84.0,4.421052631578948,4.231290117738122,6,84.0,0.16959013077656238,6,6,84.0
1130.0,5,102.0,4.636363636363637,7.582429390119724,5,102.0,0.3360184423175909,5,5,102.0
1135.0,4,68.0,3.238095238095238,11.878151092986888,4,68.0,0.5992431625208388,4,4,68.0
1140.0,3,55.0,2.391304347826087,10.189040500529655,3,49.0,0.4468462094915003,3,3,49.0
1145.0,3,18.0,0.6428571428571429,9.0371788411116,3,6.0,0.35760705827968187,3,3,6.0
1150.0,3,31.0,1.3478260869565217,12.131119020470306,3,19.0,0.5628285726693238,3,3,19.0
1155.0,2,19.0,0.7307692307692307,9.169701356319665,2,19.0,0.4226133813941266,2,2,19.0
1160.0,3,32.0,1.391304347826087,8.90083997995383,3,32.0,0.27517767082523353,3,3,32.0
1165.0,3,16.0,0.6956521739130435,8.769921546552801,3,16.0,0.35578861544894186,3,3,16.0
1170.0,6,37.0,1.5416666666666667,8.354674062311505,6,37.0,0.2930074720112014,6,6,37.0
1175.0,5,38.0,1.7272727272727273,9.561376993547572,4,36.0,0.3177519526692041,4,4,36.0
1180.0,5,47.0,2.611111111111111,10.459678053425437,5,47.0,0.4166012817854005,5,5,47.0
1185.0,6,24.0,1.1428571428571428,6.995150703318723,6,24.0,0.17833843855037965,6,6,24.0
1190.0,2,34.0,1.8888888888888888,10.432673006353934,2,34.0,0.5032851841540968,2,2,34.0
1195.0,2,5.0,0.3125,11.624643580545385,1,4.0,0.6823720137153028,1,1,4.0
1200.0,2,11.0,0.7857142857142857,12.587696341545053,2,11.0,0.47868347156104224,2,2,11.0
1205.0,4,14.0,0.875,4.342287263279152,4,14.0,0.19852520118517922,4,4,14.0
1210.0,5,20.0,0.8695652173913043,7.752356971313911,5,20.0,0.32635009482398214,5,5,20.0
1215.0,0,0.0,0.0,14.13432603581927,0,0.0,0.7585594696432584,0,0,0.0
1220.0,0,0.0,0.0,13.093528294114801,0,0.0,0.5804894034480839,0,0,0.0
1225.0,0,0.0,0.0,11.947316943315265,0,0.0,0.48713809953970344,0,0,0.0
1230.0,3,9.0,0.4090909090909091,11.099666894020359,3,9.0,0.47194925955014916,3,3,9.0
1235.0,5,20.0,0.8695652173913043,6.035758297497702,5,19.0,0.2397785295483219,5,5,19.0
1240.0,6,50.0,2.272727272727273,7.848884328671786,6,49.0,0.22411767627786672,6,6,49.0
1245.0,6,59.0,2.8095238095238093,7.341178536868184,6,58.0,0.37861355301700994,6,6,58.0
1250.0,5,72.0,3.130434782608696,8.323439944888872,5,71.0,0.36811113789209915,5,5,71.0
1255.0,2,34.0,1.7894736842105263,8.163177337343907,2,34.0,0.3922190204261205,2,2,34.0
1260.0,4,27.0,1.5,10.934248648075716,4,27.0,0.45873313131518295,4,4,27.0
1265.0,4,32.0,1.391304347826087,8.032871236554474,4,32.0,0.23082690349348553,4,4,32.0
1270.0,2,42.0,2.0,10.092409767273413,2,42.0,0.44992312686454516,2,2,42.0
1275.0,1,3.0,0.16666666666666666,14.020724940197708,1,3.0,0.7842407505439127,1,1,3.0
1280.0,0,0.0,0.0,14.518998560174559,0,0.0,0.8091475424759231,0,0,0.0
1285.0,3,0.0,0.0,8.729011738646115,3,0.0,0.2699298087035896,3,3,0.0
1290.0,3,4.0,0.18181818181818182,8.344992093480322,3,4.0,0.35388257444568144,3,3,4.0
1295.0,4,21.0,1.105263157894737,11.71099059768413,4,21.0,0.5904682672000267,4,4,21.0
1300.0,4,41.0,1.8636363636363635,9.753721119481188,4,37.0,0.4237949986522951,4,4,37.0
1305.0,3,30.0,1.2,8.728667310656745,3,26.0,0.39181733535880203,3,3,26.0
1310.0,5,51.0,2.4285714285714284,9.945012026093133,5,47.0,0.4646797487561164,5,5,47.0
1315.0,4,29.0,1.2083333333333333,6.941457117536949,4,27.0,0.3059538572564986,4,4,27.0
1320.0,4,46.0,2.090909090909091,8.715673822265797,4,35.0,0.27911752462851636,4,4,35.0
1325.0,4,49.0,2.0416666666666665,8.105533434271836,4,40.0,0.3327524977056433,4,4,40.0
1330.0,4,69.0,2.76,10.127556148135705,4,60.0,0.44813699750289854,4,4,60.0
1335.0,1,19.0,0.95,11.862857082925727,1,38.0,0.5278723068966801,1,1,38.0
1340.0,2,26.0,1.4444444444444444,12.371613860915,2,26.0,0.6057320077744733,2,2,26.0
1345.0,5,7.0,0.30434782608695654,8.019148414449583,5,7.0,0.2446964935743028,5,5,7.0
1350.0,4,19.0,0.95,8.747180708346132,3,15.0,0.42271277624608344,3,3,15.0
1355.0,3,13.0,0.7222222222222222,10.317942084260075,3,13.0,0.6046599908555834,3,3,13.0
1360.0,3,28.0,2.0,10.88359031089786,3,28.0,0.5052235615934564,3,3,28.0
1365.0,4,14.0,0.8235294117647058,5.329552438829143,4,14.0,0.24985878540333256,4,4,14.0
1370.0,2,21.0,1.05,8.470408896336746,2,21.0,0.37701296336087553,2,2,21.0
1375.0,4,35.0,1.9444444444444444,12.674700474520282,3,34.0,0.6253512067920853,3,3,34.0
1380.0,3,49.0,2.3333333333333335,9.865199247150196,3,49.0,0.386035539447733,3,3,49.0
1385.0,2,13.0,0.48148148148148145,8.30849524534358,2,13.0,0.38830416448427113,2,2,13.0
1390.0,3,24.0,1.0,11.470981376160664,3,24.0,0.4894196483338271,3,3,24.0
1395.0,4,19.0,0.7037037037037037,9.563322921537441,4,19.0,0.43128058665867997,4,4,19.0
1400.0,4,39.0,1.56,8.96071972615367,4,39.0,0.270171534456985,4,4,39.0
1405.0,5,37.0,1.7619047619047619,6.690687848051585,5,37.0,0.3472120642659116,5,5,37.0
1410.0,7,67.0,2.7916666666666665,7.875632048339813,7,67.0,0.3274559517610258,7,7,67.0
1415.0,4,42.0,2.0,7.474984067936429,4,78.0,0.3051216751256956,4,4,78.0
