step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
205.0,5,39.0,1.8571428571428572,6.98634129944259,5,39.0,0.3069119211213091,5,5,39.0
210.0,7,69.0,2.875,7.228212292070258,7,69.0,0.3028619729485916,7,7,69.0
215.0,4,42.0,2.0,7.127853233835152,4,55.0,0.29097615392112974,4,4,55.0
220.0,6,59.0,2.95,10.362007917860108,6,59.0,0.36770978407614757,6,6,59.0
225.0,7,34.0,1.5454545454545454,6.666826352712801,7,31.0,0.22305022744502195,7,7,31.0
230.0,3,49.0,2.5789473684210527,9.29580756401441,3,39.0,0.4181595002497152,3,3,39.0
235.0,3,32.0,1.7777777777777777,11.877275005092422,2,44.0,0.601346170059688,2,2,44.0
240.0,2,40.0,2.6666666666666665,12.644391482870844,2,40.0,0.5087430821404364,2,2,40.0
245.0,4,39.0,2.4375,4.500584035348467,4,39.0,0.18147299190324145,4,4,39.0
250.0,4,47.0,2.0434782608695654,7.390843211079173,4,47.0,0.3281406312011512,4,4,47.0
255.0,4,65.0,3.0952380952380953,13.23656341832141,4,65.0,0.5790977638752655,4,4,65.0
260.0,3,72.0,3.0,10.962266504320715,3,72.0,0.49726065847162265,3,3,72.0
265.0,3,87.0,3.107142857142857,9.585042361825248,3,87.0,0.4073437251542474,3,3,87.0
270.0,3,25.0,1.0,9.193138431918005,3,25.0,0.43923477330025257,3,3,25.0
275.0,6,47.0,1.8076923076923077,7.791504179888043,6,47.0,0.25891221181352403,6,6,47.0
280.0,4,33.0,1.5714285714285714,6.628835373691373,4,33.0,0.24914268553797594,4,4,33.0
285.0,7,53.0,2.409090909090909,8.043496962153597,7,53.0,0.35050517622748173,7,7,53.0
290.0,4,42.0,1.826086956521739,7.05659708864156,4,37.0,0.3659932529627592,4,4,37.0
295.0,4,42.0,2.0,9.36525187573279,3,36.0,0.37964773084496056,3,3,36.0
300.0,4,50.0,2.9411764705882355,9.570171311975306,3,39.0,0.5196986166962134,3,3,39.0
305.0,6,59.0,2.6818181818181817,7.480521559353035,6,54.0,0.3078346028632388,6,6,54.0
310.0,4,79.0,3.590909090909091,9.502371021572282,3,69.0,0.41062459482311864,3,3,69.0
315.0,2,38.0,2.0,12.724019995325325,2,38.0,0.6554485865297824,2,2,38.0
320.0,2,45.0,2.6470588235294117,12.656440653331375,2,45.0,0.6318475834869287,2,2,45.0
325.0,4,10.0,0.43478260869565216,7.073931661714198,4,10.0,0.2168113814104592,4,4,10.0
330.0,5,25.0,1.0416666666666667,7.997666357980035,4,21.0,0.3323526101016266,4,4,21.0
335.0,3,20.0,0.9090909090909091,11.566100431902196,3,20.0,0.6430521167221595,3,3,20.0
340.0,3,35.0,1.5217391304347827,10.657446152079316,3,35.0,0.4198536041586545,3,3,35.0
345.0,2,35.0,1.5217391304347827,8.838711994915851,2,35.0,0.39464895633655245,2,2,35.0
350.0,5,54.0,2.7,10.675935381728818,5,54.0,0.42833008163388925,5,5,54.0
355.0,5,27.0,1.173913043478261,7.009334343570748,5,27.0,0.25571815539317405,5,5,27.0
360.0,4,37.0,1.7619047619047619,8.452980180649792,4,37.0,0.25098876665147835,4,4,37.0
365.0,5,35.0,1.4583333333333333,7.849158450162396,5,35.0,0.36204096271778635,5,5,35.0
370.0,4,55.0,2.2,9.709035040486121,4,55.0,0.4441146077979575,4,4,55.0
375.0,1,15.0,0.6818181818181818,11.673317022047856,1,15.0,0.5550221971824505,1,1,15.0
380.0,3,27.0,1.4210526315789473,11.822950483409977,3,27.0,0.49113920461310656,3,3,27.0
385.0,5,8.0,0.36363636363636365,6.692047718014948,5,8.0,0.2897495313235623,5,5,8.0
390.0,4,19.0,0.95,9.006961520115167,4,19.0,0.3904641808931121,4,4,19.0
395.0,5,20.0,1.0526315789473684,11.174177217240775,4,19.0,0.5291584173202967,4,4,19.0
400.0,5,45.0,2.6470588235294117,10.695716818936065,4,39.0,0.34234626998242096,4,4,39.0
405.0,7,57.0,2.85,4.436143855258649,6,46.0,0.1529617467193054,6,6,46.0
410.0,5,79.0,3.4347826086956523,8.60741698942559,4,63.0,0.3560854055647224,4,4,63.0
415.0,3,34.0,1.7,12.345580838716941,2,33.0,0.7057201962829135,2,2,33.0
420.0,2,43.0,1.8695652173913044,10.995987249071499,2,43.0,0.4027199175608423,2,2,43.0
425.0,2,36.0,1.3333333333333333,9.084775576568646,2,36.0,0.3597425521756264,2,2,36.0
430.0,5,55.0,2.391304347826087,11.301022644562195,4,51.0,0.5411859914026467,4,4,51.0
435.0,4,22.0,0.88,9.209242957158319,4,22.0,0.41231312676937576,4,4,22.0
440.0,3,34.0,1.5454545454545454,9.054086239217256,3,34.0,0.3127348937810923,3,3,34.0
445.0,3,19.0,0.9047619047619048,7.560376998879679,3,19.0,0.37829860211806604,3,3,19.0
450.0,6,40.0,1.6666666666666667,8.527234833498861,6,40.0,0.3232284249844215,6,6,40.0
455.0,4,36.0,1.565217391304348,9.188080031685395,4,36.0,0.3578914950108537,4,4,36.0
460.0,5,49.0,2.5789473684210527,11.120080027535376,5,49.0,0.40444263944871234,5,5,49.0
465.0,6,24.0,1.1428571428571428,6.641679961278617,6,21.0,0.2588077785916121,6,6,21.0
470.0,2,34.0,1.8888888888888888,9.800072973582024,2,31.0,0.43939410159909,2,2,31.0
475.0,1,3.0,0.2,12.043404604160255,1,28.0,0.608486031683962,1,1,28.0
480.0,2,13.0,0.9285714285714286,12.560370509591115,2,13.0,0.5328243277080507,2,2,13.0
485.0,4,13.0,0.7647058823529411,6.057916936222061,4,13.0,0.21675214255935066,4,4,13.0
490.0,5,19.0,0.8260869565217391,7.966189131799075,5,19.0,0.3195087585979108,5,5,19.0
495.0,2,29.0,1.45,14.043463440408633,2,29.0,0.6607787721960747,2,2,29.0
500.0,2,39.0,1.6956521739130435,12.097815204671507,2,39.0,0.5390369798866582,2,2,39.0
505.0,0,0.0,0.0,9.408565899179834,0,0.0,0.45967902630771423,0,0,0.0
510.0,2,8.0,0.3333333333333333,10.12406512067775,2,8.0,0.4342778801601411,2,2,8.0
515.0,6,23.0,0.8846153846153846,7.081556695544252,6,23.0,0.25004406603996593,6,6,23.0
520.0,6,53.0,2.3043478260869565,7.883194887377322,6,53.0,0.21231824193777332,6,6,53.0
525.0,6,59.0,2.8095238095238093,7.779710043135675,6,59.0,0.3262628351874747,6,6,59.0
530.0,5,71.0,3.227272727272727,7.905375530632773,5,71.0,0.3309315613234846,5,5,71.0
535.0,2,35.0,1.8421052631578947,9.23333769575675,2,56.0,0.3668874224623138,2,2,56.0
540.0,3,24.0,1.411764705882353,12.19394584089558,3,24.0,0.5280668749434101,3,3,24.0
545.0,4,32.0,1.5238095238095237,8.046997868681741,4,38.0,0.23280400644804988,4,4,38.0
550.0,2,42.0,2.1,10.26046036138202,2,42.0,0.46723887571876427,2,2,42.0
555.0,2,4.0,0.23529411764705882,14.096231524870438,2,4.0,0.7431857544891203,2,2,4.0
560.0,1,7.0,0.4375,13.011967199684989,1,7.0,0.629326940016771,1,1,7.0
565.0,4,12.0,0.5454545454545454,7.229761356099941,4,12.0,0.24052204167854488,4,4,12.0
570.0,4,22.0,0.9565217391304348,8.78276212678981,4,22.0,0.32252436819227215,4,4,22.0
575.0,3,18.0,0.9473684210526315,11.724294050105865,3,18.0,0.6419930094956152,3,3,18.0
580.0,3,33.0,1.434782608695652,10.863886826697184,3,33.0,0.3947020160212752,3,3,33.0
585.0,2,34.0,1.4782608695652173,8.985109092122238,2,34.0,0.4038179406634414,2,2,34.0
590.0,5,52.0,2.6,10.926305888827466,5,52.0,0.3801865470041047,5,5,52.0
595.0,5,47.0,1.9583333333333333,7.395628790458798,5,47.0,0.18474536124658228,5,5,47.0
600.0,6,74.0,3.5238095238095237,8.33462292136471,6,74.0,0.23317095406631974,6,6,74.0
605.0,6,59.0,2.4583333333333335,6.979332838934863,6,59.0,0.34661594989027544,6,6,59.0
610.0,4,60.0,2.4,9.420976555695837,4,53.0,0.44030269185722865,4,4,53.0
615.0,1,17.0,0.7391304347826086,10.929801975886118,1,10.0,0.4903696903433768,1,1,10.0
620.0,4,29.0,1.45,11.45241629412409,4,22.0,0.44692549071251764,4,4,22.0
625.0,6,14.0,0.5833333333333334,6.785497100425548,6,13.0,0.22882128800699783,6,6,13.0
630.0,5,29.0,1.380952380952381,8.130715128958448,5,28.0,0.3652247472767535,5,5,28.0
635.0,6,36.0,1.8,10.317463868298827,5,35.0,0.5202818572945861,5,5,35.0
640.0,5,60.0,3.3333333333333335,9.910405674170109,5,60.0,0.3122676729113332,5,5,60.0
645.0,4,28.0,1.3333333333333333,5.722448082583012,4,21.0,0.21264990897406924,4,4,21.0
650.0,3,40.0,1.8181818181818181,8.455258193995864,3,33.0,0.3711048640757956,3,3,33.0
655.0,2,10.0,0.5,12.508837110051699,2,10.0,0.698253668311218,2,2,10.0
660.0,2,20.0,0.9090909090909091,10.620554719817369,2,20.0,0.48175633427377856,2,2,20.0
665.0,2,13.0,0.5,8.377621215124845,2,13.0,0.3908231811665796,2,2,13.0
670.0,3,24.0,1.0434782608695652,12.068935823327786,3,24.0,0.4847085871947962,3,3,24.0
675.0,4,19.0,0.7307692307692307,9.351281833823268,4,19.0,0.37317884837105264,4,4,19.0
680.0,5,40.0,1.6666666666666667,9.16001365223564,5,40.0,0.2602357904432557,5,5,40.0
685.0,5,38.0,1.7272727272727273,7.557120469174776,5,38.0,0.29274784617408345,5,5,38.0
690.0,7,68.0,2.8333333333333335,7.226296847404448,7,68.0,0.31008647301895165,7,7,68.0
695.0,4,43.0,2.0476190476190474,7.988730388821454,4,43.0,0.34355557418184396,4,4,43.0
700.0,5,58.0,3.0526315789473686,10.942302535210882,5,58.0,0.42803278507414416,5,5,58.0
705.0,6,26.0,1.1818181818181819,7.546146455114854,6,26.0,0.2696122332395559,6,6,26.0
710.0,2,36.0,2.0,9.777926086712892,2,36.0,0.44359110648174727,2,2,36.0
715.0,3,7.0,0.4117647058823529,12.652276978270873,2,4.0,0.6266380001875714,2,2,4.0
720.0,2,14.0,0.9333333333333333,13.398834830543844,2,14.0,0.544864170955898,2,2,14.0
725.0,3,12.0,0.75,4.0679924551025515,3,12.0,0.15532292295250227,3,3,12.0
730.0,4,20.0,0.8695652173913043,7.7711508208498286,4,20.0,0.3393853567741984,4,4,20.0
735.0,1,8.0,0.38095238095238093,13.35174620967041,1,8.0,0.7116415587863756,1,1,8.0
740.0,1,13.0,0.5416666666666666,12.76583054742296,1,13.0,0.6275066565535151,1,1,13.0
745.0,1,1.0,0.04,9.939849403305569,1,1.0,0.4756167413093207,1,1,1.0
750.0,1,6.0,0.2608695652173913,10.792016459745787,1,6.0,0.44255255890034667,1,1,6.0
755.0,6,24.0,0.96,6.789398401832968,6,24.0,0.24968716100421626,6,6,24.0
760.0,6,54.0,2.4545454545454546,8.238059091518094,6,54.0,0.21816480140137695,6,6,54.0
765.0,6,60.0,2.857142857142857,7.708894126815799,6,60.0,0.3336792219338136,6,6,60.0
770.0,5,72.0,3.272727272727273,7.96034864127155,5,72.0,0.3560370156152689,5,5,72.0
775.0,2,36.0,1.894736842105263,8.785440388941897,2,36.0,0.37026633858420327,2,2,36.0
780.0,3,25.0,1.4705882352941178,11.899377044643632,3,25.0,0.5212432657132416,3,3,25.0
785.0,4,33.0,1.5714285714285714,8.1640512885818,4,33.0,0.28243632198742336,4,4,33.0
790.0,2,43.0,2.15,10.34759948267185,2,43.0,0.4546251902346502,2,2,43.0
795.0,2,3.0,0.17647058823529413,13.925722688772971,2,3.0,0.7534488745428384,2,2,3.0
800.0,1,6.0,0.375,13.064370689227461,1,6.0,0.6475104268336367,1,1,6.0
805.0,4,11.0,0.4782608695652174,7.810495169599663,4,11.0,0.22159114065416793,4,4,11.0
810.0,2,19.0,0.8636363636363636,7.8938905829324115,2,19.0,0.3476999681703663,2,2,19.0
815.0,2,13.0,0.65,11.473513736269627,2,13.0,0.6350049652018038,2,2,13.0
820.0,3,28.0,1.2173913043478262,10.075008368061749,3,23.0,0.479312388908885,3,3,23.0
825.0,2,28.0,1.2173913043478262,8.860413089167356,2,28.0,0.4401966718723137,2,2,28.0
830.0,4,45.0,2.142857142857143,10.884554867640144,4,45.0,0.4733966729601017,4,4,45.0
835.0,4,17.0,0.7391304347826086,8.039095905632944,4,36.0,0.27750620857268216,4,4,36.0
840.0,4,37.0,1.85,9.09311216617844,4,37.0,0.27261361637419784,4,4,37.0
845.0,4,30.0,1.3636363636363635,8.382465572904398,4,30.0,0.35649751111377675,4,4,30.0
850.0,3,45.0,1.9565217391304348,9.954162128243654,3,45.0,0.4613265664002516,3,3,45.0
855.0,0,0.0,0.0,11.459772451541832,0,0.0,0.5932944487121788,0,0,0.0
860.0,2,7.0,0.3888888888888889,12.22108045685721,2,7.0,0.5261984108152666,2,2,7.0
865.0,5,8.0,0.36363636363636365,7.677035236852791,5,16.0,0.21948450111960255,5,5,16.0
870.0,4,21.0,1.05,9.47987960495107,4,13.0,0.3732220350608075,4,4,13.0
875.0,5,18.0,1.0,10.985425198086205,4,17.0,0.535855780618004,4,4,17.0
880.0,4,37.0,2.3125,11.072742290975375,4,37.0,0.40853272828751386,4,4,37.0
885.0,4,27.0,1.4210526315789473,4.586471460866001,4,21.0,0.1455236830853082,4,4,21.0
890.0,4,41.0,1.9523809523809523,8.25551064862173,4,35.0,0.34211310817859286,4,4,35.0
895.0,2,12.0,0.631578947368421,13.27701609617502,2,37.0,0.6282014821051406,2,2,37.0
900.0,2,22.0,1.0476190476190477,10.195219070623576,2,22.0,0.42177613542978903,2,2,22.0
905.0,2,14.0,0.5384615384615384,8.749688464992616,2,14.0,0.3889371066277365,2,2,14.0
910.0,3,26.0,1.1304347826086956,11.899407343617609,3,26.0,0.48688809466106947,3,3,26.0
915.0,4,20.0,0.7692307692307693,9.212449333925925,4,20.0,0.4166523109931293,4,4,20.0
920.0,5,41.0,1.7083333333333333,9.138013226520117,5,41.0,0.29431458442641956,5,5,41.0
925.0,5,38.0,1.8095238095238095,6.902133003208853,5,57.0,0.2900219190567733,5,5,57.0
930.0,6,67.0,2.7916666666666665,7.6654426334679,6,67.0,0.32463316945945003,6,6,67.0
935.0,4,41.0,1.9523809523809523,7.5926330388675884,4,41.0,0.3277511824586129,4,4,41.0
940.0,5,56.0,2.9473684210526314,10.599205495856038,5,56.0,0.39703302396507945,5,5,56.0
945.0,6,25.0,1.1363636363636365,7.3941215642115035,6,25.0,0.2445267763131274,6,6,25.0
950.0,2,35.0,1.9444444444444444,10.253352246620558,2,29.0,0.46023212833334265,2,2,29.0
955.0,2,4.0,0.23529411764705882,12.404675110731558,2,4.0,0.6415478588902866,2,2,4.0
960.0,2,14.0,0.9333333333333333,13.138757952578272,2,14.0,0.5093657918081478,2,2,14.0
965.0,3,12.0,0.75,4.739519322098075,3,12.0,0.21706065543322428,3,3,12.0
970.0,5,19.0,0.8260869565217391,7.579976705328852,5,19.0,0.3436285553471278,5,5,19.0
975.0,2,10.0,0.5,13.036155108080044,2,10.0,0.70154544543202,2,2,10.0
980.0,2,20.0,0.8333333333333334,12.178183220127893,2,20.0,0.6071470910170792,2,2,20.0
985.0,1,13.0,0.52,9.210166270324988,1,13.0,0.46688318584854993,1,1,13.0
990.0,4,26.0,1.0833333333333333,9.806130026245132,4,26.0,0.43009675314973445,4,4,26.0
995.0,5,25.0,0.8928571428571429,6.950889411045675,5,24.0,0.27692670852671136,5,5,24.0
1000.0,6,54.0,2.347826086956522,7.662824253150034,6,53.0,0.2329815358170655,6,6,53.0
1005.0,6,61.0,3.05,7.2700397678223965,6,60.0,0.3944307376339262,6,6,60.0
1010.0,5,71.0,3.227272727272727,8.293724381627435,5,70.0,0.36243872719187287,5,5,70.0
1015.0,2,34.0,1.7894736842105263,8.116058073094674,2,34.0,0.4231528506630682,2,2,34.0
1020.0,3,27.0,1.5,11.263306261183097,2,24.0,0.5419664529150294,2,2,24.0
1025.0,5,42.0,1.9090909090909092,7.502983913382997,4,34.0,0.2883310011627621,4,4,34.0
1030.0,2,44.0,2.0952380952380953,10.345117962031535,2,44.0,0.480382561025318,2,2,44.0
1035.0,2,4.0,0.23529411764705882,13.941506158061532,2,4.0,0.7265566282291703,2,2,4.0
1040.0,1,6.0,0.375,13.91513207083937,1,6.0,0.6206464592637911,1,1,6.0
1045.0,4,11.0,0.5,7.818023107790332,4,11.0,0.21031783225854173,4,4,11.0
1050.0,3,20.0,0.9523809523809523,7.525044373190518,3,20.0,0.3260956637016779,3,3,20.0
1055.0,3,14.0,0.7,11.555075967501121,3,14.0,0.6251930449145788,3,3,14.0
1060.0,3,29.0,1.2608695652173914,10.5832300049913,3,29.0,0.44631763307714456,3,3,29.0
1065.0,2,30.0,1.3043478260869565,9.302020501997628,2,30.0,0.4254425884173095,2,2,30.0
1070.0,5,48.0,2.4,10.18354781635149,5,48.0,0.4476156239985088,5,5,48.0
1075.0,4,19.0,0.8260869565217391,6.842578688681146,4,19.0,0.27276211471587586,4,4,19.0
1080.0,4,39.0,1.8571428571428572,8.896952627179875,4,39.0,0.26825461299281056,4,4,39.0
1085.0,5,36.0,1.565217391304348,7.546968916768111,5,36.0,0.3700901367629704,5,5,36.0
1090.0,5,57.0,2.28,8.882190745815,4,56.0,0.44176570210885957,4,4,56.0
1095.0,1,15.0,0.6818181818181818,10.371843426903514,1,15.0,0.5195336360244993,1,1,15.0
1100.0,4,28.0,1.4,11.071281189280857,4,28.0,0.4412495814046892,4,4,28.0
1105.0,6,14.0,0.5833333333333334,6.319827789244594,6,14.0,0.2048780383600431,6,6,14.0
1110.0,5,32.0,1.5238095238095237,8.510041230887252,5,32.0,0.3522703755403174,5,5,32.0
1115.0,5,35.0,1.75,11.562987768002085,5,35.0,0.47102688721662295,5,5,35.0
1120.0,5,60.0,3.75,10.533117256079207,5,58.0,0.2728496665334358,5,5,58.0
1125.0,4,28.0,1.4,4.631807865621998,4,26.0,0.1813510349744592,4,4,26.0
1130.0,4,42.0,1.9090909090909092,8.095420802206776,4,40.0,0.37170992353105214,4,4,40.0
1135.0,3,12.0,0.6,12.712706822299094,2,10.0,0.70509469284003,2,2,10.0
1140.0,2,20.0,0.9090909090909091,10.331452225929242,2,20.0,0.4419926845746254,2,2,20.0
1145.0,2,12.0,0.46153846153846156,8.646621935495803,2,12.0,0.3925595598137323,2,2,12.0
1150.0,3,24.0,1.0434782608695652,11.643822522715658,3,24.0,0.4903366269197677,3,3,24.0
1155.0,4,19.0,0.7307692307692307,9.340845270233892,4,19.0,0.42633300231934596,4,4,19.0
1160.0,4,39.0,1.625,9.438885931016763,4,39.0,0.3122838117594128,4,4,39.0
1165.0,5,34.0,1.619047619047619,6.4727581453806495,5,34.0,0.29306881454876516,5,5,34.0
1170.0,7,64.0,2.56,7.412505190615037,6,63.0,0.3160927789580787,6,6,63.0
1175.0,4,40.0,1.8181818181818181,8.402472125431899,4,83.0,0.31268780565320686,4,4,83.0
1180.0,5,55.0,2.8947368421052633,10.706573601425516,5,55.0,0.4228848861099022,5,5,55.0
1185.0,6,25.0,1.1363636363636365,6.952057115626449,6,49.0,0.24853720256887624,6,6,49.0
1190.0,2,35.0,1.8421052631578947,10.035016090839497,2,35.0,0.4701135568472588,2,2,35.0
1195.0,3,9.0,0.5294117647058824,12.081572530789218,2,4.0,0.6912051767489058,2,2,4.0
1200.0,2,14.0,0.9333333333333333,12.616983198161282,2,12.0,0.5610140660391747,2,2,12.0
1205.0,4,12.0,0.75,4.886713406558385,4,10.0,0.1897632959174657,4,4,10.0
1210.0,5,19.0,0.8260869565217391,7.289314193349955,5,17.0,0.29327555255172316,5,5,17.0
1215.0,2,10.0,0.47619047619047616,13.389724709031336,2,10.0,0.6600570008795207,2,2,10.0
1220.0,2,20.0,0.8333333333333334,12.06104041846769,2,20.0,0.49944862460655687,2,2,20.0
1225.0,1,13.0,0.5,9.870846131228905,1,13.0,0.43783102392676176,1,1,13.0
1230.0,4,27.0,1.125,10.829786002150486,4,27.0,0.3961091391194022,4,4,27.0
1235.0,4,21.0,0.8076923076923077,7.1033729260754095,4,20.0,0.24475593757802033,4,4,20.0
1240.0,7,51.0,2.3181818181818183,7.57206036266152,7,50.0,0.2138603201952893,7,7,50.0
1245.0,6,57.0,2.7142857142857144,7.892776047126397,6,56.0,0.32475090921058825,6,6,56.0
1250.0,5,69.0,3.1363636363636362,8.221275929731524,5,68.0,0.3479216632212293,5,5,68.0
1255.0,2,35.0,1.8421052631578947,9.116289546202516,2,35.0,0.37754309848287027,2,2,35.0
1260.0,3,25.0,1.5625,11.553229453653024,3,25.0,0.5177740682566893,3,3,25.0
1265.0,4,34.0,1.619047619047619,7.768348204886869,4,34.0,0.23376824263408919,4,4,34.0
1270.0,2,44.0,2.0952380952380953,10.872401190814427,2,44.0,0.44627030201335116,2,2,44.0
1275.0,2,5.0,0.3125,13.678471883251225,2,5.0,0.7398924641405493,2,2,5.0
1280.0,1,7.0,0.4375,12.941092657132103,1,7.0,0.7284347540400496,1,1,7.0
1285.0,4,12.0,0.5217391304347826,8.227806469727676,4,12.0,0.2136257780994212,4,4,12.0
1290.0,2,6.0,0.2727272727272727,8.531643628551116,2,6.0,0.37540967122547364,2,2,6.0
1295.0,3,21.0,1.05,13.251109647361503,3,21.0,0.5969700539650986,3,3,21.0
1300.0,2,22.0,1.0476190476190477,9.469611139340103,2,22.0,0.4544464853508178,2,2,22.0
1305.0,2,32.0,1.3333333333333333,9.30738435596061,2,32.0,0.3802880959164842,2,2,32.0
1310.0,4,46.0,2.4210526315789473,9.543691823759648,4,46.0,0.4764191883587486,4,4,46.0
1315.0,6,69.0,3.1363636363636362,7.091245679185934,6,69.0,0.24554819744859058,6,6,69.0
1320.0,4,36.0,1.6363636363636365,9.040697017516754,4,36.0,0.2813217804872376,4,4,36.0
1325.0,6,43.0,1.72,7.929984558412672,6,43.0,0.35178033909958023,6,6,43.0
1330.0,3,24.0,0.8888888888888888,8.902007173434804,2,21.0,0.46216927600853536,2,2,21.0
1335.0,2,31.0,1.3478260869565217,11.734208931992516,2,31.0,0.5216039251398141,2,2,31.0
1340.0,2,9.0,0.45,12.06697498661368,2,9.0,0.5546558486807285,2,2,9.0
1345.0,7,21.0,0.9130434782608695,6.557566278100478,7,17.0,0.23325283588776638,7,7,17.0
1350.0,3,18.0,0.8571428571428571,8.128456077219605,3,14.0,0.4103259752993139,3,3,14.0
1355.0,5,37.0,2.0555555555555554,10.95765980496259,5,33.0,0.39658417950931496,5,5,33.0
1360.0,3,22.0,1.375,10.978210739133598,3,22.0,0.48383666866441594,3,3,22.0
1365.0,6,37.0,1.85,6.237094990124554,6,37.0,0.16228046980004446,6,6,37.0
1370.0,1,14.0,0.6666666666666666,7.990412383285657,1,14.0,0.38317524482035614,1,1,14.0
1375.0,3,28.0,1.4736842105263157,14.066435554411573,3,28.0,0.6476959887951599,3,3,28.0
1380.0,2,33.0,1.736842105263158,9.98172788036104,2,33.0,0.41923713620432645,2,2,33.0
1385.0,3,43.0,1.6538461538461537,8.778385760401607,3,43.0,0.3705568101489026,3,3,43.0
1390.0,3,8.0,0.3333333333333333,12.22606400574798,3,8.0,0.55566063952777,3,3,8.0
1395.0,4,20.0,0.8,9.793109301199067,4,20.0,0.4238693720947351,4,4,20.0
1400.0,2,22.0,1.0,8.432635116436224,2,22.0,0.30248902750682655,2,2,22.0
1405.0,6,44.0,2.0,8.311343787185535,6,44.0,0.28209483118624,6,6,44.0
1410.0,5,29.0,1.2608695652173914,6.726860673121517,5,29.0,0.32704293411103236,5,5,29.0
