step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.594576551545717,3,0.0,0.15495536675184676,3,3,0.0
10.0,1,0.0,0.0,9.31766808132877,1,0.0,0.4216233971514091,1,1,0.0
15.0,0,0.0,0.0,16.304986081673533,0,0.0,0.7564758860550113,0,0,0.0
20.0,0,0.0,0.0,13.32289519261229,0,0.0,0.6425362473810965,0,0,0.0
25.0,0,0.0,0.0,11.431740863569784,0,0.0,0.5007940447301384,0,0,0.0
30.0,2,6.0,0.2857142857142857,10.416366333015551,2,6.0,0.46742494642491406,2,2,6.0
35.0,4,21.0,0.9545454545454546,7.121469817750636,4,20.0,0.2746290927815298,4,4,20.0
40.0,4,26.0,1.4444444444444444,7.582834827816488,4,25.0,0.3012452745846229,4,4,25.0
45.0,5,41.0,2.1578947368421053,9.282698079252839,5,40.0,0.3754908283761642,5,5,40.0
50.0,2,23.0,1.15,7.3626119380502475,2,36.0,0.4065686172820983,2,2,36.0
55.0,2,16.0,0.8421052631578947,10.15855659571911,1,15.0,0.43913690081742274,1,1,15.0
60.0,3,30.0,2.0,10.36902415392606,2,24.0,0.6179695600237092,2,2,24.0
65.0,5,34.0,1.619047619047619,7.976768291914913,5,34.0,0.25973208115550817,5,5,34.0
70.0,0,0.0,0.0,9.069860629288437,0,0.0,0.4887994770720008,0,0,0.0
75.0,1,2.0,0.10526315789473684,14.355871169540496,1,2.0,0.7170912316160895,1,1,2.0
80.0,1,4.0,0.2222222222222222,14.196600882399949,1,4.0,0.6751695991761182,1,1,4.0
85.0,5,11.0,0.5,7.558309394847135,5,11.0,0.2182064346504147,5,5,11.0
90.0,3,22.0,1.0,7.728691923221445,3,22.0,0.3434558875053881,3,3,22.0
95.0,4,41.0,1.9523809523809523,12.053113876472864,4,41.0,0.5409710025035847,4,4,41.0
100.0,3,40.0,1.7391304347826086,9.530350730898299,3,56.0,0.4444328045941515,3,3,56.0
105.0,3,55.0,2.1153846153846154,9.850203855077702,3,55.0,0.3814720048280806,3,3,55.0
110.0,3,8.0,0.36363636363636365,10.254867041702612,3,8.0,0.5085342458327257,3,3,8.0
115.0,4,20.0,0.9090909090909091,7.939290772474129,4,20.0,0.3029384002213579,4,4,20.0
120.0,2,19.0,1.0555555555555556,8.192313662872836,2,24.0,0.3029562729498943,2,2,24.0
125.0,6,40.0,1.8181818181818181,8.078992788223898,6,40.0,0.33958823496615514,6,6,40.0
130.0,2,17.0,0.7391304347826086,8.508360905000854,2,17.0,0.46855275051867146,2,2,17.0
135.0,2,27.0,1.2272727272727273,11.852473255092956,2,27.0,0.5209360477668833,2,2,27.0
140.0,3,21.0,1.2352941176470589,10.508161675440235,3,24.0,0.43905057007180986,3,3,24.0
145.0,7,36.0,1.5,7.261649294424752,7,36.0,0.2017043992565971,7,7,36.0
150.0,3,16.0,0.7272727272727273,9.674628101838506,3,16.0,0.45969238850289706,3,3,16.0
155.0,5,35.0,1.9444444444444444,11.232586121207113,5,35.0,0.4913948760523772,5,5,35.0
160.0,2,20.0,1.3333333333333333,10.995105009313626,2,20.0,0.5345336552009747,2,2,20.0
165.0,5,30.0,1.5789473684210527,6.072566787934788,5,30.0,0.16369419636891702,5,5,30.0
170.0,1,2.0,0.1,8.311100631310563,1,2.0,0.4215572722747468,1,1,2.0
175.0,2,11.0,0.6111111111111112,14.247726094207549,2,9.0,0.703244014656818,2,2,9.0
180.0,1,9.0,0.5,10.87241860814486,1,9.0,0.5482035555650133,1,1,9.0
185.0,2,14.0,0.5384615384615384,10.096200770217617,2,14.0,0.41472611509727697,2,2,14.0
190.0,1,4.0,0.18181818181818182,11.88660425755735,1,4.0,0.5457199477777172,1,1,4.0
195.0,4,19.0,0.76,10.342639739286197,4,19.0,0.39353179596000193,4,4,19.0
200.0,3,18.0,0.8571428571428571,8.65707974553226,3,31.0,0.3202355353907536,3,3,31.0
205.0,6,37.0,1.6818181818181819,7.925582357948766,6,37.0,0.29920799930669506,6,6,37.0
210.0,5,27.0,1.173913043478261,6.375535212408087,5,37.0,0.3316900826111116,5,5,37.0
215.0,4,46.0,2.090909090909091,9.469294405252464,4,40.0,0.33504675382871335,4,4,40.0
220.0,4,34.0,1.8888888888888888,10.159372075951126,4,34.0,0.4619045395848292,4,4,34.0
225.0,8,54.0,2.5714285714285716,7.258999817361896,8,54.0,0.2459038782185932,8,8,54.0
230.0,1,13.0,0.65,9.72841204409462,1,13.0,0.478329202042129,1,1,13.0
235.0,3,21.0,1.2352941176470589,12.871756698097949,3,21.0,0.5920196403726151,3,3,21.0
240.0,1,6.0,0.5,12.38200861975958,1,6.0,0.6546667780392432,1,1,6.0
245.0,4,11.0,0.6470588235294118,6.414328794083011,4,11.0,0.1832720272048397,4,4,11.0
250.0,3,0.0,0.0,6.823859832916879,3,0.0,0.3634591907167722,3,3,0.0
255.0,1,3.0,0.14285714285714285,15.401864399613482,1,3.0,0.6756264389113825,1,1,3.0
260.0,1,8.0,0.36363636363636365,13.367369479097682,1,8.0,0.5541854614774361,1,1,8.0
265.0,1,13.0,0.52,11.214680018200294,1,13.0,0.4892744789012499,1,1,13.0
270.0,2,5.0,0.21739130434782608,10.333184780424894,2,22.0,0.4688752480033617,2,2,22.0
275.0,5,20.0,0.8695652173913043,7.674276550090325,5,19.0,0.28975253874041595,5,5,19.0
280.0,4,29.0,1.5263157894736843,8.116782434617113,4,41.0,0.2646951887519251,4,4,41.0
285.0,5,44.0,2.3157894736842106,8.752806342961625,5,43.0,0.4043199980716861,5,5,43.0
290.0,2,24.0,1.2,7.214006542713927,2,24.0,0.41789376037404924,2,2,24.0
295.0,2,17.0,0.8947368421052632,10.407062986255935,1,15.0,0.4484929390863437,1,1,15.0
300.0,3,30.0,1.875,11.396615099520742,2,23.0,0.6274067350106153,2,2,23.0
305.0,5,33.0,1.65,7.657273201852911,5,33.0,0.24312635418623435,5,5,33.0
310.0,0,0.0,0.0,8.218288935165495,0,0.0,0.4401502444392264,0,0,0.0
315.0,2,4.0,0.21052631578947367,14.088234920943181,2,4.0,0.6499696162627409,2,2,4.0
320.0,3,19.0,1.0555555555555556,13.674397305071592,3,19.0,0.5520709245035428,3,3,19.0
325.0,3,12.0,0.5454545454545454,5.246347253864861,3,12.0,0.22260188845113818,3,3,12.0
330.0,6,26.0,1.0833333333333333,8.592771886827707,5,23.0,0.3791191780398517,5,5,23.0
335.0,3,20.0,0.9523809523809523,11.353998753754409,3,20.0,0.6247106906545651,3,3,20.0
340.0,3,35.0,1.5217391304347827,10.83973304171343,3,35.0,0.44261305188837735,3,3,35.0
345.0,2,34.0,1.5454545454545454,8.206515975772339,2,34.0,0.3994705793794219,2,2,34.0
350.0,4,52.0,2.6,10.581708652944158,4,52.0,0.43314779570328826,4,4,52.0
355.0,5,48.0,2.0,7.215745023876906,5,48.0,0.26152267832646575,5,5,48.0
360.0,5,73.0,3.4761904761904763,8.17799775539803,5,73.0,0.23922165430396267,5,5,73.0
365.0,6,56.0,2.3333333333333335,7.204346302640771,6,56.0,0.3091643227645614,6,6,56.0
370.0,4,56.0,2.24,9.622785496940214,4,52.0,0.42676055369193433,4,4,52.0
375.0,1,14.0,0.6363636363636364,11.395754261123805,1,10.0,0.5960516861509553,1,1,10.0
380.0,3,24.0,1.2,12.011020673486774,3,20.0,0.48812561401183974,3,3,20.0
385.0,5,6.0,0.2608695652173913,6.943558398316462,5,6.0,0.2075796743544634,5,5,6.0
390.0,4,18.0,0.8571428571428571,9.677719160482397,4,18.0,0.3736769206183056,4,4,18.0
395.0,4,18.0,0.9473684210526315,10.838928976231092,4,18.0,0.5361670317725198,4,4,18.0
400.0,4,38.0,2.235294117647059,11.309138497358944,4,36.0,0.42196929732991306,4,4,36.0
405.0,4,29.0,1.45,5.530108646776009,4,27.0,0.20793491684769963,4,4,27.0
410.0,3,41.0,1.9523809523809523,8.151879874620745,3,39.0,0.37601434542480167,3,3,39.0
415.0,2,11.0,0.5789473684210527,12.840696177797076,2,56.0,0.6028820539210462,2,2,56.0
420.0,2,21.0,1.0,11.007401703663632,2,21.0,0.49658470861406373,2,2,21.0
425.0,2,14.0,0.5384615384615384,8.581364216961534,2,14.0,0.42769110972214636,2,2,14.0
430.0,2,22.0,0.9565217391304348,11.973474971208164,2,22.0,0.5439247149350788,2,2,22.0
435.0,4,17.0,0.6538461538461539,9.323273218093364,4,17.0,0.388956505970894,4,4,17.0
440.0,5,38.0,1.5833333333333333,9.191397856979174,5,38.0,0.32705730974091535,5,5,38.0
445.0,5,39.0,1.7727272727272727,7.4030635745522835,5,39.0,0.3176415536643921,5,5,39.0
450.0,6,67.0,2.7916666666666665,7.189525463195685,6,67.0,0.30913202832582276,6,6,67.0
455.0,4,40.0,1.9047619047619047,7.890530472931868,4,40.0,0.3413060347201999,4,4,40.0
460.0,5,57.0,3.0,10.753005061134882,5,57.0,0.4155231207012004,5,5,57.0
465.0,7,56.0,2.4347826086956523,7.232708724646101,7,56.0,0.24742846964298465,7,7,56.0
470.0,3,71.0,3.9444444444444446,9.137864911754138,3,71.0,0.37659398133692273,3,3,71.0
475.0,3,8.0,0.5333333333333333,11.233305885473166,3,8.0,0.5773717433361697,3,3,8.0
480.0,2,15.0,1.0714285714285714,12.803849084542033,2,15.0,0.5483764808417032,2,2,15.0
485.0,3,12.0,0.631578947368421,6.8908910644484385,3,24.0,0.16669225282088274,3,3,24.0
490.0,5,21.0,0.9130434782608695,8.325653810297904,5,21.0,0.3615005201636044,5,5,21.0
495.0,2,13.0,0.6190476190476191,13.105143861966921,2,13.0,0.6687403953228023,2,2,13.0
500.0,2,23.0,0.9583333333333334,12.457559190407826,2,23.0,0.5813909208758407,2,2,23.0
505.0,1,15.0,0.5769230769230769,10.126904662518077,1,15.0,0.4573179740474769,1,1,15.0
510.0,3,25.0,1.0416666666666667,10.65566933525829,3,25.0,0.3804700064546911,3,3,25.0
515.0,5,23.0,0.8846153846153846,6.973050087511614,5,22.0,0.224932756447057,5,5,22.0
520.0,6,53.0,2.3043478260869565,8.165061418131932,6,52.0,0.23103115603802177,6,6,52.0
525.0,6,60.0,2.857142857142857,7.103044220497769,6,59.0,0.34361145108144814,6,6,59.0
530.0,5,71.0,3.0869565217391304,8.312641890861775,5,70.0,0.36949705492477103,5,5,70.0
535.0,2,35.0,1.8421052631578947,9.102853066400966,2,35.0,0.3923552998477374,2,2,35.0
540.0,3,25.0,1.4705882352941178,12.052699227691953,3,25.0,0.5320895130220705,3,3,25.0
545.0,4,33.0,1.65,7.754439934350588,4,33.0,0.2839816876506368,4,4,33.0
550.0,2,43.0,2.0476190476190474,10.724535769697523,2,43.0,0.44257596392466125,2,2,43.0
