step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
395.0,6,39.0,2.0526315789473686,10.773774293817848,6,39.0,0.4557493605420504,6,6,39.0
400.0,3,28.0,1.8666666666666667,9.959678819796768,3,28.0,0.494083720202492,3,3,28.0
405.0,6,43.0,2.15,5.785740426711293,6,43.0,0.158964578860803,6,6,43.0
410.0,2,19.0,0.9047619047619048,7.891837438168659,2,19.0,0.3788259264124766,2,2,19.0
415.0,3,33.0,1.736842105263158,13.604070546133913,3,33.0,0.6159462927365562,3,3,33.0
420.0,1,9.0,0.47368421052631576,10.275385273552592,1,9.0,0.4653312461069198,1,1,9.0
425.0,2,14.0,0.5185185185185185,9.977336497282609,2,14.0,0.38176964695307564,2,2,14.0
430.0,1,4.0,0.17391304347826086,12.538461975861171,1,4.0,0.5426371263536545,1,1,4.0
435.0,4,19.0,0.7916666666666666,9.96125665457417,4,19.0,0.3943929996926885,4,4,19.0
440.0,3,18.0,0.8181818181818182,9.886486759551088,3,18.0,0.3535756790869683,3,3,18.0
445.0,5,36.0,1.7142857142857142,8.516070188680391,5,36.0,0.31729762909998377,5,5,36.0
450.0,4,22.0,1.0,6.638045412018543,4,22.0,0.32683654459386674,4,4,22.0
455.0,4,37.0,1.7619047619047619,9.326183321817725,3,36.0,0.3702929678296562,3,3,36.0
460.0,4,25.0,1.3888888888888888,10.38000664697555,3,19.0,0.5360239708105523,3,3,19.0
465.0,8,45.0,2.142857142857143,7.116509973413961,7,34.0,0.2816986010959509,7,7,34.0
470.0,2,28.0,1.4,9.947479212343493,1,12.0,0.5594160840332257,1,1,12.0
475.0,3,21.0,1.2352941176470589,12.074572146253775,3,21.0,0.6160470934291404,3,3,21.0
480.0,1,7.0,0.5384615384615384,11.738834996701428,1,5.0,0.7662003701083352,1,1,5.0
485.0,4,12.0,0.7058823529411765,6.647927436917222,4,10.0,0.18168833509674287,4,4,10.0
490.0,4,2.0,0.09090909090909091,7.153543985102761,4,2.0,0.34487727622304526,4,4,2.0
495.0,2,11.0,0.5238095238095238,14.489206982589586,2,11.0,0.6531565896428557,2,2,11.0
500.0,1,9.0,0.4090909090909091,12.015539168077208,1,9.0,0.5484609647140791,1,1,9.0
505.0,1,14.0,0.5384615384615384,10.564452316835393,1,14.0,0.4512058996848064,1,1,14.0
510.0,2,6.0,0.2608695652173913,10.400164539221255,2,6.0,0.4798661794698944,2,2,6.0
515.0,6,23.0,0.9583333333333334,7.778100276824406,6,23.0,0.21901208528068514,6,6,23.0
520.0,5,33.0,1.5714285714285714,8.775399124634255,5,33.0,0.263296970717417,5,5,33.0
525.0,5,50.0,2.6315789473684212,9.087341539191929,5,50.0,0.3579023204453579,5,5,50.0
530.0,2,27.0,1.35,7.378227401576476,2,21.0,0.4056328903760174,2,2,21.0
535.0,2,19.0,1.0,10.282306748398938,1,10.0,0.43332549137458665,1,1,10.0
540.0,3,32.0,2.1333333333333333,10.909622836085775,2,18.0,0.6097784099032931,2,2,18.0
545.0,5,34.0,1.7,7.609251253524954,5,28.0,0.25696152150431745,5,5,28.0
550.0,0,0.0,0.0,8.608256650135655,0,12.0,0.4311338526067011,0,0,12.0
555.0,2,3.0,0.15789473684210525,14.591455685056705,2,3.0,0.6850470648660175,2,2,3.0
560.0,0,0.0,0.0,14.110093578849371,0,0.0,0.7386018125917424,0,0,0.0
565.0,3,2.0,0.09090909090909091,7.586949253169049,3,2.0,0.23272000670926063,3,3,2.0
570.0,3,11.0,0.5,8.276119783616513,3,11.0,0.37125155162965906,3,3,11.0
575.0,4,31.0,1.55,11.84701602172986,4,31.0,0.5685145575241537,4,4,31.0
580.0,3,28.0,1.2727272727272727,8.92405492853803,3,28.0,0.38675253669695725,3,3,28.0
585.0,3,43.0,1.72,9.445027286350962,3,43.0,0.39309813515261344,3,3,43.0
590.0,3,27.0,1.2272727272727273,10.489215461708152,3,48.0,0.4744034659770751,3,3,48.0
595.0,5,45.0,2.0454545454545454,7.71016446820378,5,45.0,0.2944713542346456,5,5,45.0
600.0,3,31.0,1.55,8.528377048116,3,31.0,0.3129940341414062,3,3,31.0
605.0,6,36.0,1.565217391304348,8.395425473767604,6,36.0,0.3053716325262486,6,6,36.0
610.0,2,17.0,0.7083333333333334,8.501462328694414,2,17.0,0.4408492975823015,2,2,17.0
615.0,2,27.0,1.173913043478261,12.154260206046521,2,27.0,0.5432001535198671,2,2,27.0
620.0,3,22.0,1.1578947368421053,11.289955611135092,3,22.0,0.5112974780604927,3,3,22.0
625.0,7,37.0,1.5416666666666667,7.102159082998392,7,37.0,0.24704622416301666,7,7,37.0
630.0,3,17.0,0.7727272727272727,8.829525690803543,3,17.0,0.4395046682769036,3,3,17.0
635.0,4,35.0,1.8421052631578947,11.382589340017072,4,35.0,0.4918645518464367,4,4,35.0
640.0,2,19.0,1.2666666666666666,10.977037977516412,2,16.0,0.5686505548827657,2,2,16.0
645.0,5,29.0,1.5263157894736843,6.11512134996278,5,26.0,0.17236085568110024,5,5,26.0
650.0,1,2.0,0.1,8.166284365071075,1,2.0,0.4368752120325189,1,1,2.0
655.0,2,11.0,0.6111111111111112,13.95315594054522,2,11.0,0.6895517839205912,2,2,11.0
660.0,1,9.0,0.47368421052631576,11.173863548011001,1,9.0,0.5334743080124867,1,1,9.0
665.0,2,14.0,0.5384615384615384,9.301656886375424,2,14.0,0.40391640245115773,2,2,14.0
670.0,1,4.0,0.17391304347826086,12.262201503320341,1,4.0,0.6100711571348354,1,1,4.0
675.0,4,20.0,0.8333333333333334,9.796106321451349,4,20.0,0.42435017256710617,4,4,20.0
680.0,2,18.0,0.8181818181818182,9.452508788218957,2,18.0,0.3981191633351075,2,2,18.0
685.0,5,36.0,1.6363636363636365,8.313163496892255,5,36.0,0.3123388383074064,5,5,36.0
690.0,5,24.0,1.0434782608695652,5.996028790598627,5,38.0,0.31058036184545235,5,5,38.0
695.0,5,45.0,2.0454545454545454,8.707500367446743,4,38.0,0.3385759136484857,4,4,38.0
700.0,5,39.0,2.0526315789473686,9.516967306081364,4,32.0,0.4648330843165515,4,4,32.0
705.0,9,64.0,2.909090909090909,6.929340457453347,8,52.0,0.2375011634341196,8,8,52.0
710.0,2,31.0,1.4761904761904763,9.221714655711505,1,14.0,0.4685011154363797,1,1,14.0
715.0,2,21.0,1.1666666666666667,12.066347201994423,2,21.0,0.5506250440138092,2,2,21.0
720.0,1,7.0,0.5,12.812489764078697,1,7.0,0.6208358082932428,1,1,7.0
725.0,4,12.0,0.7058823529411765,5.921805459661774,4,12.0,0.1649242708707397,4,4,12.0
730.0,3,0.0,0.0,7.28890015216646,3,0.0,0.3798194293135536,3,3,0.0
735.0,1,4.0,0.19047619047619047,15.182672418183293,1,4.0,0.7007496726893879,1,1,4.0
740.0,1,9.0,0.4090909090909091,13.038286636189897,1,9.0,0.5625551247782253,1,1,9.0
745.0,1,14.0,0.56,11.137186764832393,1,14.0,0.4724937796735952,1,1,14.0
750.0,4,26.0,1.1818181818181819,10.349103552526037,4,26.0,0.38981124977837134,4,4,26.0
755.0,5,22.0,0.9166666666666666,5.743400094605974,5,22.0,0.2464008108864372,5,5,22.0
760.0,7,54.0,2.347826086956522,8.126559188151425,7,54.0,0.21139242107333944,7,7,54.0
765.0,6,60.0,3.0,7.442698675417434,6,60.0,0.3172595658493164,6,6,60.0
770.0,5,72.0,3.272727272727273,7.937580691366765,5,72.0,0.3433055504581659,5,5,72.0
775.0,2,37.0,1.9473684210526316,9.209549366536677,2,37.0,0.3883825835972123,2,2,37.0
780.0,3,27.0,1.588235294117647,12.02358539172945,3,27.0,0.5419124844875081,3,3,27.0
785.0,3,6.0,0.2857142857142857,8.338945817407975,3,6.0,0.28220198464190654,3,3,6.0
790.0,1,11.0,0.55,10.011154690775788,1,11.0,0.4715231627103782,1,1,11.0
795.0,2,4.0,0.2,14.133847159902757,1,2.0,0.772520795351472,1,1,2.0
800.0,1,7.0,0.3888888888888889,13.516577571097843,1,7.0,0.6510799872887751,1,1,7.0
805.0,4,14.0,0.7,6.50764579574737,4,14.0,0.2170543807834212,4,4,14.0
810.0,3,10.0,0.45454545454545453,7.052891244804025,3,10.0,0.3587643117961948,3,3,10.0
815.0,5,31.0,1.4761904761904763,12.419788880190735,5,31.0,0.5551516312046357,5,5,31.0
820.0,3,28.0,1.3333333333333333,9.051662757438802,3,28.0,0.3694535728964001,3,3,28.0
825.0,3,43.0,1.72,9.549062511327206,3,43.0,0.3720736665250822,3,3,43.0
830.0,3,26.0,1.1818181818181819,10.969763785677797,3,26.0,0.46665450102464345,3,3,26.0
835.0,4,43.0,1.9545454545454546,7.864711864184231,4,43.0,0.2813874482534716,4,4,43.0
840.0,3,31.0,1.631578947368421,8.787144048336385,3,31.0,0.3179228934353957,3,3,31.0
845.0,5,34.0,1.5454545454545454,8.254596035520368,5,34.0,0.3132942676428102,5,5,34.0
850.0,1,10.0,0.43478260869565216,9.320736211410198,1,10.0,0.5040937454826008,1,1,10.0
855.0,2,19.0,0.8636363636363636,12.10746368802142,1,15.0,0.5552518084873829,1,1,15.0
860.0,3,13.0,0.6842105263157895,11.360744920305907,2,23.0,0.5179512738802328,2,2,23.0
865.0,7,28.0,1.1666666666666667,7.362836494274089,6,14.0,0.28078465787948204,6,6,14.0
870.0,4,34.0,1.5454545454545454,9.282322947728632,3,15.0,0.4094400543444486,3,3,15.0
875.0,5,34.0,1.7894736842105263,11.202150124715807,5,34.0,0.4776482805231648,5,5,34.0
880.0,2,19.0,1.1875,10.66502991607768,2,19.0,0.4360216021744197,2,2,19.0
885.0,5,29.0,1.5263157894736843,6.070538768652365,5,29.0,0.16764623223192718,5,5,29.0
890.0,1,2.0,0.1,8.414596737566889,1,22.0,0.3835370547446064,1,1,22.0
895.0,2,11.0,0.5789473684210527,15.099087374512147,2,11.0,0.7163582586590983,2,2,11.0
900.0,1,9.0,0.5,9.874116999503872,1,9.0,0.4466668374668718,1,1,9.0
905.0,2,14.0,0.5384615384615384,9.474696699790277,2,14.0,0.3746432961432115,2,2,14.0
910.0,2,6.0,0.25,13.046265558716255,2,6.0,0.5627241670888897,2,2,6.0
915.0,4,19.0,0.7916666666666666,9.986302270303812,4,19.0,0.39212094767580086,4,4,19.0
920.0,3,19.0,0.8636363636363636,9.152498142247346,3,19.0,0.3926811317902159,3,3,19.0
925.0,6,41.0,1.8636363636363635,8.080466778295042,6,41.0,0.3138502907673224,6,6,41.0
930.0,5,27.0,1.173913043478261,6.618208228249087,5,27.0,0.3592313888680349,5,5,27.0
935.0,4,46.0,2.090909090909091,9.085186953431247,4,46.0,0.36507383018503325,4,4,46.0
940.0,5,37.0,2.0555555555555554,9.303331353309941,4,32.0,0.4800010765084663,4,4,32.0
945.0,9,62.0,2.8181818181818183,6.635887822509676,8,52.0,0.24066817745662708,8,8,52.0
950.0,2,28.0,1.3333333333333333,9.424609624019032,1,13.0,0.49764248706638403,1,1,13.0
955.0,2,19.0,1.0555555555555556,12.530878195229866,2,19.0,0.5821014047734125,2,2,19.0
960.0,1,6.0,0.46153846153846156,12.254710464186408,1,6.0,0.6759470085140716,1,1,6.0
965.0,4,11.0,0.6470588235294118,6.2986106023146196,4,11.0,0.17811595221754947,4,4,11.0
970.0,5,17.0,0.7727272727272727,7.055556017934651,5,17.0,0.3184690733191787,5,5,17.0
975.0,3,30.0,1.4285714285714286,13.909203838214726,3,30.0,0.6242673194318973,3,3,30.0
980.0,3,45.0,1.875,11.952560974202058,3,45.0,0.5117177932664038,3,3,45.0
985.0,3,60.0,2.2222222222222223,9.962947405166183,3,60.0,0.43271990245164826,3,3,60.0
990.0,3,62.0,2.5833333333333335,9.639566065841223,3,62.0,0.45762336046149893,3,3,62.0
995.0,7,87.0,3.48,7.092828881310606,7,87.0,0.24498392512100786,7,7,87.0
1000.0,5,43.0,2.0476190476190474,6.4630642909715625,5,43.0,0.24821052867280824,5,5,43.0
1005.0,5,50.0,2.1739130434782608,9.661166583655016,5,50.0,0.35957121199277653,5,5,50.0
1010.0,2,26.0,1.1818181818181819,8.88157727009805,2,26.0,0.41032304985404117,2,2,26.0
1015.0,2,17.0,0.9444444444444444,9.919659124379574,1,14.0,0.421569042765359,1,1,14.0
1020.0,2,9.0,0.6,11.177162990562184,1,1.0,0.7000235656399113,1,1,1.0
1025.0,4,19.0,0.9047619047619048,8.924592207330342,3,5.0,0.33731501845804385,3,3,5.0
1030.0,1,18.0,0.8571428571428571,11.134804693058568,0,0.0,0.5579180133871519,0,0,0.0
1035.0,0,0.0,0.0,15.968693751313783,0,0.0,0.9008639465910602,0,0,0.0
1040.0,0,0.0,0.0,13.803177754397618,0,0.0,0.6760184167984689,0,0,0.0
1045.0,3,0.0,0.0,6.689313962707443,3,0.0,0.24111972694147332,3,3,0.0
1050.0,2,5.0,0.23809523809523808,7.653530574126565,2,5.0,0.3783835623741532,2,2,5.0
1055.0,4,20.0,1.0526315789473684,12.900667977143751,4,20.0,0.5748918131266809,4,4,20.0
1060.0,2,20.0,0.9523809523809523,10.185348804083446,2,20.0,0.45499218456389495,2,2,20.0
1065.0,3,31.0,1.3478260869565217,9.657752582122042,3,31.0,0.4085871687648603,3,3,31.0
1070.0,3,14.0,0.7777777777777778,10.023565254527544,3,14.0,0.5039921130193108,3,3,14.0
1075.0,5,34.0,1.5454545454545454,7.536340765928136,5,34.0,0.2915352296362487,5,5,34.0
1080.0,3,37.0,1.9473684210526316,8.230034964015077,3,37.0,0.3122860414369474,3,3,37.0
1085.0,7,63.0,2.739130434782609,7.5384070055210435,7,63.0,0.30134660721144657,7,7,63.0
1090.0,4,66.0,2.75,8.268641482080698,4,66.0,0.43957865451240496,4,4,66.0
1095.0,4,86.0,3.739130434782609,10.76756814550914,4,86.0,0.44246140340637685,4,4,86.0
1100.0,4,25.0,1.25,10.17618568312345,4,25.0,0.46738921928769855,4,4,25.0
1105.0,7,36.0,1.44,7.0735018656912665,7,36.0,0.2345115656325926,7,7,36.0
1110.0,3,16.0,0.6956521739130435,8.567775714279867,3,26.0,0.35605329141893605,3,3,26.0
1115.0,6,39.0,1.95,10.91209396151357,6,39.0,0.44840736661214314,6,6,39.0
1120.0,3,28.0,1.8666666666666667,9.325386395133211,3,28.0,0.38443328809753535,3,3,28.0
1125.0,6,43.0,2.15,6.271972283098125,6,43.0,0.1778030263868389,6,6,43.0
1130.0,2,21.0,1.0,7.978445638993502,2,21.0,0.38657861150644607,2,2,21.0
1135.0,3,33.0,1.736842105263158,13.743880533045985,3,33.0,0.6370119614863744,3,3,33.0
1140.0,1,7.0,0.3684210526315789,9.562118283965786,1,7.0,0.41341990788245414,1,1,7.0
1145.0,2,12.0,0.4444444444444444,9.27664504894415,2,12.0,0.38807467692504927,2,2,12.0
1150.0,3,25.0,1.0416666666666667,12.813813850050684,3,25.0,0.5421471835324433,3,3,25.0
1155.0,4,43.0,1.72,10.021262061497072,4,43.0,0.4239152780515685,4,4,43.0
1160.0,3,24.0,1.0434782608695652,9.420322379510068,3,24.0,0.390960517203228,3,3,24.0
1165.0,5,42.0,1.826086956521739,9.111018461442189,5,42.0,0.3704243060682793,5,5,42.0
1170.0,3,19.0,0.8636363636363636,6.658166948299648,3,19.0,0.3355095953630342,3,3,19.0
1175.0,3,32.0,1.6,9.642817519317799,3,26.0,0.3786906793699088,3,3,26.0
1180.0,2,14.0,0.875,10.104659832270919,2,14.0,0.5416106646912469,2,2,14.0
1185.0,7,29.0,1.380952380952381,8.0467415619743,7,29.0,0.2643425478326914,7,7,29.0
1190.0,2,34.0,1.7894736842105263,9.995980904159074,2,34.0,0.4928945512122099,2,2,34.0
1195.0,4,48.0,3.0,13.065307062894703,4,48.0,0.5263391132408156,4,4,48.0
1200.0,1,8.0,0.6666666666666666,10.956177395843023,1,8.0,0.5726639435197507,1,1,8.0
1205.0,4,13.0,0.7222222222222222,6.577838451446262,4,13.0,0.18696698595769687,4,4,13.0
1210.0,5,19.0,0.9047619047619048,6.874383017214565,5,19.0,0.3462688010374313,5,5,19.0
1215.0,2,29.0,1.380952380952381,14.912198850432466,2,29.0,0.6553121459116362,2,2,29.0
1220.0,0,0.0,0.0,12.032481505425688,0,0.0,0.6001512329805002,0,0,0.0
1225.0,0,0.0,0.0,10.457602200630415,0,0.0,0.5149566150402662,0,0,0.0
1230.0,2,6.0,0.25,11.51147342478582,2,6.0,0.5219688930667427,2,2,6.0
1235.0,5,23.0,1.0,7.662922134650784,5,23.0,0.28665388134488845,5,5,23.0
1240.0,4,31.0,1.55,7.706329001402123,4,31.0,0.2992105171955082,4,4,31.0
1245.0,5,46.0,2.3,9.048728513863306,5,46.0,0.3610522303229495,5,5,46.0
1250.0,2,25.0,1.25,7.693720833147277,2,25.0,0.4323019337011975,2,2,25.0
1255.0,2,16.0,0.8421052631578947,10.656450187213192,1,15.0,0.44961687038680653,1,1,15.0
1260.0,3,29.0,1.9333333333333333,10.977781658375108,2,23.0,0.6314777166372909,2,2,23.0
1265.0,5,33.0,1.5714285714285714,6.912996042954373,5,33.0,0.22407332026429194,5,5,33.0
1270.0,0,0.0,0.0,8.51469590250287,0,0.0,0.4755615857888419,0,0,0.0
1275.0,2,5.0,0.2631578947368421,13.80379557992956,2,5.0,0.6795355882019818,2,2,5.0
1280.0,1,8.0,0.4444444444444444,12.373950585771434,1,8.0,0.6455933592513008,1,1,8.0
1285.0,4,15.0,0.6521739130434783,6.99986647090152,4,15.0,0.22562445290120675,4,4,15.0
1290.0,3,12.0,0.5217391304347826,8.008600516974376,3,12.0,0.3669667293208403,3,3,12.0
1295.0,4,31.0,1.4761904761904763,11.864854548236613,4,31.0,0.5385866328641851,4,4,31.0
1300.0,3,30.0,1.3636363636363635,9.504169235084925,3,30.0,0.4467477408364132,3,3,30.0
1305.0,3,45.0,1.8,9.797597627079302,3,45.0,0.392246955385486,3,3,45.0
1310.0,3,28.0,1.2727272727272727,10.421195774874887,3,28.0,0.4707991745157558,3,3,28.0
1315.0,5,47.0,2.1363636363636362,7.553030955044203,5,47.0,0.2674894625513943,5,5,47.0
1320.0,3,31.0,1.631578947368421,7.63819844680967,3,31.0,0.25421306671685867,3,3,31.0
1325.0,6,37.0,1.608695652173913,8.234484349610886,6,37.0,0.2919368603123269,6,6,37.0
1330.0,3,21.0,0.84,8.553075406581511,2,15.0,0.45413625396856566,2,2,15.0
1335.0,2,27.0,1.173913043478261,11.809000431774793,2,25.0,0.5251988486553923,2,2,25.0
1340.0,3,21.0,1.1666666666666667,11.29026477353505,3,38.0,0.44392034694523536,3,3,38.0
1345.0,7,36.0,1.5,7.179933683271156,7,34.0,0.2313503765999747,7,7,34.0
1350.0,4,21.0,0.9130434782608695,8.76673411217923,3,16.0,0.3954882446275581,3,3,16.0
1355.0,5,34.0,1.7894736842105263,11.325060182488219,5,34.0,0.4810134293478233,5,5,34.0
1360.0,2,19.0,1.3571428571428572,10.385160608254122,2,38.0,0.48057890210865956,2,2,38.0
1365.0,5,29.0,1.5263157894736843,6.121166613376692,5,27.0,0.1661515396725753,5,5,27.0
1370.0,1,3.0,0.15,8.460549366012177,1,3.0,0.4381056722578713,1,1,3.0
1375.0,2,12.0,0.6666666666666666,14.249757850536854,2,12.0,0.6959211327996142,2,2,12.0
1380.0,1,9.0,0.5,10.538391532070913,1,9.0,0.5352407515979352,1,1,9.0
1385.0,2,14.0,0.5384615384615384,9.798563940255347,2,14.0,0.39667575956144674,2,2,14.0
1390.0,1,4.0,0.17391304347826086,12.518779880580862,1,4.0,0.5302258194831966,1,1,4.0
1395.0,4,18.0,0.75,10.623812716475792,4,18.0,0.4087356314914731,4,4,18.0
1400.0,3,18.0,0.8571428571428571,9.609673736194773,3,18.0,0.3891076752312577,3,3,18.0
1405.0,5,35.0,1.6666666666666667,8.258786666912744,5,35.0,0.3561640039018967,5,5,35.0
1410.0,3,21.0,0.9545454545454546,6.764930372912931,3,21.0,0.3657921579353177,3,3,21.0
