step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5863437697741016,3,0.0,0.1765593127628099,3,3,0.0
10.0,1,0.0,0.0,8.900898019927556,1,0.0,0.4322058557856867,1,1,0.0
15.0,0,0.0,0.0,16.171551997395714,0,0.0,0.7701056417274094,0,0,0.0
20.0,0,0.0,0.0,13.716382621096136,0,0.0,0.6936843842153596,0,0,0.0
25.0,0,0.0,0.0,10.828241553544721,0,0.0,0.5128859459227493,0,0,0.0
30.0,2,3.0,0.13636363636363635,10.642235032496645,2,3.0,0.5219639827013601,2,2,3.0
35.0,5,21.0,0.9545454545454546,7.076957621088153,5,20.0,0.2771804046187373,5,5,20.0
40.0,4,32.0,1.6842105263157894,7.570712898313268,4,42.0,0.2578332431865325,4,4,42.0
45.0,5,46.0,2.3,9.315137852385211,5,45.0,0.3503566213351202,5,5,45.0
50.0,2,25.0,1.1904761904761905,7.42107260739023,2,25.0,0.404845795873527,2,2,25.0
55.0,1,15.0,0.7894736842105263,10.514233600046946,1,15.0,0.44634699929830945,1,1,15.0
60.0,3,28.0,1.8666666666666667,11.441424464246918,2,23.0,0.6268058124408281,2,2,23.0
65.0,5,33.0,1.65,7.256909250052109,5,33.0,0.3058648538430349,5,5,33.0
70.0,0,0.0,0.0,10.288366311339214,0,0.0,0.5185850678040707,0,0,0.0
75.0,0,0.0,0.0,16.076441326492997,0,0.0,0.7787550867679579,0,0,0.0
80.0,1,4.0,0.25,14.727310541358117,1,4.0,0.6603239820529725,1,1,4.0
85.0,4,9.0,0.45,6.859538026825628,4,9.0,0.21850761243590228,4,4,9.0
90.0,2,3.0,0.13636363636363635,8.028649074690785,2,3.0,0.37163481564966505,2,2,3.0
95.0,4,23.0,1.15,12.690070702778518,4,23.0,0.5881233703362477,4,4,23.0
100.0,2,21.0,1.0,9.927247945857507,2,21.0,0.47199952700155906,2,2,21.0
105.0,2,31.0,1.2916666666666667,9.503899327405415,2,31.0,0.4313105765331506,2,2,31.0
110.0,6,54.0,2.5714285714285716,10.209822041820939,5,51.0,0.497284028883644,5,5,51.0
115.0,4,27.0,1.173913043478261,7.239670211341357,4,27.0,0.30473711987400826,4,4,27.0
120.0,4,43.0,2.0476190476190474,9.057461556278142,4,43.0,0.2869996836594854,4,4,43.0
125.0,4,28.0,1.2727272727272727,7.373906629403032,4,47.0,0.3564065676166839,4,4,47.0
130.0,4,47.0,1.88,9.853108179664472,4,47.0,0.43178671800614626,4,4,47.0
135.0,2,16.0,0.6666666666666666,11.671554477627042,1,30.0,0.5447188897345041,1,1,30.0
140.0,3,23.0,1.15,11.091763209800952,3,23.0,0.5667988189587819,3,3,23.0
145.0,6,11.0,0.5,6.459622869677954,6,11.0,0.2898898408515032,6,6,11.0
150.0,3,24.0,1.2,8.746097851694483,3,24.0,0.4004442139219115,3,3,24.0
155.0,3,23.0,1.2777777777777777,10.605996672697932,3,23.0,0.5346770386176976,3,3,23.0
160.0,4,42.0,2.625,11.111194441810593,4,39.0,0.3702147394062125,4,4,39.0
165.0,5,27.0,1.5,4.033293249049406,5,27.0,0.17354711758675184,5,5,27.0
170.0,3,39.0,1.8571428571428572,7.892786843258239,3,39.0,0.35378393337309716,3,3,39.0
175.0,3,14.0,0.7,12.37107832231465,2,39.0,0.6348225786297037,2,2,39.0
180.0,2,22.0,1.0,11.20058098995334,2,22.0,0.47392151349181477,2,2,22.0
185.0,3,16.0,0.6153846153846154,8.903759302629805,3,6.0,0.37497445945557445,3,3,6.0
190.0,3,30.0,1.3636363636363635,12.0403403324493,3,20.0,0.5518459102302093,3,3,20.0
195.0,2,20.0,0.8,9.299943728195524,2,20.0,0.4490708710547584,2,2,20.0
200.0,3,34.0,1.4782608695652173,9.321870358129393,3,34.0,0.3404597059625795,3,3,34.0
205.0,4,18.0,0.8181818181818182,7.802532293195072,4,18.0,0.38004959828420776,4,4,18.0
210.0,6,39.0,1.625,8.133572742165057,6,39.0,0.3171072278563089,6,6,39.0
215.0,5,38.0,1.7272727272727273,9.605462335443397,4,36.0,0.3446866217070282,4,4,36.0
220.0,5,47.0,2.473684210526316,11.053534797722842,5,47.0,0.402300114060578,5,5,47.0
225.0,6,24.0,1.0909090909090908,7.437275136134175,6,26.0,0.234257394815162,6,6,26.0
230.0,2,34.0,1.8888888888888888,9.63943006695319,2,31.0,0.4460211267687933,2,2,31.0
235.0,2,5.0,0.3125,11.442801608952236,1,4.0,0.6632142266351286,1,1,4.0
240.0,2,14.0,1.0,12.095236047404896,2,14.0,0.41425630287220466,2,2,14.0
245.0,4,10.0,0.5882352941176471,6.596462153152741,4,10.0,0.19700829182231358,4,4,10.0
250.0,5,17.0,0.7727272727272727,7.789433354771315,5,17.0,0.33800151946434526,5,5,17.0
255.0,0,0.0,0.0,14.274602520020784,0,0.0,0.7657287620731509,0,0,0.0
260.0,0,0.0,0.0,13.303186966131397,0,0.0,0.602733294079917,0,0,0.0
265.0,0,0.0,0.0,10.30034155602642,0,0.0,0.4796800033426639,0,0,0.0
270.0,2,6.0,0.2857142857142857,11.123882594096145,2,6.0,0.44005482225056014,2,2,6.0
275.0,4,16.0,0.6956521739130435,6.783364476387312,4,16.0,0.2308796558711615,4,4,16.0
280.0,6,38.0,1.8095238095238095,8.371201357264411,6,38.0,0.26350975220140266,6,6,38.0
285.0,7,70.0,3.6842105263157894,7.645022817893943,7,69.0,0.33463017739848466,7,7,69.0
290.0,5,67.0,3.0454545454545454,6.8158801765398005,5,64.0,0.3367749051828258,5,5,64.0
295.0,4,72.0,3.4285714285714284,9.109406649818576,4,69.0,0.3570368685733524,4,4,69.0
300.0,4,53.0,2.9444444444444446,10.470248776665363,4,52.0,0.46340338587860586,4,4,52.0
305.0,5,44.0,2.0,7.082903564896833,5,43.0,0.23557125004134094,5,5,43.0
310.0,1,14.0,0.6363636363636364,9.038458429866058,1,14.0,0.48793038088339624,1,1,14.0
315.0,3,22.0,1.1,13.703417736675444,3,22.0,0.6330035510110325,3,3,22.0
