step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
750.0,2,7.0,0.3181818181818182,11.040067481168812,2,7.0,0.43299706989303627,2,2,7.0
755.0,6,22.0,0.88,7.218802115226167,6,22.0,0.20039003801634628,6,6,22.0
760.0,6,52.0,2.3636363636363638,7.706830684174386,6,52.0,0.19813464939579203,6,6,52.0
765.0,6,58.0,2.761904761904762,8.074982652958873,6,58.0,0.3363532373310247,6,6,58.0
770.0,5,71.0,3.0869565217391304,8.367203018300808,5,71.0,0.35463317833381125,5,5,71.0
775.0,2,36.0,1.894736842105263,8.869111239028909,2,36.0,0.41315732526609333,2,2,36.0
780.0,3,25.0,1.4705882352941178,11.555415489239325,3,25.0,0.5315535732016612,3,3,25.0
785.0,4,33.0,1.5714285714285714,8.17246004170509,4,33.0,0.21869947699383566,4,4,33.0
790.0,2,43.0,2.15,10.243759436462486,2,43.0,0.46434548600839526,2,2,43.0
795.0,2,4.0,0.23529411764705882,14.439000868704571,2,4.0,0.7384890400877533,2,2,4.0
800.0,1,6.0,0.375,13.809693132674436,1,6.0,0.6479142403753616,1,1,6.0
805.0,4,11.0,0.5,7.356857732805107,4,11.0,0.2243543895394037,4,4,11.0
810.0,5,24.0,1.0909090909090908,7.26107452499925,4,20.0,0.3098719141270389,4,4,20.0
815.0,3,17.0,0.85,11.686851920080937,3,17.0,0.6141658315534392,3,3,17.0
820.0,3,32.0,1.391304347826087,10.921982742224724,3,32.0,0.45264054398254505,3,3,32.0
825.0,2,33.0,1.434782608695652,10.413075630884341,2,33.0,0.43367727652467913,2,2,33.0
830.0,4,48.0,2.526315789473684,11.19221248557381,4,48.0,0.464746574674443,4,4,48.0
835.0,3,16.0,0.7272727272727273,6.953721544185455,3,16.0,0.27154541955666706,3,3,16.0
840.0,3,22.0,1.1,8.56055803007594,3,22.0,0.28473178830350604,3,3,22.0
845.0,4,20.0,0.8695652173913043,8.561315861202399,4,20.0,0.39070782944629234,4,4,20.0
850.0,3,35.0,1.4583333333333333,10.079656275834465,3,35.0,0.4511232561916853,3,3,35.0
855.0,1,15.0,0.7142857142857143,11.59877120329838,1,15.0,0.5616204030183071,1,1,15.0
860.0,4,27.0,1.5,11.263995947384334,4,27.0,0.4268698117443385,4,4,27.0
865.0,6,14.0,0.6086956521739131,5.9152365972480325,6,14.0,0.21355030785105072,6,6,14.0
870.0,5,30.0,1.3636363636363635,9.001296670817199,5,30.0,0.3753289370396231,5,5,30.0
875.0,5,34.0,1.7,10.487544290866005,5,34.0,0.4994955862800606,5,5,34.0
880.0,5,59.0,3.2777777777777777,10.171226242556978,5,59.0,0.3111255216178615,5,5,59.0
885.0,5,28.0,1.4736842105263157,4.21712875161586,5,21.0,0.1790218189854572,5,5,21.0
890.0,3,42.0,1.9090909090909092,7.923995263437889,3,35.0,0.34639903420768964,3,3,35.0
895.0,3,14.0,0.7,12.33758503989697,2,8.0,0.6592652511947308,2,2,8.0
900.0,2,22.0,0.9565217391304348,11.158755299058903,2,18.0,0.44981025945097336,2,2,18.0
905.0,2,13.0,0.48148148148148145,8.876305564033267,2,13.0,0.40518230157914253,2,2,13.0
910.0,3,23.0,1.0,11.711379867023531,3,23.0,0.5207593883304233,3,3,23.0
915.0,4,20.0,0.7692307692307693,9.366315152301176,4,20.0,0.41889117114924906,4,4,20.0
920.0,4,40.0,1.6666666666666667,9.363084164856117,4,40.0,0.28168767284011154,4,4,40.0
925.0,5,40.0,1.8181818181818181,7.100506484864156,5,70.0,0.32402824489089666,5,5,70.0
930.0,7,70.0,2.8,6.842074432351185,6,68.0,0.32360903912424516,6,6,68.0
935.0,4,40.0,1.8181818181818181,7.676167987316398,4,40.0,0.3049100756948839,4,4,40.0
940.0,5,55.0,2.8947368421052633,10.391539424659939,5,55.0,0.4172745960070494,5,5,55.0
945.0,6,24.0,1.0909090909090908,7.621460772256009,6,24.0,0.2509045124338505,6,6,24.0
950.0,2,34.0,1.8888888888888888,9.522563155101047,2,28.0,0.4528947003383767,2,2,28.0
955.0,3,4.0,0.23529411764705882,12.205872497246032,2,3.0,0.6671000077650089,2,2,3.0
960.0,2,13.0,0.9285714285714286,12.008783264606055,2,13.0,0.4624723769778617,2,2,13.0
965.0,3,12.0,0.6666666666666666,5.816744867684497,3,12.0,0.19238516472028638,3,3,12.0
970.0,5,20.0,0.8695652173913043,7.664756174323433,5,20.0,0.34585179436699237,5,5,20.0
975.0,2,11.0,0.5238095238095238,13.48679075420924,2,11.0,0.683510877832842,2,2,11.0
980.0,2,21.0,0.875,12.169756758793051,2,21.0,0.530016182380172,2,2,21.0
985.0,1,13.0,0.5,10.376071108647485,1,13.0,0.47326300133342414,1,1,13.0
990.0,2,23.0,1.0,10.704783686156167,2,23.0,0.4434407946504765,2,2,23.0
995.0,3,19.0,0.76,6.969079173999187,3,19.0,0.2543703185655797,3,3,19.0
1000.0,6,44.0,2.0,8.27693776652747,6,44.0,0.23656099192779212,6,6,44.0
1005.0,5,44.0,2.2,7.853108127019584,5,44.0,0.3482611336816765,5,5,44.0
1010.0,4,49.0,2.3333333333333335,8.830262657147333,4,49.0,0.35487939601842283,4,4,49.0
1015.0,2,35.0,2.0588235294117645,9.772904504781225,2,54.0,0.3614380041571102,2,2,54.0
1020.0,3,26.0,1.625,12.657436723523052,3,26.0,0.5167681041837763,3,3,26.0
1025.0,4,34.0,1.7,7.461926987426497,4,34.0,0.28096101980785465,4,4,34.0
1030.0,2,44.0,2.2,10.349214554845506,2,44.0,0.4437401814983369,2,2,44.0
1035.0,2,5.0,0.29411764705882354,13.977966252641298,2,5.0,0.7135218106693977,2,2,5.0
1040.0,1,7.0,0.4375,13.609340288208873,1,7.0,0.6751969182432902,1,1,7.0
1045.0,4,12.0,0.5454545454545454,8.272970376588056,4,12.0,0.2082586077834952,4,4,12.0
1050.0,3,6.0,0.2727272727272727,8.751151598474037,3,6.0,0.38138503190531087,3,3,6.0
1055.0,4,22.0,1.1,12.84210010702094,4,20.0,0.5912106543414511,4,4,20.0
1060.0,4,42.0,2.0,9.927667676305608,4,40.0,0.39893008699457616,4,4,40.0
1065.0,4,62.0,2.5833333333333335,9.382744022430828,4,60.0,0.3908805158749579,4,4,60.0
1070.0,4,50.0,2.380952380952381,9.569527847627223,4,48.0,0.5040281356485456,4,4,48.0
1075.0,6,72.0,3.130434782608696,7.406117739626845,6,68.0,0.27108176433026887,6,6,68.0
1080.0,3,32.0,1.5238095238095237,7.911838039493117,3,30.0,0.2823568362223152,3,3,30.0
1085.0,6,36.0,1.5,7.955742998117444,6,34.0,0.3430378171608548,6,6,34.0
1090.0,3,17.0,0.6538461538461539,8.637619578615094,2,11.0,0.45492720214609933,2,2,11.0
1095.0,3,28.0,1.1666666666666667,11.784202999278898,2,21.0,0.5278604347633122,2,2,21.0
1100.0,3,27.0,1.4210526315789473,10.545505846354706,2,19.0,0.5456610072501651,2,2,19.0
1105.0,8,47.0,1.9583333333333333,6.612973347656116,7,34.0,0.25378422784709664,7,7,34.0
1110.0,4,34.0,1.4782608695652173,8.46111251028123,3,16.0,0.427404031565107,3,3,16.0
1115.0,4,34.0,1.7,10.770923879263156,4,34.0,0.44438831892760844,4,4,34.0
1120.0,2,19.0,1.1875,10.671383114597567,2,19.0,0.5760740811654886,2,2,19.0
1125.0,5,29.0,1.5263157894736843,6.4128702367110915,5,29.0,0.2020068673281,5,5,29.0
1130.0,1,3.0,0.15,8.211706496266974,1,3.0,0.4233011515482535,1,1,3.0
1135.0,2,12.0,0.6666666666666666,14.332453999789287,2,12.0,0.6881691039997851,2,2,12.0
1140.0,1,9.0,0.5,10.318910324404841,1,9.0,0.5028572776260388,1,1,9.0
1145.0,2,14.0,0.5384615384615384,9.33008044822761,2,14.0,0.3971232386309904,2,2,14.0
1150.0,1,4.0,0.17391304347826086,12.766175864253999,1,4.0,0.5777499732391338,1,1,4.0
1155.0,4,19.0,0.7916666666666666,9.727650777271514,4,19.0,0.42734806683177123,4,4,19.0
1160.0,2,17.0,0.8095238095238095,8.944116911214882,2,17.0,0.4119135377542923,2,2,17.0
1165.0,5,34.0,1.5454545454545454,9.115214239196021,5,34.0,0.31556452670213214,5,5,34.0
1170.0,3,19.0,0.8636363636363636,6.760368052096798,3,30.0,0.334082736860282,3,3,30.0
1175.0,4,35.0,1.6666666666666667,9.301771020326598,3,29.0,0.2960705512158178,3,3,29.0
1180.0,4,25.0,1.4705882352941178,10.118708620289388,3,19.0,0.5204480943392397,3,3,19.0
1185.0,8,45.0,2.142857142857143,6.992269761198873,7,34.0,0.2752038795891349,7,7,34.0
1190.0,2,30.0,1.5,9.337710295075363,1,14.0,0.48039379553125433,1,1,14.0
1195.0,3,24.0,1.411764705882353,12.226024894821903,3,24.0,0.5838531637471288,3,3,24.0
1200.0,1,8.0,0.5714285714285714,12.555407237263907,1,5.0,0.7301354683663019,1,1,5.0
1205.0,4,13.0,0.7647058823529411,6.778867961403011,4,10.0,0.18665671556312857,4,4,10.0
1210.0,3,0.0,0.0,7.231309190639634,3,0.0,0.35172381879458015,3,3,0.0
1215.0,1,4.0,0.19047619047619047,15.248101253041574,1,4.0,0.6732399719456925,1,1,4.0
1220.0,1,9.0,0.4090909090909091,13.381019406401498,1,9.0,0.5663351552467779,1,1,9.0
1225.0,1,14.0,0.56,10.858333269546062,1,14.0,0.47945563161875215,1,1,14.0
1230.0,3,11.0,0.4782608695652174,9.879810288787167,3,11.0,0.5110752704633786,3,3,11.0
1235.0,6,32.0,1.3333333333333333,6.63672279862319,6,30.0,0.2953434847035953,6,6,30.0
1240.0,6,47.0,2.238095238095238,7.066916774397792,6,45.0,0.25908143036251735,6,6,45.0
1245.0,6,67.0,3.1904761904761907,8.243241499734339,6,65.0,0.3498531710608582,6,6,65.0
1250.0,4,55.0,2.5,7.000407744697713,4,55.0,0.3576571566659826,4,4,55.0
1255.0,3,56.0,2.6666666666666665,9.535046851680297,3,56.0,0.3675437566426842,3,3,56.0
1260.0,4,64.0,3.5555555555555554,10.118627007463097,3,60.0,0.5337949446056401,3,3,60.0
1265.0,5,75.0,3.409090909090909,7.545620694602824,5,75.0,0.22880570276764556,5,5,75.0
1270.0,0,0.0,0.0,9.844413883114346,0,0.0,0.5189490982359736,0,0,0.0
1275.0,1,1.0,0.05263157894736842,14.860032946227708,1,1.0,0.7039944224214822,1,1,1.0
1280.0,2,9.0,0.5294117647058824,14.876564126910086,2,9.0,0.5817743861274687,2,2,9.0
1285.0,4,11.0,0.5238095238095238,5.380663715510673,4,18.0,0.20113403745782266,4,4,18.0
1290.0,4,22.0,0.9565217391304348,7.0108059577765625,3,18.0,0.3179637122780361,3,3,18.0
1295.0,3,17.0,0.8947368421052632,11.419792101068959,3,17.0,0.6451413373195104,3,3,17.0
1300.0,3,32.0,1.4545454545454546,10.332745958612934,3,27.0,0.48367951936047754,3,3,27.0
1305.0,2,17.0,0.7391304347826086,9.362113466447257,2,17.0,0.42935513742527853,2,2,17.0
1310.0,4,32.0,1.6,10.27029027710829,4,32.0,0.4983534425926388,4,4,32.0
1315.0,4,52.0,2.3636363636363638,6.258803583709624,4,50.0,0.27375686881926753,4,4,50.0
1320.0,6,82.0,3.9047619047619047,7.532510991575494,5,75.0,0.26643094276365725,5,5,75.0
1325.0,7,47.0,1.9583333333333333,7.201634932748031,6,35.0,0.35766299999339124,6,6,35.0
1330.0,5,68.0,2.5185185185185186,9.664162322877214,4,51.0,0.4190982587591876,4,4,51.0
1335.0,2,34.0,1.36,11.369108635201961,1,14.0,0.5736770272501407,1,1,14.0
1340.0,3,24.0,1.0434782608695652,11.627655462910006,3,24.0,0.4940236572573445,3,3,24.0
1345.0,6,11.0,0.4583333333333333,6.919983264792125,6,11.0,0.2324927841914489,6,6,11.0
1350.0,4,26.0,1.3,8.712122272288111,4,26.0,0.41206327475243065,4,4,26.0
1355.0,3,25.0,1.3888888888888888,10.530611377296896,3,25.0,0.5328842840194891,3,3,25.0
1360.0,4,45.0,2.8125,10.942143063407633,4,45.0,0.3435176148829475,4,4,45.0
1365.0,5,29.0,1.6111111111111112,4.46324035776242,5,29.0,0.1962480135671207,5,5,29.0
1370.0,3,40.0,1.9047619047619047,8.486490769747313,3,40.0,0.35601991573466424,3,3,40.0
1375.0,2,10.0,0.5,12.932124019088864,2,10.0,0.6760106932208754,2,2,10.0
1380.0,2,20.0,0.9090909090909091,10.889457451001393,2,20.0,0.4857288905980507,2,2,20.0
1385.0,3,16.0,0.64,7.893951716929944,3,16.0,0.3580052288884461,3,3,16.0
1390.0,4,33.0,1.434782608695652,11.563886034523154,4,33.0,0.5101274386402824,4,4,33.0
1395.0,3,29.0,1.16,8.896149751457768,3,29.0,0.3772883301545997,3,3,29.0
1400.0,4,48.0,2.0,9.157685703896787,4,48.0,0.36320228583064224,4,4,48.0
1405.0,5,33.0,1.5,7.196584947826154,5,33.0,0.363470528486349,5,5,33.0
1410.0,6,56.0,2.24,8.451364906703208,6,56.0,0.276551427095769,6,6,56.0
