step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
435.0,4,21.0,0.7777777777777778,9.518030688095314,4,21.0,0.4339635343087198,4,4,21.0
440.0,5,42.0,1.75,9.178145933382327,5,39.0,0.327873598778803,5,5,39.0
445.0,6,36.0,1.7142857142857142,6.818371772453335,6,36.0,0.30420801685439797,6,6,36.0
450.0,7,67.0,2.7916666666666665,7.677768568541883,7,67.0,0.33430150804147934,7,7,67.0
455.0,4,44.0,2.0952380952380953,7.358651667658067,4,44.0,0.32054010178196624,4,4,44.0
460.0,6,61.0,3.05,10.00845079114178,5,58.0,0.39684510289815955,5,5,58.0
465.0,7,35.0,1.5909090909090908,6.717445977721852,6,27.0,0.24578632985083326,6,6,27.0
470.0,3,50.0,2.5,9.6188375568424,2,37.0,0.4460925168453859,2,2,37.0
475.0,4,22.0,1.2222222222222223,11.665976745407862,2,3.0,0.6505344575565166,2,2,3.0
480.0,2,13.0,0.8666666666666667,11.898630760122728,2,13.0,0.4848127321914949,2,2,13.0
485.0,3,11.0,0.6470588235294118,5.333224074281839,3,11.0,0.19619301297670047,3,3,11.0
490.0,5,19.0,0.7916666666666666,7.791287492223425,5,19.0,0.34929093744069595,5,5,19.0
495.0,3,32.0,1.5238095238095237,13.45120785993743,3,32.0,0.6410993461345451,3,3,32.0
500.0,3,47.0,1.9583333333333333,11.665112809991983,3,47.0,0.5074970095047581,3,3,47.0
505.0,2,44.0,1.6296296296296295,9.318614562967234,2,61.0,0.4098520923259167,2,2,61.0
510.0,3,58.0,2.4166666666666665,10.378619997912839,3,58.0,0.41767944921470157,3,3,58.0
515.0,7,88.0,3.3846153846153846,6.962677099887259,7,88.0,0.22161628566791625,7,7,88.0
520.0,8,128.0,5.565217391304348,7.003411833322556,8,128.0,0.20658936817302892,8,8,128.0
525.0,8,143.0,6.217391304347826,7.080778586236935,8,143.0,0.3393155617642183,8,8,143.0
530.0,7,163.0,6.791666666666667,7.276738564659884,7,163.0,0.2842992476313904,7,7,163.0
535.0,4,72.0,3.4285714285714284,8.162029763269551,4,72.0,0.35312555506600535,4,4,72.0
540.0,3,25.0,1.3157894736842106,11.773440847458813,3,25.0,0.5017511863009033,3,3,25.0
545.0,3,7.0,0.3181818181818182,8.44428374122723,3,7.0,0.33138248282083915,3,3,7.0
550.0,1,12.0,0.6,10.443317221978171,1,12.0,0.4784934654221731,1,1,12.0
555.0,1,1.0,0.05,14.91283573515002,0,0.0,0.837578854707008,0,0,0.0
560.0,0,0.0,0.0,14.269797890254852,0,0.0,0.73989858926611,0,0,0.0
565.0,3,2.0,0.1,7.525441478479879,3,2.0,0.22491856463154608,3,3,2.0
570.0,4,12.0,0.6,7.280877619072866,4,12.0,0.3817871161528277,4,4,12.0
575.0,4,32.0,1.6,12.152303922399927,4,32.0,0.586492148838742,4,4,32.0
580.0,3,40.0,1.9047619047619047,8.932932670063362,3,40.0,0.4546973982977583,3,3,40.0
585.0,3,55.0,2.2,8.934977723232407,3,55.0,0.37431633651306595,3,3,55.0
590.0,4,32.0,1.4545454545454546,9.22110219981546,4,32.0,0.4254532146719014,4,4,32.0
595.0,5,48.0,2.0869565217391304,7.512127666362119,5,48.0,0.25318674591148616,5,5,48.0
600.0,4,38.0,1.7272727272727273,9.432377026851041,4,45.0,0.2841940338804496,4,4,45.0
605.0,6,44.0,1.76,8.502856763925205,6,44.0,0.3439567660218187,6,6,44.0
610.0,3,24.0,0.96,8.753128941614406,2,22.0,0.456711257278031,2,2,22.0
615.0,3,34.0,1.4782608695652173,11.708812817424176,2,32.0,0.508886379810767,2,2,32.0
620.0,4,51.0,2.55,11.144825300444602,3,44.0,0.4459933125137039,3,3,44.0
625.0,9,76.0,3.1666666666666665,6.313475590911703,8,64.0,0.21418007292014613,8,8,64.0
630.0,5,35.0,1.5217391304347827,8.038015325984976,4,18.0,0.3819958840136514,4,4,18.0
635.0,4,32.0,1.6,10.322848628865195,4,32.0,0.4848152522120523,4,4,32.0
640.0,2,18.0,1.2,10.652003355827297,2,16.0,0.6162960760809908,2,2,16.0
645.0,5,28.0,1.4736842105263157,5.743388560969534,5,26.0,0.16467175448906035,5,5,26.0
650.0,1,1.0,0.05,7.83234861967469,1,1.0,0.40730782923178666,1,1,1.0
655.0,2,11.0,0.5789473684210527,14.09513244856775,2,10.0,0.6396425393123963,2,2,10.0
660.0,1,10.0,0.5263157894736842,11.432872312602873,1,10.0,0.5302403756123283,1,1,10.0
665.0,2,15.0,0.6,9.655320264650086,2,15.0,0.3987691455088024,2,2,15.0
670.0,1,2.0,0.08695652173913043,12.279103540683307,1,2.0,0.5500008501646992,1,1,2.0
675.0,4,18.0,0.75,9.908785413853531,4,18.0,0.4006870128921286,4,4,18.0
680.0,3,19.0,0.8636363636363636,8.470567657025324,3,19.0,0.34222078535812567,3,3,19.0
685.0,6,41.0,1.8636363636363635,8.179164512111015,6,41.0,0.292513561422593,6,6,41.0
690.0,4,28.0,1.2173913043478262,6.392852584015843,4,22.0,0.3101722927091431,4,4,22.0
695.0,4,48.0,2.1818181818181817,8.801694310241553,4,42.0,0.3258655536427971,4,4,42.0
700.0,5,40.0,2.1052631578947367,10.350663241914088,4,36.0,0.46023290846753173,4,4,36.0
705.0,9,65.0,2.9545454545454546,6.955564377454251,8,56.0,0.1975488327365284,8,8,56.0
710.0,2,27.0,1.2857142857142858,9.187602759729227,1,13.0,0.4720791203150924,1,1,13.0
715.0,3,21.0,1.1666666666666667,12.239269513269578,3,21.0,0.5521887104020304,3,3,21.0
720.0,1,7.0,0.5,12.228167364382012,1,5.0,0.6417144487498894,1,1,5.0
725.0,4,12.0,0.7058823529411765,6.476778709573381,4,10.0,0.18234590644293777,4,4,10.0
730.0,3,0.0,0.0,6.561765490017228,3,0.0,0.3589340482520567,3,3,0.0
735.0,1,2.0,0.09523809523809523,14.8807938821406,1,2.0,0.6869099167743384,1,1,2.0
740.0,1,7.0,0.3181818181818182,13.259866663835068,1,7.0,0.5738991209857107,1,1,7.0
745.0,1,12.0,0.48,10.82360407567751,1,12.0,0.4531611658406593,1,1,12.0
750.0,3,22.0,0.9565217391304348,10.052241729145878,3,22.0,0.40059813277939627,3,3,22.0
755.0,4,19.0,0.8260869565217391,5.166727723844642,4,19.0,0.23989543980119124,4,4,19.0
760.0,7,49.0,2.130434782608696,8.166275646976855,7,49.0,0.24499370149915334,7,7,49.0
765.0,6,55.0,2.75,7.248003357983743,6,55.0,0.3910718354710125,6,6,55.0
770.0,5,67.0,3.0454545454545454,7.816115750255125,5,67.0,0.32625638184023203,5,5,67.0
775.0,2,35.0,1.8421052631578947,8.037312491003945,2,35.0,0.396708464531046,2,2,35.0
780.0,4,27.0,1.5,11.488018737686588,4,27.0,0.4560470345611644,4,4,27.0
785.0,4,34.0,1.5454545454545454,7.237515405465621,4,34.0,0.27691862512250137,4,4,34.0
790.0,2,44.0,2.0,10.807051626966453,2,44.0,0.44651108993653027,2,2,44.0
795.0,2,5.0,0.2777777777777778,13.230303141056954,2,5.0,0.7053394940231174,2,2,5.0
800.0,1,8.0,0.47058823529411764,13.875810519416609,1,8.0,0.7127730810114155,1,1,8.0
805.0,4,13.0,0.5652173913043478,7.819452071355961,4,13.0,0.24007792010632112,4,4,13.0
810.0,3,20.0,0.9090909090909091,8.049481016383245,3,20.0,0.3305836738879178,3,3,20.0
815.0,3,12.0,0.6,11.235882017372699,3,12.0,0.628452214539199,3,3,12.0
820.0,3,27.0,1.125,10.826657025281776,3,27.0,0.4786561973500797,3,3,27.0
825.0,2,26.0,1.0833333333333333,9.579398954940016,2,26.0,0.41636441243763117,2,2,26.0
830.0,3,39.0,1.95,11.035424126597933,3,39.0,0.40981426851999475,3,3,39.0
835.0,4,17.0,0.7391304347826086,6.907119870940038,4,17.0,0.256856262335909,4,4,17.0
840.0,5,38.0,1.8095238095238095,8.81406825000248,5,38.0,0.27298635039177205,5,5,38.0
845.0,5,34.0,1.4782608695652173,7.548120380671816,5,34.0,0.32982191332359406,5,5,34.0
850.0,4,54.0,2.25,9.26322596323252,4,54.0,0.4343069090064969,4,4,54.0
855.0,1,16.0,0.7619047619047619,11.346644194143844,1,16.0,0.566672055450489,1,1,16.0
860.0,3,27.0,1.4210526315789473,11.126101532280554,3,27.0,0.5568856575801029,3,3,27.0
865.0,5,7.0,0.30434782608695654,7.052681098188502,5,7.0,0.18488539703585144,5,5,7.0
870.0,3,18.0,0.9,9.352281426064096,3,18.0,0.4420419976242337,3,3,18.0
875.0,5,17.0,0.8947368421052632,10.986201645548274,4,16.0,0.5021988250229242,4,4,16.0
880.0,4,36.0,2.1176470588235294,11.343414554769842,4,34.0,0.24026352627717448,4,4,34.0
885.0,4,26.0,1.4444444444444444,4.528839113548333,4,24.0,0.2070697420340258,4,4,24.0
890.0,4,39.0,1.8571428571428572,8.36540928041264,4,37.0,0.3826252574328332,4,4,37.0
895.0,3,10.0,0.5263157894736842,12.505144623091587,2,8.0,0.701198070824529,2,2,8.0
900.0,2,18.0,0.8181818181818182,10.466549919463136,2,18.0,0.43479892971130996,2,2,18.0
905.0,2,11.0,0.44,8.176429372127352,2,27.0,0.36461041331325766,2,2,27.0
910.0,3,22.0,0.9565217391304348,11.434335208698906,3,22.0,0.49383556830392916,3,3,22.0
915.0,4,21.0,0.8076923076923077,8.804729740619237,4,26.0,0.40952894007622964,4,4,26.0
920.0,4,41.0,1.7083333333333333,8.52802318060261,4,41.0,0.34396048821162395,4,4,41.0
925.0,5,36.0,1.565217391304348,7.719850342556015,5,36.0,0.31208478841632886,5,5,36.0
930.0,6,63.0,2.625,7.563490029446972,6,63.0,0.32421675336396616,6,6,63.0
935.0,4,38.0,1.8095238095238095,7.033033724383426,4,61.0,0.29635397364605026,4,4,61.0
940.0,6,55.0,2.619047619047619,10.48318285498146,6,55.0,0.36966267822824544,6,6,55.0
945.0,7,31.0,1.3478260869565217,6.698388182411095,7,28.0,0.2170073173712452,7,7,28.0
950.0,3,46.0,2.3,10.039419598437444,3,43.0,0.41498782173527504,3,3,43.0
955.0,4,24.0,1.3333333333333333,12.199829491140358,3,18.0,0.5958990176772218,3,3,18.0
960.0,3,36.0,2.4,11.687803379801746,3,31.0,0.3780039619868611,3,3,31.0
965.0,4,12.0,0.631578947368421,4.438366934840855,4,10.0,0.16847700412367003,4,4,10.0
970.0,5,21.0,0.875,7.564631123624712,5,19.0,0.3320766213432241,5,5,19.0
975.0,2,11.0,0.5,13.622413495565242,2,11.0,0.6706023587315734,2,2,11.0
980.0,2,21.0,0.875,12.176220502214983,2,21.0,0.5662401797200421,2,2,21.0
985.0,1,13.0,0.5,9.725802365482952,1,13.0,0.4548165257476835,1,1,13.0
990.0,3,24.0,1.0,10.24178998413882,3,24.0,0.3933314048421287,3,3,24.0
995.0,5,22.0,0.8461538461538461,6.510166500610854,5,43.0,0.2191276388812224,5,5,43.0
1000.0,6,52.0,2.260869565217391,7.670793924139688,6,51.0,0.21306279352768404,6,6,51.0
1005.0,6,59.0,2.95,7.523877696054987,6,58.0,0.33151503941902044,6,6,58.0
1010.0,5,71.0,3.227272727272727,8.05430241773113,5,70.0,0.35010682586910186,5,5,70.0
1015.0,2,35.0,1.8421052631578947,8.663796007213511,2,35.0,0.39224781265214903,2,2,35.0
1020.0,3,25.0,1.4705882352941178,12.196275105434111,3,25.0,0.5280876076395616,3,3,25.0
1025.0,3,7.0,0.3333333333333333,7.834443289638521,3,7.0,0.2502126555789138,3,3,7.0
1030.0,1,12.0,0.6,10.368965474094201,1,12.0,0.47775622358633646,1,1,12.0
1035.0,1,2.0,0.10526315789473684,15.033778381235763,1,2.0,0.8056415999843203,1,1,2.0
1040.0,1,7.0,0.4117647058823529,13.531346080365331,1,7.0,0.5948188981242101,1,1,7.0
1045.0,4,12.0,0.6,6.205572840618268,4,12.0,0.2264996686281256,4,4,12.0
1050.0,4,23.0,1.0454545454545454,7.475190136275751,4,23.0,0.31968455180321287,4,4,23.0
1055.0,4,21.0,1.0,11.845580272662634,4,21.0,0.6073842236308866,4,4,21.0
1060.0,4,41.0,1.7083333333333333,10.260421914175081,4,41.0,0.37747600873671455,4,4,41.0
1065.0,4,61.0,2.5416666666666665,8.90112277591136,4,61.0,0.3831293893899302,4,4,61.0
1070.0,6,89.0,4.238095238095238,9.338118571116244,6,89.0,0.38958951582620693,6,6,89.0
1075.0,6,68.0,2.72,6.380251394224334,6,96.0,0.22398950775607623,6,6,96.0
1080.0,6,98.0,4.260869565217392,8.242439950097477,6,98.0,0.22094730713366795,6,6,98.0
1085.0,7,60.0,2.4,6.96302767416,7,60.0,0.3268441187736785,7,7,60.0
1090.0,4,57.0,2.1923076923076925,9.035160601263629,4,52.0,0.4265751169630514,4,4,52.0
1095.0,1,15.0,0.625,11.211654927122632,1,10.0,0.5140343948428471,1,1,10.0
1100.0,4,27.0,1.2857142857142858,11.171491786336261,4,22.0,0.44443988735549905,4,4,22.0
1105.0,6,14.0,0.5833333333333334,6.769846997124337,6,14.0,0.22708724421455337,6,6,14.0
1110.0,5,31.0,1.4761904761904763,8.445936442016293,5,31.0,0.3921246652400518,5,5,31.0
1115.0,5,35.0,1.75,10.431365642535598,4,33.0,0.4542396087880395,4,4,33.0
1120.0,5,58.0,3.2222222222222223,10.22987036457878,5,58.0,0.31988402376003156,5,5,58.0
1125.0,3,27.0,1.2857142857142858,5.561061730667435,3,21.0,0.18986007403153018,3,3,21.0
1130.0,4,40.0,1.8181818181818181,8.278131739289122,4,34.0,0.37561004411676424,4,4,34.0
1135.0,2,10.0,0.5,12.941956250552934,2,10.0,0.7085493087689633,2,2,10.0
1140.0,2,20.0,0.9090909090909091,10.386263882016026,2,20.0,0.4161718131480983,2,2,20.0
1145.0,2,13.0,0.5,8.57306845793958,2,29.0,0.38441502868492305,2,2,29.0
1150.0,3,25.0,1.0416666666666667,10.887282285598893,3,25.0,0.500832997405243,3,3,25.0
1155.0,4,22.0,0.8461538461538461,9.014540013016672,4,22.0,0.4186925489223596,4,4,22.0
1160.0,5,43.0,1.7916666666666667,8.847630794197817,5,43.0,0.34346386400394796,5,5,43.0
1165.0,5,39.0,1.8571428571428572,6.581932465172865,5,39.0,0.3194084570356728,5,5,39.0
1170.0,6,68.0,2.8333333333333335,7.763990391098022,6,68.0,0.30237160940529817,6,6,68.0
1175.0,4,42.0,2.0,7.538514260761482,4,42.0,0.34185449851197086,4,4,42.0
1180.0,6,57.0,2.85,10.008653254009749,5,56.0,0.4123807243170929,5,5,56.0
1185.0,7,31.0,1.4090909090909092,6.4824438857624225,6,50.0,0.23992964883391757,6,6,50.0
1190.0,3,46.0,2.4210526315789473,9.09000845363033,2,35.0,0.4419745224529953,2,2,35.0
1195.0,3,20.0,1.1111111111111112,11.384865550804351,2,4.0,0.6641197334205707,2,2,4.0
1200.0,2,14.0,0.875,11.843997061406231,2,14.0,0.46213895092920776,2,2,14.0
1205.0,4,11.0,0.5789473684210527,5.893432645047963,4,11.0,0.16606522298044346,4,4,11.0
1210.0,5,20.0,0.8695652173913043,7.318417241335781,5,20.0,0.31996235314226584,5,5,20.0
1215.0,2,13.0,0.6190476190476191,13.46121000941219,2,13.0,0.6674351672137657,2,2,13.0
1220.0,2,23.0,0.9583333333333334,11.784549421374086,2,23.0,0.5101854545793043,2,2,23.0
1225.0,1,14.0,0.5384615384615384,9.997369943897393,1,14.0,0.4430165071740264,1,1,14.0
1230.0,4,27.0,1.125,10.90301979247871,4,27.0,0.3833711975082091,4,4,27.0
1235.0,6,24.0,0.9230769230769231,6.732849300100962,6,23.0,0.2179102066694837,6,6,23.0
1240.0,7,55.0,2.391304347826087,7.892173159772971,7,54.0,0.22568621560496094,7,7,54.0
1245.0,6,63.0,3.0,7.058532329565854,6,62.0,0.37771714822244007,6,6,62.0
1250.0,5,75.0,3.409090909090909,8.70012181017218,5,74.0,0.3513620011471014,5,5,74.0
1255.0,2,37.0,2.0555555555555554,9.24574023229103,2,37.0,0.40342404854849667,2,2,37.0
1260.0,3,25.0,1.4705882352941178,12.077291835500764,3,25.0,0.5310855972353277,3,3,25.0
1265.0,3,6.0,0.2857142857142857,8.240664597973241,3,6.0,0.26422707636350096,3,3,6.0
1270.0,1,11.0,0.5238095238095238,10.469461246931422,1,11.0,0.4693508889542922,1,1,11.0
1275.0,2,2.0,0.1,13.939329738983943,1,1.0,0.7773056462194928,1,1,1.0
1280.0,1,6.0,0.3333333333333333,13.491449992588038,1,6.0,0.640605735974478,1,1,6.0
1285.0,4,11.0,0.55,6.126646010350416,4,11.0,0.23265221898427746,4,4,11.0
1290.0,4,21.0,0.9545454545454546,7.8423823742427885,4,21.0,0.31778740196992356,4,4,21.0
1295.0,4,20.0,1.0,11.368711901488762,4,40.0,0.5400812010355038,4,4,40.0
1300.0,4,40.0,1.6666666666666667,10.383920524109076,4,40.0,0.3519670277671833,4,4,40.0
1305.0,4,60.0,2.608695652173913,8.519862101646053,4,50.0,0.38307580371703853,4,4,50.0
1310.0,7,87.0,4.142857142857143,9.530315960257267,7,77.0,0.37738796537190816,7,7,77.0
1315.0,6,70.0,2.9166666666666665,6.065285217825316,6,60.0,0.23298388146404397,6,6,60.0
1320.0,6,100.0,4.3478260869565215,7.919362778656708,6,90.0,0.22209487036245099,6,6,90.0
1325.0,7,57.0,2.28,6.745857180880233,7,57.0,0.3230764586849366,7,7,57.0
1330.0,4,55.0,2.1153846153846154,9.510346023411843,4,55.0,0.45043743604658815,4,4,55.0
1335.0,1,15.0,0.625,11.106549435935948,1,15.0,0.5429052005743679,1,1,15.0
1340.0,3,26.0,1.2380952380952381,11.614776793443275,3,26.0,0.43345894508590666,3,3,26.0
1345.0,6,13.0,0.5652173913043478,6.26733885882681,6,13.0,0.21945439184203094,6,6,13.0
1350.0,5,30.0,1.4285714285714286,8.84688681141477,5,30.0,0.36736772877520907,5,5,30.0
1355.0,4,34.0,1.7,10.316185101986663,4,34.0,0.4894094601380628,4,4,34.0
1360.0,5,59.0,3.4705882352941178,9.70022426728627,5,57.0,0.35576130702726005,5,5,57.0
1365.0,4,29.0,1.45,4.853376830799665,4,27.0,0.1700304094212791,4,4,27.0
1370.0,3,42.0,1.9090909090909092,8.414254420725651,3,40.0,0.37391547891771926,3,3,40.0
1375.0,2,12.0,0.6,12.61140125450532,2,9.0,0.723790674614055,2,2,9.0
1380.0,2,22.0,0.9565217391304348,10.48819019008618,2,19.0,0.4378295438069786,2,2,19.0
1385.0,2,14.0,0.5185185185185185,8.703843712137331,2,14.0,0.3776886423756118,2,2,14.0
1390.0,3,26.0,1.1304347826086956,11.865988446850407,3,26.0,0.48136487907105924,3,3,26.0
1395.0,4,20.0,0.7692307692307693,9.252373811336295,4,20.0,0.35849442305417273,4,4,20.0
1400.0,4,40.0,1.6666666666666667,9.285136828684507,4,40.0,0.30922400835642416,4,4,40.0
1405.0,5,36.0,1.6363636363636365,7.368776196561968,5,36.0,0.3114512969032621,5,5,36.0
1410.0,6,63.0,2.625,7.460144018423726,6,63.0,0.3165553702730682,6,6,63.0
1415.0,4,39.0,1.8571428571428572,8.39675993672201,4,39.0,0.32776184683158927,4,4,39.0
