step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5209039200212198,3,0.0,0.16729282375962015,3,3,0.0
10.0,1,0.0,0.0,9.031624215983367,1,0.0,0.428531526258959,1,1,0.0
15.0,0,0.0,0.0,16.281866216231982,0,0.0,0.7569292514997962,0,0,0.0
20.0,0,0.0,0.0,13.32918261626818,0,0.0,0.6505781559448865,0,0,0.0
25.0,0,0.0,0.0,11.505825622910388,0,0.0,0.49248403905309424,0,0,0.0
30.0,2,5.0,0.22727272727272727,10.841697901836799,2,5.0,0.5036053954934616,2,2,5.0
35.0,4,19.0,0.8636363636363636,6.819114111592694,4,19.0,0.2696916850257007,4,4,19.0
40.0,5,28.0,1.4,7.711700480270243,5,28.0,0.3186160451157371,5,5,28.0
45.0,5,44.0,2.2,8.482110855547436,5,44.0,0.3371283305316972,5,5,44.0
50.0,3,30.0,1.4285714285714286,7.436209549461469,3,38.0,0.38246754255156684,3,3,38.0
55.0,3,27.0,1.35,9.668759860501106,2,15.0,0.42742048228890767,2,2,15.0
60.0,3,30.0,1.875,9.46405252980602,2,18.0,0.6365639124711361,2,2,18.0
65.0,5,34.0,1.4782608695652173,7.545386384806892,5,28.0,0.2373963999824518,5,5,28.0
70.0,0,0.0,0.0,9.166624557570282,0,0.0,0.4950820640712566,0,0,0.0
75.0,1,1.0,0.05263157894736842,14.94804067758688,1,1.0,0.703010786166583,1,1,1.0
80.0,2,10.0,0.5882352941176471,14.162918044576815,2,10.0,0.49295281196992735,2,2,10.0
85.0,4,20.0,0.9090909090909091,6.962926551792074,4,20.0,0.22590665248731956,4,4,20.0
90.0,4,9.0,0.391304347826087,7.544397667090178,3,6.0,0.37861180695889174,3,3,6.0
95.0,4,25.0,1.1904761904761905,13.242345025274682,4,25.0,0.6314071780569456,4,4,25.0
100.0,2,24.0,1.1428571428571428,9.980734969225487,2,32.0,0.4266722408308347,2,2,32.0
105.0,2,34.0,1.4782608695652173,9.318621013610082,2,34.0,0.3826749895233772,2,2,34.0
110.0,5,36.0,1.894736842105263,10.340917358958777,5,36.0,0.425974066509844,5,5,36.0
115.0,5,54.0,2.4545454545454546,7.41710432988123,5,54.0,0.24211742691229957,5,5,54.0
120.0,4,39.0,1.8571428571428572,9.361099647683934,4,39.0,0.2927900023304523,4,4,39.0
125.0,6,60.0,2.5,8.836364045878925,6,60.0,0.358485194576572,6,6,60.0
130.0,2,27.0,1.125,8.73814345667598,2,27.0,0.4766435233088779,2,2,27.0
135.0,2,37.0,1.6818181818181819,12.10729644773308,2,37.0,0.49179111750004445,2,2,37.0
140.0,2,4.0,0.19047619047619047,12.85917647461916,2,4.0,0.5941958795497297,2,2,4.0
145.0,7,16.0,0.6956521739130435,6.972969920181956,7,16.0,0.20493803710501188,7,7,16.0
150.0,4,28.0,1.4,7.621767275926999,4,28.0,0.3880747091987801,4,4,28.0
155.0,7,53.0,2.789473684210526,9.738474155289522,6,51.0,0.40570965184121277,6,6,51.0
160.0,5,51.0,3.0,9.051538292785253,4,44.0,0.4249749417596976,4,4,44.0
165.0,7,64.0,2.909090909090909,5.97186201449918,7,64.0,0.1390802312788891,7,7,64.0
170.0,3,67.0,3.0454545454545454,7.769895293751774,3,67.0,0.35641168144738816,3,3,67.0
175.0,4,85.0,4.0476190476190474,13.31574891493333,4,85.0,0.5982822335700217,4,4,85.0
180.0,1,8.0,0.36363636363636365,9.79071689384913,1,8.0,0.4680736010720198,1,1,8.0
185.0,2,1.0,0.034482758620689655,9.647515097176118,2,1.0,0.388754101768338,2,2,1.0
190.0,2,6.0,0.2727272727272727,11.340651845729296,2,6.0,0.5904393799687452,2,2,6.0
195.0,3,19.0,0.7916666666666666,9.733306190623132,3,19.0,0.42827344153916114,3,3,19.0
200.0,4,27.0,1.173913043478261,8.809553194227657,3,22.0,0.3139878660838328,3,3,22.0
205.0,7,54.0,2.25,8.30880583000769,6,44.0,0.33498045486854394,6,6,44.0
210.0,6,48.0,2.0,6.030840336353811,5,33.0,0.3211502449198284,5,5,33.0
215.0,5,72.0,3.130434782608696,8.64524849613494,4,52.0,0.35811287198570607,4,4,52.0
220.0,6,69.0,3.6315789473684212,8.173028183658761,4,39.0,0.4722117751695853,4,4,39.0
225.0,7,41.0,1.7826086956521738,7.067214585215683,7,36.0,0.25363794596511985,7,7,36.0
230.0,1,14.0,0.7,9.647301976355777,1,40.0,0.47129775069989327,1,1,40.0
235.0,2,21.0,1.3125,12.65896205624089,2,21.0,0.5174176423139886,2,2,21.0
240.0,1,7.0,0.5,11.847465836050455,1,11.0,0.5336549282627692,1,1,11.0
245.0,4,12.0,0.631578947368421,6.373189623804192,4,12.0,0.14604821689020853,4,4,12.0
250.0,2,0.0,0.0,7.864279721293354,2,0.0,0.4220028527368377,2,2,0.0
255.0,0,0.0,0.0,16.37302505708237,0,0.0,0.7766453788678488,0,0,0.0
260.0,0,0.0,0.0,13.447240377935296,0,0.0,0.5965359553421621,0,0,0.0
265.0,0,0.0,0.0,11.330174798695422,0,0.0,0.5000796248740687,0,0,0.0
270.0,2,5.0,0.22727272727272727,10.302271868823802,2,5.0,0.4478050018682692,2,2,5.0
275.0,6,21.0,0.9545454545454546,7.364515770356522,6,21.0,0.2601112265545808,6,6,21.0
280.0,4,31.0,1.4761904761904763,8.227295025035101,4,31.0,0.28309777588738866,4,4,31.0
285.0,6,48.0,2.4,8.43565239399338,6,48.0,0.33023938484935095,6,6,48.0
290.0,3,33.0,1.5714285714285714,7.2633741666857,3,28.0,0.3862555227672095,3,3,28.0
295.0,2,27.0,1.35,10.843768960727392,2,22.0,0.41062546276564527,2,2,22.0
300.0,2,23.0,1.4375,11.789678229532635,2,18.0,0.629363618092389,2,2,18.0
305.0,5,33.0,1.65,7.638043726668305,5,28.0,0.2729335640239468,5,5,28.0
310.0,0,0.0,0.0,8.380829647953092,0,0.0,0.4719711951172226,0,0,0.0
315.0,1,2.0,0.10526315789473684,15.057040244668462,1,2.0,0.7194502490026481,1,1,2.0
320.0,0,0.0,0.0,13.643913581854623,0,0.0,0.8028554363865731,0,0,0.0
325.0,3,1.0,0.045454545454545456,7.2967812930856235,3,1.0,0.226948476761303,3,3,1.0
330.0,3,10.0,0.45454545454545453,8.13857064491976,3,10.0,0.3940946984264452,3,3,10.0
335.0,4,29.0,1.45,12.297396047534644,4,29.0,0.5724038415438348,4,4,29.0
340.0,3,26.0,1.1818181818181819,9.358619313131557,3,26.0,0.39415521049246305,3,3,26.0
345.0,3,41.0,1.64,8.929330682906478,3,41.0,0.3767780436478352,3,3,41.0
350.0,2,26.0,1.1818181818181819,10.515415553433805,2,26.0,0.4932346559819463,2,2,26.0
355.0,5,46.0,2.090909090909091,7.549361463284483,5,46.0,0.28595775710292703,5,5,46.0
360.0,4,32.0,1.6842105263157894,8.20552721858886,4,32.0,0.2823371229700919,4,4,32.0
365.0,6,40.0,1.7391304347826086,8.148707061876367,6,40.0,0.3134748622418612,6,6,40.0
370.0,3,20.0,0.8,8.425929191630187,2,32.0,0.44093612023458445,2,2,32.0
375.0,2,29.0,1.2608695652173914,11.345838649545557,2,26.0,0.5447002321480984,2,2,26.0
380.0,3,25.0,1.3888888888888888,10.56693173713645,3,22.0,0.46949822634158994,3,3,22.0
385.0,7,40.0,1.6666666666666667,7.5853739829070035,7,37.0,0.2180593923370331,7,7,37.0
390.0,3,19.0,0.8636363636363636,9.184673429806784,3,19.0,0.42783577115108834,3,3,19.0
395.0,5,37.0,2.0555555555555554,11.311033650562035,5,37.0,0.4805594147396997,5,5,37.0
400.0,2,19.0,1.4615384615384615,10.444494423725697,2,17.0,0.5838003567250171,2,2,17.0
405.0,5,29.0,1.5263157894736843,6.435123168833013,5,27.0,0.19126165124207456,5,5,27.0
410.0,1,2.0,0.10526315789473684,7.675509929179401,1,2.0,0.419687512477202,1,1,2.0
415.0,2,10.0,0.5263157894736842,14.317027559163822,2,10.0,0.6667419038565203,2,2,10.0
420.0,1,8.0,0.42105263157894735,11.108954721712617,1,8.0,0.5140282566583538,1,1,8.0
425.0,2,13.0,0.5,9.454380635111463,2,13.0,0.39957908242660173,2,2,13.0
430.0,1,5.0,0.20833333333333334,12.093086013430996,1,5.0,0.6195079078165682,1,1,5.0
435.0,4,20.0,0.8333333333333334,9.927068703188182,4,20.0,0.46009189115929783,4,4,20.0
440.0,2,16.0,0.7272727272727273,9.222063604045983,2,16.0,0.37128170497969265,2,2,16.0
445.0,5,37.0,1.6818181818181819,7.8231859015886505,5,37.0,0.33787702216774207,5,5,37.0
450.0,5,26.0,1.1304347826086956,6.509742548123882,5,21.0,0.3474863327116524,5,5,21.0
455.0,5,46.0,2.090909090909091,9.15194655448097,4,35.0,0.345478346503096,4,4,35.0
460.0,5,60.0,3.3333333333333335,9.8023886553077,4,49.0,0.4680374324328158,4,4,49.0
465.0,8,74.0,3.217391304347826,7.499311753448242,8,69.0,0.23951517853682924,8,8,69.0
470.0,1,23.0,1.2777777777777777,7.667728558317655,1,23.0,0.4351692601680929,1,1,23.0
475.0,3,33.0,2.0625,11.986917600301478,3,33.0,0.540673337507043,3,3,33.0
480.0,2,41.0,2.7333333333333334,12.134328705035534,2,41.0,0.4894380592624389,2,2,41.0
485.0,5,51.0,2.6842105263157894,6.063618784503557,5,51.0,0.19322641317176964,5,5,51.0
490.0,4,46.0,1.9166666666666667,7.801848042297379,3,43.0,0.3672399723277577,3,3,43.0
495.0,1,48.0,2.2857142857142856,15.184538884509369,1,48.0,0.7163249161909975,1,1,48.0
500.0,1,53.0,2.409090909090909,12.690115550294093,1,53.0,0.552995958061263,1,1,53.0
505.0,1,58.0,2.32,11.032944013419002,1,58.0,0.46522651025151934,1,1,58.0
510.0,2,6.0,0.2608695652173913,10.086725377616052,2,6.0,0.41929331220002153,2,2,6.0
515.0,4,18.0,0.782608695652174,7.571167134116366,4,18.0,0.25019029318337765,4,4,18.0
520.0,6,30.0,1.4285714285714286,7.384284483027112,6,30.0,0.2559511798584453,6,6,30.0
525.0,7,55.0,2.619047619047619,7.655239599440115,7,55.0,0.3210303055488615,7,7,55.0
530.0,4,44.0,2.0,6.5503918547254605,4,38.0,0.3441219313477954,4,4,38.0
535.0,3,44.0,2.0952380952380953,10.12948794494595,3,38.0,0.37419154069263866,3,3,38.0
540.0,3,27.0,1.588235294117647,10.466223653270266,3,21.0,0.5250935642527612,3,3,21.0
545.0,6,42.0,1.9090909090909092,7.6575498479676956,6,35.0,0.27901404427306997,6,6,35.0
550.0,1,11.0,0.5238095238095238,8.170113135268789,1,10.0,0.4167968349417947,1,1,10.0
555.0,2,17.0,0.85,14.387017775723663,2,16.0,0.6335552542167375,2,2,16.0
560.0,0,0.0,0.0,13.487360855912128,0,0.0,0.7456064551586453,0,0,0.0
565.0,3,1.0,0.045454545454545456,7.366752336665166,3,1.0,0.21733602355731885,3,3,1.0
570.0,3,11.0,0.5,7.758652090225459,3,11.0,0.36760696063088094,3,3,11.0
575.0,4,31.0,1.55,12.59177146154994,4,31.0,0.5755910939103525,4,4,31.0
580.0,3,29.0,1.380952380952381,8.967451144181897,3,38.0,0.3901576809264148,3,3,38.0
585.0,3,44.0,1.76,9.392086669370313,3,44.0,0.37927682444223393,3,3,44.0
590.0,3,27.0,1.2272727272727273,10.28224094787884,3,27.0,0.49922241603113293,3,3,27.0
595.0,5,45.0,2.0454545454545454,7.76611568552618,5,45.0,0.28452485840115893,5,5,45.0
600.0,3,31.0,1.7222222222222223,7.1345383597748615,3,31.0,0.3145521439417368,3,3,31.0
605.0,6,37.0,1.608695652173913,8.39279281214533,6,37.0,0.31574130667861505,6,6,37.0
610.0,2,22.0,0.9166666666666666,8.993975486923459,2,21.0,0.4857273901639607,2,2,21.0
615.0,3,33.0,1.5,12.652301791935848,2,31.0,0.5506829042308635,2,2,31.0
620.0,1,26.0,1.368421052631579,11.838268226538807,1,26.0,0.6593955271158162,1,1,26.0
625.0,6,33.0,1.434782608695652,7.378272296883311,6,33.0,0.2303576984228475,6,6,33.0
630.0,4,43.0,2.263157894736842,7.409660180554508,4,43.0,0.4061819514243716,4,4,43.0
635.0,6,67.0,3.7222222222222223,9.887516052852277,6,67.0,0.41766697072447656,6,6,67.0
640.0,5,82.0,5.125,8.97236719655526,5,82.0,0.3816214239933786,5,5,82.0
645.0,8,107.0,5.095238095238095,5.101420631377171,8,107.0,0.12471300443575004,8,8,107.0
650.0,4,61.0,2.652173913043478,7.085245694029162,4,61.0,0.3371834441209846,4,4,61.0
655.0,4,58.0,2.761904761904762,12.461783913615752,4,58.0,0.5882800268013355,4,4,58.0
660.0,3,65.0,2.8260869565217392,9.90322380187799,3,65.0,0.4366958616061549,3,3,65.0
665.0,4,80.0,2.7586206896551726,9.034737350263285,4,80.0,0.35166594609505264,4,4,80.0
670.0,2,8.0,0.32,11.661287537777225,2,8.0,0.568834744593872,2,2,8.0
675.0,3,17.0,0.6538461538461539,9.393013789444565,3,17.0,0.4358199613334341,3,3,17.0
680.0,2,14.0,0.6086956521739131,8.955685362211103,2,14.0,0.3765012488473804,2,2,14.0
685.0,6,34.0,1.4166666666666667,9.142276247719407,6,34.0,0.3056770799292351,6,6,34.0
690.0,4,26.0,1.1304347826086956,6.491756620485757,4,35.0,0.3256853791590187,4,4,35.0
695.0,5,47.0,2.1363636363636362,8.53606154051027,4,41.0,0.3128250563006996,4,4,41.0
700.0,5,40.0,2.1052631578947367,9.140639857408662,4,34.0,0.438457159819855,4,4,34.0
705.0,9,65.0,2.8260869565217392,7.342940599694772,8,54.0,0.2658997216537819,8,8,54.0
710.0,2,29.0,1.380952380952381,8.971501321978925,1,13.0,0.477940722507135,1,1,13.0
715.0,3,23.0,1.2777777777777777,12.079166392995496,3,23.0,0.5936415024190829,3,3,23.0
720.0,1,8.0,0.5714285714285714,12.042147685615747,1,8.0,0.6668130139355248,1,1,8.0
725.0,4,13.0,0.7647058823529411,6.652680429559528,4,13.0,0.19662870664040222,4,4,13.0
730.0,4,2.0,0.09090909090909091,7.002281133359804,4,2.0,0.34890691822153497,4,4,2.0
735.0,2,10.0,0.47619047619047616,14.4438116900571,2,10.0,0.6804932671592977,2,2,10.0
740.0,1,12.0,0.5454545454545454,12.329388789422886,1,12.0,0.5805984387707216,1,1,12.0
745.0,1,17.0,0.6538461538461539,10.064813764257934,1,17.0,0.3932855301492193,1,1,17.0
750.0,3,10.0,0.43478260869565216,9.531981320871127,3,14.0,0.39743670314856205,3,3,14.0
755.0,7,27.0,1.08,6.931268690780355,7,27.0,0.2244109638704297,7,7,27.0
760.0,7,48.0,1.92,8.47745246002059,6,40.0,0.2459442181059909,6,6,40.0
765.0,8,73.0,3.3181818181818183,7.838538180655397,7,60.0,0.3509465003825846,7,7,60.0
770.0,5,68.0,2.9565217391304346,6.070227107284076,4,56.0,0.33939016965289326,4,4,56.0
775.0,5,75.0,3.409090909090909,9.081121408358872,3,55.0,0.38518528111364314,3,3,55.0
780.0,5,64.0,3.3684210526315788,9.895465449970244,3,34.0,0.5449343192461686,3,3,34.0
785.0,5,19.0,0.8260869565217391,6.805419529068,5,14.0,0.24613121276551295,5,5,14.0
790.0,1,15.0,0.6818181818181818,8.80571190277475,1,10.0,0.42009339809259993,1,1,10.0
795.0,3,26.0,1.368421052631579,14.23949806752277,3,21.0,0.5904518680105256,3,3,21.0
800.0,2,11.0,0.6875,11.095726717681984,2,11.0,0.5515449159449051,2,2,11.0
805.0,5,21.0,0.9130434782608695,6.5362607829795785,5,21.0,0.18599893630761327,5,5,21.0
810.0,4,20.0,0.8,8.595720915037372,4,20.0,0.359200328802182,4,4,20.0
815.0,4,40.0,1.9047619047619047,12.788025939866733,4,40.0,0.5727102160966985,4,4,40.0
820.0,3,38.0,1.7272727272727273,9.221926612920232,3,38.0,0.3608279552134605,3,3,38.0
825.0,3,53.0,2.12,9.39795102862279,3,53.0,0.38681332177316113,3,3,53.0
830.0,5,17.0,0.7727272727272727,9.650012490103869,4,45.0,0.45778912082124884,4,4,45.0
835.0,5,35.0,1.4583333333333333,8.59401808862686,4,25.0,0.31507055935634476,4,4,25.0
840.0,2,29.0,1.6111111111111112,7.718356653672079,2,29.0,0.30283967535048456,2,2,29.0
845.0,6,48.0,2.1818181818181817,8.218457793417098,6,48.0,0.28844348326486907,6,6,48.0
850.0,3,58.0,2.5217391304347827,8.407263800647721,3,58.0,0.4085182904747455,3,3,58.0
855.0,3,73.0,3.1739130434782608,12.260474408551609,3,73.0,0.5200572337890607,3,3,73.0
860.0,2,7.0,0.3888888888888889,11.327272310284245,2,41.0,0.5002890815495981,2,2,41.0
865.0,5,8.0,0.34782608695652173,7.913521813030691,5,8.0,0.2911966290465513,5,5,8.0
870.0,2,4.0,0.19047619047619047,9.342935047544579,2,4.0,0.42614412488133085,2,2,4.0
875.0,4,20.0,1.1111111111111112,11.498948754819866,4,20.0,0.4918865252189919,4,4,20.0
880.0,3,26.0,1.8571428571428572,9.553753252762151,3,26.0,0.46829219708492137,3,3,26.0
885.0,6,41.0,2.05,6.243876750341903,6,41.0,0.18410048371038418,6,6,41.0
890.0,2,20.0,1.0,7.608773827831257,2,20.0,0.386472366765768,2,2,20.0
895.0,3,35.0,1.75,13.738700718259347,3,35.0,0.627191533558027,3,3,35.0
900.0,1,10.0,0.5,9.982592786063575,1,10.0,0.4971010899941223,1,1,10.0
905.0,2,15.0,0.5555555555555556,9.742397887301921,2,15.0,0.38262168027911425,2,2,15.0
910.0,2,8.0,0.3333333333333333,12.905631593962612,2,8.0,0.5905598666037646,2,2,8.0
915.0,4,21.0,0.875,10.157464235662347,4,21.0,0.4533969634452645,4,4,21.0
920.0,3,20.0,0.9523809523809523,9.071027961422624,3,26.0,0.36128973704727474,3,3,26.0
925.0,5,37.0,1.6818181818181819,8.948116834502567,5,36.0,0.36308498458073935,5,5,36.0
930.0,4,21.0,0.9545454545454546,6.813401847510741,4,16.0,0.3614852588608648,4,4,16.0
935.0,3,33.0,1.5714285714285714,9.168786200195896,3,28.0,0.35024136619620555,3,3,28.0
940.0,3,18.0,1.125,9.704272468178242,3,18.0,0.5442689828564778,3,3,18.0
945.0,7,33.0,1.65,7.8815858156941045,7,33.0,0.3142461238565914,7,7,33.0
950.0,1,14.0,0.7368421052631579,10.492786010894974,1,14.0,0.4993739425222652,1,1,14.0
955.0,2,20.0,1.25,13.543362368628689,2,20.0,0.579102779008984,2,2,20.0
960.0,0,0.0,0.0,12.258841591201017,0,0.0,0.841229058023663,0,0,0.0
965.0,3,0.0,0.0,7.2511365292838645,3,0.0,0.1709243937503072,3,3,0.0
970.0,2,0.0,0.0,7.889009334130928,2,0.0,0.3988466689685383,2,2,0.0
975.0,0,0.0,0.0,16.31558957862059,0,0.0,0.7647529118325317,0,0,0.0
980.0,0,0.0,0.0,13.667716713298464,0,0.0,0.5970986864438547,0,0,0.0
985.0,0,0.0,0.0,11.377481314454526,0,0.0,0.49186193511791937,0,0,0.0
990.0,2,5.0,0.23809523809523808,10.573762702611825,2,5.0,0.5036583712456769,2,2,5.0
995.0,5,21.0,0.9545454545454546,6.558989585661237,5,21.0,0.24578869503487097,5,5,21.0
1000.0,5,31.0,1.55,7.333622400504581,5,31.0,0.2824913927213473,5,5,31.0
1005.0,5,47.0,2.35,8.711206430847298,5,47.0,0.3693565128139436,5,5,47.0
1010.0,3,31.0,1.4761904761904763,7.431315429569677,3,25.0,0.39673724173243047,3,3,25.0
1015.0,2,26.0,1.3,10.333510369550378,2,20.0,0.4098223939932016,2,2,20.0
1020.0,3,28.0,1.8666666666666667,11.07860656376444,2,18.0,0.5961022676541347,2,2,18.0
1025.0,5,34.0,1.619047619047619,7.769438495391453,5,28.0,0.3008644330667133,5,5,28.0
1030.0,0,0.0,0.0,9.754970453094867,0,0.0,0.47416294162773254,0,0,0.0
1035.0,0,0.0,0.0,16.504480570232104,0,0.0,0.7613528684590515,0,0,0.0
1040.0,1,5.0,0.3125,14.879079713307299,1,5.0,0.6344050019027984,1,1,5.0
