step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.49005394079889,3,0.0,0.15655524409400295,3,3,0.0
10.0,1,0.0,0.0,8.994320493742919,1,0.0,0.42289907996534754,1,1,0.0
15.0,0,0.0,0.0,16.265572623825747,0,0.0,0.7694819225135174,0,0,0.0
20.0,0,0.0,0.0,13.130240102642011,0,0.0,0.6277908703653197,0,0,0.0
25.0,0,0.0,0.0,10.236299283681797,0,0.0,0.4685912892002556,0,0,0.0
30.0,2,7.0,0.3181818181818182,10.901415536132385,2,7.0,0.4538744136609506,2,2,7.0
35.0,5,28.0,1.2173913043478262,5.943597624612097,5,28.0,0.2186495295037958,5,5,28.0
40.0,6,57.0,2.590909090909091,8.261008901639244,6,57.0,0.250764280672437,6,6,57.0
45.0,8,91.0,4.333333333333333,7.739229023010702,8,91.0,0.3382734488381052,8,8,91.0
50.0,8,131.0,5.695652173913044,7.709528982103141,8,131.0,0.3214686994339574,8,8,131.0
55.0,8,171.0,7.7727272727272725,7.835606230200494,8,171.0,0.3012432237579387,8,8,171.0
60.0,9,213.0,10.142857142857142,8.263778033303085,9,213.0,0.27217992817414977,9,9,213.0
65.0,9,167.0,6.423076923076923,5.3526367478133645,9,167.0,0.1931890006892279,9,9,167.0
70.0,5,160.0,5.925925925925926,8.148870852197106,5,160.0,0.3777150980769944,5,5,160.0
75.0,6,186.0,8.08695652173913,10.413281407974896,6,186.0,0.5164126003342596,6,6,186.0
80.0,7,220.0,10.476190476190476,9.410623586537424,7,220.0,0.39070961980723434,7,7,220.0
85.0,7,149.0,5.730769230769231,4.773752178411502,7,149.0,0.19012905626469662,7,7,149.0
90.0,6,135.0,4.821428571428571,7.941167801187041,6,135.0,0.30157768646103494,6,6,135.0
95.0,8,173.0,7.208333333333333,10.867966596202544,8,173.0,0.44924117505920463,8,8,173.0
100.0,6,195.0,7.8,7.9595488476146325,6,195.0,0.3684700676296377,6,6,195.0
105.0,7,226.0,8.071428571428571,8.557140860202974,7,226.0,0.29653433417791947,7,7,226.0
110.0,9,186.0,8.08695652173913,8.464612109799424,9,186.0,0.35638165141579,9,9,186.0
115.0,7,112.0,4.3076923076923075,6.571605789240561,7,142.0,0.19428383118334558,7,7,142.0
120.0,7,107.0,4.863636363636363,5.888944642886747,7,139.0,0.21659233542181097,7,7,139.0
125.0,10,145.0,5.178571428571429,7.140084988376118,10,177.0,0.28908318910894787,10,10,177.0
130.0,8,179.0,6.172413793103448,7.556059546111404,8,182.0,0.3828816003084339,8,8,182.0
