step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5331691350198047,3,0.0,0.17034265985927682,3,3,0.0
10.0,1,0.0,0.0,9.057328433916572,1,0.0,0.4381073372266017,1,1,0.0
15.0,0,0.0,0.0,16.41148593495663,0,0.0,0.7738069648745014,0,0,0.0
20.0,0,0.0,0.0,13.442578888061357,0,0.0,0.6352068314613574,0,0,0.0
25.0,0,0.0,0.0,11.497234853807681,0,0.0,0.4845619239394266,0,0,0.0
30.0,2,8.0,0.36363636363636365,10.919179323523887,2,8.0,0.3996870718470665,2,2,8.0
35.0,5,21.0,0.9545454545454546,6.0508896846331846,5,21.0,0.26490779084540284,5,5,21.0
40.0,6,51.0,2.3181818181818183,8.038293236553143,6,51.0,0.2075457973040926,6,6,51.0
45.0,6,56.0,2.6666666666666665,7.704638536412468,6,56.0,0.32441245643060534,6,6,56.0
50.0,5,68.0,3.090909090909091,8.010330795943837,5,68.0,0.35139325698426993,5,5,68.0
55.0,2,35.0,1.8421052631578947,9.012466410154039,2,35.0,0.39484867083407466,2,2,35.0
60.0,3,25.0,1.4705882352941178,11.993321634069744,3,25.0,0.5262357785704833,3,3,25.0
65.0,4,33.0,1.5714285714285714,8.141751081463976,4,33.0,0.23856331746019419,4,4,33.0
70.0,2,43.0,2.15,10.074747805012233,2,43.0,0.44611790432341303,2,2,43.0
75.0,2,5.0,0.29411764705882354,13.767214062325571,2,5.0,0.709900335222015,2,2,5.0
80.0,1,7.0,0.4375,13.818224287876257,1,7.0,0.7635775162531706,1,1,7.0
85.0,4,12.0,0.5454545454545454,7.821235624724218,4,12.0,0.22310451391086897,4,4,12.0
90.0,2,20.0,0.9523809523809523,7.252631189857747,2,20.0,0.3240427865952184,2,2,20.0
95.0,2,13.0,0.65,11.624976382100321,2,13.0,0.6043338577622592,2,2,13.0
100.0,3,28.0,1.2173913043478262,10.782947001981537,3,28.0,0.4557014788565181,3,3,28.0
105.0,2,28.0,1.1666666666666667,9.744271475147665,2,28.0,0.43932939919371744,2,2,28.0
110.0,5,43.0,2.15,10.355293989278675,5,43.0,0.4503311837135976,5,5,43.0
115.0,4,19.0,0.8260869565217391,7.354992463781176,4,19.0,0.2937775530880913,4,4,19.0
120.0,5,40.0,1.9047619047619047,8.460338684587569,5,40.0,0.2589445196775962,5,5,40.0
125.0,5,36.0,1.565217391304348,7.383243285777348,5,36.0,0.36848320393787265,5,5,36.0
130.0,4,56.0,2.3333333333333335,9.64829538316289,4,56.0,0.4461070603209267,4,4,56.0
135.0,1,16.0,0.7619047619047619,11.679422492459128,1,16.0,0.5721525009621701,1,1,16.0
140.0,3,25.0,1.3157894736842106,11.227315082808703,3,25.0,0.48648614073121754,3,3,25.0
145.0,5,6.0,0.2608695652173913,7.210532687981372,5,6.0,0.23283640137889566,5,5,6.0
150.0,4,20.0,0.9523809523809523,9.259375521476198,4,20.0,0.40423681745394136,4,4,20.0
155.0,5,20.0,1.0526315789473684,10.773572019542526,4,18.0,0.5201082231506121,4,4,18.0
160.0,4,38.0,2.375,10.387180210451412,4,38.0,0.44177016406140085,4,4,38.0
165.0,5,28.0,1.5555555555555556,4.384107160487431,5,22.0,0.17198045173992482,5,5,22.0
170.0,3,39.0,1.8571428571428572,7.921225492839645,3,33.0,0.3379570446923419,3,3,33.0
175.0,2,9.0,0.47368421052631576,12.406603653991743,2,9.0,0.7117793116321883,2,2,9.0
