step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5015165875010856,3,0.0,0.16457164785882528,3,3,0.0
10.0,1,0.0,0.0,8.97645636871199,1,0.0,0.4162938085002394,1,1,0.0
15.0,0,0.0,0.0,16.60102730185531,0,0.0,0.7652523024333124,0,0,0.0
20.0,0,0.0,0.0,13.617154400446415,0,0.0,0.6518473175916836,0,0,0.0
25.0,0,0.0,0.0,11.080679198705772,0,0.0,0.4530426872551726,0,0,0.0
30.0,4,10.0,0.45454545454545453,10.496353766959256,4,10.0,0.4428250708672099,4,4,10.0
35.0,6,21.0,0.9130434782608695,6.488201254625276,6,21.0,0.258768346899516,6,6,21.0
40.0,7,51.0,2.4285714285714284,7.671212213637076,7,51.0,0.22994517092755243,7,7,51.0
45.0,6,56.0,2.8,7.541091821556629,6,56.0,0.3337788825221074,6,6,56.0
50.0,5,69.0,3.1363636363636362,7.919492641823975,5,69.0,0.35289742834317905,5,5,69.0
55.0,2,36.0,1.894736842105263,9.028088167719947,2,36.0,0.4084002151499741,2,2,36.0
60.0,3,26.0,1.5294117647058822,12.121094900424096,3,26.0,0.5309652903013049,3,3,26.0
65.0,3,7.0,0.3333333333333333,7.402040336119687,3,7.0,0.2482336585324325,3,3,7.0
70.0,1,12.0,0.6,9.991311757815629,1,12.0,0.44301362950727774,1,1,12.0
75.0,1,2.0,0.1,14.758976524486703,1,2.0,0.7522383831387168,1,1,2.0
80.0,1,7.0,0.4117647058823529,14.7018245411013,1,7.0,0.6576369750349904,1,1,7.0
85.0,4,14.0,0.7368421052631579,6.025601803105913,4,14.0,0.21815715071044117,4,4,14.0
90.0,4,11.0,0.5238095238095238,6.684267301746266,4,11.0,0.3674066568075873,4,4,11.0
95.0,5,32.0,1.5238095238095237,12.052122108760116,5,32.0,0.5585347937547074,5,5,32.0
100.0,3,29.0,1.380952380952381,8.99547683979397,3,29.0,0.4560761507642812,3,3,29.0
105.0,3,44.0,1.76,10.171234542602821,3,44.0,0.4301987701387137,3,3,44.0
110.0,2,25.0,1.0869565217391304,11.20420990195252,2,25.0,0.5134029749792623,2,2,25.0
115.0,5,42.0,1.9090909090909092,7.861695143867496,5,42.0,0.27185299813676483,5,5,42.0
120.0,3,30.0,1.6666666666666667,8.241093524543512,3,30.0,0.3011787823032609,3,3,30.0
125.0,5,35.0,1.5217391304347827,8.369538839954362,5,35.0,0.3231609492345729,5,5,35.0
130.0,2,11.0,0.4583333333333333,8.677552053326155,1,10.0,0.48964502340410176,1,1,10.0
135.0,2,19.0,0.8260869565217391,11.988041034598917,1,15.0,0.5471308843471956,1,1,15.0
140.0,3,13.0,0.7222222222222222,11.459405788520776,2,4.0,0.5996812352789458,2,2,4.0
145.0,7,28.0,1.2173913043478262,7.147222801455618,6,14.0,0.29224639498826505,6,6,14.0
150.0,4,34.0,1.5454545454545454,8.84940342590222,3,15.0,0.4071641268151711,3,3,15.0
