step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5551306629600625,3,0.0,0.16765653613423082,3,3,0.0
10.0,1,0.0,0.0,9.044349222359987,1,0.0,0.4357711047153312,1,1,0.0
15.0,0,0.0,0.0,16.471889730602662,0,0.0,0.7745395332772564,0,0,0.0
20.0,0,0.0,0.0,13.164102943641003,0,0.0,0.6077446400144684,0,0,0.0
25.0,0,0.0,0.0,11.457816634108527,0,0.0,0.5230517566779621,0,0,0.0
30.0,2,8.0,0.36363636363636365,10.599676387073517,1,4.0,0.45453406889314757,1,1,4.0
35.0,4,17.0,0.7727272727272727,7.065811239967394,4,17.0,0.2729890281211218,4,4,17.0
40.0,5,27.0,1.35,7.4730607679210665,5,27.0,0.28318210259100896,5,5,27.0
45.0,6,43.0,2.15,8.351000873088557,6,43.0,0.32605467355225637,6,6,43.0
50.0,5,66.0,3.142857142857143,6.958109600178811,5,60.0,0.34099792940643137,5,5,60.0
55.0,5,91.0,4.55,8.631520439146124,5,85.0,0.26462172448634497,5,5,85.0
60.0,5,54.0,3.176470588235294,9.048648103740252,5,48.0,0.415930201521376,5,5,48.0
65.0,6,42.0,1.826086956521739,7.3742753261926115,6,36.0,0.22836608237100164,6,6,36.0
70.0,1,13.0,0.5652173913043478,8.810360722060963,1,5.0,0.42169144303982414,1,1,5.0
75.0,3,21.0,1.0,13.381752864660362,3,13.0,0.6252458120648023,3,3,13.0
80.0,1,7.0,0.35,12.634412081926532,1,7.0,0.6541499439163226,1,1,7.0
85.0,4,14.0,0.5833333333333334,7.332837427514991,4,14.0,0.19987965328280552,4,4,14.0
90.0,3,13.0,0.5652173913043478,7.671987970103442,3,13.0,0.3611176411518418,3,3,13.0
95.0,4,33.0,1.5714285714285714,12.452480794292493,4,33.0,0.5423999723760861,4,4,33.0
100.0,3,30.0,1.3636363636363635,9.410478530076928,3,30.0,0.408985166186271,3,3,30.0
105.0,3,45.0,1.8,9.87231065913848,3,45.0,0.37205716520875753,3,3,45.0
110.0,2,27.0,1.2272727272727273,10.378491814110042,2,27.0,0.46565416711568314,2,2,27.0
115.0,5,45.0,2.0454545454545454,8.169885085539981,5,45.0,0.2914060041723991,5,5,45.0
120.0,4,31.0,1.7222222222222223,7.7001305151961,4,31.0,0.30717192260167037,4,4,31.0
125.0,6,38.0,1.6521739130434783,8.084899298245226,6,38.0,0.32199845938925004,6,6,38.0
130.0,2,18.0,0.75,8.81661507955606,2,16.0,0.4699905398356541,2,2,16.0
135.0,2,28.0,1.2727272727272727,11.37826185000219,2,26.0,0.488223146354843,2,2,26.0
140.0,2,25.0,1.3157894736842106,11.641508138194604,2,25.0,0.6005758520982697,2,2,25.0
145.0,7,36.0,1.44,7.824208387502601,7,36.0,0.23300854034852275,7,7,36.0
150.0,3,3.0,0.15,6.900490649103436,3,8.0,0.3480343605992914,3,3,8.0
155.0,5,23.0,1.2105263157894737,10.809948074035953,5,23.0,0.38599404919678604,5,5,23.0
160.0,4,34.0,2.0,11.2268674616772,4,34.0,0.41713506913746246,4,4,34.0
165.0,6,54.0,2.5714285714285716,6.253588214558012,6,54.0,0.15311335614702573,6,6,54.0
170.0,3,37.0,1.6818181818181819,7.535195879192889,3,37.0,0.387783334907468,3,3,37.0
175.0,4,56.0,2.6666666666666665,12.729646417340692,4,54.0,0.5775861534718641,4,4,54.0
180.0,3,64.0,3.0476190476190474,9.876597428998412,3,64.0,0.4280800315584623,3,3,64.0
185.0,4,79.0,2.8214285714285716,8.738781611389049,4,79.0,0.34079685570614987,4,4,79.0
190.0,2,6.0,0.24,11.339506846516139,2,6.0,0.5160464695408178,2,2,6.0
195.0,4,20.0,0.7692307692307693,9.54619338075641,4,20.0,0.3702396684205388,4,4,20.0
200.0,3,19.0,0.8260869565217391,9.627223180424796,3,19.0,0.3735154531543774,3,3,19.0
205.0,6,41.0,1.8636363636363635,8.14043565563339,6,41.0,0.29989082919730214,6,6,41.0
210.0,5,27.0,1.173913043478261,6.32636438095958,5,44.0,0.29005221633744743,5,5,44.0
215.0,5,47.0,2.1363636363636362,9.078398292426964,4,46.0,0.2833218889114882,4,4,46.0
220.0,5,40.0,2.0,10.590413015459859,4,34.0,0.4597552756246781,4,4,34.0
225.0,9,65.0,2.9545454545454546,6.959932802877538,8,54.0,0.2576231581547505,8,8,54.0
230.0,2,29.0,1.380952380952381,9.01578482963415,1,13.0,0.469654680682815,1,1,13.0
235.0,3,22.0,1.2222222222222223,12.177593745519404,3,22.0,0.6301769855190802,3,3,22.0
240.0,1,7.0,0.5,12.037907112337322,1,5.0,0.6222660199792678,1,1,5.0
245.0,4,12.0,0.7058823529411765,6.532330764688886,4,10.0,0.1935739181103032,4,4,10.0
250.0,4,2.0,0.09090909090909091,7.5129540230310905,4,2.0,0.3546584286691504,4,4,2.0
255.0,2,9.0,0.42857142857142855,14.132984209895923,2,9.0,0.7024118235010368,2,2,9.0
260.0,1,7.0,0.30434782608695654,12.19651748573934,1,18.0,0.5689981584875258,1,1,18.0
265.0,1,12.0,0.46153846153846156,10.937108925216386,1,12.0,0.4764261986648383,1,1,12.0
270.0,1,3.0,0.13043478260869565,10.55970141073577,1,3.0,0.5056955421980882,1,1,3.0
275.0,5,19.0,0.7916666666666666,7.694833541214366,5,19.0,0.2572366715781739,5,5,19.0
280.0,4,29.0,1.45,7.340355975624528,4,29.0,0.26321500509475393,4,4,29.0
285.0,6,48.0,2.2857142857142856,8.893677512769003,6,48.0,0.3283395824104831,6,6,48.0
290.0,3,32.0,1.5238095238095237,6.8907603005278455,3,27.0,0.38223080928387093,3,3,27.0
295.0,3,29.0,1.45,9.439591460737665,2,22.0,0.3815443562445384,2,2,22.0
300.0,3,31.0,1.8235294117647058,10.55858721361793,2,19.0,0.6064046958856207,2,2,19.0
305.0,4,34.0,1.5454545454545454,8.27336724721356,4,29.0,0.2770623942308766,4,4,29.0
310.0,0,0.0,0.0,9.818479349058473,0,0.0,0.49896435289994534,0,0,0.0
315.0,1,2.0,0.10526315789473684,15.51658635891533,1,2.0,0.6775726331218918,1,1,2.0
320.0,1,3.0,0.17647058823529413,13.81954128178017,1,3.0,0.5506859055011467,1,1,3.0
325.0,4,11.0,0.5238095238095238,6.421586633520692,4,11.0,0.18010158897913944,4,4,11.0
