step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,6,46.0,2.3,4.848409625578631,6,46.0,0.16213644091858279,6,6,46.0
170.0,3,42.0,1.9090909090909092,7.852156925423583,3,42.0,0.31814124451098885,3,3,42.0
175.0,2,11.0,0.5789473684210527,13.065678289474132,2,11.0,0.6571193127792391,2,2,11.0
180.0,2,21.0,0.9545454545454546,11.451966398029306,2,21.0,0.41439147270361015,2,2,21.0
185.0,2,13.0,0.5,8.903848591831908,2,13.0,0.37748511866035056,2,2,13.0
190.0,4,25.0,1.0869565217391304,11.664230664583961,4,25.0,0.5130771452611147,4,4,25.0
195.0,4,20.0,0.7692307692307693,9.115900629964512,4,20.0,0.3823723483135826,4,4,20.0
200.0,4,40.0,1.6666666666666667,8.983102917377652,4,40.0,0.2964972896459973,4,4,40.0
205.0,5,38.0,1.8095238095238095,7.198171329371884,5,38.0,0.3066654954857135,5,5,38.0
210.0,7,66.0,2.75,7.613939497999186,7,66.0,0.3150361593814435,7,7,66.0
215.0,5,74.0,3.5238095238095237,7.838554351931414,5,88.0,0.31292021733045833,5,5,88.0
220.0,7,104.0,5.473684210526316,9.693566451648733,7,104.0,0.3431639821720236,7,7,104.0
225.0,8,48.0,2.0869565217391304,7.192732826810909,8,75.0,0.2493881843202021,8,8,75.0
230.0,2,35.0,1.75,9.296351296031839,2,32.0,0.4580852805888579,2,2,32.0
235.0,3,6.0,0.3333333333333333,10.961472546728903,3,6.0,0.5645646112224889,3,3,6.0
240.0,3,21.0,1.4,12.111586164557872,3,21.0,0.47124879719147783,3,3,21.0
245.0,6,36.0,1.894736842105263,5.38244412141947,6,36.0,0.19448955761489675,6,6,36.0
250.0,3,17.0,0.7391304347826086,6.30605715059276,3,17.0,0.36525867565251563,3,3,17.0
255.0,2,27.0,1.173913043478261,14.3777377946442,2,27.0,0.7016730967339403,2,2,27.0
260.0,0,0.0,0.0,12.957889108125286,0,0.0,0.639629724885544,0,0,0.0
265.0,1,2.0,0.08,10.8375189157588,1,2.0,0.4559114958067387,1,1,2.0
270.0,2,7.0,0.3333333333333333,9.48339196588993,2,7.0,0.41788837257995526,2,2,7.0
275.0,5,23.0,0.9583333333333334,6.553731882480398,5,23.0,0.2205025338834738,5,5,23.0
280.0,7,44.0,1.9130434782608696,7.501152847333503,6,37.0,0.24971513848356164,6,6,37.0
285.0,8,69.0,3.1363636363636362,7.907781822469556,7,57.0,0.35137779728843266,7,7,57.0
290.0,6,83.0,3.608695652173913,6.123685850289393,5,66.0,0.3258499214196658,5,5,66.0
295.0,6,94.0,4.2727272727272725,8.311737839461832,4,71.0,0.3430458775065307,4,4,71.0
300.0,4,32.0,1.6842105263157894,9.150991264234804,4,56.0,0.4146682290231182,4,4,56.0
305.0,5,17.0,0.7391304347826086,8.390068943585778,5,13.0,0.2504027738998482,5,5,13.0
310.0,1,14.0,0.6363636363636364,9.57298984710411,1,10.0,0.44674587475996286,1,1,10.0
315.0,3,24.0,1.263157894736842,14.25190742105563,3,20.0,0.6454431526482033,3,3,20.0
320.0,1,7.0,0.4666666666666667,11.848296564899927,1,7.0,0.6537557578299902,1,1,7.0
325.0,4,12.0,0.5454545454545454,6.5012968037539,4,12.0,0.20023670320398249,4,4,12.0
330.0,3,5.0,0.20833333333333334,9.098231002822319,3,5.0,0.3729867835157644,3,3,5.0
335.0,3,20.0,1.0,12.738598740439919,3,20.0,0.5981570673706742,3,3,20.0
340.0,2,22.0,1.0476190476190477,9.572591636383446,2,16.0,0.40130751587702573,2,2,16.0
345.0,2,32.0,1.3333333333333333,9.881331073624033,2,26.0,0.37001415017866784,2,2,26.0
350.0,4,47.0,2.35,10.536753591200277,4,41.0,0.4791201754082268,4,4,41.0
355.0,6,70.0,3.1818181818181817,6.891233162689705,6,63.0,0.2378851563004991,6,6,63.0
360.0,4,35.0,1.6666666666666667,8.520118004478135,4,34.0,0.2753957149171773,4,4,34.0
365.0,6,41.0,1.64,8.230130982100532,6,40.0,0.343606206433791,6,6,40.0
370.0,3,25.0,0.9615384615384616,8.95849731407513,2,19.0,0.46263674614035205,2,2,19.0
375.0,4,35.0,1.5217391304347827,11.699746612397716,3,30.0,0.5038709923709025,3,3,30.0
380.0,5,53.0,2.789473684210526,10.362189244496568,4,43.0,0.41163800350685936,4,4,43.0
385.0,9,78.0,3.25,6.124654963554067,8,63.0,0.250450634417465,8,8,63.0
390.0,5,38.0,1.6521739130434783,8.258331902959291,4,20.0,0.3952591570558836,4,4,20.0
395.0,4,35.0,1.75,10.121766348329775,4,35.0,0.48817385173771677,4,4,35.0
400.0,2,20.0,1.25,10.340228231806233,2,17.0,0.5335773300218999,2,2,17.0
405.0,5,30.0,1.5789473684210527,6.221097711346775,5,27.0,0.15908147663555983,5,5,27.0
410.0,1,2.0,0.1,8.050994647530013,1,2.0,0.4087591115263553,1,1,2.0
415.0,2,10.0,0.5263157894736842,14.56696020174818,2,10.0,0.6841372390962448,2,2,10.0
420.0,1,8.0,0.42105263157894735,10.720610613233887,1,8.0,0.46734580974587403,1,1,8.0
425.0,2,13.0,0.5,9.748624112204356,2,13.0,0.39217141495092783,2,2,13.0
430.0,2,5.0,0.21739130434782608,13.296425074574477,2,5.0,0.5983889693670855,2,2,5.0
435.0,4,19.0,0.7916666666666666,9.748712144977235,4,19.0,0.41884481042995475,4,4,19.0
440.0,4,39.0,1.7727272727272727,9.664969373368871,4,39.0,0.33024555459285526,4,4,39.0
445.0,5,38.0,1.7272727272727273,7.132064358262258,5,38.0,0.2982940635908921,5,5,38.0
450.0,6,66.0,2.75,7.2104201373733074,6,66.0,0.3104459291405153,6,6,66.0
455.0,5,75.0,3.5714285714285716,8.17850228731464,5,75.0,0.3587472221014797,5,5,75.0
460.0,7,103.0,5.421052631578948,9.793779629024817,7,103.0,0.3510050424163719,7,7,103.0
465.0,8,46.0,2.0,6.957470582932871,8,46.0,0.29273544111061267,8,8,46.0
470.0,2,34.0,1.7,10.165780817284865,2,34.0,0.46124784349346454,2,2,34.0
475.0,2,3.0,0.1875,12.088409266489755,2,3.0,0.6596702740635519,2,2,3.0
480.0,2,13.0,1.0,12.499562851302521,2,13.0,0.48717475189392906,2,2,13.0
485.0,4,23.0,1.2777777777777777,5.12067975739287,4,23.0,0.21525259758660448,4,4,23.0
490.0,4,18.0,0.782608695652174,7.206722526697609,4,18.0,0.3834971336484188,4,4,18.0
495.0,3,33.0,1.5714285714285714,13.850437144647701,3,33.0,0.6594710362048093,3,3,33.0
500.0,1,10.0,0.43478260869565216,11.096400074282933,1,10.0,0.56906655190887,1,1,10.0
505.0,1,15.0,0.5555555555555556,11.033781723693904,1,15.0,0.473114078388738,1,1,15.0
510.0,3,27.0,1.125,10.13536499114016,3,27.0,0.4124045395752725,3,3,27.0
515.0,7,45.0,1.8,6.20587499911224,7,45.0,0.21085724972205877,7,7,45.0
520.0,7,79.0,3.4347826086956523,7.461388203232537,7,79.0,0.19891082354579231,7,7,79.0
525.0,7,93.0,4.2272727272727275,7.417864453450933,7,110.0,0.3421926843606269,7,7,110.0
530.0,6,110.0,4.782608695652174,7.369896703886838,6,110.0,0.34080921797001823,6,6,110.0
535.0,3,56.0,2.8,7.7228200211912155,3,56.0,0.39820197916645084,3,3,56.0
540.0,3,55.0,2.8947368421052633,11.683309929154207,3,55.0,0.46586753996759,3,3,55.0
545.0,6,75.0,3.125,8.744125751336496,6,75.0,0.18790017587447772,6,6,75.0
550.0,4,95.0,4.523809523809524,9.905959308510162,4,95.0,0.4498448866237196,4,4,95.0
555.0,3,84.0,4.2,12.022895186631043,3,84.0,0.611438354364103,3,3,84.0
560.0,3,99.0,5.2105263157894735,11.732524387749725,3,99.0,0.3515402625042839,3,3,99.0
565.0,5,51.0,2.3181818181818183,4.858527949828718,5,51.0,0.19344571971742017,5,5,51.0
570.0,5,12.0,0.5,7.502201268443534,5,12.0,0.3282695907389604,5,5,12.0
575.0,5,22.0,1.0,11.269398903609742,4,20.0,0.5385076692803887,4,4,20.0
580.0,6,52.0,2.1666666666666665,9.282766549976152,5,45.0,0.36444520407904407,5,5,45.0
585.0,5,55.0,2.037037037037037,9.07826912818974,4,43.0,0.36713761436846604,4,4,43.0
590.0,6,69.0,3.1363636363636362,9.639125253503254,6,68.0,0.37429470946244964,6,6,68.0
595.0,5,49.0,2.130434782608696,6.131620299336264,5,49.0,0.25715794545462617,5,5,49.0
600.0,6,66.0,3.0,8.366063778497221,6,66.0,0.2440521202597694,6,6,66.0
605.0,7,74.0,2.96,7.527504169840622,7,74.0,0.3299795497843574,7,7,74.0
610.0,6,104.0,4.0,9.108585808154375,6,104.0,0.3847098371645513,6,6,104.0
615.0,4,55.0,2.2916666666666665,10.497323457278801,3,79.0,0.4501771877588098,3,3,79.0
620.0,3,45.0,2.0454545454545454,10.717457633355574,3,45.0,0.46834884363035806,3,3,45.0
625.0,6,11.0,0.44,6.815834201889532,6,7.0,0.21962942717430078,6,6,7.0
630.0,4,23.0,1.0454545454545454,8.778017446841408,4,19.0,0.3736785384952144,4,4,19.0
635.0,4,24.0,1.3333333333333333,10.051525349449049,4,24.0,0.5493095531076908,4,4,24.0
640.0,4,44.0,2.933333333333333,10.30048125201673,4,44.0,0.14319549503249066,4,4,44.0
645.0,5,28.0,1.4736842105263157,5.133349842283812,5,32.0,0.1911950344977593,5,5,32.0
650.0,4,40.0,1.8181818181818181,8.90691811169924,4,40.0,0.3605339772577948,4,4,40.0
655.0,2,8.0,0.4,13.125678875037767,2,8.0,0.7015106225864548,2,2,8.0
660.0,2,18.0,0.8181818181818182,11.071522456130928,2,18.0,0.5226415070822042,2,2,18.0
665.0,3,28.0,1.0769230769230769,8.477969379219438,3,17.0,0.3891500755927405,3,3,17.0
670.0,4,42.0,1.826086956521739,11.031762333302073,4,31.0,0.4962343288569092,4,4,31.0
675.0,5,35.0,1.3461538461538463,8.418041487736188,5,35.0,0.3791675390562801,5,5,35.0
680.0,6,61.0,2.44,8.985516107156085,6,61.0,0.32140445307902965,6,6,61.0
685.0,5,37.0,1.608695652173913,7.045364469101798,5,37.0,0.3283482753501949,5,5,37.0
690.0,6,64.0,2.56,7.179934342164952,6,64.0,0.2963184967719399,6,6,64.0
695.0,5,71.0,3.227272727272727,7.768782803075452,5,71.0,0.3067076763642375,5,5,71.0
700.0,8,101.0,5.315789473684211,9.094275984286009,8,101.0,0.3045298044935067,8,8,101.0
705.0,9,52.0,2.1666666666666665,6.538896789832278,9,51.0,0.18264309025373748,9,9,51.0
710.0,3,46.0,2.1904761904761907,8.943739425084393,3,45.0,0.39482312153424054,3,3,45.0
715.0,3,32.0,1.6842105263157894,11.366161413793293,3,32.0,0.5874292126186107,3,3,32.0
720.0,3,47.0,2.9375,13.104433413511588,3,47.0,0.5226189969560299,3,3,47.0
725.0,4,37.0,2.176470588235294,4.6917506540890725,4,37.0,0.19618572139105245,4,4,37.0
730.0,3,42.0,1.75,8.35723156258754,3,42.0,0.3421623050236699,3,3,42.0
735.0,3,57.0,2.590909090909091,13.819503008117328,3,57.0,0.6473786226579108,3,3,57.0
740.0,3,72.0,3.0,11.0770212930419,3,72.0,0.5225545335748725,3,3,72.0
745.0,3,87.0,3.2222222222222223,9.584371298647318,3,87.0,0.4345041509448023,3,3,87.0
750.0,6,108.0,4.32,9.420119796622684,6,108.0,0.39020827705452615,6,6,108.0
755.0,7,54.0,2.16,5.0870759533336924,7,54.0,0.21227905989629334,7,7,54.0
760.0,8,78.0,3.12,7.126094591732554,8,81.0,0.20075670153993813,8,8,81.0
765.0,7,57.0,2.375,7.4058055718691875,7,60.0,0.3286549024147869,7,7,60.0
770.0,7,80.0,3.076923076923077,7.52440498161101,6,73.0,0.3163997327338256,6,6,73.0
775.0,3,52.0,2.4761904761904763,7.382750700832821,3,55.0,0.3664612084945542,3,3,55.0
780.0,5,72.0,4.0,10.937965418376933,5,75.0,0.4042161548642953,5,5,75.0
785.0,5,68.0,2.9565217391304346,7.80869526958265,5,68.0,0.22072004942874976,5,5,68.0
790.0,3,83.0,3.772727272727273,8.900698562584738,3,83.0,0.40342736156257986,3,3,83.0
795.0,4,100.0,5.0,12.535968547550723,4,100.0,0.6035093480301335,4,4,100.0
800.0,5,124.0,6.526315789473684,10.731432565208447,5,124.0,0.42057843070188666,5,5,124.0
805.0,5,114.0,4.75,5.375164783101735,5,114.0,0.2042913676328579,5,5,114.0
810.0,6,137.0,5.269230769230769,7.3714826905101996,5,132.0,0.2865252966483064,5,5,132.0
815.0,5,83.0,3.772727272727273,10.185653617516847,5,83.0,0.5255235466156728,5,5,83.0
820.0,3,33.0,1.32,10.090109744129897,3,34.0,0.4264809360591447,3,3,34.0
825.0,3,34.0,1.3076923076923077,9.176476630809473,3,40.0,0.3772893705607075,3,3,40.0
830.0,6,56.0,2.6666666666666665,10.18969990906728,6,62.0,0.37146117566981685,6,6,62.0
835.0,6,36.0,1.5,6.837205724494698,6,42.0,0.23126121499394453,6,6,42.0
840.0,6,53.0,2.409090909090909,8.155715420791621,6,59.0,0.2414943857028227,6,6,59.0
845.0,6,59.0,2.36,7.524439083767714,6,64.0,0.3566715916645293,6,6,64.0
850.0,6,88.0,3.259259259259259,8.959388868020012,5,89.0,0.41658141516239533,5,5,89.0
855.0,4,93.0,3.875,10.170355441877149,4,99.0,0.4354072013668717,4,4,99.0
860.0,7,120.0,5.714285714285714,10.327979672188123,7,126.0,0.3938537496317299,7,7,126.0
865.0,8,54.0,2.0,6.503784102902016,8,53.0,0.18448226082773195,8,8,53.0
870.0,4,30.0,1.3043478260869565,8.30057835767086,4,29.0,0.3662384546478292,4,4,29.0
875.0,5,29.0,1.45,9.786807405745096,5,28.0,0.45200016511813884,5,5,28.0
880.0,6,59.0,3.2777777777777777,10.570531405257068,6,58.0,0.218799237445245,6,6,58.0
885.0,6,34.0,1.619047619047619,4.1123608288912115,6,34.0,0.1419956344573124,6,6,34.0
890.0,6,53.0,2.2083333333333335,7.85054743199358,6,53.0,0.3056116927520758,6,6,53.0
895.0,2,27.0,1.35,12.484826566952725,2,27.0,0.6780355164128129,2,2,27.0
900.0,2,37.0,1.6818181818181819,11.18765148519817,2,37.0,0.4301596591980891,2,2,37.0
905.0,3,47.0,1.6785714285714286,9.805582927037946,3,47.0,0.3482173530715111,3,3,47.0
910.0,5,66.0,2.869565217391304,11.146089507512563,5,66.0,0.464768321259184,5,5,66.0
915.0,4,56.0,2.24,8.52505600914048,4,56.0,0.34650691710980136,4,4,56.0
920.0,6,82.0,3.28,9.16253764804268,6,82.0,0.3042461567094187,6,6,82.0
925.0,6,90.0,3.9130434782608696,6.864292868866145,6,90.0,0.3204087359244003,6,6,90.0
930.0,7,123.0,4.92,6.772560434293416,7,123.0,0.28148619915186385,7,7,123.0
935.0,6,136.0,5.913043478260869,7.575049336978611,6,136.0,0.30583141048935747,6,6,136.0
940.0,8,172.0,9.052631578947368,7.977257781455998,8,172.0,0.2886224084083228,8,8,172.0
945.0,10,86.0,3.44,6.6659666424660315,10,86.0,0.1586700936753223,10,10,86.0
950.0,3,47.0,2.1363636363636362,8.784539636972688,3,63.0,0.3918364242799796,3,3,63.0
955.0,3,31.0,1.631578947368421,10.730759585223682,3,47.0,0.5290497837304762,3,3,47.0
960.0,4,51.0,3.0,11.843713215701957,4,67.0,0.3674647114723441,4,4,67.0
965.0,5,48.0,2.6666666666666665,4.099253017850336,5,64.0,0.16159155335772102,5,5,64.0
970.0,5,59.0,2.36,7.902444947795389,5,75.0,0.31305621810650963,5,5,75.0
975.0,3,28.0,1.2173913043478262,13.31707983808566,2,41.0,0.6488071074420592,2,2,41.0
980.0,3,43.0,1.6538461538461537,11.57981819922646,2,51.0,0.5004062669562819,2,2,51.0
985.0,3,58.0,2.0714285714285716,9.574303378113115,2,61.0,0.4296414510724899,2,2,61.0
990.0,6,79.0,3.16,9.046739324493652,5,77.0,0.38860578917044136,5,5,77.0
995.0,7,63.0,2.3333333333333335,5.886346916612677,7,78.0,0.24526653703059234,7,7,78.0
1000.0,7,98.0,3.92,7.447033671432056,7,113.0,0.2004303411831167,7,7,113.0
1005.0,7,112.0,5.090909090909091,7.380098457701569,7,127.0,0.3082020772596902,7,7,127.0
1010.0,6,128.0,5.565217391304348,7.898552750565832,6,143.0,0.33328409129059466,6,6,143.0
1015.0,3,58.0,2.9,8.75161377883222,3,58.0,0.3562049454210005,3,3,58.0
1020.0,3,25.0,1.4705882352941178,11.21941941997575,3,47.0,0.47306556555617363,3,3,47.0
1025.0,5,40.0,1.8181818181818181,8.036455932319654,5,40.0,0.2870155457740309,5,5,40.0
1030.0,1,12.0,0.6,9.100766089164145,1,12.0,0.46795285975451784,1,1,12.0
1035.0,2,19.0,1.0,14.288349713362564,2,19.0,0.6908335000610865,2,2,19.0
1040.0,1,7.0,0.3888888888888889,13.34858265852314,1,7.0,0.6125981290833594,1,1,7.0
1045.0,2,13.0,0.5909090909090909,6.164715638701668,2,13.0,0.22003870495193942,2,2,13.0
1050.0,2,7.0,0.30434782608695654,8.076291230549627,2,7.0,0.3951885663783731,2,2,7.0
1055.0,4,26.0,1.2380952380952381,12.378362880184996,4,26.0,0.5592898438105912,4,4,26.0
1060.0,4,27.0,1.173913043478261,8.96054430568592,3,26.0,0.42872970618781864,3,3,26.0
1065.0,4,47.0,1.7407407407407407,9.79359459035757,3,41.0,0.38797379076303784,3,3,41.0
1070.0,4,46.0,2.090909090909091,9.566146328452406,4,46.0,0.4295392581340306,4,4,46.0
1075.0,6,73.0,3.1739130434782608,7.830648844849797,6,73.0,0.25881013241471257,6,6,73.0
1080.0,4,32.0,1.7777777777777777,7.233508957207458,4,28.0,0.31211702937621894,4,4,28.0
1085.0,5,42.0,1.826086956521739,8.627225374911488,5,38.0,0.3684914784644003,5,5,38.0
1090.0,1,11.0,0.4782608695652174,9.724245244168793,1,11.0,0.5204823389655338,1,1,11.0
1095.0,1,16.0,0.7272727272727273,12.334750580029084,1,16.0,0.5594344611957236,1,1,16.0
1100.0,2,5.0,0.2777777777777778,11.207749599331233,2,5.0,0.5496360016675708,2,2,5.0
1105.0,6,15.0,0.6818181818181818,7.3423975014364,6,15.0,0.2624823281260303,6,6,15.0
1110.0,3,18.0,0.8571428571428571,9.49368257799123,3,18.0,0.4030970710197784,3,3,18.0
1115.0,4,36.0,2.0,12.139841947418315,4,36.0,0.47783198657621545,4,4,36.0
1120.0,5,60.0,4.615384615384615,10.018936090586672,5,60.0,0.37431946103593083,5,5,60.0
1125.0,6,85.0,4.473684210526316,4.522526727391707,6,85.0,0.1277554164418182,6,6,85.0
1130.0,4,72.0,3.272727272727273,6.9015930037514295,4,72.0,0.36440260164216626,4,4,72.0
1135.0,5,97.0,4.619047619047619,12.78614899255335,5,97.0,0.5717063129453492,5,5,97.0
1140.0,2,22.0,1.0,9.049042337371041,2,17.0,0.44413001446630224,2,2,17.0
1145.0,3,18.0,0.6206896551724138,9.166388447205108,3,18.0,0.3716919976601931,3,3,18.0
1150.0,2,8.0,0.3333333333333333,11.7544482037326,2,8.0,0.5902644325335449,2,2,8.0
1155.0,4,25.0,1.0,9.906206961348703,4,25.0,0.4318708950793157,4,4,25.0
1160.0,5,50.0,2.0833333333333335,10.105491887329011,5,50.0,0.270128725602545,5,5,50.0
1165.0,5,52.0,2.260869565217391,7.272024056994396,5,52.0,0.3483679090457524,5,5,52.0
1170.0,8,83.0,3.32,7.07533267233221,7,79.0,0.28838303978758395,7,7,79.0
1175.0,4,49.0,2.227272727272727,7.370563587665834,4,40.0,0.31593382556423694,4,4,40.0
1180.0,6,65.0,3.4210526315789473,10.021291778760277,6,56.0,0.35795079988592216,6,6,56.0
1185.0,7,32.0,1.4545454545454546,6.479231795794365,7,32.0,0.2264302467395849,7,7,32.0
1190.0,2,26.0,1.3,10.149305848433874,2,26.0,0.4481046298383423,2,2,26.0
1195.0,4,28.0,1.75,11.27504217849474,3,25.0,0.581330006140495,3,3,25.0
1200.0,3,40.0,2.857142857142857,11.168438338146514,3,40.0,0.35878277939084835,3,3,40.0
1205.0,5,55.0,3.0555555555555554,4.455611123800698,5,55.0,0.1380183262699072,5,5,55.0
1210.0,4,18.0,0.75,6.341069539349682,4,18.0,0.3581994617387002,4,4,18.0
1215.0,2,27.0,1.173913043478261,14.076385575663496,2,27.0,0.6712412420955081,2,2,27.0
1220.0,0,0.0,0.0,13.061779468537141,0,0.0,0.6174253394443752,0,0,0.0
1225.0,1,1.0,0.037037037037037035,11.123390262815105,1,1.0,0.46482723539408166,1,1,1.0
1230.0,1,3.0,0.14285714285714285,8.795241693690494,1,3.0,0.44921054406266303,1,1,3.0
1235.0,7,24.0,1.0,6.8693606130887375,7,24.0,0.25180923763268254,7,7,24.0
1240.0,7,46.0,2.0,7.913075613935655,6,39.0,0.279898923483592,6,6,39.0
1245.0,7,65.0,2.9545454545454546,8.289831202885985,7,61.0,0.35490794681786203,7,7,61.0
1250.0,4,55.0,2.391304347826087,6.902795354834111,4,51.0,0.36006614292845074,4,4,51.0
1255.0,4,75.0,3.75,9.483202200831807,4,71.0,0.3604140123556613,4,4,71.0
1260.0,3,31.0,1.8235294117647058,10.42810625310004,3,31.0,0.4529121958669838,3,3,31.0
1265.0,4,14.0,0.6363636363636364,7.738170941399971,4,10.0,0.183417004728888,4,4,10.0
1270.0,2,24.0,1.0909090909090908,11.063972012059331,2,20.0,0.49084216615351534,2,2,20.0
1275.0,2,22.0,1.2222222222222223,13.448214892528059,2,18.0,0.705601327306182,2,2,18.0
1280.0,2,32.0,1.8823529411764706,12.814622289759601,2,28.0,0.41656728261345843,2,2,28.0
1285.0,3,0.0,0.0,4.792958348621414,3,0.0,0.20485733089328964,3,3,0.0
1290.0,4,7.0,0.30434782608695654,7.7150023249826125,4,7.0,0.3230281509108024,4,4,7.0
1295.0,6,35.0,1.5909090909090908,13.048006641894807,6,35.0,0.5117628479981018,6,6,35.0
1300.0,6,65.0,2.8260869565217392,9.98618064968604,6,65.0,0.30932616214330566,6,6,65.0
1305.0,6,95.0,3.6538461538461537,9.235259753379829,6,85.0,0.32074287161227855,6,6,85.0
1310.0,5,87.0,3.9545454545454546,8.643493012810193,5,77.0,0.4176239630307211,5,5,77.0
1315.0,8,119.0,4.76,6.8125232727454215,8,109.0,0.23808446506450456,8,8,109.0
1320.0,5,90.0,4.285714285714286,7.055242486954515,5,80.0,0.21832159511703306,5,5,80.0
1325.0,7,106.0,4.24,7.921303073239812,7,96.0,0.27843888960358476,7,7,96.0
1330.0,3,36.0,1.3846153846153846,8.612674545167158,3,36.0,0.4215714306741646,3,3,36.0
1335.0,2,18.0,0.75,11.960868149692587,1,15.0,0.5442989986702169,1,1,15.0
1340.0,4,18.0,0.9473684210526315,10.77978572574797,3,10.0,0.4675295742361214,3,3,10.0
1345.0,8,38.0,1.52,7.355423454492072,7,23.0,0.23219653399196877,7,7,23.0
1350.0,5,49.0,2.130434782608696,8.473574965107725,4,40.0,0.37364559856060947,4,4,40.0
1355.0,6,55.0,2.75,10.58544611780371,6,55.0,0.4379452207303838,6,6,55.0
1360.0,3,43.0,2.6875,10.07121077007092,3,43.0,0.4250461251900441,3,3,43.0
1365.0,6,58.0,2.9,5.9666444048972975,6,58.0,0.1595569966365969,6,6,58.0
1370.0,0,0.0,0.0,7.533385701406936,0,0.0,0.3854339229405691,0,0,0.0
1375.0,2,10.0,0.5,14.1796723982015,2,10.0,0.6878836140803699,2,2,10.0
1380.0,1,10.0,0.5,11.66184176631702,1,10.0,0.5104037743214171,1,1,10.0
1385.0,2,15.0,0.6,9.232246483035073,2,15.0,0.40754462385072665,2,2,15.0
1390.0,2,4.0,0.16666666666666666,11.661611709497201,2,4.0,0.595032527066284,2,2,4.0
1395.0,3,17.0,0.68,10.33917732062086,3,17.0,0.44395903319097074,3,3,17.0
1400.0,2,16.0,0.7619047619047619,8.466977311043664,2,28.0,0.33852943552411746,2,2,28.0
1405.0,5,36.0,1.6363636363636365,7.6998595861981265,5,36.0,0.30120753191808014,5,5,36.0
1410.0,4,25.0,1.0869565217391304,6.525707473891244,4,34.0,0.3148015141164656,4,4,34.0
1415.0,4,45.0,2.0454545454545454,8.857056920317474,4,40.0,0.3225652537225588,4,4,40.0
1420.0,5,36.0,2.0,9.389731254609305,4,33.0,0.4374287032767138,4,4,33.0
1425.0,9,61.0,2.652173913043478,7.447261127995017,8,53.0,0.2566897129277837,8,8,53.0
