step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.505865203745331,3,0.0,0.15568534341599755,3,3,0.0
10.0,1,0.0,0.0,9.026285292320582,1,0.0,0.4086175224225667,1,1,0.0
15.0,0,0.0,0.0,16.42250314857371,0,0.0,0.7543665430939588,0,0,0.0
20.0,0,0.0,0.0,13.646737147411084,0,0.0,0.6487929026590291,0,0,0.0
25.0,0,0.0,0.0,11.306474786689925,0,0.0,0.4917129028521347,0,0,0.0
30.0,2,6.0,0.2857142857142857,10.855371700458873,2,6.0,0.46116207726525893,2,2,6.0
35.0,5,22.0,1.0,6.915370898126546,5,22.0,0.2670518770031348,5,5,22.0
40.0,5,31.0,1.55,7.303818739504568,5,31.0,0.2820090588009077,5,5,31.0
45.0,6,47.0,2.238095238095238,9.068453984077829,6,47.0,0.35283245325841295,6,6,47.0
50.0,3,32.0,1.5238095238095237,6.852074758723712,3,26.0,0.4006141240051077,3,3,26.0
55.0,3,29.0,1.45,9.402919837507966,2,21.0,0.4257232131767476,2,2,21.0
60.0,3,32.0,2.0,10.203917113229956,2,19.0,0.6205238015682698,2,2,19.0
65.0,5,35.0,1.5909090909090908,8.134120817290045,5,29.0,0.25356599736541185,5,5,29.0
70.0,0,0.0,0.0,8.534982809188556,0,0.0,0.45729015385453664,0,0,0.0
75.0,2,2.0,0.10526315789473684,15.205633021170762,2,2.0,0.7003393333391943,2,2,2.0
80.0,2,12.0,0.7058823529411765,14.290247553445129,2,12.0,0.53953522468096,2,2,12.0
85.0,4,22.0,1.0476190476190477,6.497119571977073,4,22.0,0.20784806584094506,4,4,22.0
90.0,3,18.0,0.782608695652174,7.937256461714983,3,18.0,0.3671560093095911,3,3,18.0
95.0,4,38.0,1.8095238095238095,12.48591870600888,4,38.0,0.5609310848879098,4,4,38.0
100.0,6,64.0,2.782608695652174,8.936530022358614,5,62.0,0.37556808193428387,5,5,62.0
105.0,6,94.0,3.76,8.424639331339822,5,87.0,0.37575681686731377,5,5,87.0
110.0,4,48.0,2.0869565217391304,8.95915900770282,4,48.0,0.43423184745104787,4,4,48.0
115.0,5,68.0,2.72,7.943413551493767,5,68.0,0.2809126362600555,5,5,68.0
120.0,3,28.0,1.3333333333333333,8.127648943551952,3,28.0,0.2878282826679788,3,3,28.0
125.0,5,40.0,1.6666666666666667,8.259237477698056,5,40.0,0.3438348307049982,5,5,40.0
130.0,2,15.0,0.625,8.70675209338061,2,10.0,0.4719682691127485,2,2,10.0
135.0,2,25.0,1.0869565217391304,12.257429176163111,2,15.0,0.5418419515492855,2,2,15.0
140.0,2,18.0,0.9473684210526315,11.478751290509559,2,16.0,0.5156731811530787,2,2,16.0
145.0,7,33.0,1.375,6.819052813891804,7,28.0,0.26060514321779366,7,7,28.0
150.0,2,15.0,0.6818181818181818,8.733074065600764,2,15.0,0.42964414500095005,2,2,15.0
155.0,5,34.0,1.7894736842105263,11.258621058938694,5,34.0,0.4934793024040626,5,5,34.0
160.0,3,39.0,2.6,10.738717295782928,3,39.0,0.4904062549898602,3,3,39.0
165.0,6,54.0,2.8421052631578947,5.660611057508458,6,54.0,0.153833525763792,6,6,54.0
170.0,1,2.0,0.09523809523809523,7.825268506616745,1,2.0,0.38531351073035763,1,1,2.0
175.0,2,11.0,0.55,14.273526925136872,2,9.0,0.6717999916406762,2,2,9.0
180.0,1,9.0,0.45,11.354596023274297,1,9.0,0.47959963158537533,1,1,9.0
185.0,2,14.0,0.5384615384615384,9.829305887916247,2,14.0,0.39267539785604477,2,2,14.0
190.0,1,5.0,0.21739130434782608,12.407019906038675,1,5.0,0.5814670103649056,1,1,5.0
