step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5157713963090185,3,0.0,0.17634512996742013,3,3,0.0
10.0,1,0.0,0.0,9.04902524723408,1,0.0,0.46858377017152164,1,1,0.0
15.0,0,0.0,0.0,15.851598682201544,0,0.0,0.7645875428385742,0,0,0.0
20.0,0,0.0,0.0,13.55093912529784,0,0.0,0.6247577986978271,0,0,0.0
25.0,0,0.0,0.0,11.183275841447257,0,0.0,0.49520623927830126,0,0,0.0
30.0,3,7.0,0.3181818181818182,10.724610980141573,3,7.0,0.40667751037913186,3,3,7.0
35.0,5,24.0,1.0434782608695652,5.689538362874551,5,24.0,0.23732151439996135,5,5,24.0
40.0,6,51.0,2.3181818181818183,7.513442525919373,6,51.0,0.22743838193142826,6,6,51.0
45.0,6,56.0,2.6666666666666665,8.062684263842256,6,56.0,0.3724075278611089,6,6,56.0
50.0,5,71.0,3.0869565217391304,8.66460423350667,5,71.0,0.33764790649501875,5,5,71.0
55.0,2,35.0,1.75,8.144199141370942,2,35.0,0.36083809228991665,2,2,35.0
60.0,4,28.0,1.6470588235294117,10.904767504227507,4,28.0,0.44220334851513754,4,4,28.0
65.0,4,34.0,1.5454545454545454,7.701781975516742,4,34.0,0.27996335430608765,4,4,34.0
70.0,2,44.0,2.0952380952380953,10.302946090621841,2,44.0,0.44274762793288075,2,2,44.0
75.0,2,4.0,0.23529411764705882,14.177829094536046,2,4.0,0.7331251988126267,2,2,4.0
80.0,1,7.0,0.4375,13.319184971375797,1,7.0,0.692899790431634,1,1,7.0
85.0,4,12.0,0.5217391304347826,7.480002584466398,4,12.0,0.22268718206846042,4,4,12.0
90.0,5,25.0,1.0869565217391304,7.731268897821878,4,21.0,0.32668147120746494,4,4,21.0
95.0,3,18.0,0.9,11.08915861765027,3,18.0,0.6167540383982489,3,3,18.0
100.0,3,33.0,1.5,10.642480981534083,3,33.0,0.4625767380677324,3,3,33.0
105.0,1,15.0,0.6521739130434783,8.715783794705729,1,15.0,0.41937647754390955,1,1,15.0
110.0,5,30.0,1.5,9.896878101962143,5,30.0,0.463403685103487,5,5,30.0
