step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.492157690440478,3,0.0,0.1554430430144624,3,3,0.0
10.0,1,0.0,0.0,9.186698635054315,1,0.0,0.4305377424630359,1,1,0.0
15.0,0,0.0,0.0,16.201213153953052,0,0.0,0.7766742603195885,0,0,0.0
20.0,0,0.0,0.0,13.136487288735003,0,0.0,0.6618834971850978,0,0,0.0
25.0,0,0.0,0.0,11.221981786122143,0,0.0,0.48398204285680724,0,0,0.0
30.0,3,10.0,0.47619047619047616,10.904329336673273,3,10.0,0.4136681767741088,3,3,10.0
35.0,5,21.0,0.9545454545454546,5.575450190424799,5,21.0,0.18551595647939126,5,5,21.0
40.0,7,52.0,2.3636363636363638,7.548749402041085,7,52.0,0.21889805840856552,7,7,52.0
45.0,6,58.0,2.9,7.455662196915948,6,58.0,0.32452572863184975,6,6,58.0
50.0,5,71.0,3.227272727272727,8.017807045470516,5,71.0,0.34822092653865633,5,5,71.0
55.0,5,96.0,5.052631578947368,8.864635615417457,5,96.0,0.29568928620301943,5,5,96.0
60.0,5,54.0,3.176470588235294,9.38427164626443,5,71.0,0.35970481174947866,5,5,71.0
65.0,5,42.0,1.826086956521739,7.415088820262639,5,42.0,0.21396578506100042,5,5,42.0
70.0,2,45.0,1.9565217391304348,9.103566173539921,2,45.0,0.4166908390381049,2,2,45.0
75.0,5,61.0,3.05,13.38471828724395,5,61.0,0.6082650658996919,5,5,61.0
80.0,3,21.0,1.2352941176470589,10.058051104657855,3,21.0,0.45417736217160276,3,3,21.0
85.0,3,23.0,0.9583333333333334,6.540966714616164,3,23.0,0.22883093748379754,3,3,23.0
90.0,4,22.0,0.8461538461538461,8.475196842755325,4,22.0,0.3645700723926593,4,4,22.0
95.0,6,50.0,2.1739130434782608,12.266550516483871,6,50.0,0.5609364262167282,6,6,50.0
100.0,5,67.0,2.9130434782608696,9.220264378807036,5,79.0,0.3397982469240355,5,5,79.0
105.0,6,94.0,3.76,7.892827567292663,6,94.0,0.3455792952192757,6,6,94.0
110.0,5,55.0,2.619047619047619,8.336469829701008,5,72.0,0.3593272042003822,5,5,72.0
115.0,6,84.0,3.36,6.874099038944267,6,84.0,0.26062585403412475,6,6,84.0
120.0,5,77.0,3.5,7.773618470150027,5,73.0,0.23563603151919263,5,5,73.0
125.0,8,107.0,4.28,8.465422337191741,8,103.0,0.3123517695717007,8,8,103.0
130.0,4,73.0,2.7037037037037037,9.147224799610719,4,73.0,0.4189790722995831,4,4,73.0
135.0,3,64.0,2.56,11.05691240571771,3,64.0,0.44102848651035614,3,3,64.0
140.0,3,45.0,2.0454545454545454,11.468216540377414,3,45.0,0.5389810554032217,3,3,45.0
145.0,8,61.0,2.5416666666666665,6.408251687907753,8,61.0,0.19940838763309598,8,8,61.0
150.0,4,69.0,3.2857142857142856,7.070847430955659,4,69.0,0.3780701481703521,4,4,69.0
155.0,6,93.0,4.894736842105263,10.333704151992869,6,93.0,0.4158891113409288,6,6,93.0
160.0,6,123.0,8.2,8.117847363631368,6,123.0,0.27761176649663477,6,6,123.0
165.0,7,153.0,7.285714285714286,4.479517158181845,7,153.0,0.11948300148722157,7,7,153.0
170.0,5,133.0,5.782608695652174,6.333816970213478,5,133.0,0.34293754875308263,5,5,133.0
175.0,5,156.0,7.090909090909091,12.73991658862614,5,156.0,0.537655109669935,5,5,156.0
180.0,5,181.0,7.541666666666667,10.460329429552207,5,181.0,0.2939041129810129,5,5,181.0
185.0,7,207.0,7.137931034482759,8.151848823048525,7,207.0,0.26018537206401754,7,7,207.0
190.0,6,150.0,6.0,9.091163526915189,6,191.0,0.4178232659856695,6,6,191.0
195.0,7,172.0,5.931034482758621,9.076096720773087,7,172.0,0.3489693815804983,7,7,172.0
200.0,5,97.0,3.730769230769231,8.142746462001362,5,89.0,0.2560102323171551,5,5,89.0
205.0,6,49.0,1.96,7.680884221731442,6,58.0,0.31330637696895564,6,6,58.0
210.0,8,84.0,3.111111111111111,7.3981721837264125,8,76.0,0.2747305097427072,8,8,76.0
215.0,7,74.0,3.0833333333333335,6.7424908031424335,7,74.0,0.3005251945039523,7,7,74.0
220.0,8,101.0,4.590909090909091,8.856201424052628,8,101.0,0.31519221093994854,8,8,101.0
225.0,12,141.0,6.130434782608695,5.339291212040784,12,141.0,0.1621460605134082,12,12,141.0
230.0,7,161.0,7.666666666666667,6.375316443232629,7,161.0,0.3337367696888627,7,7,161.0
235.0,9,198.0,9.428571428571429,8.914995015709307,9,198.0,0.3368007115970569,9,9,198.0
240.0,7,154.0,8.105263157894736,7.946464418612126,7,154.0,0.2928178657010138,7,7,154.0
245.0,8,178.0,7.416666666666667,4.922401057498257,8,178.0,0.16047770847428788,8,8,178.0
250.0,8,197.0,7.035714285714286,6.430445076563822,8,197.0,0.28753627527272424,8,8,197.0
255.0,8,236.0,8.74074074074074,10.950029362275783,8,233.0,0.4855087863263225,8,8,233.0
260.0,5,108.0,3.857142857142857,9.76791984617533,5,105.0,0.49287694749306427,5,5,105.0
265.0,4,36.0,1.1612903225806452,9.534169571700794,4,26.0,0.4295586944205546,4,4,26.0
270.0,5,32.0,1.1428571428571428,8.91506044368253,5,32.0,0.39414963268159287,5,5,32.0
275.0,8,59.0,2.185185185185185,6.519067806410798,8,59.0,0.20298343104672423,8,8,59.0
280.0,10,99.0,3.8076923076923075,7.086738537921274,9,97.0,0.21676844844109616,9,9,97.0
285.0,10,144.0,5.76,7.683278719355624,10,144.0,0.24491599458547983,10,10,144.0
290.0,11,198.0,7.92,6.641321194511321,11,198.0,0.2209688631254977,11,11,198.0
295.0,11,253.0,10.541666666666666,6.5309651908336726,11,253.0,0.2259257908661229,11,11,253.0
300.0,10,189.0,8.217391304347826,6.59084008853009,10,189.0,0.2671118288406496,10,10,189.0
305.0,10,205.0,7.068965517241379,6.726058921468655,10,205.0,0.16435475488565718,10,10,205.0
310.0,6,229.0,8.481481481481481,7.209634008652496,6,229.0,0.3497124210480779,6,6,229.0
315.0,7,261.0,10.875,11.476085758795525,7,261.0,0.4808614564454744,7,7,261.0
320.0,6,246.0,11.714285714285714,9.259127521199277,6,246.0,0.41666269380819104,6,6,246.0
325.0,7,228.0,8.76923076923077,4.8982414247086945,7,228.0,0.18893909088823127,7,7,228.0
330.0,7,180.0,6.428571428571429,6.224963316643354,7,180.0,0.3087929444048923,7,7,180.0
335.0,7,153.0,5.884615384615385,10.380965149052328,7,157.0,0.4570597784569721,7,7,157.0
340.0,8,189.0,7.0,8.06153737575848,8,188.0,0.31529198730261254,8,8,188.0
345.0,8,229.0,7.633333333333334,8.293842891285104,8,228.0,0.2775432244229104,8,8,228.0
350.0,10,261.0,10.44,7.689345033810214,10,260.0,0.31290298685377355,10,10,260.0
355.0,12,317.0,11.74074074074074,5.277260650222066,12,316.0,0.15551944871693615,12,12,316.0
360.0,9,254.0,9.76923076923077,5.488874431067216,9,338.0,0.1636925874662869,9,9,338.0
365.0,10,171.0,5.516129032258065,7.1316053553370615,10,213.0,0.23710165170222197,10,10,213.0
370.0,8,201.0,6.483870967741935,7.523423118789849,8,243.0,0.33168357516096075,8,8,243.0
375.0,9,244.0,8.413793103448276,9.963058005185674,9,286.0,0.32640381193174495,9,9,286.0
380.0,8,156.0,6.5,8.713042146066797,8,203.0,0.32033548933000205,8,8,203.0
385.0,9,123.0,4.241379310344827,6.286626690536345,9,170.0,0.1945970076602518,9,9,170.0
390.0,8,104.0,3.7142857142857144,8.1961595500705,8,139.0,0.2915832274301624,8,8,139.0
395.0,10,96.0,4.0,9.292357053939652,9,131.0,0.3094661387711875,9,9,131.0
400.0,9,128.0,6.4,7.293790061634172,8,158.0,0.281138056404109,8,8,158.0
405.0,10,160.0,6.4,4.166647752200978,10,198.0,0.10967184610429313,10,10,198.0
410.0,6,112.0,4.3076923076923075,5.770346612359826,6,126.0,0.2949533192255261,6,6,126.0
415.0,5,78.0,3.25,11.559979915110048,5,103.0,0.5282601240906307,5,5,103.0
420.0,5,103.0,4.291666666666667,9.65215006762415,5,106.0,0.4120144076702721,5,5,106.0
425.0,5,113.0,3.7666666666666666,7.801981498784955,5,116.0,0.3092075624039573,5,5,116.0
