step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.644155624180236,3,0.0,0.17014480303369497,3,3,0.0
10.0,1,0.0,0.0,9.066129736293759,1,0.0,0.42971887855474505,1,1,0.0
15.0,0,0.0,0.0,16.303808485838424,0,0.0,0.7810037732474476,0,0,0.0
20.0,0,0.0,0.0,12.789360066979478,0,0.0,0.6405098161152342,0,0,0.0
25.0,0,0.0,0.0,10.994856909088222,0,0.0,0.5024454706124946,0,0,0.0
30.0,1,4.0,0.18181818181818182,10.704243307461457,1,4.0,0.5077143106210945,1,1,4.0
35.0,5,21.0,0.9545454545454546,6.918026067666563,5,21.0,0.2950108970285122,5,5,21.0
40.0,4,29.0,1.5263157894736843,7.555172011117164,4,29.0,0.2539914895004259,4,4,29.0
45.0,5,45.0,2.3684210526315788,9.24618760924218,5,45.0,0.33532616565789225,5,5,45.0
50.0,2,25.0,1.25,7.940751198872829,2,35.0,0.3811533687912251,2,2,35.0
55.0,1,15.0,0.7894736842105263,10.457821015027449,1,10.0,0.43926182064483515,1,1,10.0
60.0,2,23.0,1.5333333333333334,11.883925682641602,2,18.0,0.632346514136701,2,2,18.0
65.0,5,33.0,1.65,7.889607729352354,5,28.0,0.23336996848659994,5,5,28.0
70.0,0,0.0,0.0,8.389255423169741,0,0.0,0.44597122978151316,0,0,0.0
75.0,1,3.0,0.15789473684210525,15.318138867158185,1,3.0,0.7242436536581097,1,1,3.0
80.0,0,0.0,0.0,14.460222076353444,0,4.0,0.6470775735933879,0,0,4.0
85.0,3,1.0,0.047619047619047616,7.157521657713002,3,1.0,0.220622372834964,3,3,1.0
90.0,3,11.0,0.5,7.993393048706858,3,11.0,0.38342579516981545,3,3,11.0
95.0,4,31.0,1.55,12.331870369865673,4,31.0,0.5748716378741553,4,4,31.0
100.0,3,29.0,1.3181818181818181,9.324279669266094,3,29.0,0.38294329904132796,3,3,29.0
105.0,3,44.0,1.76,9.466811550913587,3,44.0,0.42084140639493883,3,3,44.0
110.0,2,27.0,1.2272727272727273,9.991464230407773,2,48.0,0.45076578846776716,2,2,48.0
115.0,5,47.0,2.1363636363636362,7.718325381215009,5,47.0,0.34148156608384683,5,5,47.0
120.0,3,31.0,1.55,8.229352392041202,3,26.0,0.30643934441772724,3,3,26.0
