step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.646290946278498,3,0.0,0.16180170993407722,3,3,0.0
10.0,1,0.0,0.0,9.161935956123715,1,0.0,0.40474199521232684,1,1,0.0
15.0,0,0.0,0.0,16.69403654880062,0,0.0,0.7231288759456814,0,0,0.0
20.0,0,0.0,0.0,13.532282588266302,0,0.0,0.6091345628806909,0,0,0.0
25.0,0,0.0,0.0,11.248327868051447,0,0.0,0.4922759755633351,0,0,0.0
30.0,1,4.0,0.18181818181818182,10.786142446837784,1,4.0,0.4818746712339162,1,1,4.0
35.0,5,20.0,0.9090909090909091,7.0931362360256776,5,20.0,0.27782467630308566,5,5,20.0
40.0,4,30.0,1.5789473684210527,7.878498589537396,4,30.0,0.28914652522776313,4,4,30.0
45.0,5,44.0,2.3157894736842106,9.239843341532756,5,44.0,0.3735202278079291,5,5,44.0
50.0,2,25.0,1.25,7.709428448851034,2,25.0,0.42281230384593566,2,2,25.0
55.0,1,15.0,0.7894736842105263,10.164275727864359,1,15.0,0.43200859890088433,1,1,15.0
60.0,3,27.0,1.8,10.390748797327518,2,23.0,0.6081568735889689,2,2,23.0
65.0,5,33.0,1.65,7.395898313429123,5,33.0,0.2873298736004816,5,5,33.0
70.0,0,0.0,0.0,9.386166078743988,0,0.0,0.46222399249683305,0,0,0.0
75.0,1,1.0,0.05263157894736842,14.750387268397782,1,1.0,0.7168012413278682,1,1,1.0
80.0,2,11.0,0.6111111111111112,14.060225391557717,2,11.0,0.5408903679372828,2,2,11.0
85.0,4,21.0,0.9545454545454546,7.315205112175605,4,21.0,0.21645991375157153,4,4,21.0
90.0,2,18.0,0.782608695652174,7.648058968407193,2,18.0,0.35285486706352154,2,2,18.0
95.0,5,41.0,1.9523809523809523,12.572967388017272,5,41.0,0.5479678826480904,5,5,41.0
100.0,2,22.0,0.9565217391304348,9.712033525211769,2,17.0,0.46510325312839657,2,2,17.0
105.0,2,32.0,1.3333333333333333,9.715699535828422,2,27.0,0.406152185999504,2,2,27.0
110.0,3,11.0,0.55,10.348664970893164,3,11.0,0.5563700483905673,3,3,11.0
