step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5298061471718563,3,0.0,0.17638812089745418,3,3,0.0
10.0,1,0.0,0.0,8.846242339612962,1,0.0,0.4256136479527481,1,1,0.0
15.0,0,0.0,0.0,16.29522174711589,0,0.0,0.7571984404975028,0,0,0.0
20.0,0,0.0,0.0,13.612910435624247,0,0.0,0.6242019146957639,0,0,0.0
25.0,0,0.0,0.0,11.475897522414142,0,0.0,0.47879338117261294,0,0,0.0
30.0,1,4.0,0.18181818181818182,11.218809304558159,1,4.0,0.44895424937143324,1,1,4.0
35.0,6,21.0,0.9545454545454546,7.0237840520577315,6,21.0,0.260406030271812,6,6,21.0
40.0,5,31.0,1.4761904761904763,8.148249686571674,5,31.0,0.28234809913092346,5,5,31.0
45.0,6,48.0,2.4,8.461827888844445,6,48.0,0.3352003081358449,6,6,48.0
50.0,3,34.0,1.619047619047619,6.81518318001852,3,34.0,0.3774463724049013,3,3,34.0
55.0,3,31.0,1.55,9.864773417993254,2,28.0,0.3911737662491559,2,2,28.0
60.0,3,32.0,2.0,10.401209407802382,2,24.0,0.6198741738926372,2,2,24.0
65.0,5,34.0,1.619047619047619,8.133124856620816,5,34.0,0.3193914762124773,5,5,34.0
70.0,0,0.0,0.0,9.756402937080818,0,0.0,0.5049145825948393,0,0,0.0
75.0,1,1.0,0.05555555555555555,15.769762724272377,1,1.0,0.7707466790248538,1,1,1.0
80.0,0,0.0,0.0,14.35032090656376,0,0.0,0.7171750433090883,0,0,0.0
85.0,3,1.0,0.047619047619047616,7.122475975266321,3,1.0,0.2512253562888846,3,3,1.0
90.0,2,7.0,0.3181818181818182,8.053067035874479,2,7.0,0.38148037054293044,2,2,7.0
95.0,4,25.0,1.25,11.958908717466832,4,25.0,0.5915206353280635,4,4,25.0
100.0,3,24.0,1.0434782608695652,9.63451332033527,3,24.0,0.4269608523615171,3,3,24.0
105.0,3,39.0,1.5,10.00180360647344,3,39.0,0.39969879290076193,3,3,39.0
110.0,3,42.0,1.826086956521739,10.999443431385354,3,42.0,0.45432903468549674,3,3,42.0
115.0,6,67.0,3.0454545454545454,7.087298796381301,6,67.0,0.2626946513385063,6,6,67.0
120.0,4,77.0,3.85,7.474407557313418,4,77.0,0.27362211597956476,4,4,77.0
125.0,8,108.0,4.5,6.903338718127081,8,108.0,0.3021052994557401,8,8,108.0
130.0,4,43.0,1.72,7.607854330944869,4,62.0,0.3856617799118579,4,4,62.0
