step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.606763937344029,3,0.0,0.16937573281459425,3,3,0.0
10.0,1,0.0,0.0,9.264319073488565,1,0.0,0.42836746628176847,1,1,0.0
15.0,0,0.0,0.0,16.812939471662723,0,0.0,0.75696944661321,0,0,0.0
20.0,0,0.0,0.0,13.666480133069289,0,0.0,0.6206006007802526,0,0,0.0
25.0,0,0.0,0.0,11.219654774345434,0,0.0,0.4906226121038264,0,0,0.0
30.0,1,4.0,0.18181818181818182,11.070611979343882,1,4.0,0.4962205373157598,1,1,4.0
35.0,5,21.0,0.9545454545454546,7.004622648512517,5,21.0,0.266480754824747,5,5,21.0
40.0,5,31.0,1.55,7.635026360750331,5,31.0,0.27449360144720486,5,5,31.0
45.0,6,47.0,2.35,8.522892502200026,6,47.0,0.3406211782616372,6,6,47.0
50.0,3,32.0,1.5238095238095237,6.993584728406068,3,32.0,0.37763670633495827,3,3,32.0
55.0,3,30.0,1.5,9.825175088946088,2,27.0,0.39535920453995355,2,2,27.0
60.0,3,33.0,2.0625,10.837830879071566,2,25.0,0.634620004464578,2,2,25.0
65.0,5,35.0,1.6666666666666667,7.492049007324484,5,35.0,0.27338219791908597,5,5,35.0
70.0,0,0.0,0.0,9.51694176295935,0,0.0,0.47080026168989053,0,0,0.0
75.0,1,2.0,0.11764705882352941,14.664135965135767,1,2.0,0.6773279197378024,1,1,2.0
80.0,2,11.0,0.6470588235294118,14.308922141568093,2,11.0,0.6326873029170212,2,2,11.0
85.0,4,12.0,0.5217391304347826,7.451897405730107,4,12.0,0.2396428378453568,4,4,12.0
90.0,5,24.0,1.0434782608695652,7.53320255914644,4,20.0,0.32079245830552705,4,4,20.0
95.0,3,18.0,0.9,11.897415321073634,3,18.0,0.6636418219932079,3,3,18.0
100.0,3,33.0,1.5,10.152568657689175,3,33.0,0.41332706654105594,3,3,33.0
105.0,2,32.0,1.391304347826087,8.969978027038964,2,32.0,0.40631046277207994,2,2,32.0
110.0,5,50.0,2.5,10.705607675722923,5,50.0,0.4202605245283875,5,5,50.0
115.0,5,46.0,2.0,6.968630598121999,5,71.0,0.23932659206435444,5,5,71.0
120.0,6,72.0,3.4285714285714284,8.578464107097567,6,72.0,0.2535836936701669,6,6,72.0
125.0,6,57.0,2.375,6.91709100214675,6,57.0,0.29280075976373826,6,6,57.0
