step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.565427038921261,3,0.0,0.15934888778071374,3,3,0.0
10.0,1,0.0,0.0,9.122367744205187,1,0.0,0.4189194903451626,1,1,0.0
15.0,0,0.0,0.0,16.526249833713884,0,0.0,0.7777880838193634,0,0,0.0
20.0,0,0.0,0.0,13.10660713394112,0,0.0,0.5990711974271845,0,0,0.0
25.0,0,0.0,0.0,11.427680474877006,0,0.0,0.48190050902815734,0,0,0.0
30.0,2,8.0,0.38095238095238093,11.151728158727876,2,8.0,0.44976915119196487,2,2,8.0
35.0,4,16.0,0.6956521739130435,6.9469357700345435,4,16.0,0.25346549208453323,4,4,16.0
40.0,5,40.0,1.9047619047619047,7.823997900506102,5,40.0,0.22682998173121927,5,5,40.0
45.0,5,42.0,2.0,7.984672893169419,5,42.0,0.39006866926224776,5,5,42.0
50.0,4,48.0,2.2857142857142856,8.732811184948295,4,48.0,0.3652537766175878,4,4,48.0
55.0,4,68.0,3.7777777777777777,10.260676381816857,4,68.0,0.33564450398608187,4,4,68.0
60.0,6,92.0,5.75,11.24019799964568,6,92.0,0.36105732523425144,6,6,92.0
65.0,6,60.0,2.857142857142857,5.731672673082956,6,60.0,0.2344834471576164,6,6,60.0
70.0,2,41.0,1.7826086956521738,8.986249349005181,2,41.0,0.39877404349707757,2,2,41.0
75.0,4,7.0,0.35,12.232266802561849,3,5.0,0.645848730946345,3,3,5.0
80.0,3,20.0,1.0526315789473684,12.920201010949661,2,13.0,0.6209764124425032,2,2,13.0
85.0,5,23.0,0.9583333333333334,6.890931108176684,4,22.0,0.21495959226230266,4,4,22.0
90.0,4,20.0,0.8333333333333334,8.394655203329492,4,20.0,0.35692087318701465,4,4,20.0
95.0,3,34.0,1.619047619047619,11.986351913672749,3,34.0,0.6203724166809715,3,3,34.0
100.0,4,51.0,2.125,10.090389250304577,4,51.0,0.38381137012639677,4,4,51.0
