step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5490065415981618,3,0.0,0.16998997389622086,3,3,0.0
10.0,1,0.0,0.0,9.048183486328332,1,0.0,0.4290406529857531,1,1,0.0
15.0,0,0.0,0.0,16.57441737936692,0,0.0,0.7792864497572828,0,0,0.0
20.0,0,0.0,0.0,13.633729221458225,0,0.0,0.6726297296926096,0,0,0.0
25.0,0,0.0,0.0,11.211222308684107,0,0.0,0.5122087305326728,0,0,0.0
30.0,1,5.0,0.22727272727272727,10.38259954636777,1,5.0,0.43287516591369884,1,1,5.0
35.0,5,20.0,0.9090909090909091,7.060267717869104,5,20.0,0.2680409612333514,5,5,20.0
40.0,5,27.0,1.35,7.703805658255573,5,27.0,0.24986137231638786,5,5,27.0
45.0,6,44.0,2.0952380952380953,8.958616920921653,6,44.0,0.32224360835224986,6,6,44.0
50.0,3,32.0,1.5238095238095237,7.737672510775754,3,26.0,0.39028569765540694,3,3,26.0
55.0,2,28.0,1.4736842105263157,10.157461187282067,2,22.0,0.3961436938843573,2,2,22.0
60.0,2,25.0,1.6666666666666667,10.467421049581548,2,19.0,0.6186110914443679,2,2,19.0
65.0,5,35.0,1.75,7.829440267394682,5,29.0,0.2330028196832886,5,5,29.0
70.0,0,0.0,0.0,8.458049765819597,0,0.0,0.4612734929240463,0,0,0.0
75.0,1,1.0,0.05263157894736842,14.795513668494392,1,1.0,0.7131963543309623,1,1,1.0
80.0,1,5.0,0.29411764705882354,14.22082692525545,1,5.0,0.6824447743080562,1,1,5.0
85.0,5,11.0,0.5238095238095238,6.876186980398418,5,11.0,0.21458694032416678,5,5,11.0
90.0,3,24.0,1.0909090909090908,7.8062516444236,3,24.0,0.34285116929295567,3,3,24.0
95.0,4,43.0,2.0476190476190474,12.678868638229412,4,43.0,0.5800418079382983,4,4,43.0
100.0,3,41.0,1.8636363636363635,9.395100886529933,3,41.0,0.4042032995257953,3,3,41.0
