step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
200.0,3,31.0,1.4090909090909092,9.68394757372529,3,31.0,0.36714306704207533,3,3,31.0
205.0,3,14.0,0.6666666666666666,8.322932774484567,3,14.0,0.37234019825898207,3,3,14.0
210.0,6,33.0,1.434782608695652,7.562575195629631,6,33.0,0.29199488087845443,6,6,33.0
215.0,5,34.0,1.5454545454545454,9.396748536906479,4,33.0,0.3722323082856952,4,4,33.0
220.0,5,47.0,2.611111111111111,10.940645827432665,5,47.0,0.41555207639566,5,5,47.0
225.0,6,25.0,1.1363636363636365,6.6572265561297685,6,49.0,0.20590838975672324,6,6,49.0
230.0,2,35.0,1.9444444444444444,9.534079223921182,2,31.0,0.4304092348945243,2,2,31.0
235.0,1,5.0,0.3125,12.652710191421521,1,5.0,0.6314034948806192,1,1,5.0
240.0,2,15.0,1.0714285714285714,13.06351587065527,2,15.0,0.3822887111098211,2,2,15.0
245.0,4,15.0,0.9375,6.310115790585652,4,15.0,0.18725698140724326,4,4,15.0
250.0,5,22.0,1.0,8.05958251858572,5,22.0,0.34998034111167337,5,5,22.0
255.0,0,0.0,0.0,14.585121882885604,0,0.0,0.7768918893595974,0,0,0.0
260.0,0,0.0,0.0,13.679296062474902,0,0.0,0.6062287897151596,0,0,0.0
265.0,0,0.0,0.0,11.875157223492481,0,0.0,0.4447862577182756,0,0,0.0
270.0,2,8.0,0.38095238095238093,11.172786754010591,2,8.0,0.4855657993019541,2,2,8.0
275.0,5,22.0,0.9565217391304348,5.708169630594893,5,22.0,0.24115240975063662,5,5,22.0
280.0,7,53.0,2.409090909090909,8.071503304438158,7,53.0,0.22501828728090104,7,7,53.0
285.0,6,59.0,2.95,7.148404367801047,6,59.0,0.3315075852712248,6,6,59.0
290.0,5,71.0,3.0869565217391304,8.36479195733274,5,71.0,0.3595754005468614,5,5,71.0
295.0,2,36.0,1.894736842105263,9.365556053754426,2,36.0,0.348452221795807,2,2,36.0
300.0,3,27.0,1.588235294117647,12.510806534111351,3,27.0,0.528465420481763,3,3,27.0
305.0,4,36.0,1.6363636363636365,7.525914756844287,4,41.0,0.2291896763006956,4,4,41.0
310.0,2,46.0,2.3,10.694854544127164,2,46.0,0.45189687920860744,2,2,46.0
315.0,2,5.0,0.29411764705882354,14.353045200858265,2,5.0,0.7116494600150557,2,2,5.0
320.0,1,7.0,0.4375,13.316794851937306,1,7.0,0.5938481098226573,1,1,7.0
325.0,4,12.0,0.5454545454545454,7.178868920743946,4,12.0,0.1987396416771096,4,4,12.0
330.0,4,23.0,1.0454545454545454,8.233824256699867,4,23.0,0.32617804775520937,4,4,23.0
335.0,3,16.0,0.8,11.859287810618424,3,37.0,0.5793181942863049,3,3,37.0
340.0,3,31.0,1.3478260869565217,10.69460805339012,3,31.0,0.46408640915348315,3,3,31.0
345.0,2,30.0,1.3636363636363635,8.484063804377298,2,30.0,0.43637165366672803,2,2,30.0
350.0,5,46.0,2.3,10.331486684283187,5,46.0,0.43548093622457784,5,5,46.0
355.0,4,21.0,0.9130434782608695,7.220219865101427,4,21.0,0.26440112428698376,4,4,21.0
360.0,4,41.0,1.9523809523809523,8.662242976176712,4,41.0,0.24592644345326065,4,4,41.0
365.0,5,36.0,1.565217391304348,7.797829181687815,5,36.0,0.31231091822437257,5,5,36.0
370.0,4,56.0,2.3333333333333335,9.420513990318819,4,56.0,0.43847745623337175,4,4,56.0
375.0,1,15.0,0.7142857142857143,11.479997447388707,1,15.0,0.5747550765419694,1,1,15.0
380.0,3,24.0,1.263157894736842,11.362264372171737,3,24.0,0.48388490508133863,3,3,24.0
385.0,5,6.0,0.2608695652173913,7.057606706288896,5,6.0,0.22497380357714944,5,5,6.0
390.0,4,19.0,0.95,8.976999651085597,4,19.0,0.3743992113927051,4,4,19.0
395.0,4,19.0,1.0,11.02694704373636,4,19.0,0.5147289528199819,4,4,19.0
400.0,4,39.0,2.2941176470588234,10.502667773064926,4,39.0,0.31041395126661836,4,4,39.0
405.0,4,29.0,1.5263157894736843,5.34535563676541,4,22.0,0.20404410057764874,4,4,22.0
410.0,4,42.0,2.0,8.243376374213726,4,35.0,0.3721154489813301,4,4,35.0
415.0,3,10.0,0.5263157894736842,12.631499687356467,2,7.0,0.7025878664656968,2,2,7.0
420.0,2,19.0,0.8260869565217391,11.12547155143167,2,17.0,0.430521610096389,2,2,17.0
425.0,2,12.0,0.4444444444444444,8.915516332846813,2,12.0,0.36252066470429517,2,2,12.0
430.0,4,25.0,1.0869565217391304,11.55567845187166,4,25.0,0.47527321403616973,4,4,25.0
435.0,4,21.0,0.8076923076923077,9.455731898527098,4,21.0,0.3980199441437349,4,4,21.0
440.0,4,41.0,1.7083333333333333,9.267956097503191,4,41.0,0.2675005340352794,4,4,41.0
445.0,5,39.0,1.8571428571428572,6.752540427741807,5,52.0,0.29041729952051976,5,5,52.0
450.0,7,69.0,2.875,7.234661036398983,7,69.0,0.31531975060798634,7,7,69.0
455.0,4,42.0,2.0,7.934509743066332,4,42.0,0.3614595760226242,4,4,42.0
460.0,5,56.0,2.9473684210526314,11.093720023741616,5,56.0,0.4189736020994573,5,5,56.0
465.0,6,26.0,1.1818181818181819,7.284747002776729,6,26.0,0.24622469487100554,6,6,26.0
470.0,2,36.0,2.0,9.814754911089263,2,29.0,0.45528692863587683,2,2,29.0
475.0,3,7.0,0.4117647058823529,12.329744457574565,2,4.0,0.6615282575105196,2,2,4.0
480.0,2,14.0,1.0,12.167991507478513,2,14.0,0.4841946516447221,2,2,14.0
485.0,3,12.0,0.75,5.153597792245158,3,5.0,0.20074536784541275,3,3,5.0
490.0,6,20.0,0.8695652173913043,7.795083155964846,6,13.0,0.34110795532190413,6,6,13.0
495.0,2,10.0,0.47619047619047616,13.760679778009349,2,10.0,0.694325414927479,2,2,10.0
500.0,2,20.0,0.8333333333333334,11.876796322382106,2,20.0,0.443320705713911,2,2,20.0
505.0,1,13.0,0.5,10.8399064381188,1,13.0,0.49756660275034004,1,1,13.0
510.0,3,25.0,1.0869565217391304,11.000333766110968,3,25.0,0.4782006235229165,3,3,25.0
515.0,4,17.0,0.68,6.4818992256302295,4,17.0,0.23658858271706573,4,4,17.0
520.0,5,42.0,1.9090909090909092,7.8023866968676145,5,42.0,0.2403938025259332,5,5,42.0
525.0,5,44.0,2.0952380952380953,8.490038943941645,5,44.0,0.4053380107208114,5,5,44.0
530.0,4,51.0,2.4285714285714284,8.54692742740966,4,51.0,0.3692280784657064,4,4,51.0
535.0,2,35.0,1.9444444444444444,9.875354609691483,2,35.0,0.4481698364302144,2,2,35.0
540.0,2,24.0,1.5,12.446307405739441,2,24.0,0.5499227121149189,2,2,24.0
545.0,4,34.0,1.7,7.192488236069787,4,34.0,0.25510206135689717,4,4,34.0
550.0,2,44.0,2.2,10.806462705104867,2,44.0,0.5043910697835738,2,2,44.0
555.0,2,4.0,0.23529411764705882,13.151439886486923,2,4.0,0.6955993614771842,2,2,4.0
560.0,2,9.0,0.5294117647058824,13.193294915048787,2,9.0,0.5945077354906125,2,2,9.0
565.0,5,19.0,0.8260869565217391,6.716639740142833,5,19.0,0.18726972433480277,5,5,19.0
570.0,5,35.0,1.5217391304347827,6.921264741099646,5,35.0,0.2993250853134892,5,5,35.0
575.0,4,35.0,1.6666666666666667,11.310038317426603,4,35.0,0.564979303647733,4,4,35.0
580.0,4,55.0,2.2,10.361211062469886,4,55.0,0.39121468505011,4,4,55.0
585.0,3,59.0,2.36,8.859424816481303,3,59.0,0.3846633463119401,3,3,59.0
590.0,6,82.0,3.9047619047619047,9.573636553283906,6,82.0,0.4049284519157525,6,6,82.0
595.0,5,29.0,1.2083333333333333,6.944044859035951,5,29.0,0.2581909603456296,5,5,29.0
600.0,4,42.0,1.9090909090909092,8.772721439123186,4,42.0,0.2769785200258905,4,4,42.0
605.0,6,37.0,1.608695652173913,6.872361084586641,6,37.0,0.3396335757862601,6,6,37.0
610.0,5,62.0,2.48,9.116026194235538,5,62.0,0.3977460089109571,5,5,62.0
615.0,2,26.0,1.1818181818181819,10.921129899054343,2,20.0,0.48149450116018516,2,2,20.0
620.0,3,40.0,2.0,11.336692596335027,3,34.0,0.44727709864474274,3,3,34.0
625.0,6,26.0,1.0833333333333333,6.819573219512752,6,20.0,0.2101823530590773,6,6,20.0
630.0,5,41.0,1.8636363636363635,8.921816824091502,5,35.0,0.361399401775928,5,5,35.0
635.0,5,18.0,0.9,10.525803271576194,4,17.0,0.4787787957636244,4,4,17.0
640.0,4,37.0,2.176470588235294,10.708353221027423,4,37.0,0.3329570657992064,4,4,37.0
645.0,3,28.0,1.4736842105263157,5.352550891711651,3,32.0,0.22082027747684005,3,3,32.0
650.0,3,41.0,1.9523809523809523,8.180696124279946,3,34.0,0.39577803619866103,3,3,34.0
655.0,2,11.0,0.5789473684210527,13.190507332985721,2,8.0,0.7417993788425112,2,2,8.0
660.0,2,21.0,0.9545454545454546,10.927520734603604,2,18.0,0.42049819852275194,2,2,18.0
665.0,2,13.0,0.52,8.244289974505552,2,13.0,0.37953195346183793,2,2,13.0
670.0,4,24.0,1.0434782608695652,11.602113245473328,4,24.0,0.47398661451439367,4,4,24.0
675.0,4,22.0,0.8148148148148148,9.320976285043896,4,22.0,0.36060698936984975,4,4,22.0
680.0,5,43.0,1.7916666666666667,9.15616286478343,5,43.0,0.2927368788551504,5,5,43.0
685.0,5,40.0,1.8181818181818181,7.152304996552815,5,40.0,0.3423213144100902,5,5,40.0
690.0,7,69.0,2.875,7.478418476921644,7,69.0,0.323580311708749,7,7,69.0
695.0,4,42.0,2.0,8.114752320691831,4,42.0,0.34267605816845825,4,4,42.0
700.0,4,55.0,2.8947368421052633,10.982892944517653,4,55.0,0.4079283119091279,4,4,55.0
705.0,6,23.0,1.0952380952380953,7.025454153443879,6,23.0,0.2471412130798201,6,6,23.0
710.0,2,33.0,1.736842105263158,10.10067943838023,2,33.0,0.4450420403361163,2,2,33.0
715.0,3,6.0,0.35294117647058826,12.367006057873747,2,4.0,0.6649386471403649,2,2,4.0
720.0,2,14.0,0.9333333333333333,12.45723493782656,2,12.0,0.48183731834935967,2,2,12.0
725.0,3,12.0,0.6666666666666666,6.2754279440941945,3,21.0,0.1917190947803642,3,3,21.0
730.0,6,21.0,0.9130434782608695,7.2997259259240765,6,19.0,0.338396482229947,6,6,19.0
735.0,1,2.0,0.09090909090909091,13.589949442913895,1,2.0,0.7285020946002927,1,1,2.0
740.0,1,7.0,0.2916666666666667,13.142080505585932,1,7.0,0.5643674203504283,1,1,7.0
745.0,1,12.0,0.46153846153846156,10.615457992296255,1,12.0,0.45063262882352884,1,1,12.0
750.0,4,23.0,1.0454545454545454,9.991918126307025,4,23.0,0.41784964779278544,4,4,23.0
755.0,5,24.0,1.0,5.460106487765593,5,23.0,0.25116758765856023,5,5,23.0
760.0,6,54.0,2.347826086956522,8.037293787796587,6,53.0,0.20704476257669105,6,6,53.0
765.0,6,61.0,2.772727272727273,8.489847081514851,6,60.0,0.33003352128725266,6,6,60.0
770.0,5,72.0,3.272727272727273,7.896002744352471,5,71.0,0.3513318351053186,5,5,71.0
775.0,2,35.0,1.8421052631578947,8.58108123620204,2,35.0,0.39208196817241237,2,2,35.0
780.0,3,25.0,1.4705882352941178,11.967611515714426,3,25.0,0.5173551568508498,3,3,25.0
785.0,3,6.0,0.2857142857142857,7.6472946794861105,3,6.0,0.2681858845787665,3,3,6.0
790.0,1,11.0,0.55,10.051997833155463,1,11.0,0.4576683521747189,1,1,11.0
795.0,3,6.0,0.3,14.509526186184544,2,4.0,0.7137882547221573,2,2,4.0
800.0,2,14.0,0.7777777777777778,12.65051842009225,2,14.0,0.47907045472506177,2,2,14.0
805.0,4,14.0,0.6363636363636364,6.732113954252796,4,7.0,0.2272710428074291,4,4,7.0
810.0,4,27.0,1.2272727272727273,8.402712196330553,4,20.0,0.3387421685279324,4,4,20.0
815.0,2,18.0,0.9,11.90837841038839,2,18.0,0.6457835264434445,2,2,18.0
820.0,3,33.0,1.434782608695652,10.522808833927353,3,33.0,0.40083773952621155,3,3,33.0
825.0,1,10.0,0.43478260869565216,9.187794500883387,1,10.0,0.4111521845442682,1,1,10.0
830.0,4,23.0,1.15,10.741322194324741,4,23.0,0.4771477566978991,4,4,23.0
835.0,4,20.0,0.8695652173913043,7.73772006336229,4,18.0,0.29846853584485505,4,4,18.0
840.0,4,40.0,2.0,9.224354941987803,4,38.0,0.2737325736538778,4,4,38.0
845.0,5,36.0,1.6363636363636365,7.467432696896347,5,34.0,0.3377553769832387,5,5,34.0
850.0,4,56.0,2.3333333333333335,9.434662323127581,4,54.0,0.45845523621151374,4,4,54.0
855.0,1,14.0,0.6666666666666666,11.4530530832263,1,14.0,0.5557627532447772,1,1,14.0
860.0,3,23.0,1.2105263157894737,11.430196616709935,3,23.0,0.4656335187332248,3,3,23.0
865.0,5,7.0,0.30434782608695654,6.792704757813861,5,7.0,0.2175593888900515,5,5,7.0
870.0,4,20.0,1.0,8.762912385471433,4,20.0,0.39019656641871964,4,4,20.0
875.0,4,17.0,0.8947368421052632,10.806988617974772,4,17.0,0.4883464955161524,4,4,17.0
880.0,4,37.0,2.176470588235294,10.932048407472372,4,37.0,0.35109862585892604,4,4,37.0
885.0,4,27.0,1.4210526315789473,5.1986850278353005,4,27.0,0.16632119403421886,4,4,27.0
890.0,3,40.0,1.9047619047619047,8.384991905888617,3,40.0,0.37177590830371227,3,3,40.0
895.0,3,12.0,0.631578947368421,12.308235972652293,2,11.0,0.7075359515463335,2,2,11.0
900.0,2,21.0,0.9545454545454546,10.405030017888919,2,21.0,0.4442421963222537,2,2,21.0
905.0,2,13.0,0.5,8.525127469548085,2,13.0,0.37419916748706045,2,2,13.0
910.0,3,25.0,1.0869565217391304,11.480135630155702,3,25.0,0.4913936745209643,3,3,25.0
915.0,4,20.0,0.7692307692307693,9.143846762170005,4,20.0,0.4209938571478435,4,4,20.0
920.0,4,40.0,1.6666666666666667,9.118736913817315,4,40.0,0.30954559137248855,4,4,40.0
925.0,5,36.0,1.6363636363636365,7.341325249163358,5,36.0,0.34359596230099065,5,5,36.0
930.0,6,65.0,2.7083333333333335,7.069066902552714,6,65.0,0.31269582170854526,6,6,65.0
935.0,4,41.0,1.9523809523809523,7.981963816619909,4,62.0,0.318105939146743,4,4,62.0
940.0,5,56.0,2.9473684210526314,10.118625497296925,5,56.0,0.4040585027221474,5,5,56.0
945.0,6,26.0,1.1818181818181819,7.386311260274295,6,26.0,0.27183233172713606,6,6,26.0
950.0,2,36.0,1.894736842105263,10.399755994697975,2,36.0,0.457452159127483,2,2,36.0
955.0,3,7.0,0.4117647058823529,12.453375390242424,2,5.0,0.6517297814636105,2,2,5.0
960.0,2,15.0,1.0714285714285714,11.933680917518355,2,15.0,0.5384536169929418,2,2,15.0
965.0,3,12.0,0.7058823529411765,5.628120207295575,3,5.0,0.19582840340685312,3,3,5.0
970.0,6,21.0,0.9130434782608695,7.497211466588731,6,14.0,0.3428150198295365,6,6,14.0
975.0,2,12.0,0.5714285714285714,13.580626933323193,2,12.0,0.6852909399981926,2,2,12.0
980.0,2,22.0,0.9166666666666666,12.054085246732882,2,22.0,0.510887938689673,2,2,22.0
985.0,1,14.0,0.5384615384615384,9.447551247736738,1,14.0,0.4407360905477142,1,1,14.0
990.0,3,24.0,1.0,10.03718176310335,3,24.0,0.40404076701832214,3,3,24.0
995.0,6,25.0,0.9615384615384616,6.537559969399556,6,25.0,0.23054337330088193,6,6,25.0
1000.0,6,55.0,2.5,7.617984455454303,6,55.0,0.2152449596868592,6,6,55.0
1005.0,6,62.0,3.1,7.3271984124088245,6,80.0,0.3086340187001161,6,6,80.0
1010.0,5,73.0,3.3181818181818183,8.004271695723196,5,73.0,0.35902890016781347,5,5,73.0
1015.0,2,36.0,1.8,9.1849011692449,2,36.0,0.42358806289890866,2,2,36.0
1020.0,3,24.0,1.411764705882353,12.055280974224972,3,24.0,0.5498020954504838,3,3,24.0
1025.0,3,6.0,0.2857142857142857,7.821765623173493,3,6.0,0.2803971637978145,3,3,6.0
1030.0,1,11.0,0.55,9.919831302619201,1,11.0,0.45303434392801023,1,1,11.0
1035.0,2,4.0,0.2,14.199435146044511,1,3.0,0.7476100225804536,1,1,3.0
1040.0,1,8.0,0.4444444444444444,13.983730818728649,1,8.0,0.5946813696790477,1,1,8.0
1045.0,4,15.0,0.75,6.4616522513657655,4,15.0,0.20421482768272542,4,4,15.0
1050.0,3,11.0,0.5238095238095238,7.083045920137094,3,11.0,0.35036422204792395,3,3,11.0
1055.0,4,31.0,1.4761904761904763,12.452807125353948,4,31.0,0.5613889869318135,4,4,31.0
1060.0,3,29.0,1.3181818181818181,9.472635902093874,3,29.0,0.3835238654339546,3,3,29.0
1065.0,3,44.0,1.76,9.661171695192559,3,44.0,0.3738470243085446,3,3,44.0
1070.0,3,26.0,1.1818181818181819,10.446815601413041,3,26.0,0.44885395981240395,3,3,26.0
1075.0,5,44.0,2.0,7.736546952785333,5,44.0,0.21842805149162223,5,5,44.0
1080.0,4,32.0,1.7777777777777777,8.547323575827052,4,32.0,0.3101613523130945,4,4,32.0
1085.0,5,37.0,1.6818181818181819,8.654255774530753,5,37.0,0.38171985281732673,5,5,37.0
1090.0,1,11.0,0.4782608695652174,9.058105246230783,1,20.0,0.4954255913017646,1,1,20.0
1095.0,2,19.0,0.8636363636363636,11.881359320675587,1,10.0,0.6036441696304587,1,1,10.0
1100.0,2,11.0,0.6111111111111112,11.095181351756025,1,3.0,0.6407597286905334,1,1,3.0
1105.0,7,26.0,1.1304347826086956,7.234978638778327,6,13.0,0.2719473488580636,6,6,13.0
1110.0,4,34.0,1.5454545454545454,9.125636723393482,3,16.0,0.4631636751454951,3,3,16.0
1115.0,5,34.0,1.8888888888888888,10.200132069066525,5,34.0,0.5041482753100558,5,5,34.0
1120.0,2,18.0,1.2,9.811653669031887,2,18.0,0.5324384748488434,2,2,18.0
1125.0,4,28.0,1.4736842105263157,7.1314729535369965,4,28.0,0.23546602825760565,4,4,28.0
1130.0,1,1.0,0.05,8.229835619629723,1,1.0,0.4509327273666895,1,1,1.0
1135.0,2,8.0,0.42105263157894735,14.334666229655529,2,8.0,0.6880903654099765,2,2,8.0
1140.0,1,7.0,0.3684210526315789,11.1570949982543,1,17.0,0.45159737223392094,1,1,17.0
1145.0,2,12.0,0.46153846153846156,9.479304324877148,2,12.0,0.3855881872510662,2,2,12.0
1150.0,2,4.0,0.17391304347826086,12.482586760272936,2,4.0,0.5953871433251086,2,2,4.0
1155.0,4,16.0,0.6666666666666666,10.15976938031824,4,16.0,0.45974996603755286,4,4,16.0
1160.0,2,17.0,0.7727272727272727,8.727095247492338,2,17.0,0.3511093698738894,2,2,17.0
1165.0,6,38.0,1.7272727272727273,7.969567232069817,6,38.0,0.28812614650381296,6,6,38.0
1170.0,4,27.0,1.173913043478261,6.320856583920913,4,37.0,0.31836393763147375,4,4,37.0
1175.0,5,48.0,2.1818181818181817,9.056521234100247,4,42.0,0.3560291292854728,4,4,42.0
1180.0,4,39.0,2.2941176470588234,8.281143683401158,3,48.0,0.43134314438254395,3,3,48.0
1185.0,9,64.0,2.909090909090909,6.791198158339021,8,53.0,0.2463069586908151,8,8,53.0
1190.0,3,32.0,1.4545454545454546,8.456017711924511,1,12.0,0.4576116958364351,1,1,12.0
1195.0,4,22.0,1.1578947368421053,11.41491191793731,4,22.0,0.5301131535394469,4,4,22.0
1200.0,2,13.0,1.0,10.709164181790593,2,13.0,0.5303182565776939,2,2,13.0
1205.0,4,23.0,1.2777777777777777,6.257068561859451,4,23.0,0.19518777513491442,4,4,23.0
1210.0,2,0.0,0.0,7.125531163628658,2,0.0,0.3915424358507589,2,2,0.0
1215.0,1,4.0,0.18181818181818182,14.887395428207968,1,4.0,0.6981476043967526,1,1,4.0
1220.0,1,9.0,0.391304347826087,13.436061714934612,1,9.0,0.571035837063349,1,1,9.0
1225.0,1,14.0,0.56,10.7088699041156,1,14.0,0.4314572250297284,1,1,14.0
1230.0,2,5.0,0.21739130434782608,10.623199884981535,2,5.0,0.4422764619265879,2,2,5.0
1235.0,6,24.0,1.0434782608695652,7.216655043605084,6,24.0,0.25387052691873613,6,6,24.0
1240.0,5,34.0,1.7,7.327135053099241,5,34.0,0.2675108378108017,5,5,34.0
1245.0,6,52.0,2.6,8.752863291264077,6,52.0,0.3357845078684832,6,6,52.0
1250.0,3,34.0,1.619047619047619,6.89824857591447,3,28.0,0.36621233856432206,3,3,28.0
1255.0,3,29.0,1.45,9.64586770985705,2,22.0,0.3900010686539162,2,2,22.0
1260.0,3,30.0,1.7647058823529411,10.516221550269556,2,18.0,0.6186720754129428,2,2,18.0
1265.0,5,34.0,1.5454545454545454,8.083491032033518,5,28.0,0.30168288334424886,5,5,28.0
1270.0,0,0.0,0.0,8.992857660021993,0,0.0,0.4614275281174837,0,0,0.0
1275.0,1,1.0,0.05263157894736842,15.421838355823049,1,1.0,0.6921642472562044,1,1,1.0
1280.0,1,4.0,0.23529411764705882,14.317979464831772,1,4.0,0.5783677710009492,1,1,4.0
1285.0,5,11.0,0.5238095238095238,6.687098695979674,5,11.0,0.17785866251824775,5,5,11.0
1290.0,3,23.0,1.0454545454545454,7.8069473550758115,3,23.0,0.3404365109911691,3,3,23.0
1295.0,4,43.0,2.0476190476190474,12.38854260488018,4,43.0,0.5558155368899683,4,4,43.0
1300.0,3,40.0,1.8181818181818181,9.67507409917289,3,49.0,0.4088237734999232,3,3,49.0
1305.0,3,55.0,2.2916666666666665,8.840228734048836,3,55.0,0.41496558324469734,3,3,55.0
1310.0,3,9.0,0.4090909090909091,10.57279979208961,3,9.0,0.48540189270115314,3,3,9.0
1315.0,4,21.0,0.9545454545454546,7.751221520371228,4,21.0,0.34483545793711745,4,4,21.0
1320.0,3,19.0,1.0,7.961617705225538,3,19.0,0.3322665340383606,3,3,19.0
1325.0,6,39.0,1.6956521739130435,8.260505566060548,6,39.0,0.2981372851271544,6,6,39.0
1330.0,2,19.0,0.8260869565217391,8.700722551209594,2,39.0,0.43705632824471397,2,2,39.0
1335.0,2,29.0,1.3181818181818181,11.578320029902605,2,29.0,0.5297029691551152,2,2,29.0
1340.0,3,23.0,1.15,11.959992470542366,3,23.0,0.4875434851920784,3,3,23.0
1345.0,7,38.0,1.6521739130434783,6.982445308217733,7,38.0,0.2344371270796749,7,7,38.0
1350.0,3,17.0,0.7727272727272727,8.861097521897888,3,17.0,0.4233402933620925,3,3,17.0
1355.0,4,34.0,1.7894736842105263,11.275736251380309,4,34.0,0.5182088051065074,4,4,34.0
1360.0,2,18.0,1.2857142857142858,9.729623491296477,2,18.0,0.5074656555171952,2,2,18.0
1365.0,5,28.0,1.4736842105263157,6.70890263397824,5,28.0,0.1963305566687525,5,5,28.0
1370.0,1,2.0,0.1,8.699966805399136,1,2.0,0.4035217191336569,1,1,2.0
1375.0,2,9.0,0.5,13.977620733972424,2,9.0,0.6374436997879118,2,2,9.0
1380.0,1,7.0,0.3684210526315789,11.453076260973921,1,18.0,0.4886749173117026,1,1,18.0
1385.0,2,12.0,0.46153846153846156,9.942466134419051,2,12.0,0.40561369872274333,2,2,12.0
1390.0,1,4.0,0.17391304347826086,12.51369326455585,1,4.0,0.552833677585491,1,1,4.0
1395.0,4,18.0,0.75,10.243153394140831,4,18.0,0.431579466381314,4,4,18.0
1400.0,3,17.0,0.7727272727272727,8.804239998736819,3,17.0,0.3394452850299017,3,3,17.0
1405.0,6,38.0,1.7272727272727273,7.961571121972594,6,38.0,0.33215867224761086,6,6,38.0
1410.0,5,30.0,1.3043478260869565,6.460966711366797,5,24.0,0.34404727066192886,5,5,24.0
