step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5658274218230477,3,0.0,0.16858620406409003,3,3,0.0
10.0,1,0.0,0.0,9.439271020268828,1,0.0,0.458208890032689,1,1,0.0
15.0,0,0.0,0.0,16.2634271448309,0,0.0,0.7589597769176357,0,0,0.0
20.0,0,0.0,0.0,13.209980413600288,0,0.0,0.6259383425042454,0,0,0.0
25.0,0,0.0,0.0,11.247124587610168,0,0.0,0.4999665340681037,0,0,0.0
30.0,1,4.0,0.18181818181818182,11.254592124832888,1,4.0,0.4749457204976647,1,1,4.0
35.0,5,20.0,0.9090909090909091,6.7218989031269505,5,20.0,0.25565534154039504,5,5,20.0
40.0,5,30.0,1.5,7.176984580899926,5,30.0,0.26122651455876866,5,5,30.0
45.0,6,48.0,2.4,8.443873305312081,6,48.0,0.3204934050849655,6,6,48.0
50.0,3,33.0,1.5714285714285714,7.203782868519539,3,27.0,0.3646594091301929,3,3,27.0
55.0,3,31.0,1.55,9.982674687180182,2,22.0,0.3890384007415621,2,2,22.0
60.0,3,33.0,1.9411764705882353,11.051632360379722,2,19.0,0.5849968459441742,2,2,19.0
65.0,5,35.0,1.5909090909090908,8.194230790113636,5,29.0,0.30359045344926433,5,5,29.0
70.0,0,0.0,0.0,9.940991166823153,0,0.0,0.46611354719315967,0,0,0.0
75.0,0,0.0,0.0,16.11603309701637,0,0.0,0.7237012513220905,0,0,0.0
80.0,1,5.0,0.3125,15.128408816966077,1,5.0,0.6400287528751857,1,1,5.0
85.0,4,10.0,0.5,6.920219083951723,4,10.0,0.20970788139665314,4,4,10.0
90.0,2,2.0,0.09090909090909091,7.528754119402416,2,2.0,0.3451897042188172,2,2,2.0
95.0,4,22.0,1.1,13.026056558290644,4,22.0,0.5947959821909753,4,4,22.0
100.0,2,21.0,1.0,10.1775912135921,2,21.0,0.4577476965309059,2,2,21.0
105.0,3,32.0,1.3333333333333333,9.862264349496188,3,32.0,0.41451064369679225,3,3,32.0
110.0,3,13.0,0.65,10.793156679509075,3,13.0,0.5450393110761942,3,3,13.0
115.0,3,28.0,1.2727272727272727,8.526241772492316,3,25.0,0.3104160969361468,3,3,25.0
120.0,2,19.0,1.1176470588235294,8.519830036276987,2,19.0,0.38233070636841193,2,2,19.0
125.0,5,36.0,1.6363636363636365,9.391922049460772,5,36.0,0.37409074861007036,5,5,36.0
130.0,1,10.0,0.43478260869565216,9.867356846917275,1,10.0,0.5170109886988409,1,1,10.0
135.0,1,15.0,0.7142857142857143,12.334269227619012,1,15.0,0.5706611510234584,1,1,15.0
