step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
700.0,4,23.0,1.3529411764705883,10.09781953838214,3,32.0,0.4471037331566872,3,3,32.0
705.0,8,43.0,2.0476190476190474,7.189061684495725,7,32.0,0.2587175298973841,7,7,32.0
710.0,2,29.0,1.45,9.530086488318123,1,13.0,0.46089668771435716,1,1,13.0
715.0,3,22.0,1.2941176470588236,12.457670691841304,3,22.0,0.6040999860040107,3,3,22.0
720.0,1,7.0,0.5,12.38165800471065,1,7.0,0.7207621199706196,1,1,7.0
725.0,4,12.0,0.6666666666666666,6.317423570864337,4,12.0,0.1906508487744732,4,4,12.0
730.0,2,0.0,0.0,7.202837648251333,2,0.0,0.3840909188835123,2,2,0.0
735.0,1,3.0,0.14285714285714285,14.721447322875195,1,3.0,0.6772839448122409,1,1,3.0
740.0,1,8.0,0.36363636363636365,13.092868790103042,1,8.0,0.5875338503744996,1,1,8.0
745.0,1,13.0,0.52,10.893494954651787,1,5.0,0.48381189900421595,1,1,5.0
750.0,2,4.0,0.18181818181818182,10.137033846957483,2,4.0,0.4662564165249007,2,2,4.0
755.0,5,20.0,0.8695652173913043,7.024614185570074,5,20.0,0.21791618735678514,5,5,20.0
760.0,5,31.0,1.55,7.395080113106999,5,31.0,0.2825922823729243,5,5,31.0
765.0,5,47.0,2.35,8.592329315337423,5,47.0,0.33513678435584227,5,5,47.0
770.0,3,31.0,1.4761904761904763,7.230499609498346,3,25.0,0.390183644785468,3,3,25.0
775.0,3,27.0,1.35,9.871668493275136,2,20.0,0.36250168568523355,2,2,20.0
780.0,3,31.0,1.8235294117647058,11.214409346530616,2,21.0,0.5450137049452681,2,2,21.0
785.0,5,35.0,1.6666666666666667,7.682260550167378,5,29.0,0.2494692110028565,5,5,29.0
790.0,0,0.0,0.0,8.445297657772905,0,0.0,0.43794351967793893,0,0,0.0
795.0,1,2.0,0.10526315789473684,15.495295681970823,1,2.0,0.694528823400845,1,1,2.0
800.0,1,4.0,0.23529411764705882,14.054768601541067,1,4.0,0.5795543769591815,1,1,4.0
805.0,4,11.0,0.5238095238095238,6.8313399921001245,4,11.0,0.21413579226682972,4,4,11.0
810.0,3,23.0,1.0454545454545454,7.731610488857696,3,23.0,0.37964970015668603,3,3,23.0
815.0,4,43.0,2.0476190476190474,12.079839786760498,4,43.0,0.5358653580819371,4,4,43.0
820.0,3,39.0,1.7727272727272727,9.440552257092339,3,39.0,0.4582681151118633,3,3,39.0
825.0,3,54.0,2.16,9.77428540561944,3,54.0,0.40850330257775747,3,3,54.0
830.0,2,6.0,0.2727272727272727,10.658547101455229,2,6.0,0.5021840543876681,2,2,6.0
835.0,4,19.0,0.8636363636363636,7.98014184568899,4,19.0,0.28960113835864904,4,4,19.0
840.0,3,18.0,1.0,8.658959649827914,3,18.0,0.33404711497819417,3,3,18.0
845.0,6,39.0,1.7727272727272727,7.637497735214399,6,39.0,0.3499660126966215,6,6,39.0
850.0,2,18.0,0.782608695652174,8.541205940387522,2,18.0,0.48424696407709905,2,2,18.0
855.0,2,28.0,1.2727272727272727,12.174309063030329,2,28.0,0.5701649310463356,2,2,28.0
860.0,2,20.0,1.0526315789473684,11.392443479124102,2,20.0,0.5202594415055869,2,2,20.0
865.0,7,35.0,1.5217391304347827,6.901788307526784,7,35.0,0.20536628080890276,7,7,35.0
870.0,3,16.0,0.7272727272727273,9.198023619620418,3,16.0,0.4208680158382564,3,3,16.0
875.0,4,34.0,1.8888888888888888,11.510367992862399,4,34.0,0.4879469633259428,4,4,34.0
880.0,2,19.0,1.4615384615384615,9.874084242765766,2,19.0,0.45084684743108755,2,2,19.0
885.0,5,29.0,1.5263157894736843,6.23423749724528,5,29.0,0.18146544293070788,5,5,29.0
890.0,1,2.0,0.1,8.444773082945177,1,2.0,0.416662270012561,1,1,2.0
895.0,2,10.0,0.5555555555555556,14.279411718927621,2,8.0,0.7038439306073769,2,2,8.0
900.0,1,8.0,0.4444444444444444,9.986684388735922,1,8.0,0.5222924317975731,1,1,8.0
905.0,2,13.0,0.5,9.547741139213995,2,13.0,0.3999118645404395,2,2,13.0
910.0,1,5.0,0.20833333333333334,12.627719891448253,1,5.0,0.5817301608871795,1,1,5.0
915.0,4,19.0,0.7916666666666666,9.783896277333463,4,19.0,0.47242149943004247,4,4,19.0
920.0,3,20.0,0.9090909090909091,8.527047521241174,3,20.0,0.32758460813609575,3,3,20.0
925.0,5,39.0,1.7727272727272727,7.8363864954394264,5,39.0,0.3408461547783878,5,5,39.0
930.0,4,26.0,1.1304347826086956,6.5426100791141515,4,19.0,0.3433048149202982,4,4,19.0
935.0,4,46.0,2.090909090909091,9.012236175714555,4,39.0,0.3349135134402007,4,4,39.0
940.0,5,36.0,1.894736842105263,10.04632827089562,4,32.0,0.4521905953524657,4,4,32.0
945.0,9,61.0,2.772727272727273,7.02051502012018,8,52.0,0.27652092311298654,8,8,52.0
950.0,2,27.0,1.2857142857142858,9.511999701246635,1,13.0,0.4943070043532025,1,1,13.0
955.0,3,22.0,1.2222222222222223,12.130680774219334,3,22.0,0.5886722689901442,3,3,22.0
960.0,1,7.0,0.5,12.311450624696407,1,5.0,0.6306339187849661,1,1,5.0
965.0,4,12.0,0.7058823529411765,6.408022064048877,4,10.0,0.1810832754090692,4,4,10.0
970.0,4,1.0,0.045454545454545456,7.164025551281878,4,1.0,0.36033125505076574,4,4,1.0
975.0,2,11.0,0.5238095238095238,14.501204846237128,2,11.0,0.647416802412396,2,2,11.0
980.0,1,10.0,0.45454545454545453,12.234328596687398,1,10.0,0.5767546466404666,1,1,10.0
985.0,1,15.0,0.5769230769230769,10.640019364148552,1,15.0,0.49546898363109676,1,1,15.0
990.0,2,5.0,0.20833333333333334,10.545169120493183,2,5.0,0.4884136305633188,2,2,5.0
995.0,5,20.0,0.8333333333333334,7.920058962855857,5,20.0,0.27551681948310497,5,5,20.0
1000.0,4,30.0,1.4285714285714286,7.711915451313546,4,30.0,0.23782920993918377,4,4,30.0
1005.0,6,46.0,2.3,8.927079565639733,6,46.0,0.3299454273967563,6,6,46.0
1010.0,3,31.0,1.4761904761904763,6.820024303558621,3,31.0,0.37142379393415687,3,3,31.0
1015.0,3,27.0,1.35,9.671489689471766,2,26.0,0.3808804006990502,2,2,26.0
1020.0,3,28.0,1.6470588235294117,11.090770791785314,2,22.0,0.5966142068523261,2,2,22.0
1025.0,5,32.0,1.5238095238095237,8.083606153698767,5,32.0,0.271414499995044,5,5,32.0
1030.0,0,0.0,0.0,9.189921936013782,0,0.0,0.4669444950978384,0,0,0.0
1035.0,1,1.0,0.05555555555555555,15.459772920205499,1,1.0,0.7747845323648992,1,1,1.0
1040.0,1,6.0,0.375,14.306550979982246,1,6.0,0.6412889447219375,1,1,6.0
1045.0,4,11.0,0.55,6.6725371180039925,4,5.0,0.21439306977375475,4,4,5.0
1050.0,2,4.0,0.18181818181818182,8.388735217319514,2,4.0,0.3491347618555907,2,2,4.0
1055.0,4,21.0,1.05,13.52164481206167,4,21.0,0.5695526388292083,4,4,21.0
1060.0,2,17.0,0.8095238095238095,9.696768253825237,2,14.0,0.4140571096123202,2,2,14.0
1065.0,3,28.0,1.1666666666666667,9.366586304008239,3,25.0,0.39597426959764365,3,3,25.0
1070.0,4,17.0,0.8095238095238095,10.516444380138998,3,13.0,0.5227959397431003,3,3,13.0
1075.0,3,28.0,1.2727272727272727,8.826296115987452,3,28.0,0.32081105186407216,3,3,28.0
1080.0,2,18.0,1.0588235294117647,9.598204660294803,2,18.0,0.36506124439045984,2,2,18.0
1085.0,5,34.0,1.5454545454545454,9.09579085742753,5,34.0,0.37646825097612374,5,5,34.0
1090.0,1,9.0,0.391304347826087,9.562562886361997,1,9.0,0.48982690012761826,1,1,9.0
1095.0,1,14.0,0.6666666666666666,12.81957157299676,1,14.0,0.5029769832308587,1,1,14.0
1100.0,2,8.0,0.5,11.474163160199431,2,8.0,0.5687047847569624,2,2,8.0
1105.0,7,19.0,0.8636363636363636,7.810063595719493,7,19.0,0.2571614024314156,7,7,19.0
1110.0,3,23.0,1.2105263157894737,7.776089467310713,3,13.0,0.38720653958653345,3,3,13.0
1115.0,6,44.0,2.3157894736842106,11.209339745719861,6,34.0,0.44128303032854704,6,6,34.0
1120.0,3,26.0,1.8571428571428572,9.324361562845061,3,26.0,0.39878058815298295,3,3,26.0
1125.0,6,41.0,2.05,5.583054301794425,6,34.0,0.18259636110620242,6,6,34.0
1130.0,3,40.0,1.7391304347826086,8.473425366926628,3,33.0,0.3756349036705808,3,3,33.0
1135.0,4,57.0,3.0,13.187351390169061,4,50.0,0.5697369896226611,4,4,50.0
1140.0,4,77.0,3.85,9.815371577544914,4,70.0,0.4094587613050939,4,4,70.0
1145.0,5,97.0,3.4642857142857144,8.619733170887217,5,79.0,0.32868581381856843,5,5,79.0
1150.0,3,28.0,1.12,10.733585280224156,3,17.0,0.523023960760011,3,3,17.0
1155.0,5,45.0,1.6666666666666667,9.184406990526119,5,34.0,0.40251415061331963,5,5,34.0
1160.0,2,23.0,0.9583333333333334,8.342763113871563,2,20.0,0.32825871151164576,2,2,20.0
1165.0,6,43.0,1.7916666666666667,8.854163132189797,6,40.0,0.2873620823879116,6,6,40.0
1170.0,5,29.0,1.2083333333333333,7.666267007270476,5,29.0,0.33612716314097635,5,5,29.0
1175.0,4,47.0,2.238095238095238,9.119658015845754,4,40.0,0.3484448825322979,4,4,40.0
1180.0,3,34.0,2.0,9.947693758794541,3,27.0,0.4716923555422296,3,3,27.0
1185.0,8,54.0,2.4545454545454546,7.055725703501479,8,47.0,0.2626727114163817,8,8,47.0
1190.0,2,17.0,0.8095238095238095,9.571479213281481,1,13.0,0.49529933200242565,1,1,13.0
1195.0,4,31.0,1.7222222222222223,11.956561454357896,3,22.0,0.5937718393332199,3,3,22.0
1200.0,2,29.0,2.230769230769231,11.310120235006677,2,29.0,0.5473504283404815,2,2,29.0
1205.0,5,39.0,2.2941176470588234,5.665203026157368,5,39.0,0.181328827510438,5,5,39.0
1210.0,4,2.0,0.08695652173913043,6.7806893218958315,4,17.0,0.30856162409117993,4,4,17.0
1215.0,2,10.0,0.45454545454545453,14.197703432172807,2,10.0,0.6546954463577148,2,2,10.0
1220.0,1,8.0,0.34782608695652173,12.4068664225304,1,8.0,0.5478445006740679,1,1,8.0
1225.0,1,13.0,0.5,10.687448962445409,1,13.0,0.4704004356292468,1,1,13.0
1230.0,2,5.0,0.20833333333333334,10.772366898544144,2,5.0,0.5439037077928643,2,2,5.0
1235.0,5,21.0,0.9130434782608695,7.56286686936367,5,21.0,0.2658371049935185,5,5,21.0
1240.0,5,32.0,1.6842105263157894,7.243644776689669,5,32.0,0.25305175018777687,5,5,32.0
1245.0,6,52.0,2.4761904761904763,8.049079253018922,6,52.0,0.29354292311542485,6,6,52.0
1250.0,4,41.0,1.8636363636363635,6.579580717394535,4,41.0,0.3284270085225515,4,4,41.0
1255.0,4,45.0,2.142857142857143,9.62288869036292,3,41.0,0.3605690945060463,3,3,41.0
1260.0,5,52.0,3.0588235294117645,9.650108083447092,4,43.0,0.46656056773725163,4,4,43.0
1265.0,7,77.0,3.347826086956522,7.259931692090589,6,63.0,0.2667432604446593,6,6,63.0
1270.0,2,33.0,1.375,9.053492087247127,1,14.0,0.44798328708389945,1,1,14.0
1275.0,3,24.0,1.0909090909090908,13.269420744957483,3,24.0,0.6664177320040068,3,3,24.0
1280.0,1,8.0,0.4444444444444444,12.386102720402025,1,8.0,0.53258159688102,1,1,8.0
1285.0,5,14.0,0.6666666666666666,6.482623912353377,5,14.0,0.18855978115310704,5,5,14.0
1290.0,2,10.0,0.47619047619047616,7.297236917747348,2,10.0,0.3597803462164463,2,2,10.0
1295.0,4,27.0,1.2857142857142858,13.41880629433043,4,27.0,0.5672697872815526,4,4,27.0
1300.0,2,21.0,1.0,9.846461657491474,2,21.0,0.4406360915483341,2,2,21.0
1305.0,2,31.0,1.2916666666666667,9.69836911010896,2,31.0,0.42068655966859675,2,2,31.0
1310.0,2,5.0,0.23809523809523808,11.20423455099357,2,28.0,0.5218802116410363,2,2,28.0
1315.0,4,19.0,0.9047619047619048,8.250354940239603,4,19.0,0.34522074804506103,4,4,19.0
1320.0,2,17.0,0.8947368421052632,8.75190949574107,2,17.0,0.32270780631234114,2,2,17.0
1325.0,6,35.0,1.5217391304347827,8.561598419347309,6,35.0,0.30155450433264286,6,6,35.0
1330.0,2,15.0,0.6521739130434783,8.44641663223064,2,15.0,0.4585143681214203,2,2,15.0
1335.0,2,25.0,1.1363636363636365,12.046462943400366,2,25.0,0.4938426078960369,2,2,25.0
1340.0,3,22.0,1.2222222222222223,11.44932106891838,3,22.0,0.49602516604591546,3,3,22.0
1345.0,7,37.0,1.608695652173913,7.026308641943719,7,37.0,0.25396170925788175,7,7,37.0
1350.0,3,16.0,0.7272727272727273,8.801371385596303,3,16.0,0.39725254244688835,3,3,16.0
1355.0,5,35.0,1.8421052631578947,11.893182762904809,5,35.0,0.4435860214980128,5,5,35.0
1360.0,2,19.0,1.3571428571428572,10.711515946171257,2,16.0,0.47115405949909406,2,2,16.0
1365.0,5,29.0,1.5263157894736843,6.15648946812877,5,26.0,0.17064957454714616,5,5,26.0
1370.0,1,2.0,0.1,8.049729162420354,1,2.0,0.3923419071469522,1,1,2.0
1375.0,2,9.0,0.47368421052631576,14.213651190411841,2,9.0,0.644611921975752,2,2,9.0
1380.0,1,7.0,0.3684210526315789,11.061326263973507,1,7.0,0.508938359832072,1,1,7.0
1385.0,2,12.0,0.46153846153846156,9.799364268893223,2,12.0,0.38366868426878775,2,2,12.0
1390.0,1,5.0,0.21739130434782608,12.810905654252753,1,5.0,0.5613398754729779,1,1,5.0
1395.0,4,21.0,0.875,9.887311584695201,4,21.0,0.36074533291665645,4,4,21.0
1400.0,2,18.0,0.8181818181818182,9.15093531579297,2,32.0,0.34713475278518485,2,2,32.0
