step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5208465262833943,3,0.0,0.17595133103283944,3,3,0.0
10.0,1,0.0,0.0,9.148411421243914,1,0.0,0.4427904185040213,1,1,0.0
15.0,0,0.0,0.0,16.381344968635993,0,0.0,0.7793901338221976,0,0,0.0
20.0,0,0.0,0.0,13.73556694009622,0,0.0,0.6382450842432964,0,0,0.0
25.0,0,0.0,0.0,11.52240818779933,0,0.0,0.4690892407300463,0,0,0.0
30.0,3,9.0,0.4090909090909091,10.867499869750782,3,9.0,0.41188307260519186,3,3,9.0
35.0,5,21.0,0.9545454545454546,5.907337318623533,5,21.0,0.23579468277757573,5,5,21.0
40.0,7,53.0,2.5238095238095237,7.419304843581661,7,53.0,0.22290022543494287,7,7,53.0
45.0,6,61.0,2.9047619047619047,7.792988706471119,6,61.0,0.34333855199916824,6,6,61.0
50.0,5,75.0,3.409090909090909,7.857233243800712,5,75.0,0.3638932399869493,5,5,75.0
55.0,2,37.0,1.9473684210526316,8.842480813387409,2,37.0,0.3735059876152121,2,2,37.0
60.0,3,26.0,1.5294117647058822,11.9707136517772,3,26.0,0.5145648537091422,3,3,26.0
65.0,3,6.0,0.2857142857142857,7.997214656905101,3,6.0,0.2707415863923934,3,3,6.0
70.0,1,11.0,0.5238095238095238,10.756296769128715,1,11.0,0.4335405325341065,1,1,11.0
75.0,3,20.0,1.0,14.473122940579618,3,20.0,0.6299632003019101,3,3,20.0
80.0,4,40.0,2.3529411764705883,11.01219113613905,4,40.0,0.3235190722002619,4,4,40.0
85.0,4,24.0,1.0909090909090908,4.5178361701074214,4,24.0,0.20512110986676518,4,4,24.0
90.0,6,42.0,1.68,7.70191048558745,5,38.0,0.3216834508197159,5,5,38.0
95.0,4,36.0,1.7142857142857142,10.79460428295518,4,58.0,0.5385789206899422,4,4,58.0
100.0,4,56.0,2.3333333333333335,10.133696071582728,4,56.0,0.38614486276954685,4,4,56.0
105.0,3,60.0,2.4,8.888803307878213,3,60.0,0.3927188166912346,3,3,60.0
110.0,5,83.0,3.9523809523809526,10.325932222688799,5,83.0,0.370196863765217,5,5,83.0
115.0,6,30.0,1.25,6.588468209779873,6,30.0,0.22407708786887548,6,6,30.0
120.0,5,44.0,2.0,8.697927628475192,5,44.0,0.25477139516328423,5,5,44.0
125.0,5,37.0,1.5416666666666667,8.30318091301959,5,37.0,0.3228578314271129,5,5,37.0
130.0,4,57.0,2.28,9.986805201423747,4,57.0,0.42042364433497204,4,4,57.0
135.0,3,60.0,2.857142857142857,11.67698936471919,3,60.0,0.5293957711685642,3,3,60.0
140.0,5,78.0,4.105263157894737,11.764108414533327,5,78.0,0.4529216489871576,5,5,78.0
145.0,6,13.0,0.52,7.188324890930944,6,13.0,0.22207421469931182,6,6,13.0
150.0,4,16.0,0.7272727272727273,8.579254237233624,3,15.0,0.39845062532387054,3,3,15.0
155.0,4,13.0,0.7222222222222222,10.05270676670029,4,13.0,0.5126790668163089,4,4,13.0
160.0,4,33.0,2.2,11.361081888955571,4,31.0,0.2910004624440986,4,4,31.0
165.0,5,24.0,1.3333333333333333,3.891746142599879,5,24.0,0.1594384312278389,5,5,24.0
170.0,4,36.0,1.7142857142857142,8.415496103911858,4,36.0,0.3343060557977729,4,4,36.0
175.0,3,32.0,1.6842105263157894,13.214740627942609,3,32.0,0.6638263723565001,3,3,32.0
180.0,3,47.0,2.1363636363636362,10.830414133526288,3,47.0,0.40677487038776633,3,3,47.0
185.0,4,62.0,2.2142857142857144,9.415424444331096,4,51.0,0.38506900985328457,4,4,51.0
190.0,3,27.0,1.173913043478261,11.29348929755645,3,16.0,0.5591695776787348,3,3,16.0
195.0,4,43.0,1.6538461538461537,9.412204120664551,4,32.0,0.3841363891316385,4,4,32.0
200.0,3,24.0,1.0,8.303856819430726,3,21.0,0.3808627917633765,3,3,21.0
205.0,6,45.0,1.9565217391304348,8.256986178991173,6,40.0,0.3013488479450145,6,6,40.0
210.0,6,61.0,2.5416666666666665,7.263588053843907,6,57.0,0.32892425544514564,6,6,57.0
215.0,6,91.0,4.136363636363637,8.309116567563096,6,87.0,0.304932197500422,6,6,87.0
220.0,5,48.0,2.4,8.98236613435273,5,47.0,0.3722154139168394,5,5,47.0
225.0,8,53.0,2.2083333333333335,7.342385240667608,8,52.0,0.24118018353683077,8,8,52.0
230.0,1,14.0,0.7,8.701002614505494,1,14.0,0.46865326010809266,1,1,14.0
235.0,2,24.0,1.3333333333333333,11.91214303167988,2,24.0,0.5574256370916827,2,2,24.0
240.0,1,5.0,0.38461538461538464,10.692807174812987,1,5.0,0.6601605751787305,1,1,5.0
245.0,3,10.0,0.5555555555555556,7.765093157100192,3,10.0,0.21774961929801548,3,3,10.0
250.0,2,0.0,0.0,9.105676544186965,2,0.0,0.4246447109490724,2,2,0.0
