step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,9,352.0,12.137931034482758,7.051701878508201,9,388.0,0.28309929844255755,9,9,388.0
200.0,10,398.0,13.724137931034482,7.409386095149474,10,412.0,0.18529635020597401,10,10,412.0
205.0,10,245.0,9.074074074074074,5.9204570802863845,10,245.0,0.26340396640859637,10,10,245.0
210.0,7,60.0,2.0689655172413794,7.006236467963514,6,137.0,0.3077002989993356,6,6,137.0
215.0,5,67.0,2.68,7.141209034214171,5,150.0,0.2597827428045414,5,5,150.0
220.0,11,110.0,4.782608695652174,8.611802497983119,11,193.0,0.24153437893149302,11,11,193.0
225.0,12,90.0,3.4615384615384617,5.181949310945415,12,173.0,0.17931864659701743,12,12,173.0
230.0,7,104.0,4.16,7.974998869003797,7,187.0,0.3127910970440938,7,7,187.0
235.0,7,86.0,3.739130434782609,9.784544980329045,6,104.0,0.40341650832609555,6,6,104.0
240.0,4,68.0,3.5789473684210527,9.332264028246154,4,86.0,0.3816491721589292,4,4,86.0
245.0,7,88.0,4.0,6.730498820376663,7,85.0,0.13589672866058758,7,7,85.0
250.0,7,109.0,4.541666666666667,6.851615366412889,7,106.0,0.29477086012426923,7,7,106.0
255.0,6,137.0,5.708333333333333,11.899922573826565,6,134.0,0.5344304662498318,6,6,134.0
260.0,2,61.0,2.259259259259259,10.728028945900713,2,61.0,0.5186688128938193,2,2,61.0
265.0,2,60.0,2.0,10.532345345825208,2,60.0,0.4129740289730574,2,2,60.0
270.0,4,76.0,3.3043478260869565,9.272470307887227,4,76.0,0.4106164778376965,4,4,76.0
275.0,9,108.0,4.32,6.771989614563331,9,108.0,0.20064319974332578,9,9,108.0
280.0,9,137.0,5.956521739130435,7.256187604127079,8,136.0,0.24917988423397236,8,8,136.0
285.0,9,170.0,7.391304347826087,7.187501797041626,8,164.0,0.33347875449260506,8,8,164.0
290.0,8,209.0,8.708333333333334,5.998357493637183,7,198.0,0.31798501598065,7,7,198.0
295.0,8,235.0,10.217391304347826,8.302118181534855,7,233.0,0.30480175728369135,7,7,233.0
300.0,7,268.0,14.105263157894736,7.901274424792689,7,268.0,0.3462565485405183,7,7,268.0
305.0,10,303.0,11.653846153846153,7.169573118165536,10,303.0,0.1919840994357843,10,10,303.0
310.0,6,291.0,11.64,7.9909223682080865,6,291.0,0.35592879117694065,6,6,291.0
315.0,8,277.0,11.541666666666666,10.571143122177588,8,277.0,0.4782213311307815,8,8,277.0
320.0,6,305.0,13.863636363636363,8.696790222190632,6,304.0,0.3173056795655618,6,6,304.0
325.0,9,337.0,12.481481481481481,5.142456573341095,9,336.0,0.15449835503510326,9,9,336.0
330.0,11,260.0,9.285714285714286,6.410003933478788,10,255.0,0.2544166415612373,10,10,255.0
335.0,8,179.0,6.884615384615385,9.401997734543027,8,238.0,0.4479572519978488,8,8,238.0
340.0,5,117.0,4.178571428571429,7.454088691916573,5,201.0,0.3322831498031416,5,5,201.0
345.0,6,63.0,2.1,8.768324840190086,6,136.0,0.3174079415061127,6,6,136.0
350.0,7,55.0,2.2916666666666665,8.704493400792204,7,128.0,0.3562509763937083,7,7,128.0
355.0,9,84.0,3.230769230769231,6.439976152286603,9,153.0,0.20828374779214115,9,9,153.0
360.0,8,93.0,3.72,7.496222894185525,7,159.0,0.20735999600109475,7,7,159.0
365.0,10,120.0,4.285714285714286,7.168357755818399,9,181.0,0.29663180610740525,9,9,181.0
370.0,6,103.0,3.6785714285714284,7.7493222844992715,5,109.0,0.40222338285580506,5,5,109.0
375.0,3,61.0,2.259259259259259,10.679258002333821,3,91.0,0.46929066358400573,3,3,91.0
380.0,4,32.0,1.391304347826087,10.022246280373079,4,49.0,0.39919214296401806,4,4,49.0
385.0,8,22.0,0.88,6.592289187492271,8,38.0,0.1769171401267351,8,8,38.0
390.0,6,47.0,2.1363636363636362,8.14317226607396,6,63.0,0.32408769671772925,6,6,63.0
395.0,9,81.0,4.05,8.964701172575525,9,97.0,0.323658580996399,9,9,97.0
400.0,7,99.0,5.5,8.006161972394573,7,98.0,0.2506844984734504,7,7,98.0
405.0,7,116.0,5.043478260869565,4.233728443772928,7,115.0,0.11934841212031075,7,7,115.0
410.0,5,73.0,2.92,7.240041781394034,5,72.0,0.33604268739172344,5,5,72.0
415.0,5,96.0,4.571428571428571,12.911766543674442,5,95.0,0.5695148006510519,5,5,95.0
420.0,5,121.0,5.041666666666667,10.435897822703138,5,120.0,0.30337143330980876,5,5,120.0
425.0,6,146.0,5.214285714285714,7.790963235764365,6,145.0,0.2910079113177865,6,6,145.0
430.0,7,99.0,3.96,9.052554121218604,7,99.0,0.44713677073862385,7,7,99.0
435.0,8,111.0,3.8275862068965516,8.865164958818305,8,111.0,0.32751657474976137,8,8,111.0
440.0,5,94.0,3.4814814814814814,8.166261304105653,5,107.0,0.3014859259036527,5,5,107.0
445.0,7,126.0,4.846153846153846,8.063890001326412,7,126.0,0.26657686204544084,7,7,126.0
450.0,9,147.0,5.444444444444445,6.758636254177627,9,147.0,0.26014992996142894,9,9,147.0
455.0,8,185.0,7.708333333333333,7.0524439509870405,8,185.0,0.263449067802327,8,8,185.0
460.0,8,141.0,6.714285714285714,7.2955630465525925,8,141.0,0.3099951385514316,8,8,141.0
465.0,10,124.0,4.769230769230769,6.873986793020375,10,137.0,0.2370972778050676,10,10,137.0
470.0,7,155.0,6.739130434782608,7.744585588304185,6,144.0,0.34829868131983466,6,6,144.0
475.0,5,115.0,5.75,8.170905292970577,5,115.0,0.4410522075394225,5,5,115.0
480.0,6,115.0,6.052631578947368,9.41110275895791,5,110.0,0.2487670090290178,5,5,110.0
485.0,8,135.0,5.869565217391305,5.400095961440191,7,125.0,0.14859047910152215,7,7,125.0
490.0,10,150.0,5.357142857142857,6.52953606771153,9,149.0,0.275745725777101,9,9,149.0
495.0,4,65.0,2.6,11.033370876325975,4,125.0,0.5520658285721588,4,4,125.0
500.0,2,24.0,0.8571428571428571,11.473769118204322,2,24.0,0.5183942875074595,2,2,24.0
505.0,2,18.0,0.6206896551724138,11.198802646392588,2,6.0,0.4711710949687862,2,2,6.0
510.0,5,39.0,1.625,10.890360856780518,5,27.0,0.3729040283848408,5,5,27.0
515.0,9,62.0,2.3846153846153846,6.677731536540856,9,50.0,0.1948238060575332,9,9,50.0
520.0,9,97.0,4.041666666666667,6.4559329163018235,9,85.0,0.1820817354715395,9,9,85.0
525.0,9,84.0,3.5,6.836281394985015,9,84.0,0.31569497876645897,9,9,84.0
530.0,7,102.0,4.08,7.246305657744647,7,102.0,0.3178438475682437,7,7,102.0
535.0,6,123.0,5.590909090909091,7.963457322047245,6,123.0,0.3111266622870925,6,6,123.0
540.0,7,155.0,7.75,9.84727619830024,7,155.0,0.3137785132583384,7,7,155.0
545.0,7,104.0,4.333333333333333,6.011268937398092,7,104.0,0.19650621145891237,7,7,104.0
550.0,3,85.0,3.4,8.834059364996838,3,85.0,0.39667450099779916,3,3,85.0
555.0,4,87.0,3.9545454545454546,12.12055601543297,4,87.0,0.580287809756203,4,4,87.0
560.0,5,111.0,5.842105263157895,10.528957564482578,5,111.0,0.3202315841135571,5,5,111.0
565.0,9,137.0,5.956521739130435,5.141513804806601,9,137.0,0.15285642206272934,9,9,137.0
570.0,6,149.0,5.96,6.144513380427149,6,166.0,0.29152846281971134,6,6,166.0
575.0,9,185.0,7.4,11.053732531791185,8,184.0,0.490890435714225,8,8,184.0
580.0,9,230.0,8.518518518518519,8.694900089229103,8,224.0,0.30030914413721127,8,8,224.0
585.0,9,275.0,9.482758620689655,7.894568475546224,8,264.0,0.2989987721136403,8,8,264.0
590.0,8,260.0,10.4,8.399538023024693,8,260.0,0.37043357352170925,8,8,260.0
595.0,9,300.0,11.11111111111111,7.032160733503351,9,300.0,0.2119616273047233,9,9,300.0
600.0,10,348.0,15.818181818181818,6.407316869562042,10,348.0,0.19549816109848636,10,10,348.0
605.0,13,402.0,14.88888888888889,5.909216854851122,13,402.0,0.2216811907702681,13,13,402.0
610.0,9,270.0,9.0,6.801862890171953,9,267.0,0.3371751968765406,9,9,267.0
615.0,4,109.0,3.7586206896551726,9.9630562408931,4,169.0,0.386025992095296,4,4,169.0
620.0,6,137.0,5.269230769230769,10.163237170073545,6,154.0,0.3191326501067121,6,6,154.0
625.0,11,164.0,6.3076923076923075,4.805938045007867,11,181.0,0.17627996298868878,11,11,181.0
630.0,10,205.0,8.2,6.723461844950077,10,222.0,0.2724091928307449,10,10,222.0
635.0,9,140.0,5.833333333333333,8.186453036439277,8,159.0,0.330067069752272,8,8,159.0
640.0,7,128.0,5.818181818181818,8.617220077542996,7,156.0,0.20272367442032052,7,7,156.0
645.0,7,131.0,5.695652173913044,3.6203547132614773,7,180.0,0.1559326967257225,7,7,180.0
650.0,7,144.0,5.538461538461538,7.817399702820378,7,153.0,0.3119312232569229,7,7,153.0
655.0,7,174.0,7.565217391304348,11.14276165405104,7,183.0,0.4719966281270057,7,7,183.0
660.0,7,209.0,8.36,9.071331864076484,7,218.0,0.35637684399342806,7,7,218.0
665.0,7,213.0,6.65625,8.2615462170087,7,213.0,0.31382992293282413,7,7,213.0
670.0,8,249.0,9.222222222222221,10.125848377870451,8,249.0,0.4056634714031799,8,8,249.0
675.0,8,194.0,6.928571428571429,7.404484485878558,8,193.0,0.3314077354830045,8,8,193.0
680.0,8,202.0,7.214285714285714,8.316551005130332,8,201.0,0.25941185508946824,8,8,201.0
685.0,9,220.0,8.461538461538462,6.712313365559921,9,219.0,0.22755172378845392,9,9,219.0
690.0,10,265.0,9.814814814814815,6.349075799982886,10,264.0,0.2097740776572677,10,10,264.0
695.0,10,308.0,11.407407407407407,7.715885701207621,10,307.0,0.24458440753374974,10,10,307.0
700.0,11,360.0,15.652173913043478,8.307539839240054,11,359.0,0.24648701810538895,11,11,359.0
705.0,12,323.0,12.92,4.551057293093445,12,323.0,0.16105307069612948,12,12,323.0
710.0,6,331.0,13.791666666666666,7.381563504106782,6,331.0,0.3278032733010047,6,6,331.0
715.0,9,368.0,16.727272727272727,8.99675847769294,8,366.0,0.3693129741669395,8,8,366.0
720.0,8,406.0,21.36842105263158,8.058884772469247,8,402.0,0.21655612240128497,8,8,402.0
725.0,10,397.0,15.88,4.648975159619238,10,393.0,0.10165510431155052,10,10,393.0
730.0,10,391.0,13.482758620689655,5.761899612721752,10,387.0,0.2589354587969519,10,10,387.0
735.0,7,282.0,10.071428571428571,10.970543655624876,7,426.0,0.4850532210181737,7,7,426.0
740.0,4,77.0,2.6551724137931036,9.779167951601664,4,195.0,0.4655326443879067,4,4,195.0
745.0,5,99.0,3.193548387096774,8.190345243320662,5,217.0,0.3186335493973173,5,5,217.0
750.0,10,139.0,4.793103448275862,8.107199512049661,10,257.0,0.2982380199772243,10,10,257.0
755.0,11,118.0,3.933333333333333,4.596516426108237,11,240.0,0.1743686434919754,11,11,240.0
760.0,11,158.0,5.448275862068965,6.8088463243710375,11,280.0,0.1797935438034041,11,11,280.0
765.0,12,206.0,7.103448275862069,7.807505146599886,12,337.0,0.2550189473252866,12,12,337.0
770.0,12,266.0,9.5,5.812437995021752,12,388.0,0.22506585778868365,12,12,388.0
775.0,9,263.0,10.115384615384615,6.095827691145758,9,314.0,0.239771379097656,9,9,314.0
780.0,8,222.0,9.25,7.746045407450386,8,278.0,0.26610466627830726,8,8,278.0
785.0,11,266.0,9.5,5.509892796420126,11,288.0,0.1603270138638483,11,11,288.0
790.0,7,143.0,4.766666666666667,6.965791085596371,7,165.0,0.30999445014410854,7,7,165.0
795.0,5,49.0,1.8148148148148149,11.435474251184528,5,85.0,0.529880248120615,5,5,85.0
800.0,6,77.0,3.2083333333333335,10.926664022746843,6,99.0,0.321132625829771,6,6,99.0
805.0,6,64.0,2.6666666666666665,4.090143840862449,6,91.0,0.1801491323169774,6,6,91.0
810.0,7,92.0,3.4074074074074074,6.95657534066032,7,119.0,0.3116686124521233,7,7,119.0
815.0,5,58.0,2.230769230769231,10.393651263657553,5,85.0,0.5497877267869683,5,5,85.0
820.0,5,83.0,2.9642857142857144,10.139559454536553,5,110.0,0.4159877452017693,5,5,110.0
825.0,5,108.0,4.32,7.8485931264324895,5,135.0,0.35562576113976896,5,5,135.0
830.0,7,140.0,6.363636363636363,8.999799580076091,7,167.0,0.3685039384507544,7,7,167.0
835.0,7,129.0,5.16,5.633884250361251,7,156.0,0.19174066572296833,7,7,156.0
840.0,7,160.0,6.666666666666667,7.907808981985201,7,187.0,0.22320889172898228,7,7,187.0
845.0,8,146.0,5.615384615384615,6.503463539523248,8,173.0,0.3150524723181181,8,8,173.0
850.0,6,168.0,6.0,8.911484312307891,6,195.0,0.38585854374542283,6,6,195.0
855.0,3,92.0,3.8333333333333335,10.037231427457233,3,92.0,0.5235119693462437,3,3,92.0
860.0,3,25.0,1.0869565217391304,10.648060293933403,3,56.0,0.4547287861838775,3,3,56.0
865.0,8,37.0,1.4230769230769231,6.70423235075471,8,68.0,0.2018830033497434,8,8,68.0
870.0,7,68.0,2.9565217391304346,8.271217861422617,7,99.0,0.3289307264600157,7,7,99.0
875.0,6,43.0,2.15,8.380783255721617,6,74.0,0.3821217932203334,6,6,74.0
880.0,6,71.0,3.736842105263158,10.054950576430311,6,102.0,0.2023852611142159,6,6,102.0
885.0,7,69.0,3.0,6.2425857188641585,7,69.0,0.18776613391215496,7,7,69.0
890.0,5,70.0,2.9166666666666665,7.903868722313362,5,70.0,0.32204364558974535,5,5,70.0
895.0,3,14.0,0.7,11.824438482730622,3,12.0,0.6232836023500449,3,3,12.0
900.0,2,23.0,1.0,11.56798544323229,2,21.0,0.4885497023034486,2,2,21.0
905.0,2,16.0,0.6153846153846154,8.552567622932102,2,16.0,0.38555341732437853,2,2,16.0
910.0,3,27.0,1.173913043478261,11.934988160132862,3,27.0,0.5092116354382904,3,3,27.0
915.0,3,39.0,1.5,9.330771244301566,3,39.0,0.40569929737568106,3,3,39.0
920.0,5,64.0,2.6666666666666665,9.46414146442993,5,64.0,0.30518581091199487,5,5,64.0
925.0,6,92.0,4.181818181818182,7.320802243246442,6,92.0,0.27152943298938054,6,6,92.0
930.0,8,127.0,5.291666666666667,6.543993221835656,8,127.0,0.2539770488234152,8,8,127.0
935.0,9,154.0,6.695652173913044,7.468706023492227,8,152.0,0.2332765747161711,8,8,152.0
940.0,9,184.0,8.363636363636363,9.113609204752617,9,184.0,0.2949744647943786,9,9,184.0
945.0,10,109.0,4.1923076923076925,6.138621333995327,10,109.0,0.19309669629887544,10,10,109.0
950.0,3,79.0,3.590909090909091,8.778516122191345,3,79.0,0.41422762260594476,3,3,79.0
955.0,4,33.0,1.65,11.366594832192659,4,81.0,0.4842095072305591,4,4,81.0
960.0,3,21.0,1.3125,11.931708958308775,3,17.0,0.4362650334251486,3,3,17.0
965.0,6,36.0,2.0,5.429067471682389,6,32.0,0.1453300064950672,6,6,32.0
970.0,4,16.0,0.6666666666666666,6.974772824521463,4,16.0,0.35131043444802146,4,4,16.0
975.0,2,24.0,1.0434782608695652,14.48994780206748,2,24.0,0.683904955371392,2,2,24.0
980.0,2,34.0,1.4166666666666667,12.579135046658715,2,34.0,0.518089582862617,2,2,34.0
985.0,3,45.0,1.7307692307692308,9.555884072973292,3,45.0,0.41744544106888515,3,3,45.0
990.0,5,17.0,0.68,9.219362966345072,4,13.0,0.42603085836819027,4,4,13.0
995.0,7,37.0,1.3703703703703705,6.845061188866118,7,36.0,0.23082840118709638,7,7,36.0
1000.0,6,59.0,2.6818181818181817,6.860911821304352,6,59.0,0.22439383624520665,6,6,59.0
1005.0,8,89.0,3.869565217391304,8.551336290861347,8,89.0,0.2786739865495032,8,8,89.0
1010.0,5,73.0,3.1739130434782608,6.840594143522692,5,73.0,0.32991096390142166,5,5,73.0
1015.0,4,70.0,3.3333333333333335,9.057035189426678,4,70.0,0.2894415372857527,4,4,70.0
1020.0,7,96.0,4.8,11.404413109847468,7,96.0,0.3395359545425805,7,7,96.0
1025.0,8,123.0,5.590909090909091,5.545163878245639,8,123.0,0.16834516878133374,8,8,123.0
1030.0,6,153.0,6.375,8.012001856258252,6,153.0,0.33542485700451535,6,6,153.0
1035.0,6,183.0,8.318181818181818,11.064633762621959,6,183.0,0.4796508920886347,6,6,183.0
1040.0,8,222.0,10.571428571428571,9.331520617515954,8,222.0,0.30430106140394925,8,8,222.0
1045.0,6,99.0,3.6666666666666665,4.51159240302087,6,99.0,0.16083646240293167,6,6,99.0
1050.0,5,69.0,2.3793103448275863,7.9319239916541155,4,66.0,0.3378964755067856,4,4,66.0
1055.0,7,97.0,4.041666666666667,11.439828090150158,6,89.0,0.5138365365421408,6,6,89.0
1060.0,6,119.0,5.173913043478261,8.682969011719083,6,114.0,0.3982522280610164,6,6,114.0
1065.0,5,137.0,5.269230769230769,7.895453410669508,5,132.0,0.33444281731026965,5,5,132.0
1070.0,8,175.0,7.608695652173913,9.093299888733602,8,170.0,0.38070024549376064,8,8,170.0
1075.0,7,178.0,7.416666666666667,5.241764160919145,7,173.0,0.21826843762584658,7,7,173.0
1080.0,8,217.0,9.434782608695652,7.198675206182815,8,212.0,0.17733487463614564,8,8,212.0
1085.0,12,267.0,9.535714285714286,7.684000433361783,12,262.0,0.2565005675226929,12,12,262.0
1090.0,9,301.0,10.379310344827585,6.876781006875916,9,296.0,0.3154975244193565,9,9,296.0
1095.0,9,346.0,12.357142857142858,8.83001310550001,9,341.0,0.3049462275461319,9,9,341.0
1100.0,9,267.0,10.68,8.098430784952718,9,296.0,0.2915260808932795,9,9,296.0
1105.0,11,252.0,8.4,5.938954035177902,11,252.0,0.16535400153675378,11,11,252.0
1110.0,6,131.0,5.038461538461538,6.717297387984269,6,131.0,0.3081787223870118,6,6,131.0
1115.0,8,48.0,2.0,9.183412413748597,7,98.0,0.37821263013987305,7,7,98.0
1120.0,6,71.0,3.380952380952381,8.452802377954933,5,116.0,0.27737850786358526,5,5,116.0
1125.0,10,98.0,3.769230769230769,5.728284240581896,10,149.0,0.12071123976154809,10,10,149.0
1130.0,5,56.0,2.24,6.641108305490763,5,107.0,0.29840247667163755,5,5,107.0
1135.0,6,83.0,3.608695652173913,11.891254608762972,6,134.0,0.5085354632099546,6,6,134.0
1140.0,6,113.0,4.52,10.4846562410151,6,164.0,0.3426249132667082,6,6,164.0
1145.0,7,143.0,4.612903225806452,8.925577190155057,7,194.0,0.294867216602018,7,7,194.0
1150.0,8,180.0,7.2,10.468634153288924,8,231.0,0.4130605148112142,8,8,231.0
1155.0,6,112.0,4.0,7.026172528464902,6,163.0,0.3049987051546623,6,6,163.0
1160.0,7,136.0,4.857142857142857,8.76528609110309,7,187.0,0.22911380534113057,7,7,187.0
1165.0,10,179.0,7.16,7.154089489288245,10,230.0,0.23261879052391704,10,10,230.0
1170.0,12,233.0,8.961538461538462,5.572968623053644,12,284.0,0.2356575362521213,12,12,284.0
1175.0,9,171.0,7.125,5.483595100359083,9,176.0,0.2454796507540332,9,9,176.0
1180.0,7,99.0,4.304347826086956,8.084252156606455,7,141.0,0.31448467017024256,7,7,141.0
1185.0,8,78.0,2.888888888888889,6.913247148185327,8,120.0,0.2114761624748013,8,8,120.0
1190.0,6,107.0,4.6521739130434785,8.438116073170791,6,149.0,0.3623187149271389,6,6,149.0
1195.0,6,49.0,2.3333333333333335,9.912247758492693,5,89.0,0.4648548355131159,5,5,89.0
1200.0,4,40.0,2.1052631578947367,10.0125853524469,4,82.0,0.3437361428557458,4,4,82.0
1205.0,4,29.0,1.380952380952381,6.006447207085874,4,90.0,0.19440314088959584,4,4,90.0
1210.0,5,20.0,0.8,8.302618306184714,5,20.0,0.36033082014994006,5,5,20.0
1215.0,3,28.0,1.2727272727272727,13.005295313051873,3,28.0,0.6271178963103965,3,3,28.0
1220.0,3,43.0,1.72,11.988344113875478,3,43.0,0.5347666007871157,3,3,43.0
1225.0,3,58.0,2.1481481481481484,9.425644340981673,3,58.0,0.4283585506916342,3,3,58.0
1230.0,6,82.0,3.28,8.915284912395014,5,78.0,0.38661908614280904,5,5,78.0
1235.0,6,86.0,3.3076923076923075,5.56060158090113,6,86.0,0.24604033894155647,6,6,86.0
1240.0,8,122.0,4.88,7.872698706094675,7,120.0,0.2150060357421077,7,7,120.0
1245.0,7,75.0,3.260869565217391,6.79994431409945,6,68.0,0.3505149225032571,6,6,68.0
1250.0,4,62.0,2.48,8.523348714102253,4,62.0,0.3473252184377211,4,4,62.0
1255.0,4,82.0,4.1,9.912452018025864,4,73.0,0.33414140371702317,4,4,73.0
1260.0,7,110.0,7.333333333333333,8.811124144383127,7,101.0,0.3365124972243073,7,7,101.0
1265.0,6,47.0,2.1363636363636362,5.44430686283176,6,38.0,0.24397529282382382,6,6,38.0
1270.0,3,53.0,2.2083333333333335,9.408881426727001,3,44.0,0.44658475833669964,3,3,44.0
1275.0,5,72.0,3.130434782608696,12.945488937939425,4,60.0,0.5770702896049921,4,4,60.0
1280.0,3,34.0,1.7,10.053506991362717,3,34.0,0.44632466350392447,3,3,34.0
1285.0,5,40.0,1.6,6.288989505777312,5,40.0,0.19068378425663868,5,5,40.0
1290.0,4,13.0,0.52,7.599293061193936,4,13.0,0.3262754404030768,4,4,13.0
1295.0,5,34.0,1.5454545454545454,12.250846600761582,5,34.0,0.5620678276150625,5,5,34.0
1300.0,5,44.0,1.8333333333333333,9.816489274795389,4,42.0,0.36044730106663825,4,4,42.0
1305.0,4,62.0,2.3846153846153846,9.181167506451281,4,62.0,0.35532342568492054,4,4,62.0
1310.0,7,89.0,4.045454545454546,8.939274684012235,7,89.0,0.3893425781892794,7,7,89.0
1315.0,7,95.0,4.130434782608695,6.042426225168069,7,95.0,0.2606491082730576,7,7,95.0
1320.0,7,129.0,5.608695652173913,8.100534392631408,7,129.0,0.21239292669343987,7,7,129.0
1325.0,8,84.0,3.36,6.480824175785277,8,84.0,0.30902640451241176,8,8,84.0
1330.0,5,97.0,3.4642857142857144,9.124310782461873,5,97.0,0.4106067152694391,5,5,97.0
1335.0,5,122.0,5.083333333333333,10.980005477733357,5,122.0,0.40444502719135933,5,5,122.0
1340.0,5,61.0,3.05,9.18522734850469,5,61.0,0.431729086601939,5,5,61.0
1345.0,8,42.0,1.6153846153846154,6.845346341142914,8,42.0,0.21058934736461274,8,8,42.0
1350.0,3,17.0,0.7391304347826086,7.251408526389923,3,17.0,0.3535938342988846,3,3,17.0
1355.0,7,41.0,1.9523809523809523,10.258852929394239,7,41.0,0.4028857112526994,7,7,41.0
1360.0,7,76.0,4.0,10.434684985011744,7,76.0,0.2717317924034091,7,7,76.0
1365.0,10,111.0,4.826086956521739,5.610841437453015,10,105.0,0.12389274622582905,10,10,105.0
1370.0,9,148.0,6.434782608695652,5.82741335409037,9,142.0,0.2721756431507574,9,9,142.0
1375.0,7,111.0,4.826086956521739,9.879591313620425,7,105.0,0.471363412803458,7,7,105.0
1380.0,6,135.0,5.1923076923076925,9.223730993855941,6,129.0,0.3350911253507686,6,6,129.0
1385.0,5,84.0,2.7096774193548385,7.894258121572107,5,84.0,0.3064237907104942,5,5,84.0
1390.0,7,114.0,4.222222222222222,10.319251242093468,7,114.0,0.4300343733737936,7,7,114.0
1395.0,6,39.0,1.3928571428571428,7.742899507117502,6,39.0,0.3373945046025705,6,6,39.0
1400.0,5,53.0,1.962962962962963,9.345043860717633,5,53.0,0.26975613067708754,5,5,53.0
1405.0,9,89.0,3.423076923076923,7.6171147817182465,9,89.0,0.2882077314163396,9,9,89.0
1410.0,8,78.0,3.0,6.045055963719583,8,78.0,0.27076106799619765,8,8,78.0
1415.0,8,111.0,4.44,7.980773971583463,7,100.0,0.2790467140664248,7,7,100.0
1420.0,8,106.0,4.608695652173913,9.186199226526423,7,90.0,0.31466364993232115,7,7,90.0
