step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
230.0,3,47.0,2.35,9.758162413774139,3,38.0,0.42242046746143186,3,3,38.0
235.0,3,20.0,1.1111111111111112,11.08909777724842,3,18.0,0.6041087310417906,3,3,18.0
240.0,3,35.0,2.1875,11.668411983035748,3,32.0,0.3857095531461418,3,3,32.0
245.0,3,11.0,0.6111111111111112,5.592817140894166,3,21.0,0.22096630180804314,3,3,21.0
250.0,6,18.0,0.75,7.690116847607453,6,17.0,0.35272035895881665,6,6,17.0
255.0,2,8.0,0.36363636363636365,13.68875136533242,2,8.0,0.6734689641294853,2,2,8.0
260.0,2,18.0,0.75,12.050464328962589,2,18.0,0.5087969022794687,2,2,18.0
265.0,1,12.0,0.46153846153846156,9.469221109090421,1,12.0,0.44024781238085037,1,1,12.0
270.0,4,24.0,1.0434782608695652,10.214701318246311,4,24.0,0.42555902739125034,4,4,24.0
275.0,5,25.0,0.9615384615384616,6.585687606957559,5,25.0,0.24373782613990588,5,5,25.0
280.0,6,54.0,2.25,8.369946372597287,6,54.0,0.2312210061913211,6,6,54.0
285.0,6,58.0,2.761904761904762,7.1931868571932736,6,58.0,0.37742237865321276,6,6,58.0
290.0,5,69.0,3.1363636363636362,8.156862957067853,5,69.0,0.349043014591178,5,5,69.0
295.0,2,34.0,1.7894736842105263,8.197084144176761,2,34.0,0.37951632511930344,2,2,34.0
300.0,3,27.0,1.5,11.462197440203953,3,27.0,0.4649722225309118,3,3,27.0
305.0,4,13.0,0.6190476190476191,7.218388613551331,4,13.0,0.23772243822501282,4,4,13.0
310.0,2,23.0,1.0952380952380953,9.757724794738884,2,23.0,0.44676942642695067,2,2,23.0
315.0,2,3.0,0.14285714285714285,13.55281192387717,1,2.0,0.792122643249473,1,1,2.0
320.0,1,7.0,0.3888888888888889,13.311631104722174,1,7.0,0.5909774516521591,1,1,7.0
325.0,4,14.0,0.7368421052631579,5.69206363594062,4,14.0,0.2079682762067701,4,4,14.0
330.0,3,12.0,0.5454545454545454,7.565250023163132,3,12.0,0.3834430927770094,3,3,12.0
335.0,4,32.0,1.5238095238095237,12.641148006150123,4,32.0,0.5597008309070111,4,4,32.0
340.0,3,29.0,1.380952380952381,9.108367460983398,3,29.0,0.39195115652808366,3,3,29.0
345.0,3,44.0,1.76,9.301151658815092,3,44.0,0.3768906552185907,3,3,44.0
350.0,2,27.0,1.2272727272727273,9.905171819305929,2,27.0,0.5269782508744095,2,2,27.0
355.0,5,46.0,2.0,8.050769661704548,5,46.0,0.2888172579138158,5,5,46.0
360.0,4,33.0,1.736842105263158,8.315300755050155,4,33.0,0.30017825385338986,4,4,33.0
365.0,5,36.0,1.565217391304348,8.183078716278628,5,36.0,0.3105277500776989,5,5,36.0
370.0,3,20.0,0.8,8.415803572142343,2,10.0,0.4638491283312126,2,2,10.0
375.0,2,26.0,1.1304347826086956,11.57706232609826,2,20.0,0.5074033919401444,2,2,20.0
380.0,3,20.0,1.0526315789473684,10.999430022974265,3,20.0,0.5201849644273218,3,3,20.0
385.0,7,35.0,1.4,7.852772119873723,7,35.0,0.23488365200602113,7,7,35.0
390.0,3,17.0,0.7727272727272727,8.956427535994328,3,17.0,0.4104991632619134,3,3,17.0
395.0,5,35.0,1.8421052631578947,11.173231373349944,5,35.0,0.4722080113145784,5,5,35.0
400.0,2,19.0,1.3571428571428572,9.768197123577908,2,19.0,0.4769108284664184,2,2,19.0
405.0,5,29.0,1.5263157894736843,6.789513780950011,5,29.0,0.1973565729357644,5,5,29.0
410.0,1,2.0,0.1,8.329756948846622,1,2.0,0.3944356543655347,1,1,2.0
415.0,2,10.0,0.5263157894736842,14.858451732909023,2,10.0,0.6658670801840332,2,2,10.0
420.0,1,8.0,0.4444444444444444,10.59910239712217,1,8.0,0.4821494585508605,1,1,8.0
425.0,2,13.0,0.5,9.80698132708545,2,13.0,0.38903466743566845,2,2,13.0
430.0,2,4.0,0.17391304347826086,12.898698612175957,2,4.0,0.5856229276764287,2,2,4.0
435.0,4,18.0,0.75,9.793764859919806,4,18.0,0.45066244751101925,4,4,18.0
440.0,2,17.0,0.7727272727272727,8.509956336648942,2,17.0,0.3329353539954823,2,2,17.0
445.0,6,38.0,1.6521739130434783,8.39497080897621,6,38.0,0.2969015121429124,6,6,38.0
450.0,4,26.0,1.1304347826086956,6.448624242732888,4,26.0,0.33038736267769064,4,4,26.0
455.0,5,47.0,2.1363636363636362,9.304213307711432,4,46.0,0.3178522382573643,4,4,46.0
460.0,5,42.0,2.3333333333333335,9.247260042102997,4,55.0,0.41066084056189656,4,4,55.0
465.0,9,67.0,2.9130434782608696,7.012928215181076,8,56.0,0.22658133547753484,8,8,56.0
470.0,2,29.0,1.380952380952381,9.125974480119165,1,13.0,0.4822355704216767,1,1,13.0
475.0,3,22.0,1.2222222222222223,12.286341094980743,3,22.0,0.5590616003976432,3,3,22.0
480.0,1,7.0,0.5,12.929522600262588,1,5.0,0.7215073757520598,1,1,5.0
485.0,4,12.0,0.7058823529411765,6.54003349253133,4,10.0,0.18069429969093687,4,4,10.0
490.0,4,2.0,0.09090909090909091,7.127192828711748,4,2.0,0.33953337301779074,4,4,2.0
495.0,2,11.0,0.5238095238095238,14.652980890163768,2,11.0,0.666226462160289,2,2,11.0
500.0,1,9.0,0.4090909090909091,12.26624516099226,1,9.0,0.5851017528257857,1,1,9.0
505.0,1,14.0,0.5384615384615384,10.575934838223194,1,14.0,0.5009656677930141,1,1,14.0
510.0,2,5.0,0.21739130434782608,10.302359058235556,2,5.0,0.5175125842478808,2,2,5.0
515.0,6,22.0,0.9166666666666666,7.752801599146856,6,22.0,0.2764112775588079,6,6,22.0
520.0,5,37.0,1.85,7.013743383615844,5,37.0,0.25253167355620243,5,5,37.0
525.0,7,60.0,2.857142857142857,8.359433325290045,7,60.0,0.31043120189621876,7,7,60.0
530.0,4,48.0,2.1818181818181817,6.770287808450733,4,63.0,0.3421495702934749,4,4,63.0
535.0,4,49.0,2.3333333333333335,9.227933449888718,3,42.0,0.35238566288481504,3,3,42.0
540.0,4,56.0,3.2941176470588234,9.947428171268752,3,44.0,0.5176770209419616,3,3,44.0
545.0,6,64.0,2.909090909090909,7.675206877130461,6,59.0,0.2755310316255794,6,6,59.0
550.0,1,35.0,1.6666666666666667,9.057842581722976,1,35.0,0.4536451202585285,1,1,35.0
555.0,1,40.0,2.1052631578947367,14.788204427368976,1,40.0,0.6941905310255136,1,1,40.0
560.0,2,49.0,2.8823529411764706,14.052681262554112,2,49.0,0.5618124947320625,2,2,49.0
565.0,5,59.0,2.8095238095238093,6.503584675672743,5,59.0,0.20045220106042028,5,5,59.0
570.0,3,7.0,0.30434782608695654,7.303361492641511,3,7.0,0.348352736472483,3,3,7.0
575.0,4,24.0,1.1428571428571428,12.72205733655725,4,24.0,0.613144096421555,4,4,24.0
580.0,2,22.0,1.0,9.691592860502091,2,17.0,0.44483440177455136,2,2,17.0
585.0,2,32.0,1.3333333333333333,9.930772031560092,2,27.0,0.38904597931349827,2,2,27.0
590.0,4,32.0,1.6,10.733124143278012,4,32.0,0.4800598684265821,4,4,32.0
595.0,5,54.0,2.4545454545454546,8.745735827630146,5,54.0,0.24876062442726324,5,5,54.0
600.0,4,66.0,3.473684210526316,9.840032295806267,4,66.0,0.33893579068147084,4,4,66.0
605.0,6,90.0,4.090909090909091,8.149464558005645,6,90.0,0.347858741436736,6,6,90.0
610.0,4,73.0,3.0416666666666665,8.956087073722108,4,73.0,0.4412168735450888,4,4,73.0
615.0,3,71.0,3.227272727272727,11.354004976221063,3,71.0,0.45169597244166365,3,3,71.0
620.0,3,71.0,3.736842105263158,10.483696027131867,3,71.0,0.5189827303905888,3,3,71.0
625.0,8,87.0,3.48,7.005103164042837,8,87.0,0.22006051316936795,8,8,87.0
630.0,5,54.0,2.5714285714285716,6.945996028999531,5,54.0,0.36453970179425466,5,5,54.0
635.0,6,73.0,3.65,10.240774447211134,6,73.0,0.41961911551453324,6,6,73.0
640.0,5,47.0,2.473684210526316,10.357687921235424,5,53.0,0.36522931358064825,5,5,53.0
645.0,7,55.0,2.619047619047619,4.870314219912814,7,52.0,0.1542411669540422,7,7,52.0
650.0,3,38.0,1.6521739130434783,6.859080082870781,3,35.0,0.3690707773098843,3,3,35.0
655.0,5,58.0,2.761904761904762,12.494461236022598,4,54.0,0.5964207687056101,4,4,54.0
660.0,3,65.0,3.0952380952380953,9.437414781281934,3,62.0,0.4514991748890396,3,3,62.0
665.0,4,80.0,2.857142857142857,8.363792311048677,4,77.0,0.3496239300990628,4,4,77.0
670.0,2,5.0,0.19230769230769232,11.274177828449979,2,52.0,0.4914495570080911,2,2,52.0
675.0,4,18.0,0.6923076923076923,9.857089343003228,4,18.0,0.4758602691376725,4,4,18.0
680.0,2,21.0,0.9130434782608695,9.005959913713824,2,18.0,0.39312323950042477,2,2,18.0
685.0,6,41.0,1.8636363636363635,8.207105834272404,6,38.0,0.30081340529999834,6,6,38.0
690.0,5,28.0,1.2173913043478262,7.095806640823207,5,28.0,0.3561681667381807,5,5,28.0
695.0,4,46.0,2.1904761904761907,8.78128611328004,4,46.0,0.34596570034529317,4,4,46.0
700.0,3,32.0,1.7777777777777777,10.387416607532202,3,32.0,0.454661733892053,3,3,32.0
705.0,8,52.0,2.3636363636363638,7.885923167940158,8,52.0,0.2590784189792133,8,8,52.0
710.0,1,12.0,0.6,9.834043784913735,1,12.0,0.45959579137463713,1,1,12.0
715.0,2,20.0,1.25,12.628204666090642,2,20.0,0.5847486018221454,2,2,20.0
720.0,1,8.0,0.6666666666666666,12.642970415305504,1,8.0,0.6513808167130533,1,1,8.0
725.0,3,13.0,0.7647058823529411,6.412023349451632,3,13.0,0.16985539247922377,3,3,13.0
730.0,4,1.0,0.047619047619047616,7.241544816829871,4,1.0,0.3656019319895548,4,4,1.0
735.0,1,6.0,0.2857142857142857,15.884132853226705,1,6.0,0.6958999093478316,1,1,6.0
740.0,0,0.0,0.0,12.607650164637096,0,0.0,0.5842589331642438,0,0,0.0
745.0,0,0.0,0.0,10.588592176176881,0,0.0,0.45752762916262213,0,0,0.0
750.0,3,6.0,0.2608695652173913,11.022241334577158,3,6.0,0.3995036508687813,3,3,6.0
755.0,5,22.0,0.9565217391304348,5.8929216644262645,5,22.0,0.21840505649718292,5,5,22.0
760.0,7,53.0,2.409090909090909,7.629342997706846,7,53.0,0.21318393648926054,7,7,53.0
765.0,6,60.0,3.0,7.310540959574804,6,60.0,0.3775364660162377,6,6,60.0
770.0,6,74.0,3.217391304347826,7.652134087630978,5,72.0,0.34343414120030147,5,5,72.0
775.0,2,36.0,1.8,8.080220773604797,2,36.0,0.3548367603628953,2,2,36.0
780.0,4,29.0,1.6111111111111112,11.4311006802837,4,29.0,0.4330618149337731,4,4,29.0
785.0,4,35.0,1.5909090909090908,7.463846598605747,4,39.0,0.2183655657776426,4,4,39.0
790.0,2,45.0,2.0454545454545454,10.795780356204737,2,45.0,0.4226600103078744,2,2,45.0
795.0,2,6.0,0.35294117647058826,14.045571992929824,2,6.0,0.6728244837551967,2,2,6.0
800.0,1,8.0,0.5,13.476503346317504,1,8.0,0.5604413278367872,1,1,8.0
805.0,4,13.0,0.5652173913043478,7.744644578725014,4,13.0,0.2103853376547709,4,4,13.0
810.0,3,21.0,0.9130434782608695,8.215058930537575,3,21.0,0.3391500546299031,3,3,21.0
815.0,3,14.0,0.7,11.384470489171848,3,14.0,0.6269095273125149,3,3,14.0
820.0,3,29.0,1.2608695652173914,10.776296067063459,3,24.0,0.4926989272892474,3,3,24.0
825.0,2,29.0,1.2608695652173914,9.259031886854691,2,29.0,0.443957582691991,2,2,29.0
830.0,5,45.0,2.25,10.25302183757836,5,45.0,0.4505884622077886,5,5,45.0
835.0,4,19.0,0.8260869565217391,6.866337826243495,4,19.0,0.2867957596627485,4,4,19.0
840.0,4,39.0,1.8571428571428572,9.005802529655568,4,39.0,0.27461336335005615,4,4,39.0
845.0,5,33.0,1.434782608695652,7.48136674651279,5,33.0,0.32923609628652406,5,5,33.0
850.0,4,53.0,2.12,9.58495145733036,4,53.0,0.4320999565032332,4,4,53.0
855.0,1,13.0,0.6190476190476191,10.293999386337687,1,13.0,0.5355784498638972,1,1,13.0
860.0,4,26.0,1.2380952380952381,10.928609110741426,4,26.0,0.41351068956536874,4,4,26.0
865.0,6,15.0,0.625,7.0148440915729395,6,44.0,0.23587908731146978,6,6,44.0
870.0,5,33.0,1.5714285714285714,8.43541972514613,5,26.0,0.3679402813801055,5,5,26.0
875.0,4,32.0,1.6,10.602614689408934,4,32.0,0.47351363128562246,4,4,32.0
880.0,5,57.0,3.1666666666666665,10.440631142204913,5,57.0,0.3606472963621846,5,5,57.0
885.0,3,28.0,1.4,5.123620395901035,3,28.0,0.19385981036242717,3,3,28.0
890.0,3,41.0,1.8636363636363635,8.155910038458671,3,41.0,0.3878683819623582,3,3,41.0
895.0,3,13.0,0.65,12.385714532419852,2,9.0,0.7173534479416749,2,2,9.0
900.0,2,22.0,0.9565217391304348,10.679121517287808,2,19.0,0.4441291676816352,2,2,19.0
905.0,2,14.0,0.5185185185185185,8.79172107249146,2,14.0,0.39789395787712767,2,2,14.0
910.0,3,26.0,1.1304347826086956,11.673254446633035,3,26.0,0.5244334990569683,3,3,26.0
915.0,4,21.0,0.7777777777777778,9.404451021297321,4,21.0,0.4326502091533509,4,4,21.0
920.0,5,42.0,1.75,9.121811676897492,5,42.0,0.3052177638979266,5,5,42.0
925.0,5,41.0,1.8636363636363635,7.368715128999051,5,41.0,0.3382624745299543,5,5,41.0
930.0,6,70.0,2.9166666666666665,7.4344134347069035,6,70.0,0.32324626952693175,6,6,70.0
935.0,4,42.0,2.0,8.532914541037584,4,42.0,0.29144258367930603,4,4,42.0
940.0,4,55.0,2.8947368421052633,10.845365705441687,4,55.0,0.3958168863278233,4,4,55.0
945.0,6,23.0,1.0952380952380953,7.026153437800776,6,23.0,0.23709138431788848,6,6,23.0
950.0,2,33.0,1.736842105263158,10.057831033986204,2,33.0,0.4353943694806325,2,2,33.0
955.0,3,5.0,0.29411764705882354,12.501471393896075,2,3.0,0.641996610417668,2,2,3.0
960.0,2,13.0,0.8666666666666667,12.475277652799708,2,12.0,0.5552027807233354,2,2,12.0
965.0,3,11.0,0.6470588235294118,5.777120682238185,3,10.0,0.20763841469162425,3,3,10.0
970.0,5,18.0,0.782608695652174,7.424786622557815,5,17.0,0.33390264284206206,5,5,17.0
975.0,2,10.0,0.47619047619047616,13.483313393556077,2,10.0,0.673386804758671,2,2,10.0
980.0,2,20.0,0.8333333333333334,12.448881446893347,2,20.0,0.5481959726478642,2,2,20.0
985.0,1,13.0,0.5,9.360211180935691,1,13.0,0.44751549630573184,1,1,13.0
990.0,4,26.0,1.0833333333333333,9.87759323822695,4,26.0,0.4457620568091184,4,4,26.0
995.0,5,25.0,0.9615384615384616,6.559166512102104,5,24.0,0.2531117588293616,5,5,24.0
1000.0,6,55.0,2.391304347826087,7.959901062920453,6,54.0,0.22453555952342366,6,6,54.0
1005.0,6,61.0,3.05,7.18900686566432,6,60.0,0.36983426518652174,6,6,60.0
1010.0,5,72.0,3.272727272727273,7.8726856076557175,5,71.0,0.3624115625633963,5,5,71.0
1015.0,2,35.0,1.8421052631578947,9.413839391443709,2,35.0,0.4305890767894937,2,2,35.0
1020.0,2,23.0,1.3529411764705883,12.421080088653145,2,23.0,0.5396487317170197,2,2,23.0
1025.0,3,5.0,0.25,7.455554422058387,3,5.0,0.2598235672700366,3,3,5.0
1030.0,2,11.0,0.55,10.165404229788065,1,10.0,0.45485646659591167,1,1,10.0
1035.0,2,8.0,0.4,14.69773193666263,1,2.0,0.7765567398298289,1,1,2.0
1040.0,1,7.0,0.4117647058823529,13.448933640978247,1,7.0,0.6052452503796101,1,1,7.0
1045.0,4,14.0,0.7368421052631579,6.1201780228875124,4,14.0,0.20920724936925783,4,4,14.0
1050.0,3,12.0,0.5714285714285714,6.557568165455136,3,12.0,0.3471867295337791,3,3,12.0
1055.0,5,34.0,1.619047619047619,12.751493527013928,5,34.0,0.5576814657833559,5,5,34.0
1060.0,3,32.0,1.5238095238095237,9.077376601342413,3,32.0,0.42138340831842813,3,3,32.0
1065.0,3,47.0,1.9583333333333333,9.081127227239909,3,47.0,0.39601838722589433,3,3,47.0
1070.0,2,25.0,1.1363636363636365,10.684809650309314,2,25.0,0.5175483769625103,2,2,25.0
1075.0,5,46.0,2.090909090909091,7.538935537688809,5,46.0,0.27027154258230934,5,5,46.0
1080.0,3,31.0,1.7222222222222223,7.202188959597539,3,26.0,0.30623575863141583,3,3,26.0
1085.0,6,37.0,1.608695652173913,8.10266370326616,6,32.0,0.3450185531576661,6,6,32.0
1090.0,2,16.0,0.6666666666666666,8.962932756998223,2,11.0,0.4899905865873321,2,2,11.0
1095.0,2,26.0,1.1304347826086956,12.066385686695073,2,21.0,0.5341219855416527,2,2,21.0
1100.0,2,19.0,1.0,11.26255243745554,2,19.0,0.5441483787108219,2,2,19.0
1105.0,7,33.0,1.375,7.552715078739996,7,33.0,0.18325419214401278,7,7,33.0
1110.0,3,17.0,0.7727272727272727,9.153533440931602,3,17.0,0.4015931740434896,3,3,17.0
1115.0,4,34.0,1.8888888888888888,11.03519448624593,4,34.0,0.45707702178951526,4,4,34.0
1120.0,2,18.0,1.2857142857142858,9.936771743153303,2,18.0,0.5344462089714951,2,2,18.0
1125.0,4,28.0,1.4736842105263157,6.805411684608489,4,28.0,0.17990503501638114,4,4,28.0
1130.0,1,3.0,0.15,8.770661670019123,1,3.0,0.44455799113171673,1,1,3.0
1135.0,2,12.0,0.6666666666666666,14.088360853171691,2,12.0,0.7077679770284077,2,2,12.0
1140.0,1,9.0,0.5,10.32334295666133,1,9.0,0.4967553703884957,1,1,9.0
1145.0,2,14.0,0.5384615384615384,9.55621438353627,2,14.0,0.39321549465638095,2,2,14.0
1150.0,1,3.0,0.13636363636363635,12.832840385830975,1,3.0,0.5712969875098904,1,1,3.0
1155.0,4,17.0,0.7083333333333334,9.81212613746745,4,17.0,0.40719579872583705,4,4,17.0
1160.0,3,17.0,0.7727272727272727,8.666512562988162,3,17.0,0.3940225856720701,3,3,17.0
1165.0,6,38.0,1.7272727272727273,8.097637616697973,6,38.0,0.31167818544573456,6,6,38.0
1170.0,4,28.0,1.2173913043478262,6.379168249837085,4,22.0,0.33324207006763884,4,4,22.0
1175.0,5,49.0,2.227272727272727,9.00671353306415,4,42.0,0.3456114964196179,4,4,42.0
1180.0,5,40.0,2.2222222222222223,8.555756961925026,4,34.0,0.4583469708746083,4,4,34.0
1185.0,9,65.0,2.8260869565217392,7.283166692684297,8,54.0,0.2367911616694806,8,8,54.0
1190.0,2,28.0,1.3333333333333333,9.040551122905507,1,12.0,0.47318783112018803,1,1,12.0
1195.0,3,21.0,1.1666666666666667,12.23859838516018,3,21.0,0.5904236668045464,3,3,21.0
1200.0,1,7.0,0.5384615384615384,12.09401544065938,1,7.0,0.690519902767957,1,1,7.0
1205.0,4,12.0,0.7058823529411765,6.75950824013388,4,12.0,0.19810252164263897,4,4,12.0
1210.0,4,1.0,0.045454545454545456,7.322569676527433,4,1.0,0.36044989030173863,4,4,1.0
1215.0,2,10.0,0.47619047619047616,14.273615640874926,2,10.0,0.644012897969229,2,2,10.0
1220.0,1,9.0,0.4090909090909091,12.185997221269075,1,9.0,0.5815999477682313,1,1,9.0
1225.0,1,14.0,0.5384615384615384,10.643261918888554,1,14.0,0.47556644875378784,1,1,14.0
1230.0,1,5.0,0.20833333333333334,10.818090520676234,1,5.0,0.46084486262151736,1,1,5.0
1235.0,6,25.0,1.0416666666666667,7.930483325458432,6,25.0,0.266914145887572,6,6,25.0
1240.0,5,34.0,1.7,7.6063830804808745,5,34.0,0.2663366639901301,5,5,34.0
1245.0,5,49.0,2.45,9.941171638612165,5,49.0,0.3500084379592825,5,5,49.0
1250.0,2,28.0,1.4,7.383765957345905,2,22.0,0.39100143417760763,2,2,22.0
1255.0,1,16.0,0.8421052631578947,10.385394057531343,1,10.0,0.4204205103578298,1,1,10.0
1260.0,3,31.0,2.066666666666667,11.155844712498078,2,20.0,0.6046145957104737,2,2,20.0
1265.0,5,36.0,1.8,7.592910653282692,5,30.0,0.27096891598774636,5,5,30.0
1270.0,0,0.0,0.0,8.45116828080962,0,0.0,0.4515350604732792,0,0,0.0
1275.0,1,2.0,0.1111111111111111,14.89712321530078,1,2.0,0.7027043698021191,1,1,2.0
1280.0,2,12.0,0.7058823529411765,13.849598512292348,2,12.0,0.5653533610438706,2,2,12.0
1285.0,4,24.0,1.1428571428571428,5.7828473649412855,4,24.0,0.20637493492298897,4,4,24.0
1290.0,3,25.0,1.0869565217391304,7.796781788470953,3,25.0,0.38644243112165344,3,3,25.0
1295.0,5,48.0,2.1818181818181817,11.648070517943632,5,48.0,0.5311918915573527,5,5,48.0
1300.0,4,50.0,2.0833333333333335,8.586541302293702,4,50.0,0.4250243736741968,4,4,50.0
1305.0,5,75.0,2.8846153846153846,8.626199153421522,4,70.0,0.3730937650354109,4,4,70.0
1310.0,3,21.0,0.875,9.908005244446572,3,21.0,0.4830896538104578,3,3,21.0
1315.0,4,39.0,1.625,7.948522032928355,4,39.0,0.27231959235906067,4,4,39.0
1320.0,3,24.0,1.2,8.512111679337556,3,24.0,0.2775462871805085,3,3,24.0
1325.0,6,45.0,1.875,8.552108560936327,6,45.0,0.34555333362662183,6,6,45.0
1330.0,2,20.0,0.8333333333333334,8.156971434043077,2,14.0,0.4480964903307425,2,2,14.0
1335.0,2,30.0,1.3636363636363635,11.966684673816815,2,24.0,0.5554964730712376,2,2,24.0
1340.0,3,23.0,1.2777777777777777,11.261656784623355,3,23.0,0.5543767260530174,3,3,23.0
1345.0,7,38.0,1.6521739130434783,7.369283537359333,7,38.0,0.23517670194130583,7,7,38.0
1350.0,6,59.0,2.6818181818181817,9.252528673735155,6,59.0,0.34520959224565295,6,6,59.0
1355.0,5,35.0,1.9444444444444444,8.690064033915565,5,35.0,0.4448576225622402,5,5,35.0
1360.0,5,59.0,3.4705882352941178,9.57826681171142,5,57.0,0.37073258360794026,5,5,57.0
1365.0,5,29.0,1.45,4.82296840706716,5,27.0,0.1692388259128259,5,5,27.0
1370.0,4,43.0,1.9545454545454546,7.995160483402094,4,41.0,0.3332044490299279,4,4,41.0
1375.0,2,13.0,0.6842105263157895,12.933230273119008,2,13.0,0.6426850585632699,2,2,13.0
1380.0,2,23.0,1.0952380952380953,11.247112715011966,2,23.0,0.4201036355491805,2,2,23.0
1385.0,2,15.0,0.5769230769230769,8.86250053985344,2,15.0,0.3751406731240556,2,2,15.0
1390.0,3,28.0,1.2173913043478262,11.614461733930291,3,28.0,0.46938464201308105,3,3,28.0
1395.0,5,44.0,1.6923076923076923,9.059806144153509,5,44.0,0.34789394529175227,5,5,44.0
1400.0,6,70.0,2.9166666666666665,8.831134187507054,6,70.0,0.24610955610830235,6,6,70.0
1405.0,6,72.0,3.272727272727273,6.6859627949500515,6,72.0,0.3174361219322819,6,6,72.0
