step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.599056226073453,3,0.0,0.1736499357924968,3,3,0.0
10.0,1,0.0,0.0,9.232086688439162,1,0.0,0.43604882609147866,1,1,0.0
15.0,0,0.0,0.0,16.342745874909685,0,0.0,0.7548439743271239,0,0,0.0
20.0,0,0.0,0.0,13.224040487327338,0,0.0,0.6341264369549131,0,0,0.0
25.0,0,0.0,0.0,11.20558107862484,0,0.0,0.4953937553749229,0,0,0.0
30.0,1,5.0,0.22727272727272727,10.527344520468084,1,5.0,0.4671787544572028,1,1,5.0
35.0,5,23.0,1.0454545454545454,7.456829656212633,5,23.0,0.26421242496836306,5,5,23.0
40.0,5,31.0,1.55,8.51533406404744,5,31.0,0.2901934116588098,5,5,31.0
45.0,5,45.0,2.25,8.962191532403233,5,45.0,0.4122054553225665,5,5,45.0
50.0,2,26.0,1.3,7.573939188145404,2,36.0,0.38568947162928613,2,2,36.0
55.0,2,19.0,1.0,10.489784662684128,1,10.0,0.4578455638273863,1,1,10.0
60.0,4,35.0,2.3333333333333335,10.433375397223232,3,21.0,0.5276399742253023,3,3,21.0
65.0,6,42.0,2.1,6.929985043570673,6,36.0,0.21628745848732778,6,6,36.0
70.0,1,12.0,0.5714285714285714,8.240263426240121,1,12.0,0.41658536449607864,1,1,12.0
75.0,2,18.0,0.9,14.29314988594839,2,18.0,0.6694331366565288,2,2,18.0
80.0,0,0.0,0.0,13.148763097473145,0,0.0,0.7444403052922655,0,0,0.0
85.0,3,2.0,0.09090909090909091,7.558162556032799,3,2.0,0.23636523644316473,3,3,2.0
90.0,3,7.0,0.3181818181818182,7.855566925677868,3,7.0,0.3888601406884992,3,3,7.0
95.0,4,26.0,1.3,12.270191438247526,4,26.0,0.5668446744115666,4,4,26.0
100.0,3,32.0,1.4545454545454546,9.372688992143502,3,32.0,0.45538461771137234,3,3,32.0
105.0,3,47.0,1.88,8.998974619705143,3,47.0,0.37464534398516747,3,3,47.0
110.0,6,75.0,3.75,8.393948930832504,6,75.0,0.3802465773231764,6,6,75.0
115.0,7,60.0,2.608695652173913,5.7425874150729115,7,60.0,0.25792497291780714,7,7,60.0
120.0,6,89.0,3.869565217391304,8.519090420663536,6,89.0,0.23567512785203676,6,6,89.0
125.0,7,74.0,3.0833333333333335,6.892221306733624,7,74.0,0.32517844951333275,7,7,74.0
130.0,5,80.0,2.962962962962963,9.272973662810362,5,80.0,0.4120763776389498,5,5,80.0
135.0,3,36.0,1.5,10.656604452769525,2,26.0,0.48180103765062643,2,2,26.0
140.0,4,54.0,2.5714285714285716,10.799527115342809,3,39.0,0.4541929491903331,3,3,39.0
145.0,6,21.0,0.7777777777777778,7.4575698609791194,5,8.0,0.23864853469102545,5,5,8.0
150.0,4,20.0,0.8695652173913043,9.060615381809736,3,16.0,0.39199220149986075,3,3,16.0
155.0,4,28.0,1.5555555555555556,10.68572146278232,4,30.0,0.4638240950635369,4,4,30.0
160.0,4,48.0,3.4285714285714284,10.996274618852697,4,48.0,0.3381339002429588,4,4,48.0
165.0,4,13.0,0.6842105263157895,4.143093501486725,4,5.0,0.17069265359657362,4,4,5.0
170.0,4,23.0,1.0454545454545454,9.220478470001774,4,15.0,0.38987588633724823,4,4,15.0
175.0,2,30.0,1.7647058823529411,12.942199214704985,2,22.0,0.6676636283701435,2,2,22.0
180.0,2,40.0,2.0,11.270617062412278,2,32.0,0.47855429812559847,2,2,32.0
185.0,1,0.0,0.0,8.112199622772694,1,0.0,0.39122827060266746,1,1,0.0
190.0,3,8.0,0.34782608695652173,12.284456386631154,3,8.0,0.506564279287711,3,3,8.0
195.0,3,19.0,0.7307692307692307,10.617421455082651,3,19.0,0.4086192510588455,3,3,19.0
200.0,5,40.0,1.6666666666666667,9.537957856432966,5,40.0,0.2512453911965561,5,5,40.0
205.0,4,39.0,1.6956521739130435,8.050441945219783,4,39.0,0.31872226785467633,4,4,39.0
210.0,7,66.0,2.75,8.18616274289161,7,66.0,0.32983087088059804,7,7,66.0
215.0,6,81.0,4.2631578947368425,7.933825378436088,6,81.0,0.28742912376179824,6,6,81.0
220.0,7,105.0,6.176470588235294,8.811065943550673,7,105.0,0.32358890873369545,7,7,105.0
225.0,8,82.0,3.5652173913043477,6.310519876171027,8,79.0,0.2358001857090981,8,8,79.0
230.0,4,102.0,5.1,8.61591077027428,4,99.0,0.3788976385240073,4,4,99.0
235.0,4,81.0,4.2631578947368425,10.885560494491648,3,79.0,0.5352830144733745,3,3,79.0
240.0,4,99.0,5.823529411764706,11.48660783212774,4,99.0,0.378725338413021,4,4,99.0
245.0,4,47.0,2.611111111111111,4.397759035940727,4,47.0,0.18423750571516032,4,4,47.0
250.0,6,18.0,0.72,7.587995711322608,6,18.0,0.34719441453051025,6,6,18.0
255.0,3,28.0,1.2727272727272727,13.038739254396463,3,27.0,0.6369561794827304,3,3,27.0
260.0,3,43.0,1.72,11.772179528057357,3,38.0,0.5500290319620307,3,3,38.0
265.0,2,42.0,1.5555555555555556,9.701504958960502,2,42.0,0.4428428403730952,2,2,42.0
270.0,5,58.0,2.32,10.031320578587579,5,58.0,0.41683581777333756,5,5,58.0
275.0,6,30.0,1.1111111111111112,6.413728907757432,6,29.0,0.22024008605639545,6,6,29.0
280.0,6,54.0,2.25,7.912320561372359,6,53.0,0.22625208333412455,6,6,53.0
