step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.4512371393825223,3,0.0,0.15725569873281475,3,3,0.0
10.0,1,0.0,0.0,9.318217398030233,1,0.0,0.44088522720163276,1,1,0.0
15.0,0,0.0,0.0,16.514558141059133,0,0.0,0.7715205216296652,0,0,0.0
20.0,0,0.0,0.0,13.340811144824396,0,0.0,0.6554743572770402,0,0,0.0
25.0,0,0.0,0.0,11.210138662993407,0,0.0,0.4909410465687732,0,0,0.0
30.0,3,11.0,0.5,10.585239225427664,3,11.0,0.4075277371918456,3,3,11.0
35.0,6,22.0,1.0,5.679250540380423,6,22.0,0.25255516885127305,6,6,22.0
40.0,7,51.0,2.3181818181818183,7.817063677204401,7,51.0,0.2228785618841087,7,7,51.0
45.0,6,59.0,2.8095238095238093,7.9082915383620715,6,59.0,0.3255257879354118,6,6,59.0
50.0,5,72.0,3.272727272727273,8.404619707886555,5,72.0,0.3041829580073563,5,5,72.0
55.0,2,35.0,1.8421052631578947,9.258412916938225,2,35.0,0.39730814893243593,2,2,35.0
60.0,3,26.0,1.625,11.329945779055116,3,26.0,0.526060287127337,3,3,26.0
65.0,3,7.0,0.3333333333333333,8.174332802772932,3,7.0,0.25635059216525885,3,3,7.0
70.0,1,12.0,0.6,10.24893598874925,1,12.0,0.4651154921925418,1,1,12.0
75.0,2,2.0,0.1,14.259661057613275,2,2.0,0.7027797542351744,2,2,2.0
80.0,2,12.0,0.7058823529411765,13.069172491709555,2,12.0,0.49713722816585354,2,2,12.0
85.0,4,13.0,0.6190476190476191,5.3667333405888415,4,13.0,0.2075189410630087,4,4,13.0
90.0,5,28.0,1.2173913043478262,7.668154118823837,5,28.0,0.32769846017098275,5,5,28.0
95.0,4,27.0,1.2857142857142858,10.93810466403137,4,27.0,0.5793119940316577,4,4,27.0
100.0,4,47.0,1.88,10.356009202977274,4,47.0,0.39545294506864187,4,4,47.0
105.0,2,29.0,1.16,8.84053216154843,2,29.0,0.37838067874765513,2,2,29.0
110.0,5,45.0,2.142857142857143,10.745902176762392,5,45.0,0.3893046468456915,5,5,45.0
115.0,4,21.0,0.875,7.21400762062694,4,21.0,0.23926207498868715,4,4,21.0
120.0,5,42.0,2.1,8.548231654882375,5,42.0,0.2532303105023599,5,5,42.0
125.0,5,37.0,1.608695652173913,7.469049380829321,5,37.0,0.3280083285842556,5,5,37.0
130.0,4,57.0,2.28,9.564861712107508,4,57.0,0.4381132168554259,4,4,57.0
135.0,1,16.0,0.7619047619047619,11.473200225820538,1,16.0,0.516068373332142,1,1,16.0
140.0,3,26.0,1.368421052631579,12.10349832142865,3,26.0,0.5536756066225744,3,3,26.0
145.0,5,6.0,0.2727272727272727,6.519034879750371,5,6.0,0.28448669159697487,5,5,6.0
150.0,4,17.0,0.85,8.717134874445652,4,17.0,0.37076821906276686,4,4,17.0
155.0,5,19.0,1.0,11.23537017748383,4,18.0,0.5140140350336704,4,4,18.0
160.0,4,38.0,2.235294117647059,11.201599154468177,4,37.0,0.30666954442168187,4,4,37.0
165.0,4,27.0,1.4210526315789473,4.709560405840227,4,26.0,0.15316533147213707,4,4,26.0
170.0,4,40.0,1.9047619047619047,8.17685662009207,4,39.0,0.3504272341402702,4,4,39.0
175.0,3,13.0,0.6842105263157895,12.544725177174506,2,9.0,0.690372787542424,2,2,9.0
180.0,2,21.0,0.9130434782608695,11.097923866679679,2,19.0,0.42089974725300294,2,2,19.0
185.0,2,14.0,0.5384615384615384,8.853464615693145,2,14.0,0.39284340045275545,2,2,14.0
190.0,4,27.0,1.173913043478261,11.33677070953247,4,27.0,0.5317942296777618,4,4,27.0
195.0,4,20.0,0.7692307692307693,9.45725971815239,4,26.0,0.44248518553716293,4,4,26.0
200.0,4,40.0,1.6666666666666667,8.969176658370804,4,40.0,0.2856915628281171,4,4,40.0
205.0,5,37.0,1.6818181818181819,7.3868968904247225,5,37.0,0.29219748955455666,5,5,37.0
210.0,7,67.0,2.7916666666666665,7.4695006402636634,7,67.0,0.3182640115944557,7,7,67.0
215.0,4,42.0,2.0,7.633318247897283,4,42.0,0.35077161900886517,4,4,42.0
220.0,5,56.0,2.9473684210526314,10.730998960443697,5,56.0,0.4239757373144186,5,5,56.0
225.0,6,25.0,1.1363636363636365,7.431070904843546,6,25.0,0.25538418158931053,6,6,25.0
230.0,2,35.0,1.8421052631578947,10.138526309987078,2,35.0,0.4406720825503083,2,2,35.0
235.0,3,6.0,0.35294117647058826,12.765223313696442,2,4.0,0.6317728573456574,2,2,4.0
240.0,2,14.0,0.9333333333333333,12.425503190410318,2,14.0,0.5159788996186992,2,2,14.0
245.0,3,12.0,0.6666666666666666,5.56378069854036,3,5.0,0.16882961050085768,3,3,5.0
250.0,6,21.0,0.9130434782608695,7.850977630899208,6,14.0,0.32851191010134234,6,6,14.0
255.0,1,5.0,0.23809523809523808,13.630486383256274,1,5.0,0.7102442756751949,1,1,5.0
260.0,1,10.0,0.4166666666666667,12.89203586112294,1,10.0,0.6024061735859592,1,1,10.0
265.0,1,15.0,0.5769230769230769,11.342232700184942,1,15.0,0.46047896198183524,1,1,15.0
270.0,3,26.0,1.2380952380952381,9.760704843374654,3,26.0,0.4598339500519434,3,3,26.0
275.0,5,22.0,0.9166666666666666,5.474200221684569,5,22.0,0.2368735988880719,5,5,22.0
280.0,7,53.0,2.409090909090909,7.8882608405652945,7,53.0,0.20354751809778004,7,7,53.0
285.0,6,60.0,3.0,7.389544003570644,6,79.0,0.311685094642469,6,6,79.0
290.0,5,71.0,3.227272727272727,7.7401852116934355,5,71.0,0.3449453720702267,5,5,71.0
295.0,2,36.0,1.894736842105263,8.94024079815216,2,36.0,0.41625956135100606,2,2,36.0
300.0,3,25.0,1.4705882352941178,11.106973601827418,3,25.0,0.537629274249221,3,3,25.0
305.0,3,6.0,0.2857142857142857,8.152915706933461,3,6.0,0.3044569765499008,3,3,6.0
310.0,1,11.0,0.5238095238095238,11.07618057215802,1,11.0,0.5045108830689291,1,1,11.0
315.0,4,22.0,1.1,14.073118032760368,3,21.0,0.6274687758158484,3,3,21.0
320.0,1,8.0,0.4444444444444444,11.724282542228712,1,8.0,0.6045808728180092,1,1,8.0
325.0,4,14.0,0.6086956521739131,6.902069655767667,4,14.0,0.21903932502687307,4,4,14.0
330.0,3,11.0,0.4782608695652174,7.530843136726421,3,11.0,0.3629260858618111,3,3,11.0
335.0,4,31.0,1.55,13.27172776123123,4,31.0,0.5961762271328336,4,4,31.0
340.0,2,25.0,1.25,9.434067062536188,2,25.0,0.42850881503718785,2,2,25.0
345.0,2,35.0,1.4583333333333333,9.623129780324968,2,35.0,0.40927527297229244,2,2,35.0
350.0,2,26.0,1.2380952380952381,11.016071619557948,2,26.0,0.47219352311195156,2,2,26.0
355.0,5,45.0,2.142857142857143,7.054186101874031,5,45.0,0.28034806761556424,5,5,45.0
360.0,3,30.0,1.5789473684210527,8.010158993421474,3,30.0,0.29824219103886296,3,3,30.0
365.0,6,34.0,1.4166666666666667,8.440468067136342,6,34.0,0.3035534319178178,6,6,34.0
370.0,3,19.0,0.76,8.520050660044937,2,15.0,0.46679952729170704,2,2,15.0
375.0,2,26.0,1.0833333333333333,11.606869035454118,2,25.0,0.49986900553313474,2,2,25.0
380.0,3,20.0,1.0,12.07959176965563,3,19.0,0.5283117523368995,3,3,19.0
