step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.509420054875334,3,0.0,0.1564416860866322,3,3,0.0
10.0,1,0.0,0.0,9.081735381717156,1,0.0,0.4212800943819774,1,1,0.0
15.0,0,0.0,0.0,16.02291853242818,0,0.0,0.7198470020857656,0,0,0.0
20.0,0,0.0,0.0,13.060665047925724,0,0.0,0.6132755264439261,0,0,0.0
25.0,1,1.0,0.041666666666666664,11.524144583063247,1,1.0,0.5029235066418682,1,1,1.0
30.0,2,9.0,0.4090909090909091,10.81855055255427,2,9.0,0.45147911256886053,2,2,9.0
35.0,6,22.0,0.9166666666666666,6.126293502842645,6,22.0,0.22028086826633225,6,6,22.0
40.0,6,51.0,2.3181818181818183,7.6455253749846825,6,51.0,0.22765652115877863,6,6,51.0
45.0,6,55.0,2.619047619047619,7.898868213839382,6,55.0,0.3300590895767458,6,6,55.0
50.0,5,68.0,3.090909090909091,8.305271629474092,5,68.0,0.3420547078603657,5,5,68.0
55.0,2,35.0,1.8421052631578947,9.031897645691062,2,35.0,0.34182688625947216,2,2,35.0
60.0,3,25.0,1.4705882352941178,12.467139318993103,3,25.0,0.5302880207022521,3,3,25.0
65.0,3,6.0,0.2857142857142857,8.044204223842765,3,6.0,0.3193890522868167,3,3,6.0
70.0,1,11.0,0.55,11.090204397140772,1,11.0,0.484659822238271,1,1,11.0
75.0,1,2.0,0.10526315789473684,15.073504360502838,0,0.0,0.85958141094435,0,0,0.0
80.0,0,0.0,0.0,13.861160006500699,0,0.0,0.6370529262952414,0,0,0.0
85.0,3,2.0,0.10526315789473684,6.943326499283921,3,2.0,0.2127540757087317,3,3,2.0
90.0,3,12.0,0.6,7.466862761363525,3,12.0,0.33993174136162696,3,3,12.0
95.0,5,33.0,1.65,12.400643756566563,5,33.0,0.5670295869990775,5,5,33.0
100.0,3,31.0,1.4090909090909092,9.415142745558182,3,31.0,0.35882803240572686,3,3,31.0
105.0,3,46.0,1.9166666666666667,9.249929148210922,3,46.0,0.36600381971807394,3,3,46.0
110.0,3,28.0,1.2727272727272727,10.022814718897866,3,28.0,0.4812890049637857,3,3,28.0
115.0,5,47.0,2.1363636363636362,7.744541866047561,5,46.0,0.28473700078923747,5,5,46.0
120.0,4,33.0,1.736842105263158,8.038162031703154,4,32.0,0.2917576052463299,4,4,32.0
125.0,6,38.0,1.5833333333333333,8.378313200394587,6,36.0,0.3059016927703584,6,6,36.0
130.0,3,20.0,0.8,8.403169601464139,2,17.0,0.4573260125804043,2,2,17.0
135.0,2,28.0,1.2173913043478262,11.338977058519017,2,27.0,0.5270162189256153,2,2,27.0
140.0,3,20.0,1.0,11.611178069837313,3,20.0,0.5197585596245161,3,3,20.0
145.0,7,35.0,1.4583333333333333,7.2812921318235935,7,35.0,0.29268279270411873,7,7,35.0
150.0,3,15.0,0.6818181818181818,8.309693799268452,3,15.0,0.38723333812944133,3,3,15.0
155.0,5,35.0,1.8421052631578947,11.150879820969358,5,35.0,0.4379458112090746,5,5,35.0
160.0,3,26.0,1.7333333333333334,9.88979950881757,3,24.0,0.4642079748550462,3,3,24.0
165.0,6,41.0,2.05,5.698711655293922,6,39.0,0.16879545898623624,6,6,39.0
170.0,2,19.0,0.9047619047619048,7.609038237535373,2,19.0,0.4076216620926881,2,2,19.0
175.0,3,33.0,1.65,13.384050333442271,3,33.0,0.6333255093170329,3,3,33.0
180.0,1,9.0,0.45,11.009933046544303,1,9.0,0.5261037240118518,1,1,9.0
185.0,2,14.0,0.5185185185185185,9.627334870827353,2,14.0,0.40092401297946206,2,2,14.0
190.0,2,4.0,0.16666666666666666,12.94876015690168,2,4.0,0.5708862396887162,2,2,4.0
195.0,4,20.0,0.8,9.942026018596598,4,20.0,0.41244225786275923,4,4,20.0
200.0,2,19.0,0.8636363636363636,8.778965752154571,2,19.0,0.3277913007985565,2,2,19.0
205.0,6,40.0,1.8181818181818181,8.308586040537563,6,40.0,0.2740694328704304,6,6,40.0
210.0,4,26.0,1.1304347826086956,6.770065781746622,4,21.0,0.2925361078281638,4,4,21.0
215.0,4,46.0,2.090909090909091,9.158628517402182,4,41.0,0.29798989591494524,4,4,41.0
220.0,5,37.0,2.0555555555555554,9.695269065172939,4,33.0,0.4525428446641186,4,4,33.0
225.0,9,62.0,2.8181818181818183,6.4575932678094885,8,53.0,0.22831242984506073,8,8,53.0
230.0,2,27.0,1.2857142857142858,9.497589376732456,1,13.0,0.5484188711125175,1,1,13.0
235.0,2,21.0,1.1666666666666667,12.250018833490861,2,21.0,0.5980655334512491,2,2,21.0
240.0,1,8.0,0.5714285714285714,12.219904980522253,1,5.0,0.6456346722565156,1,1,5.0
245.0,4,13.0,0.7647058823529411,6.097338465228914,4,10.0,0.17688740054673624,4,4,10.0
250.0,3,0.0,0.0,7.1517836225116005,3,0.0,0.3785149872845171,3,3,0.0
255.0,1,4.0,0.19047619047619047,14.816002267521068,1,4.0,0.7129288822587803,1,1,4.0
260.0,1,9.0,0.4090909090909091,13.40540091413306,1,9.0,0.5860607904285859,1,1,9.0
265.0,1,14.0,0.56,11.285295570464257,1,14.0,0.4987824368353702,1,1,14.0
270.0,3,25.0,1.1363636363636365,10.012000458873215,3,25.0,0.45928598556425737,3,3,25.0
275.0,5,19.0,0.7916666666666666,5.58677649954431,5,19.0,0.2606914193780247,5,5,19.0
280.0,7,51.0,2.217391304347826,8.039343075956543,7,51.0,0.24448687951834572,7,7,51.0
285.0,6,59.0,2.8095238095238093,7.2096275019519105,6,59.0,0.39272187319831653,6,6,59.0
290.0,6,74.0,3.0833333333333335,7.962461100232129,5,72.0,0.3779664984749819,5,5,72.0
295.0,2,37.0,1.85,7.895472141990345,2,37.0,0.38240052549700626,2,2,37.0
300.0,3,29.0,1.6111111111111112,11.107442195222482,3,29.0,0.46986248720942136,3,3,29.0
305.0,4,13.0,0.5909090909090909,7.907980903104149,4,10.0,0.2395172351303579,4,4,10.0
310.0,2,23.0,1.0952380952380953,10.593196383745846,2,20.0,0.46383212374082744,2,2,20.0
315.0,1,1.0,0.05,14.117044711557046,0,0.0,0.8418022210415786,0,0,0.0
320.0,0,0.0,0.0,13.559794212878105,0,0.0,0.6012759168606255,0,0,0.0
325.0,3,3.0,0.15,7.207297542686566,3,3.0,0.22160934450178463,3,3,3.0
330.0,3,13.0,0.65,7.278672588077109,3,13.0,0.37101506344957835,3,3,13.0
335.0,5,34.0,1.7,11.932101456329061,5,34.0,0.578340158161468,5,5,34.0
340.0,3,31.0,1.4090909090909092,9.491284118298513,3,31.0,0.43495815904170204,3,3,31.0
345.0,3,46.0,1.84,9.45775284603186,3,46.0,0.3899639093977707,3,3,46.0
350.0,3,25.0,1.1363636363636365,10.422050240467167,3,25.0,0.4994114707646284,3,3,25.0
