step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5348082844433097,3,0.0,0.16733690047975744,3,3,0.0
10.0,1,0.0,0.0,9.192557196200397,1,0.0,0.43500347110281545,1,1,0.0
15.0,0,0.0,0.0,16.34471289707225,0,0.0,0.749289572968889,0,0,0.0
20.0,0,0.0,0.0,13.28445210379634,0,0.0,0.6232072669526009,0,0,0.0
25.0,0,0.0,0.0,11.020710760962503,0,0.0,0.48707961478588263,0,0,0.0
30.0,3,8.0,0.36363636363636365,10.79837388708636,3,8.0,0.40657249088892017,3,3,8.0
35.0,5,22.0,0.9166666666666666,6.3139405018773305,5,21.0,0.20996116434302745,5,5,21.0
40.0,7,53.0,2.409090909090909,7.6648219490926355,7,52.0,0.21624072062803987,7,7,52.0
45.0,6,62.0,2.9523809523809526,7.786048741824932,6,61.0,0.35957896725601934,6,6,61.0
50.0,5,74.0,3.3636363636363638,8.023579705937905,5,73.0,0.3239199391853562,5,5,73.0
55.0,2,36.0,1.894736842105263,9.216811946384922,2,36.0,0.38304685376240694,2,2,36.0
60.0,3,25.0,1.4705882352941178,11.907449582228725,3,25.0,0.5240091253009388,3,3,25.0
65.0,4,34.0,1.619047619047619,8.24563846950672,4,34.0,0.24910831982138204,4,4,34.0
70.0,2,44.0,2.2,9.480626366979923,2,44.0,0.4173045070952849,2,2,44.0
75.0,3,6.0,0.3333333333333333,13.257717705597546,3,6.0,0.672034286497622,3,3,6.0
80.0,2,14.0,0.8235294117647058,12.948088612151542,2,14.0,0.5512025080222721,2,2,14.0
85.0,3,12.0,0.5217391304347826,7.216584843188716,3,12.0,0.20964863583803714,3,3,12.0
90.0,2,20.0,0.8695652173913043,8.469096041475359,2,20.0,0.34509852632222277,2,2,20.0
95.0,3,14.0,0.7,11.660566969078513,3,14.0,0.6511245920105048,3,3,14.0
100.0,3,29.0,1.2083333333333333,10.38908067274513,3,29.0,0.47219635006045063,3,3,29.0
105.0,2,29.0,1.2083333333333333,9.502167422392096,2,29.0,0.44257608388519176,2,2,29.0
110.0,3,44.0,2.2,10.652119869915376,3,44.0,0.4541535224279551,3,3,44.0
115.0,4,21.0,0.9130434782608695,7.072967776693661,4,24.0,0.2631444586960396,4,4,24.0
120.0,4,41.0,1.9523809523809523,8.68940191861403,4,41.0,0.25485713428453727,4,4,41.0
125.0,5,32.0,1.4545454545454546,7.60223293489797,5,32.0,0.3259052151370098,5,5,32.0
130.0,4,52.0,2.1666666666666665,9.201979140032632,4,52.0,0.4319133643718529,4,4,52.0
135.0,1,14.0,0.6666666666666666,11.510927500067702,1,14.0,0.5771412332117006,1,1,14.0
140.0,3,24.0,1.263157894736842,11.422434973304282,3,24.0,0.4694386089448136,3,3,24.0
145.0,5,7.0,0.30434782608695654,6.869387679705106,5,7.0,0.2257310672267304,5,5,7.0
150.0,4,20.0,0.9523809523809523,9.254271061443234,4,13.0,0.3754056218042745,4,4,13.0
155.0,4,18.0,0.9473684210526315,10.826952443809361,4,18.0,0.5108307633206597,4,4,18.0
160.0,4,38.0,2.375,10.734869678397231,4,38.0,0.3234238060506739,4,4,38.0
165.0,4,30.0,1.6666666666666667,4.4203317626150485,4,30.0,0.17750945689318728,4,4,30.0
170.0,3,42.0,2.0,8.398914015560448,3,42.0,0.3526180250877438,3,3,42.0
175.0,3,11.0,0.5789473684210527,12.830190375433862,2,10.0,0.6852345039810017,2,2,10.0
180.0,2,20.0,0.9090909090909091,10.739104992937778,2,20.0,0.40398520292563156,2,2,20.0
185.0,2,13.0,0.5,8.450111878583083,2,13.0,0.3975467670531464,2,2,13.0
190.0,4,26.0,1.1304347826086956,11.180806412517503,4,26.0,0.5269775226336101,4,4,26.0
195.0,4,22.0,0.8461538461538461,9.678648064436848,4,22.0,0.42337999562506984,4,4,22.0
200.0,5,44.0,1.8333333333333333,9.73289087703754,5,44.0,0.3062308883572704,5,5,44.0
205.0,5,40.0,1.8181818181818181,7.520073386504566,5,58.0,0.2780734351662918,5,5,58.0
210.0,7,67.0,2.7916666666666665,7.443606358470667,7,67.0,0.288693982661105,7,7,67.0
215.0,4,40.0,1.9047619047619047,8.313150083686729,4,52.0,0.31682398774331216,4,4,52.0
220.0,5,54.0,3.0,10.735582450382843,5,54.0,0.4140155120050583,5,5,54.0
225.0,6,23.0,1.0952380952380953,6.448774292439189,6,23.0,0.24480740975313953,6,6,23.0
230.0,2,33.0,1.8333333333333333,9.892102258438726,2,26.0,0.4826660282797295,2,2,26.0
235.0,2,4.0,0.23529411764705882,13.209219293198908,2,4.0,0.6725707952052223,2,2,4.0
240.0,2,14.0,1.0769230769230769,12.225484266973021,2,12.0,0.5250485639285586,2,2,12.0
245.0,4,24.0,1.3333333333333333,5.198308462183828,4,22.0,0.21101541984138306,4,4,22.0
250.0,4,20.0,0.8695652173913043,7.438990304666352,4,18.0,0.3731784126267389,4,4,18.0
255.0,3,35.0,1.5909090909090908,14.019779693191076,3,33.0,0.667437715230527,3,3,33.0
260.0,1,13.0,0.5652173913043478,10.805896788146923,1,13.0,0.577011760196774,1,1,13.0
265.0,1,18.0,0.6666666666666666,10.501647713212877,1,18.0,0.4648806965059042,1,1,18.0
270.0,3,12.0,0.5217391304347826,9.491106442742286,3,16.0,0.3894272820200488,3,3,16.0
275.0,6,30.0,1.2,6.707375874498087,6,30.0,0.2241178397321896,6,6,30.0
280.0,7,48.0,2.0,7.595155879053216,6,47.0,0.23517965129595533,6,6,47.0
285.0,8,75.0,3.409090909090909,7.920849174315503,7,69.0,0.33829685749975563,7,7,69.0
290.0,5,66.0,2.869565217391304,6.424857297057021,4,55.0,0.34279032257504116,4,4,55.0
295.0,5,73.0,3.3181818181818183,9.292473715275566,3,55.0,0.3190962077679146,3,3,55.0
300.0,3,32.0,1.8823529411764706,9.585810353876916,3,32.0,0.5303931152253659,3,3,32.0
305.0,5,17.0,0.7727272727272727,8.269552834339974,5,13.0,0.23640009807857748,5,5,13.0
310.0,1,14.0,0.6666666666666666,8.84611972352158,1,10.0,0.4301044653054569,1,1,10.0
315.0,3,23.0,1.15,14.305730155474143,3,19.0,0.6518557333427778,3,3,19.0
320.0,1,6.0,0.375,12.062319624214389,1,6.0,0.599914750571826,1,1,6.0
325.0,4,11.0,0.5,6.912816839705078,4,11.0,0.2222504670477492,4,4,11.0
330.0,1,3.0,0.125,8.932508272369814,1,3.0,0.3686516943161481,1,1,3.0
335.0,3,17.0,0.85,12.671716385695445,3,17.0,0.5700275164048292,3,3,17.0
340.0,2,17.0,0.8095238095238095,9.6635753681082,2,17.0,0.4498758649731877,2,2,17.0
345.0,3,28.0,1.1666666666666667,9.409523393109495,3,28.0,0.432324764872279,3,3,28.0
350.0,3,13.0,0.6190476190476191,9.578604534540634,2,23.0,0.4801912153865727,2,2,23.0
355.0,6,39.0,1.625,7.346085308466814,5,31.0,0.2796471091765777,5,5,31.0
360.0,4,39.0,1.95,7.870956031655039,4,39.0,0.31358765854362514,4,4,39.0
365.0,6,62.0,2.6956521739130435,8.58156725175629,6,62.0,0.31513182388355326,6,6,62.0
370.0,3,61.0,2.652173913043478,8.75191651567693,3,61.0,0.438832671566412,3,3,61.0
375.0,3,76.0,3.4545454545454546,12.157551392977934,3,76.0,0.4661675887807384,3,3,76.0
380.0,2,6.0,0.3333333333333333,11.884580234308658,2,6.0,0.5816194654476643,2,2,6.0
385.0,5,8.0,0.34782608695652173,7.680632013606046,5,5.0,0.27966881455250053,5,5,5.0
