step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.6074277806051955,3,0.0,0.15683666433644203,3,3,0.0
10.0,1,0.0,0.0,9.235016477069971,1,0.0,0.4147381166374498,1,1,0.0
15.0,0,0.0,0.0,16.410540222443778,0,0.0,0.7519855572370692,0,0,0.0
20.0,0,0.0,0.0,13.205346843929666,0,0.0,0.6542929772148396,0,0,0.0
25.0,0,0.0,0.0,11.071900478701522,0,0.0,0.4963740016736499,0,0,0.0
30.0,2,6.0,0.2727272727272727,10.727907079799252,2,6.0,0.5157955002408016,2,2,6.0
35.0,5,22.0,0.9565217391304348,7.482479752253719,5,22.0,0.2738913412555327,5,5,22.0
40.0,4,31.0,1.55,8.338074591332624,4,31.0,0.29537160913451654,4,4,31.0
45.0,5,46.0,2.4210526315789473,9.117824606183813,5,46.0,0.36971436186932466,5,5,46.0
50.0,2,25.0,1.25,7.862685094326426,2,25.0,0.3935617498288871,2,2,25.0
55.0,1,15.0,0.7894736842105263,10.433292879340526,1,15.0,0.4381955530705682,1,1,15.0
60.0,3,28.0,1.8666666666666667,10.88871926097242,2,24.0,0.5922371092569859,2,2,24.0
65.0,5,34.0,1.5454545454545454,8.2553191435965,5,34.0,0.2888061983864892,5,5,34.0
70.0,0,0.0,0.0,9.705982929174043,0,0.0,0.4839368814440636,0,0,0.0
75.0,0,0.0,0.0,16.550503166972078,0,0.0,0.7791620363339832,0,0,0.0
80.0,1,4.0,0.25,15.168752818070027,1,4.0,0.6183475280946155,1,1,4.0
85.0,4,9.0,0.45,7.075618004987335,4,9.0,0.21028437374238576,4,4,9.0
90.0,3,5.0,0.22727272727272727,7.348084300772749,3,5.0,0.34690070618333957,3,3,5.0
95.0,4,24.0,1.2,13.331735261259444,4,24.0,0.597124418728153,4,4,24.0
100.0,2,21.0,1.05,9.286628561185378,2,21.0,0.4174630673179549,2,2,21.0
105.0,3,32.0,1.3333333333333333,9.529522206487004,3,32.0,0.4046863939290433,3,3,32.0
110.0,3,13.0,0.6190476190476191,11.363670401564905,3,13.0,0.5334869272640784,3,3,13.0
115.0,3,28.0,1.3333333333333333,8.685888502021882,3,28.0,0.34204050809019815,3,3,28.0
120.0,2,18.0,1.0,10.160394203957814,2,18.0,0.4168274255237787,2,2,18.0
125.0,5,35.0,1.5909090909090908,8.823619209254822,5,35.0,0.3751944508575791,5,5,35.0
130.0,1,10.0,0.43478260869565216,9.600101958777131,1,10.0,0.5029358299522401,1,1,10.0
135.0,1,15.0,0.7142857142857143,12.594081504648164,1,15.0,0.568600261837112,1,1,15.0
140.0,2,7.0,0.3888888888888889,11.39925712325225,2,7.0,0.5668836891236778,2,2,7.0
145.0,8,20.0,0.8695652173913043,7.1339586270140485,8,20.0,0.2001599177453082,8,8,20.0
150.0,4,30.0,1.5,7.300649977182021,4,30.0,0.356534324578593,4,4,30.0
155.0,6,55.0,2.75,10.442309254259493,6,55.0,0.40714912375878737,6,6,55.0
160.0,4,40.0,2.5,9.422236089131832,4,40.0,0.4433652932736088,4,4,40.0
165.0,7,60.0,2.857142857142857,5.561291292400823,7,60.0,0.14729357843133767,7,7,60.0
170.0,2,18.0,0.75,8.269977726363193,2,18.0,0.36636530312605875,2,2,18.0
175.0,3,33.0,1.5714285714285714,13.659606637446425,3,33.0,0.6166844554301869,3,3,33.0
180.0,1,11.0,0.55,10.415637779309602,1,5.0,0.5067513264885467,1,1,5.0
185.0,3,17.0,0.6296296296296297,9.321882136040678,3,11.0,0.3746836656047603,3,3,11.0
190.0,3,13.0,0.5909090909090909,12.23181044501235,3,13.0,0.5735534058091983,3,3,13.0
195.0,4,29.0,1.2083333333333333,10.077453164762819,4,25.0,0.4126732505023062,4,4,25.0
200.0,3,20.0,0.9523809523809523,8.849699539555608,2,19.0,0.4088472047105886,2,2,19.0
205.0,5,40.0,1.8181818181818181,8.907780258968328,4,34.0,0.3732459927916493,4,4,34.0
210.0,4,23.0,0.9583333333333334,7.79436953599276,3,12.0,0.33862729261887903,3,3,12.0
215.0,3,25.0,1.1904761904761905,9.085262784213292,3,17.0,0.3570329657266968,3,3,17.0
220.0,3,19.0,1.1875,10.346497134095596,3,19.0,0.5402903937722292,3,3,19.0
225.0,7,34.0,1.7,7.562071424062433,7,29.0,0.2758907334408284,7,7,29.0
230.0,1,15.0,0.8823529411764706,8.96430343918097,1,10.0,0.47967864881590255,1,1,10.0
235.0,4,24.0,1.5,11.959686195715634,4,19.0,0.5404810179297825,4,4,19.0
240.0,2,32.0,2.6666666666666665,10.591546120065049,2,27.0,0.399489984203546,2,2,27.0
245.0,5,42.0,2.210526315789474,6.093777859212534,5,37.0,0.18155722084655782,5,5,37.0
