step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5880207410850926,3,0.0,0.16890934490708673,3,3,0.0
10.0,1,0.0,0.0,9.178773119953403,1,0.0,0.43263954219026207,1,1,0.0
15.0,0,0.0,0.0,16.26217128779622,0,0.0,0.7428134686629734,0,0,0.0
20.0,0,0.0,0.0,13.185951674865816,0,0.0,0.5993857782513435,0,0,0.0
25.0,0,0.0,0.0,11.046081444442986,0,0.0,0.4744118284363175,0,0,0.0
30.0,3,7.0,0.3181818181818182,11.09875114709511,3,7.0,0.44017125389671063,3,3,7.0
35.0,5,21.0,0.9545454545454546,5.367495363603247,5,21.0,0.25352433481863434,5,5,21.0
40.0,6,51.0,2.3181818181818183,6.878142202615407,6,51.0,0.21306828696054964,6,6,51.0
45.0,6,60.0,2.727272727272727,8.214957357667098,6,60.0,0.33056759081879467,6,6,60.0
50.0,5,72.0,3.130434782608696,8.374628457807374,5,72.0,0.33350900540205225,5,5,72.0
55.0,2,35.0,1.8421052631578947,8.545511561990198,2,35.0,0.3863325083473983,2,2,35.0
60.0,3,24.0,1.411764705882353,11.800826317262903,3,24.0,0.49391945642598883,3,3,24.0
65.0,3,6.0,0.2727272727272727,8.767197904380664,3,6.0,0.3107887756881311,3,3,6.0
70.0,1,11.0,0.5789473684210527,10.700128684979404,1,11.0,0.49314013093747733,1,1,11.0
75.0,1,2.0,0.10526315789473684,15.443366755352793,0,0.0,0.8440977798202531,0,0,0.0
80.0,0,0.0,0.0,14.10831185078939,0,0.0,0.7016400239278539,0,0,0.0
85.0,3,2.0,0.1111111111111111,6.317952947639301,3,2.0,0.2312329585038028,3,3,2.0
90.0,3,11.0,0.55,7.360808485611339,3,11.0,0.38175868870739915,3,3,11.0
95.0,5,32.0,1.6,11.981679638736678,5,32.0,0.5434392293252757,5,5,32.0
100.0,3,30.0,1.3636363636363635,9.559111740770083,3,30.0,0.4075577579435976,3,3,30.0
105.0,3,45.0,1.8,9.62786166225344,3,45.0,0.3769919364196165,3,3,45.0
110.0,3,29.0,1.3181818181818181,10.279666525079607,3,29.0,0.4876711884530444,3,3,29.0
115.0,5,49.0,2.130434782608696,8.207189106163563,5,49.0,0.2841334707547537,5,5,49.0
120.0,3,34.0,1.7894736842105263,8.200556550288104,3,34.0,0.291277999385376,3,3,34.0
125.0,6,38.0,1.6521739130434783,8.497548183833233,6,38.0,0.30433512520452544,6,6,38.0
130.0,2,17.0,0.7083333333333334,8.980935356875804,2,15.0,0.46689375904226765,2,2,15.0
135.0,2,27.0,1.173913043478261,12.277854684654459,2,25.0,0.5324859629313226,2,2,25.0
140.0,3,22.0,1.1578947368421053,11.655451054510351,3,20.0,0.4988626838078994,3,3,20.0
145.0,7,37.0,1.608695652173913,6.800469370820799,7,35.0,0.2166286970929423,7,7,35.0
150.0,3,16.0,0.7272727272727273,9.037350503189812,3,16.0,0.4408221643677562,3,3,16.0
155.0,4,34.0,1.8888888888888888,11.137388496228137,4,34.0,0.45257250043344965,4,4,34.0
160.0,2,19.0,1.3571428571428572,10.704497345761721,2,19.0,0.4943512794566553,2,2,19.0
165.0,5,29.0,1.5263157894736843,6.161785452923266,5,29.0,0.19572995706048804,5,5,29.0
170.0,1,2.0,0.1,8.227377539336254,1,2.0,0.4113799446937631,1,1,2.0
175.0,2,9.0,0.47368421052631576,14.822159196748263,2,9.0,0.7003740067144408,2,2,9.0
180.0,1,7.0,0.3684210526315789,10.662745866622261,1,7.0,0.4596223983391583,1,1,7.0
185.0,2,12.0,0.46153846153846156,9.60985766454061,2,12.0,0.3998069544967928,2,2,12.0
190.0,2,6.0,0.2608695652173913,12.413426986113748,2,6.0,0.5900286098396308,2,2,6.0
195.0,4,21.0,0.875,9.821220197564601,4,21.0,0.40969655021048845,4,4,21.0
200.0,3,21.0,1.0,8.238563706712617,3,21.0,0.4160503662918802,3,3,21.0
205.0,6,41.0,1.7826086956521738,8.43318953601349,6,41.0,0.2958353286297068,6,6,41.0
210.0,4,26.0,1.1304347826086956,6.243241219369973,4,26.0,0.32175546289885276,4,4,26.0
215.0,5,47.0,2.1363636363636362,9.072952881699267,4,46.0,0.35345289875103825,4,4,46.0
220.0,5,39.0,2.1666666666666665,9.433090472493806,4,33.0,0.47382605558710805,4,4,33.0
225.0,9,64.0,2.909090909090909,6.761046954271668,8,53.0,0.23826853121859476,8,8,53.0
230.0,2,29.0,1.380952380952381,8.753947671551233,1,13.0,0.44371132953470177,1,1,13.0
235.0,3,22.0,1.2222222222222223,11.73112874573313,3,22.0,0.5369855057622249,3,3,22.0
240.0,2,14.0,1.0769230769230769,11.545514286424016,2,14.0,0.5219728924348527,2,2,14.0
245.0,5,24.0,1.3333333333333333,5.68985789096429,5,24.0,0.1589181943663745,5,5,24.0
250.0,3,0.0,0.0,7.026365497057568,3,0.0,0.3705325897726491,3,3,0.0
255.0,1,4.0,0.18181818181818182,15.29917010005285,1,4.0,0.7322526110235226,1,1,4.0
260.0,1,9.0,0.391304347826087,12.939750709495202,1,9.0,0.5989028290211241,1,1,9.0
265.0,1,14.0,0.56,10.980407096540423,1,14.0,0.5135143146352871,1,1,14.0
270.0,2,9.0,0.4090909090909091,9.812943499891144,2,9.0,0.4970337018878676,2,2,9.0
275.0,5,26.0,1.0833333333333333,6.892239706097772,5,26.0,0.23519446591924623,5,5,26.0
