step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5876509693330383,3,0.0,0.16270542356401504,3,3,0.0
10.0,1,0.0,0.0,9.413543503468901,1,0.0,0.42282110611870444,1,1,0.0
15.0,0,0.0,0.0,16.937958408379593,0,0.0,0.7620169304288265,0,0,0.0
20.0,0,0.0,0.0,13.23227294241382,0,0.0,0.6138894333057178,0,0,0.0
25.0,0,0.0,0.0,11.12588282180645,0,0.0,0.5058488987719683,0,0,0.0
30.0,2,6.0,0.2727272727272727,10.922846948127626,2,6.0,0.513763573813356,2,2,6.0
35.0,5,21.0,0.9545454545454546,6.977812604739415,5,21.0,0.27390159642759654,5,5,21.0
40.0,5,32.0,1.6842105263157894,7.808980743874853,5,32.0,0.26464046578868444,5,5,32.0
45.0,5,47.0,2.35,9.523488793737831,5,47.0,0.3528111499165307,5,5,47.0
50.0,2,26.0,1.3,7.462972784881441,2,20.0,0.41505573909347376,2,2,20.0
55.0,2,19.0,1.0,10.447381160090606,1,10.0,0.4323704130588054,1,1,10.0
60.0,3,33.0,2.2,11.868264966946864,2,19.0,0.5918800153335148,2,2,19.0
65.0,5,35.0,1.75,7.622430839789435,5,29.0,0.316912291805611,5,5,29.0
70.0,2,45.0,2.25,9.579259046533966,2,39.0,0.4020642656547315,2,2,39.0
75.0,4,59.0,3.2777777777777777,13.548202134394977,4,53.0,0.5642451203727209,4,4,53.0
80.0,3,19.0,1.1176470588235294,10.641383793355917,3,19.0,0.47537924234942847,3,3,19.0
85.0,5,21.0,0.9130434782608695,6.371670160034874,5,21.0,0.19020402730566974,5,5,21.0
90.0,4,21.0,0.8076923076923077,8.550519331669848,4,21.0,0.341523499209094,4,4,21.0
95.0,4,41.0,1.7826086956521738,13.355676726310316,4,41.0,0.5326973740554065,4,4,41.0
100.0,3,42.0,2.0,9.250277799413931,3,42.0,0.3995618184693014,3,3,42.0
105.0,4,58.0,2.32,9.499414971394545,4,58.0,0.3790123526764005,4,4,58.0
110.0,4,12.0,0.5714285714285714,10.30991689325984,4,12.0,0.49212039032512883,4,4,12.0
115.0,4,27.0,1.2272727272727273,8.10119347659795,4,27.0,0.2976247844044889,4,4,27.0
120.0,2,29.0,1.7058823529411764,7.452212975977189,2,29.0,0.3258312725746717,2,2,29.0
125.0,6,50.0,2.272727272727273,8.547643960944846,6,50.0,0.3079888307962928,6,6,50.0
130.0,2,16.0,0.6956521739130435,9.14132144538208,2,16.0,0.44604001144101396,2,2,16.0
135.0,3,27.0,1.2272727272727273,11.550112193855277,2,26.0,0.5161948497805878,2,2,26.0
140.0,2,8.0,0.38095238095238093,11.807728435033981,1,2.0,0.5852969362116746,1,1,2.0
145.0,6,9.0,0.375,7.909653173966222,6,9.0,0.2153638859945586,6,6,9.0
150.0,4,20.0,1.0526315789473684,7.338463911560669,4,20.0,0.38030393493836073,4,4,20.0
155.0,7,45.0,2.5,10.128234343958638,7,45.0,0.38466099282543803,7,7,45.0
160.0,4,41.0,2.5625,9.406578366585473,4,41.0,0.4144026170982058,4,4,41.0
165.0,6,61.0,2.9047619047619047,5.5452930839875325,6,61.0,0.14644525604226885,6,6,61.0
170.0,3,43.0,2.15,6.883608989431234,3,43.0,0.3854899796122325,3,3,43.0
175.0,4,62.0,3.1,13.240136313151856,4,62.0,0.5902783575795612,4,4,62.0
180.0,3,70.0,3.3333333333333335,10.08599441028556,3,70.0,0.4292950720945077,3,3,70.0
185.0,4,85.0,3.0357142857142856,8.867423244203719,4,85.0,0.3136636966268294,4,4,85.0
190.0,3,6.0,0.24,11.697222715689323,3,6.0,0.5408298004826285,3,3,6.0
195.0,3,19.0,0.7307692307692307,9.747081524483335,3,18.0,0.41858426576750685,3,3,18.0
200.0,2,16.0,0.7272727272727273,9.274450420706602,2,28.0,0.360295441937537,2,2,28.0
205.0,6,39.0,1.7727272727272727,8.162704391584834,6,38.0,0.3087136577915031,6,6,38.0
210.0,4,27.0,1.125,6.286412856383041,4,41.0,0.30941379244360456,4,4,41.0
215.0,5,48.0,2.1818181818181817,8.668440959771452,4,47.0,0.31189446218384587,4,4,47.0
220.0,5,42.0,2.3333333333333335,9.029444422076564,4,36.0,0.4443851207920557,4,4,36.0
225.0,9,67.0,2.9130434782608696,7.750315280967664,8,56.0,0.24129748877390694,8,8,56.0
230.0,2,30.0,1.4285714285714286,9.562886684066195,1,14.0,0.4964124294834218,1,1,14.0
235.0,3,22.0,1.2941176470588236,11.506763875103388,3,22.0,0.5799416790747194,3,3,22.0
240.0,1,7.0,0.5,11.767500819452838,1,7.0,0.44426490914124656,1,1,7.0
245.0,4,12.0,0.7058823529411765,6.52279006787647,4,12.0,0.2073090965612767,4,4,12.0
250.0,4,2.0,0.09090909090909091,7.2815512642809015,4,2.0,0.3643584063161668,4,4,2.0
255.0,2,10.0,0.47619047619047616,13.92658817578229,2,10.0,0.6540670376959727,2,2,10.0
260.0,1,8.0,0.36363636363636365,12.413905991018227,1,8.0,0.5975274517993285,1,1,8.0
265.0,1,13.0,0.5,10.643777756773884,1,13.0,0.46916063290390436,1,1,13.0
270.0,2,7.0,0.30434782608695654,10.216095475910073,2,7.0,0.47277461685366,2,2,7.0
275.0,7,30.0,1.2,7.3438402411532255,7,30.0,0.25195811280093267,7,7,30.0
280.0,5,46.0,2.1904761904761907,7.126934478207323,5,46.0,0.25166534263337265,5,5,46.0
285.0,7,67.0,3.1904761904761907,8.508622645260697,7,67.0,0.31103805689961234,7,7,67.0
290.0,4,57.0,2.590909090909091,6.541673877008089,4,57.0,0.3166387714313629,4,4,57.0
295.0,4,57.0,2.7142857142857144,9.426787071252042,3,56.0,0.34242009804565376,3,3,56.0
300.0,4,29.0,1.6111111111111112,10.786992659901292,3,41.0,0.45416410637092225,3,3,41.0
305.0,6,49.0,2.227272727272727,6.771662160197334,5,38.0,0.22521383926613017,5,5,38.0
310.0,1,16.0,0.6956521739130435,9.667033638918792,0,12.0,0.4483106642863561,0,0,12.0
315.0,1,2.0,0.09523809523809523,15.375893308622997,1,2.0,0.7820024297804872,1,1,2.0
320.0,0,0.0,0.0,13.449444435367479,0,0.0,0.7079012448468953,0,0,0.0
325.0,4,2.0,0.10526315789473684,6.683879786185484,4,2.0,0.20363799715973857,4,4,2.0
330.0,2,11.0,0.55,7.718014285967142,2,11.0,0.38093321983945067,2,2,11.0
335.0,4,27.0,1.4210526315789473,12.640180220445247,4,27.0,0.5665936956301125,4,4,27.0
340.0,2,20.0,0.9090909090909091,10.193656313833154,2,20.0,0.4642308374372678,2,2,20.0
345.0,2,30.0,1.25,9.965107588019785,2,30.0,0.4257140422506513,2,2,30.0
350.0,2,6.0,0.2727272727272727,10.988674478141446,2,6.0,0.5544401606547046,2,2,6.0
