step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.4639106263983117,3,0.0,0.1790251035944434,3,3,0.0
10.0,1,0.0,0.0,8.748362139124678,1,0.0,0.4262413644233156,1,1,0.0
15.0,0,0.0,0.0,16.09172141721355,0,0.0,0.750985664444897,0,0,0.0
20.0,0,0.0,0.0,13.857149885210465,0,0.0,0.6690831298765445,0,0,0.0
25.0,0,0.0,0.0,12.03342198087626,0,0.0,0.5254854770394849,0,0,0.0
30.0,1,4.0,0.19047619047619047,10.632339753948955,1,4.0,0.4787835012730539,1,1,4.0
35.0,5,19.0,0.8260869565217391,7.40537633238807,5,19.0,0.28391103735819595,5,5,19.0
40.0,4,28.0,1.4,8.335024121825914,4,28.0,0.2835634194648708,4,4,28.0
45.0,5,44.0,2.3157894736842106,9.350930433583919,5,44.0,0.3659985042334291,5,5,44.0
50.0,2,24.0,1.2,7.3460659006762175,2,24.0,0.39369006956359853,2,2,24.0
55.0,1,15.0,0.7894736842105263,10.258742966670873,1,15.0,0.46192737954771007,1,1,15.0
60.0,3,28.0,2.0,9.651720010005734,2,23.0,0.6419636915549839,2,2,23.0
65.0,4,33.0,1.5714285714285714,8.264986457544591,4,33.0,0.2655623778967334,4,4,33.0
70.0,0,0.0,0.0,9.57690071391838,0,0.0,0.5399066837876955,0,0,0.0
75.0,1,1.0,0.05263157894736842,15.066880419705564,1,1.0,0.7292394773370517,1,1,1.0
80.0,1,3.0,0.17647058823529413,13.746315070339623,1,8.0,0.5226634423140113,1,1,8.0
85.0,5,10.0,0.45454545454545453,7.082224234643613,5,10.0,0.20426443986735723,5,5,10.0
90.0,3,22.0,1.0,7.348064476566452,3,22.0,0.3428423772259012,3,3,22.0
95.0,5,42.0,2.0,12.225017509837198,5,42.0,0.53434009035021,5,5,42.0
100.0,3,41.0,1.8636363636363635,9.359982858806951,3,41.0,0.43882801346592654,3,3,41.0
105.0,3,56.0,2.24,9.775447444941655,3,56.0,0.3876952058559939,3,3,56.0
110.0,2,6.0,0.2727272727272727,10.41870764503663,2,6.0,0.5100055712099383,2,2,6.0
115.0,4,18.0,0.8181818181818182,7.811056619879093,4,18.0,0.2938792924220553,4,4,18.0
120.0,2,17.0,0.8947368421052632,8.957112298083041,2,17.0,0.313258842696561,2,2,17.0
