step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.534230408048901,3,0.0,0.1743378360304903,3,3,0.0
10.0,1,0.0,0.0,9.047213143988692,1,0.0,0.4424597481187088,1,1,0.0
15.0,0,0.0,0.0,16.184406969966474,0,0.0,0.7790212214961102,0,0,0.0
20.0,0,0.0,0.0,13.320414596112826,0,0.0,0.649381248273228,0,0,0.0
25.0,0,0.0,0.0,11.540427421178324,0,0.0,0.5011883625411109,0,0,0.0
30.0,2,9.0,0.4090909090909091,10.982364054649743,2,9.0,0.4060853558542915,2,2,9.0
35.0,5,20.0,0.9090909090909091,5.870320334242806,5,20.0,0.23239373306306976,5,5,20.0
40.0,7,50.0,2.380952380952381,7.2288701247694185,7,50.0,0.2169708033767505,7,7,50.0
45.0,6,57.0,2.590909090909091,7.997727730696473,6,57.0,0.37201991803022977,6,6,57.0
50.0,5,69.0,3.1363636363636362,7.996806143899469,5,69.0,0.36158588260392754,5,5,69.0
55.0,2,35.0,1.8421052631578947,9.449029636555403,2,35.0,0.4169992114365559,2,2,35.0
60.0,3,26.0,1.5294117647058822,11.835573798451573,3,26.0,0.5293117167513497,3,3,26.0
65.0,3,6.0,0.2608695652173913,7.940138488112751,3,6.0,0.24827044708984475,3,3,6.0
70.0,1,11.0,0.55,10.077351646344802,1,11.0,0.47239473646029795,1,1,11.0
75.0,2,4.0,0.2,14.49547887954968,1,1.0,0.7687170971873069,1,1,1.0
80.0,1,6.0,0.35294117647058826,13.491604308583485,1,6.0,0.6017868543762381,1,1,6.0
85.0,4,13.0,0.6842105263157895,5.9840565988112875,4,13.0,0.1966278842943016,4,4,13.0
90.0,3,12.0,0.5714285714285714,6.954117923448354,3,12.0,0.3384428811738226,3,3,12.0
95.0,5,34.0,1.619047619047619,12.623841332086421,5,34.0,0.5542144409652965,5,5,34.0
100.0,3,32.0,1.4545454545454546,9.577799707434856,3,32.0,0.4141056591260863,3,3,32.0
105.0,3,47.0,1.88,9.493776378838827,3,47.0,0.4048494291670576,3,3,47.0
110.0,3,28.0,1.2727272727272727,10.010538288240639,3,28.0,0.5162086697747751,3,3,28.0
115.0,5,47.0,2.1363636363636362,7.82633636751685,5,47.0,0.2883037508661197,5,5,47.0
120.0,3,31.0,1.631578947368421,7.699184979476808,3,31.0,0.2912276254066901,3,3,31.0
125.0,6,38.0,1.6521739130434783,8.289728696091526,6,38.0,0.3210913965738349,6,6,38.0
130.0,3,19.0,0.76,8.627654682506513,2,15.0,0.47905408243612624,2,2,15.0
135.0,2,27.0,1.173913043478261,11.308306692319832,2,25.0,0.5221061088804506,2,2,25.0
140.0,3,22.0,1.1578947368421053,11.801135376645867,3,20.0,0.5502211340166443,3,3,20.0
145.0,7,37.0,1.608695652173913,7.0338465668511585,7,35.0,0.23833690361465673,7,7,35.0
150.0,4,18.0,0.782608695652174,9.08638354288864,3,16.0,0.41911257962878185,3,3,16.0
155.0,5,40.0,2.0,11.446129421984926,4,33.0,0.42559511644400905,4,4,33.0
160.0,2,18.0,1.125,10.553806068578847,2,16.0,0.5115580744294669,2,2,16.0
165.0,5,28.0,1.4736842105263157,5.950115547668568,5,26.0,0.1586536202030023,5,5,26.0
170.0,1,3.0,0.15,7.980857167283856,1,3.0,0.3898971776437379,1,1,3.0
175.0,2,12.0,0.631578947368421,14.57769640471894,2,12.0,0.6821763847258782,2,2,12.0
180.0,1,9.0,0.47368421052631576,11.08472783145262,1,9.0,0.5184796064484108,1,1,9.0
185.0,2,14.0,0.5384615384615384,9.770299481031602,2,14.0,0.36599739131708575,2,2,14.0
190.0,2,6.0,0.2608695652173913,12.96230274813887,2,6.0,0.5732277772563314,2,2,6.0
195.0,4,20.0,0.8333333333333334,10.07646776233631,4,20.0,0.4206495989011338,4,4,20.0
200.0,2,18.0,0.8181818181818182,10.112342687281233,2,18.0,0.44228838333804954,2,2,18.0
205.0,5,36.0,1.7142857142857142,8.301390526418775,5,36.0,0.3399913382033207,5,5,36.0
210.0,3,18.0,0.8181818181818182,6.770432233468511,3,13.0,0.38103656143902814,3,3,13.0
215.0,4,35.0,1.6666666666666667,9.130134086504267,3,28.0,0.35789937013918877,3,3,28.0
220.0,4,22.0,1.2941176470588236,9.648809869848169,3,15.0,0.5199711751971744,3,3,15.0
225.0,8,42.0,2.0,7.539229211174332,7,30.0,0.3102036430376265,7,7,30.0
