step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
400.0,8,229.0,10.904761904761905,10.416179821481668,8,229.0,0.2741440679997012,8,8,229.0
405.0,6,106.0,4.416666666666667,5.39956388824191,6,181.0,0.14099436750164804,6,6,181.0
410.0,4,91.0,3.64,6.92836277249707,4,166.0,0.3380432763918738,4,4,166.0
415.0,7,123.0,5.3478260869565215,11.717994658589133,7,198.0,0.5083739845336432,7,7,198.0
420.0,7,158.0,6.583333333333333,8.255569288744264,7,233.0,0.33539446943763235,7,7,233.0
425.0,7,152.0,4.75,6.7982049413572705,7,227.0,0.2655879711678308,7,7,227.0
430.0,9,191.0,6.586206896551724,9.510371301787142,9,266.0,0.38155554072891557,9,9,266.0
435.0,9,229.0,7.896551724137931,7.319924160849772,9,304.0,0.29039845824551375,9,9,304.0
440.0,10,279.0,9.620689655172415,6.999032285097047,10,354.0,0.1989915454624997,10,10,354.0
445.0,12,327.0,11.678571428571429,5.720419179899047,12,402.0,0.23662462627899483,12,12,402.0
450.0,14,391.0,13.033333333333333,5.190325953384146,14,466.0,0.21300331719433024,14,14,466.0
455.0,13,453.0,16.178571428571427,5.720911219961087,13,528.0,0.20541876049984278,13,13,528.0
460.0,15,523.0,20.115384615384617,6.280087489835565,15,598.0,0.1884699023267972,15,15,598.0
465.0,17,400.0,12.903225806451612,4.178310911348773,17,475.0,0.12297872842480201,17,17,475.0
470.0,8,288.0,9.931034482758621,6.779103350071638,8,417.0,0.29186009158360654,8,8,417.0
475.0,8,186.0,6.888888888888889,8.437010483559654,8,259.0,0.319680780621689,8,8,259.0
480.0,6,47.0,2.0434782608695654,9.050106695042544,6,185.0,0.19025126919986812,6,6,185.0
485.0,7,56.0,2.074074074074074,6.090367162976607,7,161.0,0.16053622675449394,7,7,161.0
490.0,8,74.0,2.3125,7.349305754180876,8,160.0,0.27195707945577763,8,8,160.0
495.0,4,27.0,1.0,11.288339059913053,4,113.0,0.5802028505498182,4,4,113.0
500.0,3,41.0,1.4137931034482758,12.042568694609963,3,127.0,0.524130376320199,3,3,127.0
505.0,2,19.0,0.7037037037037037,8.740565263866545,2,53.0,0.3940582511469064,2,2,53.0
510.0,3,9.0,0.36,10.03535541714585,3,14.0,0.40373741864293755,3,3,14.0
515.0,8,35.0,1.2962962962962963,7.482916200234591,8,37.0,0.1862955938408567,8,8,37.0
520.0,10,83.0,3.4583333333333335,7.089959673395235,10,85.0,0.19151834794974557,10,10,85.0
525.0,12,137.0,5.956521739130435,6.28442045273976,12,139.0,0.2609127753269444,12,12,139.0
530.0,8,143.0,5.72,5.302052543707186,8,148.0,0.28033800653461993,8,8,148.0
535.0,8,183.0,7.625,8.506254472641375,8,188.0,0.30544562759354804,8,8,188.0
540.0,9,199.0,10.473684210526315,8.126019215165606,9,204.0,0.28063802822446565,9,9,204.0
545.0,11,214.0,8.56,5.305552108087093,11,219.0,0.17017555477641017,11,11,219.0
550.0,6,227.0,8.73076923076923,6.7555739988416175,6,232.0,0.35060938963662136,6,6,232.0
555.0,7,260.0,10.4,11.711507003510587,7,265.0,0.4635288435023659,7,7,265.0
560.0,6,237.0,10.772727272727273,9.482476206142968,6,242.0,0.31108304167215395,6,6,242.0
565.0,9,215.0,7.962962962962963,5.338726903109163,9,220.0,0.15765928382163238,9,9,220.0
570.0,7,232.0,8.285714285714286,6.557729094231874,7,237.0,0.272581004808349,7,7,237.0
575.0,9,277.0,10.653846153846153,10.458113406724975,9,282.0,0.4606057160034493,9,9,282.0
580.0,7,246.0,9.11111111111111,7.885591775659752,7,244.0,0.3278989744554085,7,7,244.0
585.0,5,192.0,6.620689655172414,8.572496908599213,5,204.0,0.33061468535632926,5,5,204.0
590.0,7,205.0,7.884615384615385,9.321952896483392,7,222.0,0.37048221475845694,7,7,222.0
595.0,11,249.0,9.576923076923077,6.796102998457089,11,266.0,0.2155132703090737,11,11,266.0
600.0,9,284.0,12.347826086956522,6.590407801339286,9,301.0,0.232877152987577,9,9,301.0
605.0,10,329.0,11.75,7.7721629951118,10,346.0,0.2731447890879271,10,10,346.0
610.0,9,374.0,13.851851851851851,7.827768308538453,9,391.0,0.3653297746648748,9,9,391.0
615.0,9,419.0,16.115384615384617,10.117444773554976,9,436.0,0.29940609556383885,9,9,436.0
620.0,9,359.0,14.958333333333334,8.149216953322336,9,376.0,0.2715498006171219,9,9,376.0
625.0,12,210.0,7.241379310344827,4.760184839239194,12,309.0,0.17454577547210412,12,12,309.0
630.0,9,232.0,8.285714285714286,5.859065170198731,9,331.0,0.2719749871208429,9,9,331.0
635.0,13,289.0,11.115384615384615,8.096771975417228,13,388.0,0.2742769931713931,13,13,388.0
640.0,11,337.0,16.047619047619047,5.842275537584692,11,436.0,0.21763601029993893,11,11,436.0
645.0,14,392.0,14.518518518518519,4.887284966929942,14,491.0,0.09847444294490502,14,14,491.0
650.0,11,427.0,15.25,6.342851686559724,11,474.0,0.2459376256715572,11,11,474.0
655.0,10,440.0,16.923076923076923,9.255636581902058,10,476.0,0.38485492304606134,10,10,476.0
660.0,8,416.0,14.857142857142858,7.096337137865448,8,446.0,0.29442037129388876,8,8,446.0
665.0,10,425.0,11.805555555555555,7.183263977654349,10,455.0,0.2668907418232977,10,10,455.0
670.0,10,475.0,15.32258064516129,8.505774301396595,10,505.0,0.3944688298448864,10,10,505.0
675.0,12,530.0,16.5625,7.628785360110505,12,560.0,0.2803209482105656,12,12,560.0
680.0,14,596.0,19.225806451612904,7.279497019140815,13,624.0,0.20641809037980163,13,13,624.0
685.0,13,502.0,16.733333333333334,5.126305484364872,13,567.0,0.2260978025888226,13,13,567.0
690.0,11,370.0,11.212121212121213,6.180899688476542,11,487.0,0.22442338356356759,11,11,487.0
695.0,10,319.0,10.633333333333333,5.757959955713009,10,415.0,0.21528764001629927,10,10,415.0
700.0,14,170.0,6.071428571428571,6.607034050985523,13,368.0,0.2159221275772784,13,13,368.0
705.0,16,210.0,6.363636363636363,5.332504104256846,15,420.0,0.14423803671024527,15,15,420.0
710.0,15,279.0,9.620689655172415,6.237527771250563,14,484.0,0.25656663264596175,14,14,484.0
715.0,14,280.0,10.37037037037037,6.972125162168362,14,481.0,0.2230869308392633,14,14,481.0
720.0,13,276.0,11.5,6.072918630734027,13,504.0,0.18556397371322703,13,13,504.0
725.0,16,341.0,11.366666666666667,3.380080601685349,16,569.0,0.08447851601868794,16,16,569.0
730.0,15,411.0,11.742857142857142,5.110105310476661,15,639.0,0.21504027435512094,15,15,639.0
735.0,13,342.0,10.058823529411764,8.425426004420858,13,576.0,0.3870439846413805,13,13,576.0
740.0,10,322.0,8.702702702702704,8.990604323001854,10,556.0,0.3787438281643673,10,10,556.0
745.0,10,333.0,9.25,7.534748193263478,10,494.0,0.30004006823285206,10,10,494.0
750.0,9,300.0,9.375,7.06906861566917,9,471.0,0.2781448911959179,9,9,471.0
755.0,11,203.0,5.970588235294118,4.623792711898429,10,312.0,0.1714986815182796,10,10,312.0
760.0,11,103.0,3.21875,6.616563851474318,10,256.0,0.17428466027078277,10,10,256.0
765.0,11,136.0,4.387096774193548,6.817738396230454,11,307.0,0.24671313026016337,11,11,307.0
770.0,15,203.0,6.548387096774194,6.013547042807505,14,371.0,0.23284705653636315,14,14,371.0
775.0,14,254.0,9.071428571428571,6.3267554506924535,13,417.0,0.20126832671319164,13,13,417.0
780.0,14,292.0,11.68,6.0422945487986945,14,463.0,0.2037558235923783,14,14,463.0
785.0,17,362.0,11.67741935483871,4.363518359538088,17,533.0,0.12500120270031823,17,17,533.0
790.0,10,319.0,10.290322580645162,5.190170751975925,10,490.0,0.26924578148051787,10,10,490.0
795.0,10,354.0,11.419354838709678,10.218238819775761,10,525.0,0.3944852681123416,10,10,525.0
800.0,10,404.0,14.962962962962964,9.015217052228222,10,575.0,0.2789424266071839,10,10,575.0
805.0,12,456.0,15.724137931034482,4.105777633701812,12,627.0,0.14797734744018928,12,12,627.0
810.0,12,460.0,14.375,5.364652183778503,12,577.0,0.23456910760971433,12,12,577.0
815.0,12,402.0,13.4,7.967901460041081,12,579.0,0.33831209533358636,12,12,579.0
820.0,13,464.0,14.06060606060606,7.098392929271595,12,582.0,0.27204655225779717,12,12,582.0
825.0,12,477.0,13.628571428571428,7.032486429340833,10,589.0,0.2835273325923349,10,10,589.0
830.0,12,530.0,17.666666666666668,7.989423421035421,11,644.0,0.2986199382978347,11,11,644.0
835.0,12,459.0,15.827586206896552,4.8214404262915584,10,538.0,0.19359965978914434,10,10,538.0
840.0,10,315.0,11.25,6.544989022778573,8,497.0,0.18630475815831604,8,8,497.0
845.0,10,328.0,10.933333333333334,6.437340527250229,9,511.0,0.259278945620008,9,9,511.0
850.0,11,357.0,11.15625,7.732236410432669,10,535.0,0.31434187824983606,10,10,535.0
855.0,9,378.0,12.6,9.037839105096415,8,551.0,0.3914678128118107,8,8,551.0
860.0,11,428.0,15.851851851851851,8.251078237723194,10,596.0,0.29101976463440815,10,10,596.0
865.0,14,456.0,15.724137931034482,4.392872878227706,13,640.0,0.14744086544223714,13,13,640.0
870.0,13,514.0,18.357142857142858,6.607322340876388,11,669.0,0.277759615991597,11,11,669.0
875.0,12,534.0,21.36,7.067063158761207,10,596.0,0.31179205870991505,10,10,596.0
880.0,9,518.0,22.52173913043478,7.304787031954757,7,577.0,0.2562167518403701,7,7,577.0
885.0,12,563.0,21.653846153846153,3.9137773521253036,10,577.0,0.1478634627698411,10,10,577.0
890.0,9,592.0,21.925925925925927,5.340710547562772,7,596.0,0.3032289223571469,7,7,596.0
895.0,12,648.0,24.0,9.572337991966515,9,639.0,0.4309608514946901,9,9,639.0
900.0,11,671.0,22.366666666666667,7.7174525657316675,8,647.0,0.25451162151448997,8,8,647.0
905.0,13,727.0,20.194444444444443,6.865059734224208,9,687.0,0.28074627503498134,9,9,687.0
910.0,11,607.0,18.393939393939394,8.378522130434497,8,504.0,0.4263493809600284,8,8,504.0
915.0,9,262.0,7.705882352941177,7.985626386623509,6,379.0,0.34048697422548196,6,6,379.0
920.0,4,54.0,1.7419354838709677,6.445128105217247,4,412.0,0.23141757014111114,4,4,412.0
925.0,10,87.0,2.806451612903226,6.60697718580753,10,494.0,0.26557480721776106,10,10,494.0
930.0,13,133.0,4.290322580645161,5.437616809338189,11,537.0,0.23245077880922418,11,11,537.0
935.0,13,198.0,7.071428571428571,6.354145276270922,11,586.0,0.18690117426241928,11,11,586.0
940.0,13,166.0,6.148148148148148,7.065892978149764,11,534.0,0.24325702236880212,11,11,534.0
945.0,14,177.0,5.709677419354839,5.822177458904953,12,548.0,0.18910951242215954,12,12,548.0
950.0,10,227.0,8.73076923076923,5.9252151109525935,8,588.0,0.28753444868133454,8,8,588.0
955.0,14,285.0,11.4,7.706609615024591,12,636.0,0.2983643930894452,12,12,636.0
960.0,11,297.0,12.375,6.912178264212955,9,638.0,0.2436974520657473,9,9,638.0
965.0,13,352.0,12.137931034482758,3.900867191335837,11,677.0,0.1352065678830993,11,11,677.0
970.0,12,372.0,11.272727272727273,5.191168303384862,10,680.0,0.2798846756340832,10,10,680.0
975.0,11,426.0,13.741935483870968,10.129724147162577,9,724.0,0.48645861957490805,9,9,724.0
980.0,9,380.0,12.258064516129032,8.186444304756723,7,672.0,0.4095295624310573,7,7,672.0
985.0,9,383.0,10.942857142857143,8.531463087227095,6,663.0,0.36154343576835896,6,6,663.0
990.0,12,433.0,14.433333333333334,8.307925933575712,9,698.0,0.27400049540648574,9,9,698.0
995.0,14,430.0,14.333333333333334,4.2634773431935455,11,528.0,0.18187941247937847,11,11,528.0
1000.0,13,281.0,9.366666666666667,6.097741248797155,10,405.0,0.17046055524774015,10,10,405.0
1005.0,10,147.0,4.9,5.588048246389174,10,534.0,0.24372559411936495,10,10,534.0
1010.0,12,190.0,5.9375,5.6687993020489,12,636.0,0.22846259214345432,12,12,636.0
1015.0,12,199.0,6.633333333333334,5.64894323222936,10,661.0,0.21441768800191757,10,10,661.0
1020.0,14,242.0,8.962962962962964,6.636186640156989,12,673.0,0.22898103579401405,12,12,673.0
1025.0,15,305.0,9.53125,5.219857799195934,13,726.0,0.16423242126691404,13,13,726.0
1030.0,13,370.0,11.935483870967742,6.056119801296188,11,781.0,0.27294857080174745,11,11,781.0
1035.0,12,326.0,11.241379310344827,8.284798714796763,10,727.0,0.4380840153061723,10,10,727.0
1040.0,10,320.0,11.428571428571429,8.113502654440834,8,715.0,0.2875935033882462,8,8,715.0
1045.0,12,335.0,10.151515151515152,5.467415647290753,10,720.0,0.16481571310618381,10,10,720.0
1050.0,12,393.0,11.558823529411764,6.991379773241586,9,764.0,0.24906939593913777,9,9,764.0
1055.0,13,458.0,15.793103448275861,8.111777189949013,10,814.0,0.41646477971861207,10,10,814.0
1060.0,13,523.0,16.870967741935484,6.335377380660687,10,864.0,0.24705011040682276,10,10,864.0
1065.0,14,533.0,16.151515151515152,6.37098513971151,11,695.0,0.26436860291174114,11,11,695.0
1070.0,13,369.0,12.3,6.798023165755359,11,567.0,0.29694982278417514,11,11,567.0
1075.0,9,294.0,9.1875,4.317615317851059,9,661.0,0.17092641440561032,9,9,661.0
1080.0,14,354.0,11.0625,5.579057850506669,13,765.0,0.13656470655160247,13,13,765.0
1085.0,16,255.0,7.083333333333333,5.600157843774475,14,659.0,0.22840950543180935,14,14,659.0
1090.0,10,121.0,3.4571428571428573,7.274834867089562,8,583.0,0.3255280429167209,8,8,583.0
1095.0,12,174.0,5.117647058823529,8.444078629374346,9,624.0,0.30496170714295995,9,9,624.0
1100.0,15,238.0,7.67741935483871,7.519025036344291,13,680.0,0.24754199117884182,13,13,680.0
1105.0,18,286.0,8.411764705882353,4.027948556351961,16,718.0,0.15566953828415944,16,16,718.0
1110.0,17,363.0,11.34375,5.487610832039707,14,782.0,0.23410998520598533,14,14,782.0
1115.0,14,348.0,12.0,6.03872609829019,11,752.0,0.31013445338702966,11,11,752.0
1120.0,13,396.0,14.666666666666666,7.297754555227807,10,785.0,0.23413407294590027,10,10,785.0
1125.0,15,410.0,13.225806451612904,5.864154260262607,12,784.0,0.10269923086103723,12,12,784.0
1130.0,11,449.0,15.482758620689655,5.756175171961625,8,808.0,0.26319407248869986,8,8,808.0
1135.0,13,475.0,16.964285714285715,8.548203888903485,9,774.0,0.43881916454317116,9,9,774.0
1140.0,11,460.0,15.333333333333334,7.121420708396633,7,747.0,0.30329922387097596,7,7,747.0
1145.0,14,518.0,14.0,6.864162402279409,10,785.0,0.27911590733966246,10,10,785.0
1150.0,14,572.0,17.875,7.818051204379471,11,836.0,0.35362290121972023,11,11,836.0
1155.0,12,565.0,16.61764705882353,6.022312415221585,9,814.0,0.300606669083864,9,9,814.0
1160.0,14,631.0,19.12121212121212,6.191165072411308,11,865.0,0.22689063859779063,11,11,865.0
1165.0,14,574.0,17.9375,4.965297577352787,11,649.0,0.24570461664842522,11,11,649.0
1170.0,11,277.0,8.393939393939394,6.060008136952614,9,472.0,0.2365850694227521,9,9,472.0
1175.0,10,146.0,4.866666666666666,6.059399930736112,10,636.0,0.23556631652300491,10,10,636.0
1180.0,13,194.0,6.928571428571429,6.555183450047826,13,750.0,0.19188131894638683,13,13,750.0
1185.0,18,195.0,6.09375,4.11042444350343,15,702.0,0.13636847537539093,15,15,702.0
1190.0,12,196.0,6.533333333333333,6.630856231134694,9,710.0,0.2895254533136699,9,9,710.0
1195.0,12,208.0,7.172413793103448,7.59436898809265,9,707.0,0.30236514038444495,9,9,707.0
1200.0,13,271.0,10.84,6.889804503851367,10,755.0,0.2093252594944592,10,10,755.0
1205.0,13,293.0,10.464285714285714,4.128471243197493,10,597.0,0.1215943989044808,10,10,597.0
1210.0,10,224.0,7.0,5.952209690889902,8,451.0,0.28769376945036923,8,8,451.0
1215.0,4,134.0,4.466666666666667,9.768668321650129,4,507.0,0.5137207928147512,4,4,507.0
1220.0,7,164.0,4.96969696969697,9.481214361151324,7,565.0,0.44024923736192967,7,7,565.0
1225.0,8,121.0,3.6666666666666665,7.5890865009826305,6,516.0,0.3605857915581515,6,6,516.0
1230.0,10,111.0,3.7,7.976663186735921,7,495.0,0.34159275358579044,7,7,495.0
1235.0,12,168.0,5.419354838709677,4.894598901072585,9,537.0,0.17501362287447053,9,9,537.0
1240.0,14,237.0,7.9,6.1076545917880996,11,591.0,0.15721710601751862,11,11,591.0
1245.0,14,248.0,8.551724137931034,5.308571065820287,11,565.0,0.265629559342435,11,11,565.0
1250.0,12,269.0,8.966666666666667,6.003050068230761,9,591.0,0.25010478879722303,9,9,591.0
1255.0,12,302.0,10.413793103448276,6.925149391171749,8,604.0,0.28022743258623617,8,8,604.0
1260.0,12,339.0,13.038461538461538,7.754974660735905,8,621.0,0.28073035782211025,8,8,621.0
1265.0,15,403.0,13.433333333333334,5.249261601984116,11,665.0,0.21838058024007678,11,11,665.0
1270.0,13,468.0,15.6,6.873645822172356,9,710.0,0.31529930308811416,9,9,710.0
1275.0,12,508.0,18.142857142857142,8.274869100533916,9,755.0,0.42664578421744026,9,9,755.0
1280.0,14,577.0,20.607142857142858,6.776405124605971,11,809.0,0.20575803404941104,11,11,809.0
1285.0,14,483.0,14.636363636363637,3.2608198812596476,11,609.0,0.11780079860578459,11,11,609.0
1290.0,12,295.0,8.428571428571429,6.107372158665115,9,376.0,0.2571679861345643,9,9,376.0
1295.0,8,134.0,4.0606060606060606,9.473914003021472,8,355.0,0.38403365224737035,8,8,355.0
1300.0,9,164.0,5.125,6.392841305242032,8,507.0,0.26933822824584625,8,8,507.0
1305.0,14,222.0,6.166666666666667,7.669848822946449,12,559.0,0.2558683628780452,12,12,559.0
1310.0,15,285.0,9.5,6.96165148258002,12,512.0,0.2695221294188513,12,12,512.0
1315.0,12,293.0,9.15625,5.318340589360561,11,457.0,0.20620239979483,11,11,457.0
1320.0,9,202.0,6.9655172413793105,5.551712857337571,9,385.0,0.1686625202614612,9,9,385.0
1325.0,11,201.0,6.090909090909091,6.786841522489741,11,394.0,0.26166038164812466,11,11,394.0
1330.0,12,259.0,8.35483870967742,7.158782576135327,11,449.0,0.3088266161985105,11,11,449.0
1335.0,9,214.0,7.379310344827586,7.948402760359583,9,387.0,0.35428231666807475,9,9,387.0
1340.0,9,172.0,6.37037037037037,7.999734456865888,9,377.0,0.27384401874514713,9,9,377.0
1345.0,14,222.0,6.9375,5.711364201660229,14,395.0,0.12264791710365416,14,14,395.0
1350.0,12,272.0,9.379310344827585,6.225759400566532,10,437.0,0.28622091618391476,10,10,437.0
1355.0,13,333.0,12.807692307692308,7.783811349346711,11,488.0,0.2620850190359092,11,11,488.0
1360.0,10,256.0,11.130434782608695,6.385182289887777,9,416.0,0.2299971728575727,9,9,416.0
1365.0,9,226.0,8.37037037037037,5.153726212212064,8,394.0,0.15479663184713396,8,8,394.0
1370.0,7,216.0,8.0,6.941918609078548,6,379.0,0.3108331514051999,6,6,379.0
1375.0,7,251.0,10.04,11.841782639041654,6,407.0,0.5294885292834325,6,6,407.0
1380.0,7,286.0,11.44,8.97094106396853,6,437.0,0.3279950694318969,6,6,437.0
1385.0,10,324.0,10.8,7.0386765808066185,8,468.0,0.30630147547534853,8,8,468.0
1390.0,11,373.0,13.814814814814815,8.703670278765479,9,507.0,0.38977623655492505,9,9,507.0
1395.0,12,430.0,13.870967741935484,7.288494209498215,10,554.0,0.2807229581345318,10,10,554.0
1400.0,10,434.0,14.96551724137931,6.754243739641252,8,550.0,0.2683290108306113,8,8,550.0
1405.0,11,486.0,16.2,6.537926810094542,9,592.0,0.2439490884458641,9,9,592.0
1410.0,11,479.0,14.96875,6.225727070939163,7,556.0,0.28264167457359823,7,7,556.0
1415.0,10,508.0,17.517241379310345,7.534524289927199,6,570.0,0.28295930845001316,6,6,570.0
1420.0,11,555.0,24.130434782608695,6.683550630792417,8,605.0,0.2816207573804833,8,8,605.0
