step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5242214583047815,3,0.0,0.17243526443827065,3,3,0.0
10.0,1,0.0,0.0,8.921595119669886,1,0.0,0.4176293158136826,1,1,0.0
15.0,0,0.0,0.0,16.186166794464626,0,0.0,0.7563400756096594,0,0,0.0
20.0,0,0.0,0.0,13.84880987761602,0,0.0,0.6390896600051829,0,0,0.0
25.0,0,0.0,0.0,11.622420789214338,0,0.0,0.48727746865094274,0,0,0.0
30.0,4,11.0,0.5238095238095238,11.540850608026286,4,11.0,0.4544723324057452,4,4,11.0
35.0,5,22.0,1.0,6.540950005312078,5,22.0,0.23165985057195299,5,5,22.0
40.0,6,52.0,2.4761904761904763,7.85830869313512,6,52.0,0.23325873302128527,6,6,52.0
45.0,5,55.0,2.75,8.18426019975704,5,55.0,0.40016236274481687,5,5,55.0
50.0,4,62.0,2.9523809523809526,8.502672640000307,4,62.0,0.3766625188159272,4,4,62.0
55.0,2,48.0,2.6666666666666665,9.952039425875414,2,48.0,0.4340800801294108,2,2,48.0
60.0,3,39.0,2.4375,12.121584690564134,3,39.0,0.5395137995523485,3,3,39.0
65.0,3,6.0,0.3,7.686953216903473,3,6.0,0.2922902333338239,3,3,6.0
70.0,1,11.0,0.55,9.677391981698994,1,11.0,0.4673010621361667,1,1,11.0
75.0,1,2.0,0.10526315789473684,13.846309354534807,1,2.0,0.7952717276484486,1,1,2.0
80.0,1,7.0,0.4117647058823529,13.394338489038695,1,7.0,0.7066082013671263,1,1,7.0
85.0,4,13.0,0.65,6.389665331617097,4,13.0,0.22826639759093448,4,4,13.0
90.0,4,11.0,0.5,7.546233676333134,4,11.0,0.3642506451185042,4,4,11.0
95.0,5,33.0,1.5714285714285714,12.06450325616805,5,33.0,0.5467460980209553,5,5,33.0
100.0,3,31.0,1.4090909090909092,9.300929094649621,3,31.0,0.4379028434989632,3,3,31.0
105.0,3,46.0,1.84,9.521534299051156,3,46.0,0.41370759652732003,3,3,46.0
110.0,2,27.0,1.2272727272727273,10.534047546143661,2,27.0,0.5080994105408195,2,2,27.0
115.0,5,46.0,2.090909090909091,7.487602929494483,5,46.0,0.27935132414645564,5,5,46.0
120.0,4,31.0,1.631578947368421,7.346553566182634,4,31.0,0.29681956373076973,4,4,31.0
125.0,6,36.0,1.5,8.681698881464895,6,36.0,0.28831824852770493,6,6,36.0
130.0,2,17.0,0.7083333333333334,9.062890998743084,2,16.0,0.46467505732493997,2,2,16.0
135.0,2,27.0,1.2272727272727273,12.221695073662852,2,26.0,0.5255402276238941,2,2,26.0
140.0,3,20.0,1.1111111111111112,11.535994554524754,3,19.0,0.4856569194080711,3,3,19.0
145.0,7,35.0,1.5217391304347827,6.807632747399589,7,34.0,0.24411796526120533,7,7,34.0
150.0,3,17.0,0.7727272727272727,8.698898977582452,3,17.0,0.40408643918093795,3,3,17.0
155.0,4,35.0,1.8421052631578947,11.538320015148116,4,35.0,0.48933169731870946,4,4,35.0
160.0,2,20.0,1.4285714285714286,10.338191710618814,2,17.0,0.5673300975868542,2,2,17.0
165.0,5,30.0,1.5789473684210527,6.120543822507989,5,27.0,0.17484300027225355,5,5,27.0
170.0,1,2.0,0.1,8.055707275552596,1,16.0,0.3768262923395093,1,1,16.0
175.0,2,10.0,0.5263157894736842,14.341281793009488,2,10.0,0.6522216587605405,2,2,10.0
180.0,1,8.0,0.4444444444444444,11.455247721552537,1,8.0,0.4725918002658815,1,1,8.0
185.0,2,13.0,0.5,9.896137784777038,2,13.0,0.3818344455492324,2,2,13.0
190.0,2,5.0,0.22727272727272727,12.417759276211704,2,5.0,0.5888468234823998,2,2,5.0
195.0,4,19.0,0.7916666666666666,10.218426360040253,4,19.0,0.44150382285687656,4,4,19.0
200.0,2,18.0,0.9,8.466465817449112,2,18.0,0.340403442053996,2,2,18.0
205.0,5,39.0,1.8571428571428572,8.483394936101867,5,39.0,0.31626917092892065,5,5,39.0
210.0,3,20.0,0.9090909090909091,6.935282338866196,3,15.0,0.3570664347769028,3,3,15.0
