step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.579926143025519,3,0.0,0.16666841900209656,3,3,0.0
10.0,1,0.0,0.0,9.109796807055124,1,0.0,0.4230526237347073,1,1,0.0
15.0,0,0.0,0.0,16.529434343911632,0,0.0,0.7702153560040135,0,0,0.0
20.0,0,0.0,0.0,13.164312023229906,0,0.0,0.6335849280812258,0,0,0.0
25.0,0,0.0,0.0,10.989208821699691,0,0.0,0.4733166888510059,0,0,0.0
30.0,1,4.0,0.18181818181818182,10.814183383273054,1,4.0,0.4918275798944416,1,1,4.0
35.0,4,19.0,0.8636363636363636,7.003179265254673,4,19.0,0.2498878309387884,4,4,19.0
40.0,6,31.0,1.55,7.2163120084542145,6,31.0,0.22376215187001433,6,6,31.0
45.0,7,53.0,2.5238095238095237,8.601027110826577,7,53.0,0.2958227976678998,7,7,53.0
50.0,4,46.0,2.090909090909091,6.551461022532351,4,46.0,0.33672160430655135,4,4,46.0
55.0,4,50.0,2.380952380952381,9.458583176884357,3,48.0,0.3663093612969784,3,3,48.0
60.0,4,34.0,2.0,9.716690909332858,3,27.0,0.5201741320098875,3,3,27.0
65.0,7,42.0,1.75,7.6433653916341875,7,42.0,0.2619911751751305,7,7,42.0
70.0,1,13.0,0.5652173913043478,9.18038129115414,1,13.0,0.46982785755337697,1,1,13.0
75.0,3,20.0,1.0,14.238054605774243,3,20.0,0.6287825741431841,3,3,20.0
80.0,3,35.0,1.9444444444444444,13.550347375116274,3,35.0,0.5425065809164075,3,3,35.0
85.0,3,1.0,0.045454545454545456,6.250189240979941,3,1.0,0.2077413678531024,3,3,1.0
90.0,3,12.0,0.5,9.267904215001018,3,12.0,0.3444813549851689,3,3,12.0
95.0,4,25.0,1.3157894736842106,12.236593798861303,4,25.0,0.5686429089179492,4,4,25.0
100.0,4,45.0,2.0454545454545454,10.40503660965809,4,45.0,0.44685093694493394,4,4,45.0
105.0,4,65.0,2.7083333333333335,9.43949269546473,4,65.0,0.36334242520943455,4,4,65.0
110.0,4,67.0,3.35,9.085329335425929,4,67.0,0.44060192849054475,4,4,67.0
115.0,7,97.0,4.217391304347826,6.587459272740426,7,97.0,0.25575166087511464,7,7,97.0
120.0,5,90.0,4.090909090909091,7.452344706695445,5,90.0,0.2822833171277082,5,5,90.0
125.0,8,105.0,4.2,7.169721933672796,8,105.0,0.32298350881053345,8,8,105.0
130.0,5,45.0,1.6666666666666667,8.17740826419615,4,41.0,0.4636352842700885,4,4,41.0
135.0,2,26.0,1.0,11.485692886299937,2,25.0,0.5216269665850866,2,2,25.0
140.0,4,27.0,1.35,10.745473104158846,4,27.0,0.45720914002602236,4,4,27.0
145.0,9,48.0,1.92,6.69566574730263,9,48.0,0.19132759620537634,9,9,48.0
150.0,4,21.0,0.9545454545454546,7.071703187913564,4,21.0,0.40726981135565743,4,4,21.0
155.0,5,43.0,2.15,10.937095229044683,5,43.0,0.4494371651284046,5,5,43.0
160.0,3,31.0,1.8235294117647058,10.187105230085606,3,37.0,0.4394315426695126,3,3,37.0
165.0,6,46.0,2.090909090909091,6.889089439047354,6,46.0,0.1756488927613771,6,6,46.0
170.0,3,41.0,1.9523809523809523,7.581532659652021,3,41.0,0.3691528352145484,3,3,41.0
175.0,4,59.0,2.95,12.937857773846677,4,59.0,0.5980265158076488,4,4,59.0
180.0,2,31.0,1.4761904761904763,10.249812289522882,2,31.0,0.4584857157698466,2,2,31.0
185.0,3,41.0,1.4642857142857142,9.010402629463218,3,41.0,0.3597003504642213,3,3,41.0
190.0,2,5.0,0.2,11.094631996356139,2,5.0,0.5359258920476534,2,2,5.0
195.0,4,18.0,0.6923076923076923,10.12474334996165,4,18.0,0.46115619694993887,4,4,18.0
200.0,2,17.0,0.7727272727272727,9.110976437165537,2,17.0,0.32448351000657016,2,2,17.0
205.0,6,41.0,1.8636363636363635,7.989096940973013,6,41.0,0.3395820813143193,6,6,41.0
210.0,5,28.0,1.2173913043478262,6.603586922278219,5,23.0,0.3399302108670801,5,5,23.0
215.0,5,49.0,2.227272727272727,8.90554306401959,4,42.0,0.35729667375799934,4,4,42.0
220.0,5,40.0,2.2222222222222223,9.018853563867559,4,33.0,0.47989218278630963,4,4,33.0
225.0,9,65.0,2.9545454545454546,6.729909823144431,8,53.0,0.2579157172520422,8,8,53.0
230.0,2,29.0,1.380952380952381,8.891323428112562,1,12.0,0.4957977536131728,1,1,12.0
