step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.58644546206366,3,0.0,0.16566621952150837,3,3,0.0
10.0,1,0.0,0.0,9.182065023491656,1,0.0,0.42550493570092285,1,1,0.0
15.0,0,0.0,0.0,16.411129841843415,0,0.0,0.7444658676175019,0,0,0.0
20.0,0,0.0,0.0,13.554095748472047,0,0.0,0.6384378852738293,0,0,0.0
25.0,0,0.0,0.0,11.184306497171606,0,0.0,0.4941555365229811,0,0,0.0
30.0,2,8.0,0.36363636363636365,10.50270261371224,2,8.0,0.39320730790163316,2,2,8.0
35.0,4,18.0,0.782608695652174,6.296355255063173,4,18.0,0.25359300663602485,4,4,18.0
40.0,7,49.0,2.227272727272727,8.445485769445032,7,49.0,0.23224646232914828,7,7,49.0
45.0,6,57.0,2.85,7.033059505097926,6,57.0,0.36779218377897804,6,6,57.0
50.0,5,70.0,3.1818181818181817,8.225301326191829,5,70.0,0.35437521102428066,5,5,70.0
55.0,2,36.0,2.0,8.694284402475486,2,36.0,0.4022237025839224,2,2,36.0
60.0,2,24.0,1.411764705882353,11.804157668619272,2,24.0,0.5369696066879575,2,2,24.0
65.0,4,5.0,0.22727272727272727,8.203559085454016,4,30.0,0.3064251755425135,4,4,30.0
70.0,1,10.0,0.5,10.046827443313905,1,10.0,0.48542756312113877,1,1,10.0
75.0,2,4.0,0.2,13.969691403163745,1,1.0,0.7702643111671084,1,1,1.0
80.0,1,6.0,0.3333333333333333,13.627489420716712,1,6.0,0.5894918110191021,1,1,6.0
85.0,4,13.0,0.6842105263157895,5.761452577402417,4,13.0,0.19933038912020085,4,4,13.0
90.0,4,15.0,0.7142857142857143,7.142411723065906,4,15.0,0.37190756405402287,4,4,15.0
95.0,5,36.0,1.7142857142857142,12.168406401605742,5,36.0,0.5587258612545958,5,5,36.0
100.0,3,31.0,1.4090909090909092,9.129610907256717,3,31.0,0.45105391364756225,3,3,31.0
105.0,3,46.0,1.84,9.727687104209144,3,46.0,0.38038665592314574,3,3,46.0
110.0,3,28.0,1.2727272727272727,10.706121599161216,3,28.0,0.49440175899861943,3,3,28.0
115.0,5,47.0,2.1363636363636362,7.628236839911238,5,46.0,0.2785804451087842,5,5,46.0
120.0,3,32.0,1.6842105263157894,7.877037627235489,3,31.0,0.30604963513753847,3,3,31.0
125.0,6,38.0,1.6521739130434783,8.373911626234293,6,37.0,0.3538978545791412,6,6,37.0
130.0,2,16.0,0.6666666666666666,9.10076957474209,2,10.0,0.4879658381635469,2,2,10.0
135.0,2,26.0,1.1304347826086956,11.774743910963393,2,20.0,0.4910948408157583,2,2,20.0
140.0,3,20.0,1.0,11.98007755600015,3,19.0,0.5127723524646428,3,3,19.0
145.0,7,35.0,1.5217391304347827,6.950086319823523,7,34.0,0.255271428399142,7,7,34.0
150.0,3,16.0,0.7272727272727273,9.295116601658089,3,16.0,0.4397220928771929,3,3,16.0
155.0,4,33.0,1.736842105263158,11.535094131286792,4,33.0,0.4779757366837289,4,4,33.0
160.0,2,18.0,1.3846153846153846,10.17339858103516,2,18.0,0.5177990838706433,2,2,18.0
165.0,5,28.0,1.4736842105263157,6.649241826903523,5,28.0,0.2041403344666898,5,5,28.0
170.0,1,2.0,0.1,8.194812929569926,1,2.0,0.43025509209629426,1,1,2.0
175.0,2,9.0,0.47368421052631576,14.61929593860619,2,7.0,0.6930246788610108,2,2,7.0
180.0,1,7.0,0.3684210526315789,11.078693427786169,1,7.0,0.4693533294968495,1,1,7.0
185.0,2,12.0,0.46153846153846156,9.251647603232541,2,12.0,0.38361240901078913,2,2,12.0
190.0,2,7.0,0.30434782608695654,12.550912741626927,2,7.0,0.5593155536639813,2,2,7.0
195.0,4,23.0,0.9583333333333334,9.894041281564673,4,23.0,0.3866225542835757,4,4,23.0
200.0,3,21.0,0.9545454545454546,9.45107987038858,3,21.0,0.39034247991349014,3,3,21.0
205.0,5,40.0,1.8181818181818181,9.004745728444972,5,40.0,0.3555558966848483,5,5,40.0
210.0,3,20.0,0.9090909090909091,6.7454631045724875,3,14.0,0.3646480263617802,3,3,14.0
215.0,4,36.0,1.7142857142857142,9.621062507512809,3,29.0,0.3703615938416825,3,3,29.0
220.0,3,23.0,1.4375,9.871069406529816,2,17.0,0.5212733471418786,2,2,17.0
225.0,8,43.0,2.0476190476190474,7.338308388877907,7,32.0,0.28632203442297793,7,7,32.0
230.0,2,30.0,1.5,9.783814647671907,1,36.0,0.4680444730968242,1,1,36.0
235.0,2,21.0,1.3125,11.763635398812303,2,21.0,0.6186448063466752,2,2,21.0
240.0,1,7.0,0.5,11.495187936844001,1,5.0,0.6564335424074216,1,1,5.0
245.0,4,12.0,0.7058823529411765,6.893368813141969,4,10.0,0.22215552548512574,4,4,10.0
250.0,3,0.0,0.0,7.845475265471174,3,0.0,0.3710350931818457,3,3,0.0
255.0,1,3.0,0.14285714285714285,14.486533960210238,1,3.0,0.6937260824764937,1,1,3.0
260.0,2,9.0,0.391304347826087,12.545906286896747,1,5.0,0.5952772357695713,1,1,5.0
265.0,2,19.0,0.7307692307692307,10.694900486268562,1,10.0,0.4655926336606419,1,1,10.0
270.0,4,35.0,1.5217391304347827,9.51969697926746,3,21.0,0.378294256818972,3,3,21.0
275.0,6,20.0,0.8333333333333334,5.496804548766303,6,20.0,0.22300287194714818,6,6,20.0
280.0,7,49.0,2.130434782608696,8.083805003494144,7,49.0,0.217985571029505,7,7,49.0
285.0,6,58.0,2.761904761904762,7.486616735412218,6,58.0,0.3686522198582199,6,6,58.0
290.0,5,70.0,3.1818181818181817,7.931326655073118,5,70.0,0.3594998878574348,5,5,70.0
