step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5497351819472005,3,0.0,0.1575465604065334,3,3,0.0
10.0,1,0.0,0.0,9.136075232486377,1,0.0,0.41364749596575007,1,1,0.0
15.0,0,0.0,0.0,16.712746653275204,0,0.0,0.7595244423725269,0,0,0.0
20.0,0,0.0,0.0,13.793871109940877,0,0.0,0.6062871296071481,0,0,0.0
25.0,0,0.0,0.0,11.577993138286132,0,0.0,0.4849491736333292,0,0,0.0
30.0,2,6.0,0.2857142857142857,10.966239640476257,2,6.0,0.47467658544963975,2,2,6.0
35.0,5,23.0,1.0454545454545454,6.83316198579838,5,23.0,0.2617778511974628,5,5,23.0
40.0,5,35.0,1.75,7.313078223360459,5,35.0,0.2589532739756994,5,5,35.0
45.0,6,51.0,2.4285714285714284,9.278403591116222,6,51.0,0.32907188473609444,6,6,51.0
50.0,3,34.0,1.619047619047619,6.9503603594746455,3,27.0,0.3742435986732809,3,3,27.0
55.0,3,32.0,1.6,9.82935615135833,2,22.0,0.3997580233400029,2,2,22.0
60.0,3,34.0,2.125,10.172727157341434,2,19.0,0.6233764909958731,2,2,19.0
65.0,4,36.0,1.7142857142857142,7.874504540225422,4,29.0,0.2734550685045755,4,4,29.0
70.0,0,0.0,0.0,9.500693419506856,0,0.0,0.5424700773833059,0,0,0.0
75.0,1,2.0,0.10526315789473684,15.183868764749544,1,2.0,0.7193194846884077,1,1,2.0
80.0,0,0.0,0.0,14.103043127660387,0,0.0,0.71286269024628,0,0,0.0
85.0,3,2.0,0.09523809523809523,7.092729592513926,3,2.0,0.2532876833475458,3,3,2.0
90.0,3,12.0,0.5454545454545454,7.348290704668702,3,12.0,0.3649710524832688,3,3,12.0
95.0,5,35.0,1.75,11.822706160440099,5,35.0,0.5418634446149911,5,5,35.0
100.0,3,33.0,1.5714285714285714,9.14388439948434,3,49.0,0.4227442503243737,3,3,49.0
105.0,3,48.0,1.92,9.511449115055362,3,48.0,0.41942082478509324,3,3,48.0
110.0,3,25.0,1.1363636363636365,10.305876472148919,3,25.0,0.5261172920804194,3,3,25.0
115.0,5,43.0,1.9545454545454546,7.427531237842161,5,43.0,0.26404823915554987,5,5,43.0
120.0,4,31.0,1.631578947368421,8.275269840977261,4,31.0,0.36483514729078725,4,4,31.0
125.0,5,36.0,1.565217391304348,8.368529689345177,5,35.0,0.30599980305243857,5,5,35.0
130.0,2,15.0,0.625,9.107716609229678,2,14.0,0.4638825496549509,2,2,14.0
135.0,2,25.0,1.0869565217391304,12.206621073036194,2,24.0,0.5108922274765854,2,2,24.0
140.0,3,19.0,0.95,11.75372221098852,3,22.0,0.43528666407922245,3,3,22.0
145.0,7,34.0,1.4782608695652173,6.5211499308570415,7,34.0,0.18235659300271304,7,7,34.0
150.0,3,17.0,0.7727272727272727,9.122577735551149,3,17.0,0.4376551600380255,3,3,17.0
155.0,5,34.0,1.8888888888888888,10.636691398661878,5,34.0,0.47038420089193766,5,5,34.0
160.0,2,18.0,1.2857142857142858,10.551569533364292,2,29.0,0.4836675955440914,2,2,29.0
165.0,5,28.0,1.4736842105263157,6.255482027792365,5,28.0,0.17993098074455843,5,5,28.0
170.0,1,2.0,0.1,8.206445182384607,1,2.0,0.40668682373746784,1,1,2.0
175.0,2,10.0,0.5263157894736842,14.605299588486638,2,10.0,0.6674783520734295,2,2,10.0
180.0,1,8.0,0.4444444444444444,10.596374192256796,1,8.0,0.48772966991286143,1,1,8.0
185.0,2,13.0,0.5,9.624021763941466,2,13.0,0.3747834640536417,2,2,13.0
190.0,2,6.0,0.2608695652173913,12.52902952859432,2,6.0,0.5541187432104349,2,2,6.0
195.0,4,21.0,0.875,9.995093853456895,4,21.0,0.36842230014896604,4,4,21.0
200.0,2,18.0,0.8571428571428571,9.765179005387685,2,18.0,0.44173466767567077,2,2,18.0
205.0,5,36.0,1.7142857142857142,8.625960227555046,5,36.0,0.3782331762457096,5,5,36.0
210.0,3,20.0,0.9090909090909091,6.816505235676078,3,15.0,0.37496725111987295,3,3,15.0
215.0,3,35.0,1.6666666666666667,9.041967366963432,3,30.0,0.3875944844451728,3,3,30.0
220.0,5,48.0,2.6666666666666665,9.59021645682504,4,38.0,0.4706689893586445,4,4,38.0
225.0,8,63.0,2.8636363636363638,7.161252054241402,8,58.0,0.22990354391684034,8,8,58.0
230.0,1,12.0,0.631578947368421,8.421144702056175,1,12.0,0.48266896502433626,1,1,12.0
235.0,3,21.0,1.2352941176470589,11.506531657214532,3,21.0,0.5520475440300284,3,3,21.0
240.0,1,7.0,0.4666666666666667,12.461076445890736,1,7.0,0.7157422532209573,1,1,7.0
245.0,4,12.0,0.6,7.469970449279873,4,12.0,0.22146603027686018,4,4,12.0
250.0,4,3.0,0.13043478260869565,7.791142815202028,3,2.0,0.3832884147441834,3,3,2.0
255.0,1,7.0,0.3333333333333333,14.851781490952286,1,7.0,0.6852788648625995,1,1,7.0
260.0,0,0.0,0.0,12.503199973154953,0,0.0,0.5692250627224626,0,0,0.0
265.0,0,0.0,0.0,11.534261243090553,0,0.0,0.514897942543019,0,0,0.0
