step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,5,58.0,2.9,10.227374110378374,4,54.0,0.4074818256220919,4,4,54.0
225.0,7,32.0,1.391304347826087,7.159231505996271,6,23.0,0.2503166613398664,6,6,23.0
230.0,3,47.0,2.473684210526316,9.253453278724987,2,33.0,0.4443295075807272,2,2,33.0
235.0,4,25.0,1.3888888888888888,11.969038277145696,2,5.0,0.6842518909382128,2,2,5.0
240.0,2,15.0,1.0,11.6445753754007,2,13.0,0.5503588125254919,2,2,13.0
245.0,3,12.0,0.7058823529411765,5.307767578125201,3,10.0,0.19528380643205406,3,3,10.0
250.0,6,21.0,0.9130434782608695,7.625104438475545,6,19.0,0.33483993369200016,6,6,19.0
255.0,2,11.0,0.5238095238095238,13.767627587392681,2,11.0,0.6978277713003092,2,2,11.0
260.0,2,21.0,0.875,11.810510374914214,2,21.0,0.5174302897413772,2,2,21.0
265.0,1,13.0,0.5,9.50186491367084,1,13.0,0.43196267943117794,1,1,13.0
270.0,3,25.0,1.0416666666666667,10.460992576580415,3,25.0,0.36455361480082876,3,3,25.0
275.0,5,24.0,0.9230769230769231,6.823196160761919,5,24.0,0.2791265312205662,5,5,24.0
280.0,7,54.0,2.347826086956522,7.971732053067506,7,54.0,0.21604216621597847,7,7,54.0
285.0,6,58.0,2.761904761904762,7.764118155980343,6,77.0,0.35397069684456206,6,6,77.0
290.0,5,69.0,3.1363636363636362,7.987579554069577,5,69.0,0.3619309741286267,5,5,69.0
295.0,2,35.0,1.8421052631578947,8.615815869814991,2,35.0,0.44355096762427326,2,2,35.0
300.0,3,29.0,1.6111111111111112,11.222207744283548,2,25.0,0.5285940192324008,2,2,25.0
305.0,4,12.0,0.5454545454545454,7.728149734305904,3,3.0,0.3093084987461756,3,3,3.0
310.0,2,22.0,1.0476190476190477,9.809937089183412,1,8.0,0.45960527105643,1,1,8.0
315.0,2,21.0,1.0,13.950511308001172,1,2.0,0.774720181355368,1,1,2.0
320.0,1,7.0,0.3888888888888889,12.642281816279002,1,7.0,0.6204516134578589,1,1,7.0
325.0,4,13.0,0.6190476190476191,6.739105791816906,4,13.0,0.2098018585722585,4,4,13.0
330.0,3,11.0,0.5238095238095238,7.131988688727058,3,11.0,0.36835275193620753,3,3,11.0
335.0,4,31.0,1.4761904761904763,12.443452530534781,4,31.0,0.6004550116462556,4,4,31.0
340.0,3,29.0,1.3181818181818181,9.218794642551991,3,29.0,0.42366328711421714,3,3,29.0
345.0,3,44.0,1.76,9.320823367081157,3,44.0,0.3903326592017676,3,3,44.0
350.0,3,26.0,1.1818181818181819,10.178912051878875,3,26.0,0.5130291206585376,3,3,26.0
355.0,5,44.0,2.0,7.4976638869015835,5,44.0,0.29920311778234604,5,5,44.0
360.0,3,30.0,1.5789473684210527,8.064047023670293,3,30.0,0.3429421581630615,3,3,30.0
365.0,6,38.0,1.6521739130434783,8.33937794352697,6,38.0,0.35596746427629056,6,6,38.0
370.0,2,17.0,0.68,8.410742771326866,2,25.0,0.43924938948708453,2,2,25.0
375.0,2,27.0,1.125,11.751195475130563,2,20.0,0.48750025970640304,2,2,20.0
380.0,2,21.0,1.105263157894737,11.149133349564568,2,19.0,0.5267464854802095,2,2,19.0
385.0,7,36.0,1.44,7.946498671481882,7,34.0,0.2651284052560139,7,7,34.0
390.0,3,18.0,0.8181818181818182,8.834264729031505,3,18.0,0.42475500381404147,3,3,18.0
395.0,4,35.0,1.8421052631578947,11.450804052998256,4,35.0,0.4846947131075302,4,4,35.0
400.0,2,19.0,1.2666666666666666,10.638933517032678,2,19.0,0.47781480870013626,2,2,19.0
405.0,5,29.0,1.5263157894736843,5.915496962513925,5,29.0,0.14786604294866612,5,5,29.0
410.0,1,2.0,0.1,8.258643011420434,1,2.0,0.38119217995228416,1,1,2.0
415.0,2,11.0,0.6111111111111112,14.649456962119148,2,9.0,0.6832078044886517,2,2,9.0
420.0,1,9.0,0.5,10.703564482748927,1,9.0,0.4523038787494898,1,1,9.0
425.0,2,14.0,0.5384615384615384,9.826001976027301,2,14.0,0.377691729693326,2,2,14.0
430.0,2,5.0,0.22727272727272727,12.367726454637546,2,5.0,0.5739469151563469,2,2,5.0
435.0,4,20.0,0.8333333333333334,10.0185345013792,4,20.0,0.4149468572667786,4,4,20.0
440.0,2,18.0,0.8181818181818182,9.022008331424377,2,18.0,0.3795915184397531,2,2,18.0
445.0,6,35.0,1.5909090909090908,8.264305945593112,6,35.0,0.29988095160714656,6,6,35.0
450.0,5,26.0,1.1304347826086956,6.1534578040608015,5,22.0,0.33675271304082605,5,5,22.0
455.0,5,46.0,2.090909090909091,8.534006273064355,4,41.0,0.3502323619219791,4,4,41.0
460.0,5,41.0,2.1578947368421053,9.233690289625144,4,50.0,0.4217962500999151,4,4,50.0
465.0,9,66.0,2.869565217391304,7.463964729582406,8,55.0,0.22707496906278982,8,8,55.0
470.0,2,29.0,1.380952380952381,9.616453874717175,1,13.0,0.5107733601539374,1,1,13.0
475.0,3,23.0,1.2777777777777777,13.16375219914579,3,23.0,0.5712830635016739,3,3,23.0
480.0,1,8.0,0.6666666666666666,12.318072671453358,1,8.0,0.6762162746085795,1,1,8.0
485.0,4,13.0,0.7647058823529411,5.840108524343549,4,13.0,0.1489265364176006,4,4,13.0
490.0,3,0.0,0.0,7.561697271043756,3,0.0,0.35179621004296185,3,3,0.0
495.0,1,4.0,0.19047619047619047,15.178305078440706,1,4.0,0.6657452787149636,1,1,4.0
500.0,1,9.0,0.4090909090909091,12.79660025570348,1,9.0,0.5736071721509591,1,1,9.0
505.0,1,14.0,0.56,10.654971777139615,1,14.0,0.4557829726747352,1,1,14.0
510.0,3,26.0,1.1304347826086956,10.036460846190355,3,26.0,0.37080018643914914,3,3,26.0
515.0,5,21.0,0.875,6.158745423123725,5,21.0,0.24080770418443698,5,5,21.0
520.0,7,52.0,2.3636363636363638,7.013004202486291,7,52.0,0.22711429720374038,7,7,52.0
525.0,6,59.0,2.8095238095238093,7.734365338160141,6,59.0,0.383020434391185,6,6,59.0
530.0,5,71.0,3.227272727272727,8.08345044269041,5,71.0,0.3707677679189419,5,5,71.0
535.0,2,36.0,1.894736842105263,8.288968826914068,2,36.0,0.4336407505528311,2,2,36.0
540.0,3,27.0,1.5,10.540656487286439,2,24.0,0.5099994307523193,2,2,24.0
545.0,4,11.0,0.5,7.798980296554563,3,3.0,0.2539804178764558,3,3,3.0
550.0,2,21.0,1.0,9.859731520518835,1,8.0,0.4599771307031958,1,1,8.0
555.0,2,20.0,0.9523809523809523,13.889463173942389,1,2.0,0.7664866437113897,1,1,2.0
560.0,1,7.0,0.3888888888888889,12.710533274548169,1,7.0,0.5519944581949828,1,1,7.0
565.0,3,14.0,0.6666666666666666,6.974300151943734,3,14.0,0.20760162783016398,3,3,14.0
570.0,4,13.0,0.6190476190476191,7.030690884435842,4,13.0,0.37474115442092293,4,4,13.0
575.0,5,34.0,1.619047619047619,12.133929524348298,5,34.0,0.5861282085046599,5,5,34.0
580.0,3,31.0,1.4090909090909092,9.34342289333357,3,31.0,0.39512419514366726,3,3,31.0
585.0,3,46.0,1.84,8.995800583728846,3,46.0,0.3820031777745389,3,3,46.0
590.0,3,26.0,1.1818181818181819,10.504593324670516,3,26.0,0.5001042369764734,3,3,26.0
595.0,5,46.0,2.090909090909091,7.347003092302524,5,46.0,0.2835872172558325,5,5,46.0
600.0,4,33.0,1.65,8.428546285602668,4,33.0,0.2895354341250712,4,4,33.0
605.0,6,39.0,1.6956521739130435,8.288207135197071,6,39.0,0.33609796768742667,6,6,39.0
610.0,3,20.0,0.8,8.505513955454552,2,16.0,0.4557299282698475,2,2,16.0
615.0,2,27.0,1.173913043478261,11.425069967827117,2,26.0,0.4774764099942352,2,2,26.0
620.0,3,20.0,1.0,11.800456944294183,3,19.0,0.5377633759639819,3,3,19.0
625.0,7,35.0,1.4583333333333333,7.652842332531667,7,34.0,0.2506196368071045,7,7,34.0
630.0,3,16.0,0.7272727272727273,8.256200001416476,3,16.0,0.3964245940097571,3,3,16.0
635.0,5,36.0,1.894736842105263,10.741285956237576,5,36.0,0.4321901163110003,5,5,36.0
640.0,3,27.0,1.8,9.585247293693158,3,27.0,0.44868532481941303,3,3,27.0
645.0,6,42.0,2.1,5.757258842100525,6,42.0,0.15132149777087062,6,6,42.0
650.0,2,20.0,0.9523809523809523,7.872755536890397,2,20.0,0.3956765073369598,2,2,20.0
655.0,3,34.0,1.7,13.94595713676334,3,34.0,0.6611424982101097,3,3,34.0
660.0,1,9.0,0.45,10.193737710998047,1,9.0,0.47067502138984196,1,1,9.0
665.0,2,14.0,0.5185185185185185,9.497946709514977,2,14.0,0.37436134778194696,2,2,14.0
670.0,2,5.0,0.20833333333333334,12.453350151568827,2,5.0,0.522717644335311,2,2,5.0
675.0,4,20.0,0.8,10.186639264910161,4,20.0,0.41626329791005345,4,4,20.0
680.0,3,19.0,0.8636363636363636,9.306034280345727,3,19.0,0.36707801082509994,3,3,19.0
685.0,6,38.0,1.7272727272727273,8.038003650857322,6,38.0,0.32863336885597444,6,6,38.0
690.0,4,26.0,1.1304347826086956,6.561010539385857,4,20.0,0.3159961402759158,4,4,20.0
695.0,5,48.0,2.1818181818181817,9.334098722296353,4,40.0,0.34833900700662296,4,4,40.0
700.0,5,41.0,2.2777777777777777,9.121073919602246,4,34.0,0.46843371972593806,4,4,34.0
705.0,9,66.0,3.0,6.657084141891698,8,54.0,0.2683507206057172,8,8,54.0
710.0,2,31.0,1.4761904761904763,9.786407674849944,1,14.0,0.5355347442825112,1,1,14.0
715.0,3,23.0,1.2777777777777777,12.269063523864192,3,23.0,0.6115183752958923,3,3,23.0
720.0,1,8.0,0.6153846153846154,12.83104149634439,1,5.0,0.7348674245659985,1,1,5.0
725.0,4,13.0,0.7647058823529411,6.286470476734777,4,10.0,0.1872654390363568,4,4,10.0
730.0,3,0.0,0.0,7.601533666210923,3,0.0,0.37165245842681166,3,3,0.0
735.0,1,5.0,0.25,15.089746363233479,1,5.0,0.722972002940659,1,1,5.0
740.0,1,10.0,0.45454545454545453,12.26943822898886,1,10.0,0.5586717487120635,1,1,10.0
745.0,1,15.0,0.6,11.143983402095712,1,15.0,0.5130480716101106,1,1,15.0
750.0,1,5.0,0.21739130434782608,10.786813610218099,1,5.0,0.48707672633220606,1,1,5.0
755.0,4,17.0,0.7391304347826086,7.36002433897715,4,17.0,0.27372054678256247,4,4,17.0
760.0,5,28.0,1.4,7.83077660531162,5,28.0,0.29418515764648073,5,5,28.0
765.0,5,46.0,2.4210526315789473,8.71631658481886,5,46.0,0.4131841398591838,5,5,46.0
770.0,2,26.0,1.3,7.565255663126187,2,26.0,0.4072272682498357,2,2,26.0
775.0,1,16.0,0.8421052631578947,11.216870810170402,1,16.0,0.44206046673209815,1,1,16.0
780.0,2,24.0,1.6,12.28997005309055,2,24.0,0.5946467113357699,2,2,24.0
785.0,5,34.0,1.7894736842105263,7.428654580978386,5,34.0,0.2721687933465241,5,5,34.0
790.0,0,0.0,0.0,8.361184084831843,0,0.0,0.46993936258449653,0,0,0.0
795.0,1,3.0,0.15789473684210525,15.346858507383134,1,3.0,0.7250185382276454,1,1,3.0
800.0,2,13.0,0.7647058823529411,14.415648483309685,2,13.0,0.5616452549809038,2,2,13.0
805.0,4,23.0,1.15,6.063928102381256,4,18.0,0.2169410291112015,4,4,18.0
810.0,2,20.0,0.8695652173913043,7.444604687548952,2,20.0,0.36812022564416813,2,2,20.0
815.0,5,43.0,2.0476190476190474,12.520005627558984,5,43.0,0.5580473128134247,5,5,43.0
820.0,2,19.0,0.9047619047619048,9.101981340015639,2,19.0,0.4622346614646914,2,2,19.0
825.0,3,30.0,1.2,10.415656110544555,3,30.0,0.3880713862765911,3,3,30.0
830.0,4,16.0,0.8,10.60315896641643,4,34.0,0.48701611587656896,4,4,34.0
835.0,4,36.0,1.6363636363636365,7.85258912197716,4,36.0,0.3077468709537097,4,4,36.0
840.0,3,31.0,1.631578947368421,8.63099019072786,3,31.0,0.3497501058348061,3,3,31.0
845.0,5,50.0,2.1739130434782608,8.810681127210742,5,50.0,0.32633407301981193,5,5,50.0
850.0,2,34.0,1.4166666666666667,9.33741441159482,2,34.0,0.47765021173618344,2,2,34.0
855.0,2,44.0,2.0,11.029964105588167,2,44.0,0.4802780489213506,2,2,44.0
860.0,2,8.0,0.42105263157894735,11.60370732183428,2,8.0,0.6598675172549681,2,2,8.0
865.0,6,18.0,0.782608695652174,7.17477305169937,6,18.0,0.2797205735330672,6,6,18.0
870.0,3,22.0,1.1,7.93229276369815,3,22.0,0.4273624089079548,3,3,22.0
875.0,5,40.0,2.2222222222222223,10.793948022902951,5,40.0,0.49166988248387505,5,5,40.0
880.0,2,18.0,1.2,10.081394871109499,2,18.0,0.5462602092667348,2,2,18.0
885.0,5,28.0,1.4,6.6841436914028325,5,22.0,0.1685819556359067,5,5,22.0
890.0,1,1.0,0.045454545454545456,9.109365388346042,1,1.0,0.42623203280050753,1,1,1.0
895.0,2,11.0,0.5789473684210527,14.934860986286804,2,11.0,0.6845841867774866,2,2,11.0
900.0,1,10.0,0.5263157894736842,10.730124643200256,1,10.0,0.4537090058723746,1,1,10.0
905.0,2,15.0,0.5769230769230769,8.674500868011465,2,15.0,0.3879205242630773,2,2,15.0
910.0,3,11.0,0.4782608695652174,11.69425565781977,3,11.0,0.6395002261639207,3,3,11.0
915.0,3,26.0,1.0833333333333333,10.0782040919673,3,22.0,0.45570191838504154,3,3,22.0
920.0,2,16.0,0.7272727272727273,9.294010744318753,2,16.0,0.4553372650706569,2,2,16.0
925.0,5,37.0,1.6818181818181819,8.51605213889337,4,32.0,0.3839690596100985,4,4,32.0
930.0,3,22.0,0.9166666666666666,7.401761950479737,2,25.0,0.3405946559093631,2,2,25.0
935.0,3,24.0,1.1428571428571428,9.180372794742087,3,24.0,0.37473551523437826,3,3,24.0
940.0,3,17.0,1.0,10.518516466000113,3,17.0,0.5462005009192709,3,3,17.0
945.0,7,32.0,1.6,7.510152461416086,7,32.0,0.2680122058132013,7,7,32.0
950.0,1,20.0,1.1764705882352942,8.631911883130018,1,20.0,0.4817305462376997,1,1,20.0
955.0,4,31.0,1.8235294117647058,13.161844605515112,3,29.0,0.5690032614483364,3,3,29.0
960.0,2,37.0,2.642857142857143,12.221383105299566,1,30.0,0.6086654169681762,1,1,30.0
965.0,4,35.0,1.8421052631578947,6.336304489424316,4,35.0,0.14240771223293255,4,4,35.0
970.0,3,3.0,0.14285714285714285,7.321120411957315,3,3.0,0.3802215148622883,3,3,3.0
975.0,1,8.0,0.42105263157894735,15.517544213711124,1,8.0,0.7214520193791132,1,1,8.0
980.0,0,0.0,0.0,12.871560739585066,0,0.0,0.5906996295908817,0,0,0.0
985.0,0,0.0,0.0,11.198587375249637,0,0.0,0.48083136288520417,0,0,0.0
990.0,4,11.0,0.5,10.481267256889195,4,11.0,0.43249256745221004,4,4,11.0
995.0,6,23.0,1.0,5.924281544000852,6,23.0,0.23740565059924362,6,6,23.0
1000.0,7,54.0,2.5714285714285716,7.505496854893015,7,54.0,0.23315466203711502,7,7,54.0
1005.0,6,62.0,3.1,7.319902026974537,6,62.0,0.3661996082207542,6,6,62.0
1010.0,5,75.0,3.409090909090909,7.6911325545368845,5,75.0,0.31772210146025537,5,5,75.0
1015.0,2,37.0,1.9473684210526316,9.34356757305826,2,37.0,0.43300685138443556,2,2,37.0
1020.0,2,24.0,1.411764705882353,11.911811840366012,2,24.0,0.5273215538897684,2,2,24.0
1025.0,3,4.0,0.19047619047619047,8.309582382139219,3,4.0,0.32062294107534706,3,3,4.0
1030.0,1,9.0,0.45,10.406460603077871,1,9.0,0.4755642460070199,1,1,9.0
1035.0,2,2.0,0.1,13.960290553874291,1,1.0,0.7641394341260678,1,1,1.0
1040.0,1,6.0,0.3333333333333333,13.759074227163076,1,6.0,0.5585213109097955,1,1,6.0
1045.0,4,12.0,0.5714285714285714,7.0255265843568,4,12.0,0.20122472212179843,4,4,12.0
1050.0,3,11.0,0.5238095238095238,7.0986347174927875,3,11.0,0.3610043253490593,3,3,11.0
1055.0,5,32.0,1.5238095238095237,12.040366349392963,5,32.0,0.5612033659865068,5,5,32.0
1060.0,3,31.0,1.4090909090909092,9.515853484691945,3,31.0,0.4397994468690526,3,3,31.0
1065.0,3,46.0,1.84,9.519959907278087,3,46.0,0.4054354891106673,3,3,46.0
1070.0,2,26.0,1.1818181818181819,10.375067779375506,2,26.0,0.46001241442826,2,2,26.0
1075.0,5,47.0,2.1363636363636362,7.819219309099527,5,47.0,0.28332758361140525,5,5,47.0
1080.0,3,32.0,1.6842105263157894,8.02838572068591,3,32.0,0.2795084210403429,3,3,32.0
1085.0,6,40.0,1.7391304347826086,8.056512105946014,6,40.0,0.2845225777110729,6,6,40.0
1090.0,3,22.0,0.88,8.50108804968494,2,15.0,0.43526258822881475,2,2,15.0
1095.0,2,28.0,1.2173913043478262,11.593033278517396,2,25.0,0.513162231622381,2,2,25.0
1100.0,3,23.0,1.15,12.088550411368823,3,20.0,0.524705555823221,3,3,20.0
1105.0,7,38.0,1.6521739130434783,6.86419392762146,7,35.0,0.24989305451336263,7,7,35.0
1110.0,3,16.0,0.7272727272727273,9.634203449188771,3,16.0,0.43114722146377016,3,3,16.0
1115.0,5,35.0,1.9444444444444444,11.30635832491566,5,35.0,0.48351185489009185,5,5,35.0
1120.0,2,19.0,1.4615384615384615,10.38769455233742,2,16.0,0.5852944455441934,2,2,16.0
1125.0,5,29.0,1.5263157894736843,6.294063683695921,5,26.0,0.1697539055292092,5,5,26.0
1130.0,1,2.0,0.1,8.083404162169352,1,2.0,0.4048504936418302,1,1,2.0
1135.0,2,11.0,0.6111111111111112,14.380491368286316,2,11.0,0.6823487872730087,2,2,11.0
1140.0,1,9.0,0.47368421052631576,10.973375843097648,1,9.0,0.4928311876710342,1,1,9.0
1145.0,2,14.0,0.5384615384615384,9.687919939835409,2,14.0,0.40083461656431224,2,2,14.0
1150.0,2,5.0,0.21739130434782608,12.489019613362618,2,5.0,0.5908566511123594,2,2,5.0
1155.0,4,22.0,0.9166666666666666,9.634811432376297,4,22.0,0.4558663094693469,4,4,22.0
1160.0,3,20.0,1.0,8.072829407808646,3,20.0,0.39117900287157337,3,3,20.0
1165.0,5,42.0,1.9090909090909092,8.701349144081416,5,42.0,0.33095922559413654,5,5,42.0
1170.0,3,21.0,0.9545454545454546,7.412220064442369,3,15.0,0.38773676791920964,3,3,15.0
1175.0,3,36.0,1.7142857142857142,9.581148782115397,3,30.0,0.36898979345877647,3,3,30.0
1180.0,4,19.0,1.1176470588235294,9.84827490304694,3,18.0,0.5303356881614776,3,3,18.0
1185.0,8,39.0,1.8571428571428572,7.294558577704045,7,31.0,0.27455045500974323,7,7,31.0
1190.0,2,24.0,1.2,9.729402643809113,1,13.0,0.48381328245492994,1,1,13.0
1195.0,3,22.0,1.2941176470588236,12.792308955666758,3,22.0,0.5922646451508302,3,3,22.0
1200.0,1,8.0,0.6153846153846154,12.395256713539853,1,8.0,0.67731433650285,1,1,8.0
1205.0,4,13.0,0.7647058823529411,6.555891339323485,4,13.0,0.20700809982036592,4,4,13.0
1210.0,3,0.0,0.0,7.0895846746208315,3,0.0,0.39217100533358507,3,3,0.0
1215.0,1,3.0,0.14285714285714285,15.074374526571795,1,3.0,0.7352845198755217,1,1,3.0
1220.0,1,8.0,0.36363636363636365,13.419826453826408,1,8.0,0.6216171151385248,1,1,8.0
1225.0,1,13.0,0.52,10.661487969780419,1,13.0,0.4679167353273837,1,1,13.0
1230.0,2,6.0,0.25,10.186328743107152,1,3.0,0.4668424370783273,1,1,3.0
1235.0,5,19.0,0.76,7.75605348005563,5,19.0,0.254259978780191,5,5,19.0
1240.0,5,30.0,1.5789473684210527,7.659894020302064,5,30.0,0.28054012091194,5,5,30.0
1245.0,5,45.0,2.25,9.22114353028677,5,45.0,0.36265858988431604,5,5,45.0
1250.0,2,26.0,1.3,7.3269167081066495,2,20.0,0.4381327410394291,2,2,20.0
1255.0,2,20.0,1.0526315789473684,10.359718083897324,1,10.0,0.44702622553773236,1,1,10.0
1260.0,3,33.0,2.0625,11.47314936290815,2,18.0,0.6135075134691437,2,2,18.0
1265.0,5,34.0,1.7,7.517003890284927,5,28.0,0.24467075809153832,5,5,28.0
1270.0,0,0.0,0.0,9.308868838458832,0,0.0,0.48924340164841595,0,0,0.0
1275.0,0,0.0,0.0,15.867176525176847,0,0.0,0.7590594310168485,0,0,0.0
1280.0,1,4.0,0.25,15.603768000135384,1,4.0,0.7099538520175671,1,1,4.0
1285.0,4,9.0,0.45,6.962043767969078,4,9.0,0.22356934467795758,4,4,9.0
1290.0,2,4.0,0.18181818181818182,7.936715687748938,2,4.0,0.35888143532756894,2,2,4.0
1295.0,4,24.0,1.2,12.75587710782148,4,24.0,0.6099093888994263,4,4,24.0
1300.0,2,22.0,1.0,10.100816733583441,2,22.0,0.44333961757425966,2,2,22.0
1305.0,3,33.0,1.375,10.235355982663798,3,33.0,0.4211622879141119,3,3,33.0
1310.0,3,12.0,0.6,11.132633388531668,3,12.0,0.5714093197053701,3,3,12.0
1315.0,3,27.0,1.2272727272727273,8.622434693568362,3,27.0,0.2559854811017906,3,3,27.0
1320.0,2,17.0,1.0,8.965649377697945,2,17.0,0.39849007278293896,2,2,17.0
1325.0,5,33.0,1.5,8.9751319708894,5,33.0,0.377425693517645,5,5,33.0
1330.0,1,9.0,0.391304347826087,9.573339951927151,1,15.0,0.47872276361061383,1,1,15.0
1335.0,1,14.0,0.6666666666666666,12.367125666094585,1,14.0,0.6020551292230244,1,1,14.0
1340.0,2,7.0,0.3888888888888889,11.59672262824986,2,7.0,0.5167132419041401,2,2,7.0
1345.0,7,19.0,0.8636363636363636,7.241703505326448,7,19.0,0.28649776295667406,7,7,19.0
1350.0,3,25.0,1.3157894736842106,8.639867720404649,3,25.0,0.4024710154768849,3,3,25.0
1355.0,4,43.0,2.388888888888889,11.442362588732129,4,43.0,0.48902837429658297,4,4,43.0
1360.0,2,19.0,1.3571428571428572,9.972267876705855,2,19.0,0.5696045950878804,2,2,19.0
1365.0,5,29.0,1.5263157894736843,5.559891576222926,5,24.0,0.14974181537268932,5,5,24.0
1370.0,1,1.0,0.045454545454545456,8.73325192546664,1,1.0,0.40109947228045756,1,1,1.0
1375.0,2,11.0,0.5789473684210527,14.442785270745736,2,11.0,0.6548471909992808,2,2,11.0
1380.0,1,10.0,0.5263157894736842,11.226570825875537,1,10.0,0.5113255150532765,1,1,10.0
1385.0,3,16.0,0.6153846153846154,9.675260002505063,3,16.0,0.37176636023270077,3,3,16.0
1390.0,3,10.0,0.45454545454545453,11.937421801910459,3,10.0,0.5298357781066036,3,3,10.0
1395.0,3,25.0,1.0416666666666667,10.61901591719482,3,25.0,0.4212134930546636,3,3,25.0
1400.0,2,16.0,0.7619047619047619,9.615319119464573,2,31.0,0.3328389841749633,2,2,31.0
1405.0,4,32.0,1.4545454545454546,9.451094906075792,4,32.0,0.37206058412515913,4,4,32.0
1410.0,4,14.0,0.6086956521739131,7.839031546189093,4,28.0,0.33972943050046256,4,4,28.0
1415.0,3,27.0,1.35,9.225075764891347,3,27.0,0.34224296217752986,3,3,27.0
