step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.6034319590205746,3,0.0,0.1646681392548824,3,3,0.0
10.0,1,0.0,0.0,9.052316861554282,1,0.0,0.4112746776043935,1,1,0.0
15.0,0,0.0,0.0,16.331843621135235,0,0.0,0.7589028734457123,0,0,0.0
20.0,0,0.0,0.0,13.485009722623243,0,0.0,0.6246948734419141,0,0,0.0
25.0,0,0.0,0.0,10.196673421403275,0,0.0,0.47250272587188996,0,0,0.0
30.0,2,8.0,0.36363636363636365,10.368464299451652,2,8.0,0.46589846893551384,2,2,8.0
35.0,6,24.0,1.0,6.593440448022544,6,24.0,0.24111755163400564,6,6,24.0
40.0,6,48.0,2.1818181818181817,7.671741816622596,6,48.0,0.24461149884040786,6,6,48.0
45.0,5,56.0,2.6666666666666665,8.072537086451002,5,56.0,0.3780846383114159,5,5,56.0
50.0,5,70.0,3.0434782608695654,8.74080622666789,5,65.0,0.32938551615022527,5,5,65.0
55.0,2,32.0,1.6,8.250795850059033,2,27.0,0.40250963201173634,2,2,27.0
60.0,4,30.0,1.5789473684210527,10.975738314729439,4,25.0,0.48035232092568814,4,4,25.0
65.0,6,41.0,1.8636363636363635,7.065884590500263,6,34.0,0.20691511686769087,6,6,34.0
70.0,3,56.0,2.5454545454545454,9.40828051908979,3,49.0,0.3892974542187368,3,3,49.0
75.0,1,3.0,0.15789473684210525,12.720050367944344,1,3.0,0.6910607149900269,1,1,3.0
80.0,1,4.0,0.2222222222222222,13.161994328729127,1,4.0,0.5337792865230296,1,1,4.0
85.0,4,11.0,0.5,7.174714269315337,4,11.0,0.21600061641603244,4,4,11.0
90.0,4,26.0,1.1304347826086956,8.587218240865717,4,26.0,0.3402743736795662,4,4,26.0
95.0,4,45.0,2.142857142857143,11.390352199385958,4,45.0,0.5597758829621451,4,4,45.0
100.0,5,68.0,2.8333333333333335,9.758934385985958,5,68.0,0.37648462857084497,5,5,68.0
105.0,4,57.0,2.28,8.498560572539853,4,57.0,0.3523329669481629,4,4,57.0
110.0,6,78.0,3.5454545454545454,9.578251081946105,6,78.0,0.40196131814975494,6,6,78.0
115.0,6,28.0,1.12,6.963883312194334,6,27.0,0.274258701334814,6,6,27.0
120.0,4,40.0,1.8181818181818181,8.6555247849724,4,39.0,0.2731317903219023,4,4,39.0
125.0,5,36.0,1.6363636363636365,7.293488939720671,5,35.0,0.3333447138308667,5,5,35.0
130.0,4,56.0,2.3333333333333335,9.785351925895837,4,55.0,0.44421939509989694,4,4,55.0
135.0,1,15.0,0.7142857142857143,11.198828581280194,1,15.0,0.5208722539260362,1,1,15.0
140.0,3,25.0,1.25,12.334972274688722,3,25.0,0.5184343249898462,3,3,25.0
145.0,5,7.0,0.30434782608695654,7.309575447636117,5,7.0,0.2566224074142177,5,5,7.0
150.0,4,17.0,0.8095238095238095,9.140127578585963,4,17.0,0.4040717832743013,4,4,17.0
155.0,5,17.0,0.8947368421052632,10.724698160926293,4,15.0,0.5471302002973568,4,4,15.0
160.0,4,35.0,2.0588235294117645,10.850934984387434,4,34.0,0.42329976552069787,4,4,34.0
165.0,4,28.0,1.4736842105263157,4.731848261931259,4,42.0,0.16292362257876172,4,4,42.0
170.0,3,41.0,1.9523809523809523,8.041864879522844,3,40.0,0.3697718120996426,3,3,40.0
175.0,2,12.0,0.631578947368421,12.756838654019653,2,31.0,0.6290586341783986,2,2,31.0
180.0,2,22.0,1.0,11.017099760205852,2,14.0,0.4573134466089179,2,2,14.0
185.0,2,14.0,0.5384615384615384,8.441207692632155,2,14.0,0.4024455680705511,2,2,14.0
190.0,4,27.0,1.173913043478261,11.52078469007903,4,27.0,0.5321954172838134,4,4,27.0
195.0,4,22.0,0.8148148148148148,9.615080037843235,4,22.0,0.388538045384882,4,4,22.0
200.0,4,42.0,1.75,9.27816619825167,4,42.0,0.29650531538384167,4,4,42.0
205.0,5,40.0,1.8181818181818181,7.193480105946443,5,40.0,0.3423528820607931,5,5,40.0
210.0,8,68.0,2.72,6.986388043118227,7,67.0,0.2974504337695514,7,7,67.0
215.0,4,39.0,1.7727272727272727,7.9917096789877435,4,39.0,0.32590393911837034,4,4,39.0
220.0,5,52.0,2.736842105263158,11.158199610419773,5,52.0,0.3976608729468475,5,5,52.0
225.0,6,22.0,1.0,7.079686144985877,6,22.0,0.23575435242017775,6,6,22.0
230.0,2,32.0,1.6842105263157894,10.415558169782974,2,32.0,0.4629249407697197,2,2,32.0
235.0,2,4.0,0.23529411764705882,13.043403721193258,2,4.0,0.6799985995031087,2,2,4.0
240.0,2,14.0,1.0,12.749760064076218,2,12.0,0.4236526620464722,2,2,12.0
245.0,3,24.0,1.411764705882353,5.788535162287649,3,22.0,0.23354576853410114,3,3,22.0
250.0,4,34.0,1.4782608695652173,7.042979040132452,4,32.0,0.34307135009794343,4,4,32.0
255.0,2,27.0,1.173913043478261,12.430572652893689,2,25.0,0.68249286702067,2,2,25.0
260.0,2,37.0,1.4230769230769231,12.574844639782135,2,35.0,0.5695474291098576,2,2,35.0
265.0,2,47.0,1.88,9.632048780420122,2,45.0,0.43975043380122036,2,2,45.0
270.0,3,62.0,2.6956521739130435,10.451670114183477,3,60.0,0.42270001115057526,3,3,60.0
275.0,5,26.0,1.04,5.796390423074735,5,26.0,0.22035790765668964,5,5,26.0
280.0,5,44.0,1.9130434782608696,8.349158041107705,5,44.0,0.24778450780295894,5,5,44.0
285.0,5,43.0,1.9545454545454546,9.114616427249855,5,43.0,0.4080372353968688,5,5,43.0
290.0,4,49.0,2.3333333333333335,8.754756001498581,4,42.0,0.4047985478750199,4,4,42.0
295.0,2,33.0,1.8333333333333333,9.93681042867709,2,28.0,0.3973224227504707,2,2,28.0
300.0,3,27.0,1.8,12.342362888875858,3,22.0,0.5451429771128077,3,3,22.0
