step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
205.0,6,49.0,2.227272727272727,8.450499930555296,6,49.0,0.30503282346184996,6,6,49.0
210.0,5,38.0,1.6521739130434783,6.680367507388092,5,38.0,0.35138587686453077,5,5,38.0
215.0,4,57.0,2.590909090909091,8.663954233287148,4,57.0,0.34055572768048487,4,4,57.0
220.0,5,48.0,2.6666666666666665,8.901272447041178,4,44.0,0.4724789203501188,4,4,44.0
225.0,9,73.0,3.3181818181818183,6.892269599409176,8,64.0,0.24147999469530748,8,8,64.0
230.0,3,51.0,2.4285714285714284,9.426282687259837,2,37.0,0.4677523178467974,2,2,37.0
235.0,3,22.0,1.2222222222222223,11.69246291209702,3,22.0,0.5488994246444675,3,3,22.0
240.0,1,7.0,0.4666666666666667,12.59036465274119,1,5.0,0.6965151340128745,1,1,5.0
245.0,4,12.0,0.7058823529411765,6.040521121163296,4,10.0,0.18154634095704214,4,4,10.0
250.0,4,2.0,0.09090909090909091,7.093802102239956,4,2.0,0.34675543578071377,4,4,2.0
255.0,2,12.0,0.5714285714285714,14.496710725201112,2,12.0,0.6529774680381442,2,2,12.0
260.0,1,10.0,0.45454545454545453,12.529646500274252,1,10.0,0.6133108641426102,1,1,10.0
265.0,1,15.0,0.5769230769230769,11.00702818760875,1,15.0,0.4873937886442069,1,1,15.0
270.0,1,5.0,0.20833333333333334,10.75027055039071,1,5.0,0.4653188046685835,1,1,5.0
275.0,6,23.0,0.9583333333333334,7.8267413677552495,6,23.0,0.25531085273119963,6,6,23.0
280.0,4,31.0,1.631578947368421,6.9264612788271265,4,31.0,0.2607038287162941,4,4,31.0
285.0,6,50.0,2.5,8.61479595970548,6,50.0,0.33028604448912213,6,6,50.0
290.0,3,34.0,1.619047619047619,7.26128848265372,3,37.0,0.36159500826938873,3,3,37.0
295.0,3,30.0,1.5,10.145888312944512,2,23.0,0.40763532697793925,2,2,23.0
300.0,3,29.0,1.7058823529411764,11.17077786618647,2,17.0,0.6025509847443397,2,2,17.0
305.0,6,32.0,1.4545454545454546,7.622096932659616,6,27.0,0.3233539586169306,6,6,27.0
310.0,0,0.0,0.0,10.20072996533952,0,11.0,0.5044337915358057,0,0,11.0
315.0,0,0.0,0.0,16.272732233705753,0,0.0,0.7689167653783905,0,0,0.0
320.0,0,0.0,0.0,14.19441419741366,0,0.0,0.7180221762973518,0,0,0.0
325.0,3,1.0,0.047619047619047616,7.349995974846159,3,1.0,0.21031059129535232,3,3,1.0
330.0,4,13.0,0.6190476190476191,7.3626615084383165,4,13.0,0.35297673176967587,4,4,13.0
335.0,4,33.0,1.65,12.359444438621631,4,33.0,0.5267733356153413,4,4,33.0
340.0,3,29.0,1.380952380952381,9.262084613312098,3,29.0,0.36531019118062996,3,3,29.0
345.0,3,44.0,1.8333333333333333,9.418357923944084,3,44.0,0.4177380471764556,3,3,44.0
350.0,3,31.0,1.4090909090909092,9.745052257793848,2,26.0,0.483212190476148,2,2,26.0
355.0,5,46.0,2.0,7.73372299329364,5,46.0,0.28042583143674005,5,5,46.0
360.0,3,31.0,1.631578947368421,7.517046551590132,3,31.0,0.28761034108110445,3,3,31.0
365.0,6,38.0,1.6521739130434783,8.19466614886667,6,38.0,0.3007432652131893,6,6,38.0
370.0,3,21.0,0.84,8.664461549282652,2,15.0,0.4395626452095415,2,2,15.0
375.0,2,27.0,1.173913043478261,11.72988275185163,2,25.0,0.524283076654288,2,2,25.0
380.0,3,23.0,1.15,11.838392642786694,3,21.0,0.4786954458931181,3,3,21.0
385.0,7,38.0,1.5833333333333333,7.3275607599874375,7,36.0,0.2554011879230336,7,7,36.0
390.0,3,18.0,0.8181818181818182,8.696761028034318,3,18.0,0.4265576310468601,3,3,18.0
395.0,4,36.0,1.894736842105263,11.289903770157542,4,36.0,0.48893555549443146,4,4,36.0
400.0,2,20.0,1.4285714285714286,10.633043876409642,2,28.0,0.5032864458768096,2,2,28.0
405.0,5,30.0,1.5789473684210527,6.38890436869415,5,27.0,0.16321479468010405,5,5,27.0
410.0,1,2.0,0.1,8.047419266461151,1,2.0,0.40398933557303934,1,1,2.0
415.0,2,11.0,0.5789473684210527,14.424555681056779,2,11.0,0.6558653119346153,2,2,11.0
420.0,1,9.0,0.47368421052631576,10.953352574927655,1,9.0,0.48286131517413083,1,1,9.0
425.0,2,14.0,0.5384615384615384,9.659968339387643,2,14.0,0.3796222269567691,2,2,14.0
430.0,2,5.0,0.21739130434782608,12.6330110025057,2,5.0,0.5329694862465335,2,2,5.0
435.0,4,20.0,0.8333333333333334,10.30814144744308,4,20.0,0.3611301637288482,4,4,20.0
440.0,2,18.0,0.8571428571428571,9.728380605356179,2,18.0,0.35206001054413133,2,2,18.0
445.0,5,38.0,1.8095238095238095,8.73545137568604,5,38.0,0.32361437924518777,5,5,38.0
450.0,4,20.0,0.9090909090909091,6.668958937361029,4,15.0,0.3214155762252135,4,4,15.0
455.0,4,36.0,1.7142857142857142,9.329605101792755,3,29.0,0.3764806742510694,3,3,29.0
460.0,4,26.0,1.5294117647058822,9.39563451505489,3,19.0,0.5127460837059993,3,3,19.0
465.0,8,46.0,2.1904761904761907,7.146779311902244,7,34.0,0.2853532104314233,7,7,34.0
470.0,2,30.0,1.5,10.41756864243581,1,13.0,0.48882182331845875,1,1,13.0
475.0,3,23.0,1.3529411764705883,12.338391789367876,3,23.0,0.568431479282297,3,3,23.0
480.0,1,8.0,0.5714285714285714,12.14285788687861,1,5.0,0.6155990768871548,1,1,5.0
485.0,4,13.0,0.7647058823529411,6.713512135507595,4,10.0,0.17788284608241967,4,4,10.0
490.0,4,3.0,0.13636363636363635,7.136035948443894,4,3.0,0.371814860376799,4,4,3.0
495.0,2,12.0,0.5714285714285714,14.038733415121328,2,12.0,0.6694548629158275,2,2,12.0
500.0,1,9.0,0.4090909090909091,11.788987686807586,1,9.0,0.5944682572862718,1,1,9.0
505.0,1,14.0,0.5384615384615384,11.088683160767964,1,14.0,0.5211789647298696,1,1,14.0
510.0,2,6.0,0.25,11.259751563335035,2,6.0,0.4723076011296508,2,2,6.0
515.0,5,20.0,0.8695652173913043,6.936097079988773,5,20.0,0.2498851036717186,5,5,20.0
520.0,4,30.0,1.4285714285714286,7.651487032354791,4,30.0,0.2485304091199629,4,4,30.0
525.0,6,48.0,2.4,8.730952745264274,6,48.0,0.31170871276963424,6,6,48.0
530.0,3,31.0,1.4761904761904763,6.815116742323603,3,41.0,0.35374671975801975,3,3,41.0
535.0,3,29.0,1.45,9.673694246524947,2,21.0,0.3981225935777598,2,2,21.0
540.0,3,32.0,2.0,10.2820393064562,2,19.0,0.6111036480995397,2,2,19.0
545.0,5,34.0,1.619047619047619,8.003608787064014,5,29.0,0.23568711364945477,5,5,29.0
550.0,0,0.0,0.0,8.58916515285785,0,0.0,0.44384155452385154,0,0,0.0
555.0,1,2.0,0.10526315789473684,14.830556360851403,1,2.0,0.6814198356792861,1,1,2.0
560.0,1,5.0,0.29411764705882354,14.235011237132586,1,5.0,0.6820764653668882,1,1,5.0
565.0,5,12.0,0.5454545454545454,7.560142362845255,5,12.0,0.2069627568976085,5,5,12.0
570.0,3,23.0,1.0454545454545454,7.814582605453145,3,23.0,0.34696686002519284,3,3,23.0
575.0,4,43.0,2.0476190476190474,12.39882738693585,4,43.0,0.5703859380238158,4,4,43.0
580.0,3,41.0,1.8636363636363635,9.187485460807977,3,41.0,0.40200681934301125,3,3,41.0
585.0,3,56.0,2.24,9.468302623217586,3,56.0,0.3973501733340403,3,3,56.0
590.0,3,9.0,0.4090909090909091,10.923676321012753,3,9.0,0.49238261268524014,3,3,9.0
595.0,4,23.0,1.0454545454545454,7.877384582533338,4,23.0,0.2966759931879693,4,4,23.0
600.0,3,21.0,1.105263157894737,8.82296057736441,3,21.0,0.31420444270530407,3,3,21.0
605.0,6,40.0,1.7391304347826086,8.261423414450972,6,40.0,0.3010546659359069,6,6,40.0
610.0,2,17.0,0.7391304347826086,8.613587471740331,2,17.0,0.4705428489803649,2,2,17.0
615.0,2,27.0,1.2272727272727273,12.242339790391451,2,27.0,0.518012611263294,2,2,27.0
620.0,3,20.0,1.1111111111111112,11.678152266808315,3,20.0,0.5404689253651582,3,3,20.0
625.0,7,35.0,1.4583333333333333,6.8853295612966,7,35.0,0.26111510731437837,7,7,35.0
630.0,3,16.0,0.7272727272727273,8.772261698255383,3,16.0,0.41828619267983985,3,3,16.0
635.0,5,35.0,1.8421052631578947,11.29465376272754,5,35.0,0.47967035745895925,5,5,35.0
640.0,2,19.0,1.2666666666666666,10.619606218439783,2,19.0,0.5511447796063559,2,2,19.0
645.0,5,29.0,1.5263157894736843,6.481695165290813,5,29.0,0.1743954263940021,5,5,29.0
650.0,1,2.0,0.1,8.281774033516603,1,2.0,0.4222416306798176,1,1,2.0
655.0,2,11.0,0.5789473684210527,14.273488743357934,2,9.0,0.7020876794015128,2,2,9.0
660.0,1,9.0,0.47368421052631576,10.444253119334542,1,9.0,0.5321740730101838,1,1,9.0
665.0,2,14.0,0.5384615384615384,9.585707332461444,2,14.0,0.3910042199370073,2,2,14.0
670.0,1,5.0,0.21739130434782608,12.351560708970334,1,5.0,0.5911373148009321,1,1,5.0
675.0,4,17.0,0.7083333333333334,10.119224765567507,4,17.0,0.4192848937675298,4,4,17.0
680.0,3,17.0,0.7727272727272727,8.615326707691105,3,17.0,0.3482753512694025,3,3,17.0
685.0,6,36.0,1.6363636363636365,8.132958828860236,6,36.0,0.3016337968084183,6,6,36.0
690.0,5,29.0,1.2608695652173914,6.191332720060871,5,22.0,0.3076550486093863,5,5,22.0
695.0,4,48.0,2.1818181818181817,8.69595591199812,4,41.0,0.3413647021913712,4,4,41.0
700.0,5,40.0,2.1052631578947367,9.576483699438548,4,35.0,0.4743151073349974,4,4,35.0
705.0,9,65.0,2.8260869565217392,7.588477401044521,8,55.0,0.2387915838499006,8,8,55.0
710.0,2,29.0,1.380952380952381,9.507182387904487,1,14.0,0.46893213178028376,1,1,14.0
715.0,3,23.0,1.2777777777777777,12.105364078971263,3,23.0,0.5685250973392012,3,3,23.0
720.0,1,7.0,0.5384615384615384,12.5264494653026,1,7.0,0.7440213025816567,1,1,7.0
725.0,3,12.0,0.7058823529411765,6.656763559777042,3,12.0,0.2115237209535589,3,3,12.0
730.0,2,0.0,0.0,7.363990471391045,2,0.0,0.39585977827238994,2,2,0.0
735.0,1,3.0,0.14285714285714285,15.253290376202202,1,3.0,0.7324739851997272,1,1,3.0
740.0,1,8.0,0.36363636363636365,12.720139360422955,1,8.0,0.5735209980209186,1,1,8.0
745.0,1,13.0,0.52,10.779821850930132,1,13.0,0.4549592827009299,1,1,13.0
750.0,2,4.0,0.17391304347826086,10.673999495668342,2,4.0,0.4889014956585787,2,2,4.0
755.0,6,22.0,0.9565217391304348,7.095954114838552,6,22.0,0.2632395175421743,6,6,22.0
760.0,5,34.0,1.7,7.82431272362317,5,34.0,0.28176487303221526,5,5,34.0
765.0,6,52.0,2.4761904761904763,8.89261992433968,6,52.0,0.34190025405316676,6,6,52.0
770.0,3,34.0,1.619047619047619,7.127884784481082,3,42.0,0.3453306414945472,3,3,42.0
775.0,3,31.0,1.55,9.785940324676645,2,28.0,0.37796138606973245,2,2,28.0
780.0,3,32.0,1.8823529411764706,11.270813629659967,2,24.0,0.5821745351356052,2,2,24.0
785.0,5,34.0,1.619047619047619,7.931945507175406,5,34.0,0.25005367674029017,5,5,34.0
790.0,0,0.0,0.0,8.32518507948337,0,0.0,0.45446402093619603,0,0,0.0
795.0,2,3.0,0.15789473684210525,14.641542508557047,2,3.0,0.7036136186372466,2,2,3.0
800.0,0,0.0,0.0,14.12725628089048,0,0.0,0.7734044925490379,0,0,0.0
805.0,3,2.0,0.09090909090909091,7.843475140890617,3,2.0,0.23920018492183687,3,3,2.0
810.0,3,12.0,0.5714285714285714,7.564712592522756,3,12.0,0.3865196489352471,3,3,12.0
815.0,4,32.0,1.6,11.786153357115582,4,32.0,0.5516450772871939,4,4,32.0
820.0,3,30.0,1.3636363636363635,9.503260012609392,3,30.0,0.4566966538971901,3,3,30.0
825.0,3,45.0,1.8,9.27418731343234,3,45.0,0.4296937254094523,3,3,45.0
830.0,2,26.0,1.1818181818181819,9.873571914315093,2,26.0,0.5027135826060524,2,2,26.0
835.0,5,46.0,2.090909090909091,8.033961788130199,5,46.0,0.34151776095960346,5,5,46.0
840.0,3,30.0,1.5789473684210527,8.103434300192003,3,30.0,0.3074625183362876,3,3,30.0
845.0,6,32.0,1.391304347826087,7.8532448255222445,6,32.0,0.3090678231887163,6,6,32.0
850.0,3,16.0,0.64,8.278720538128137,2,19.0,0.4432494104251288,2,2,19.0
855.0,2,23.0,1.0,11.630693150419651,2,22.0,0.5413582607286203,2,2,22.0
860.0,3,20.0,1.0,11.54234619189405,3,19.0,0.4972219230059005,3,3,19.0
865.0,7,35.0,1.4583333333333333,7.119615239184845,7,34.0,0.2593516890857581,7,7,34.0
870.0,3,17.0,0.7727272727272727,8.444391716022146,3,17.0,0.39771544537828646,3,3,17.0
875.0,5,36.0,1.8,11.40084897696492,5,36.0,0.4220745234807282,5,5,36.0
880.0,2,19.0,1.3571428571428572,10.119659167758824,2,16.0,0.1755036976893745,2,2,16.0
885.0,5,29.0,1.5263157894736843,6.255816811138614,5,26.0,0.17799147536312018,5,5,26.0
890.0,1,2.0,0.1,8.341766250002877,1,2.0,0.4092304374099954,1,1,2.0
895.0,2,10.0,0.5555555555555556,14.461208608743378,2,10.0,0.6775939594624018,2,2,10.0
900.0,1,8.0,0.4444444444444444,10.718899029630947,1,8.0,0.5292480042670359,1,1,8.0
905.0,2,13.0,0.5,9.934119881770865,2,13.0,0.37518320758237533,2,2,13.0
910.0,2,5.0,0.21739130434782608,12.843155091002064,2,5.0,0.6074811397767033,2,2,5.0
915.0,4,19.0,0.7916666666666666,10.05952336000927,4,19.0,0.4864288628519109,4,4,19.0
920.0,2,18.0,0.8181818181818182,8.870249676779714,2,31.0,0.3321583301241513,2,2,31.0
925.0,6,38.0,1.7272727272727273,7.8735243534954416,6,38.0,0.3540342658619435,6,6,38.0
930.0,5,27.0,1.173913043478261,6.318973674059873,5,27.0,0.35670198506989914,5,5,27.0
935.0,4,46.0,2.090909090909091,8.908158758836215,4,46.0,0.35889268477108954,4,4,46.0
940.0,4,38.0,2.111111111111111,9.16406525821482,3,34.0,0.45964926245477655,3,3,34.0
945.0,9,63.0,2.739130434782609,7.367312112921619,8,54.0,0.21585791207380528,8,8,54.0
950.0,2,28.0,1.3333333333333333,9.524543506009291,1,14.0,0.4815815558033629,1,1,14.0
955.0,3,23.0,1.2777777777777777,12.630530105206034,3,23.0,0.5818237361725093,3,3,23.0
960.0,1,8.0,0.5714285714285714,11.947683591168596,1,5.0,0.4923720342145898,1,1,5.0
965.0,4,13.0,0.7647058823529411,6.573914128746208,4,10.0,0.16448612685431363,4,4,10.0
970.0,4,3.0,0.14285714285714285,6.608073164229557,4,3.0,0.33689708369203214,4,4,3.0
975.0,2,12.0,0.5714285714285714,14.97253108419105,2,12.0,0.6833064852376363,2,2,12.0
980.0,1,9.0,0.4090909090909091,11.939899252218055,1,9.0,0.5348313420665773,1,1,9.0
985.0,1,14.0,0.5384615384615384,10.69357024865852,1,14.0,0.4427172937623869,1,1,14.0
990.0,2,6.0,0.2608695652173913,11.022931159337285,2,6.0,0.4801048135425236,2,2,6.0
995.0,5,22.0,0.9166666666666666,7.7723233887821195,5,22.0,0.22276060596704023,5,5,22.0
1000.0,4,31.0,1.631578947368421,7.933146009018042,4,31.0,0.2663907879133516,4,4,31.0
1005.0,5,46.0,2.4210526315789473,8.56014254362879,5,46.0,0.40600335284919253,5,5,46.0
1010.0,2,25.0,1.25,7.437517006606177,2,20.0,0.4325585889724747,2,2,20.0
1015.0,2,18.0,0.9473684210526315,10.218182309008794,1,10.0,0.43967589502103,1,1,10.0
1020.0,3,32.0,2.1333333333333333,11.024546328324766,2,19.0,0.619482368190532,2,2,19.0
1025.0,5,34.0,1.619047619047619,8.300800901295128,5,29.0,0.2445895842713551,5,5,29.0
1030.0,0,0.0,0.0,8.968497270779734,0,0.0,0.4648383035624305,0,0,0.0
1035.0,1,2.0,0.10526315789473684,15.064814465741597,1,2.0,0.7218151639335938,1,1,2.0
1040.0,1,5.0,0.29411764705882354,13.329425533545464,1,5.0,0.568757144652679,1,1,5.0
1045.0,5,12.0,0.5454545454545454,7.059778636847602,5,12.0,0.20003984749128,5,5,12.0
1050.0,3,27.0,1.2272727272727273,8.096205493019777,3,27.0,0.3702660606015033,3,3,27.0
1055.0,4,47.0,2.238095238095238,12.225528866527297,4,47.0,0.5400378355574521,4,4,47.0
1060.0,3,42.0,1.9090909090909092,9.419069046397066,3,42.0,0.4656034169053309,3,3,42.0
1065.0,3,57.0,2.28,9.955860468293789,3,57.0,0.3988532853429011,3,3,57.0
1070.0,3,6.0,0.2727272727272727,10.627548174789407,3,6.0,0.5110524196669968,3,3,6.0
1075.0,3,17.0,0.7727272727272727,8.475723215344908,3,17.0,0.3082146862888298,3,3,17.0
1080.0,2,16.0,0.9411764705882353,7.750394607342997,2,16.0,0.3271820276989017,2,2,16.0
1085.0,6,36.0,1.6363636363636365,8.028902412647602,6,36.0,0.30812985137522975,6,6,36.0
1090.0,2,16.0,0.6956521739130435,8.494774843945153,2,16.0,0.45670771878248023,2,2,16.0
1095.0,2,26.0,1.1818181818181819,11.905493669129777,2,26.0,0.5326197925203447,2,2,26.0
1100.0,3,19.0,1.0,11.485099035205877,3,19.0,0.5133352826482522,3,3,19.0
1105.0,7,34.0,1.4166666666666667,7.379965302090782,7,34.0,0.22526311929831228,7,7,34.0
1110.0,3,16.0,0.7272727272727273,8.926759500175946,3,16.0,0.42517140848451823,3,3,16.0
1115.0,4,34.0,1.7894736842105263,11.607300796230378,4,34.0,0.48215752786091337,4,4,34.0
1120.0,2,19.0,1.3571428571428572,10.64300456098367,2,19.0,0.5191771348360096,2,2,19.0
1125.0,5,29.0,1.5263157894736843,6.538553759310116,5,29.0,0.17501522479033432,5,5,29.0
1130.0,1,1.0,0.05,8.267954194922774,1,1.0,0.42254623323720075,1,1,1.0
1135.0,2,9.0,0.5,14.085958894236244,2,9.0,0.6858104627559106,2,2,9.0
1140.0,1,8.0,0.4444444444444444,10.653058443987375,1,8.0,0.5467082076375234,1,1,8.0
1145.0,2,13.0,0.5,9.466190446057674,2,13.0,0.37194463043087383,2,2,13.0
1150.0,2,6.0,0.2608695652173913,12.659091875368398,2,6.0,0.5501504091509497,2,2,6.0
1155.0,4,20.0,0.8333333333333334,10.22801194359271,4,20.0,0.43003643792675894,4,4,20.0
1160.0,2,18.0,0.9,8.943701318009833,2,18.0,0.39363042915323165,2,2,18.0
1165.0,5,36.0,1.6363636363636365,8.908733317881525,5,36.0,0.3234215315335067,5,5,36.0
1170.0,3,19.0,0.8636363636363636,6.448625648503948,3,14.0,0.34391113490884906,3,3,14.0
1175.0,4,36.0,1.7142857142857142,9.366562669774556,3,29.0,0.34420663162267223,3,3,29.0
1180.0,4,23.0,1.3529411764705883,9.381279364279388,3,16.0,0.5150709076324387,3,3,16.0
1185.0,8,43.0,2.0476190476190474,7.2240617200228545,7,31.0,0.2645320956859691,7,7,31.0
1190.0,2,29.0,1.45,10.213078155688152,1,12.0,0.5020686047664659,1,1,12.0
1195.0,3,20.0,1.1764705882352942,12.587665331443157,3,20.0,0.5877854012420987,3,3,20.0
1200.0,1,7.0,0.5,12.501668384271584,1,7.0,0.6909943979173847,1,1,7.0
1205.0,4,12.0,0.7058823529411765,6.337893346946286,4,12.0,0.17404745092973573,4,4,12.0
1210.0,3,0.0,0.0,7.099402897444832,3,16.0,0.330935708551339,3,3,16.0
1215.0,1,4.0,0.19047619047619047,15.082295105571864,1,4.0,0.6759483456407941,1,1,4.0
1220.0,1,9.0,0.4090909090909091,13.205872383484818,1,9.0,0.5639082129747625,1,1,9.0
1225.0,1,14.0,0.56,11.476117203090016,1,14.0,0.4727224339710945,1,1,14.0
1230.0,3,25.0,1.1363636363636365,10.344448117903003,3,25.0,0.3930361973680581,3,3,25.0
1235.0,5,21.0,0.875,5.4986643422140125,5,21.0,0.20796809577947137,5,5,21.0
1240.0,7,52.0,2.260869565217391,7.9485899051043925,7,52.0,0.2105656672028146,7,7,52.0
1245.0,6,59.0,2.95,7.476190799951567,6,59.0,0.37608064154774506,6,6,59.0
1250.0,5,72.0,3.272727272727273,8.228648490406831,5,72.0,0.3610327311670559,5,5,72.0
1255.0,2,36.0,1.894736842105263,9.097944218559345,2,36.0,0.3993393041680495,2,2,36.0
1260.0,3,26.0,1.5294117647058822,11.866799506203604,3,26.0,0.5139784212404694,3,3,26.0
1265.0,3,6.0,0.2857142857142857,7.9939421394250125,3,6.0,0.3067902477061049,3,3,6.0
1270.0,1,11.0,0.55,10.16112451242452,1,11.0,0.4480951875737622,1,1,11.0
1275.0,0,0.0,0.0,14.394483774790894,0,0.0,0.789606181005415,0,0,0.0
1280.0,1,5.0,0.2777777777777778,13.231330840157788,1,5.0,0.4984229139978574,1,1,5.0
1285.0,4,12.0,0.5714285714285714,6.98537815027639,4,12.0,0.2018266388189698,4,4,12.0
1290.0,4,14.0,0.6666666666666666,6.765579913962811,4,14.0,0.3659065146053501,4,4,14.0
1295.0,4,34.0,1.619047619047619,12.43198482843177,4,34.0,0.5202366898887518,4,4,34.0
1300.0,3,31.0,1.4761904761904763,9.270326240769448,3,31.0,0.36956235932873466,3,3,31.0
1305.0,3,46.0,1.84,9.505982694135811,3,46.0,0.38189360723680904,3,3,46.0
1310.0,2,25.0,1.0869565217391304,11.123472441032172,2,25.0,0.45353215120066553,2,2,25.0
1315.0,5,46.0,2.090909090909091,7.830292493878577,5,46.0,0.2733665924558436,5,5,46.0
1320.0,4,32.0,1.7777777777777777,9.020078901163137,4,32.0,0.30507910597518767,4,4,32.0
1325.0,5,38.0,1.7272727272727273,8.215039954229285,5,38.0,0.36935058538932397,5,5,38.0
1330.0,2,14.0,0.5833333333333334,8.745077420158205,1,11.0,0.48414373703249064,1,1,11.0
1335.0,2,19.0,0.8636363636363636,12.056504115411075,1,16.0,0.5070127434313461,1,1,16.0
1340.0,3,12.0,0.6666666666666666,11.293744100137326,2,4.0,0.5804936362310246,2,2,4.0
1345.0,7,27.0,1.173913043478261,6.892512326080659,6,14.0,0.2761781355370571,6,6,14.0
1350.0,4,35.0,1.5909090909090908,8.797858578056571,3,17.0,0.419757729687763,3,3,17.0
1355.0,4,35.0,1.8421052631578947,10.62605639888628,4,35.0,0.479264608888953,4,4,35.0
1360.0,2,20.0,1.3333333333333333,10.529342082670551,2,17.0,0.5188723923449154,2,2,17.0
1365.0,5,30.0,1.5789473684210527,5.890893327577606,5,27.0,0.16029617208798413,5,5,27.0
1370.0,1,1.0,0.05,8.057855287254428,1,1.0,0.38704561845118046,1,1,1.0
1375.0,2,10.0,0.5555555555555556,14.356000219028873,2,10.0,0.6464559236513183,2,2,10.0
1380.0,1,9.0,0.5,10.792553255018573,1,19.0,0.4624558363798433,1,1,19.0
1385.0,2,14.0,0.5384615384615384,9.69145621844041,2,14.0,0.39444690455918807,2,2,14.0
1390.0,1,4.0,0.17391304347826086,12.27177430793671,1,4.0,0.5503691745586626,1,1,4.0
1395.0,4,20.0,0.8333333333333334,9.657211772631408,4,20.0,0.39397561456763924,4,4,20.0
1400.0,3,18.0,0.8181818181818182,9.20799636532648,3,18.0,0.416820758207951,3,3,18.0
