step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5564767572721903,3,0.0,0.17027255699567562,3,3,0.0
10.0,1,0.0,0.0,9.126123031705257,1,0.0,0.44414062251029957,1,1,0.0
15.0,0,0.0,0.0,15.914999120677559,0,0.0,0.7572780133354272,0,0,0.0
20.0,0,0.0,0.0,13.35841752842671,0,0.0,0.6676082462340791,0,0,0.0
25.0,0,0.0,0.0,11.331737686665306,0,0.0,0.492001145193162,0,0,0.0
30.0,1,4.0,0.17391304347826086,10.88989752968592,1,4.0,0.43887327034362345,1,1,4.0
35.0,5,18.0,0.8181818181818182,7.056454823987438,5,18.0,0.24674398110964416,5,5,18.0
40.0,5,28.0,1.4,7.2949299456062935,5,28.0,0.2661082680362611,5,5,28.0
45.0,6,44.0,2.2,8.640690039086264,6,44.0,0.3797237724086524,6,6,44.0
50.0,3,32.0,1.5238095238095237,7.0324484211210665,3,26.0,0.376963317850714,3,3,26.0
55.0,3,29.0,1.45,9.843622381117523,2,21.0,0.4011334605852351,2,2,21.0
60.0,3,32.0,1.8823529411764706,10.853017572339445,2,19.0,0.6255342550948114,2,2,19.0
65.0,4,35.0,1.5909090909090908,8.487490071412541,4,29.0,0.29497390229161075,4,4,29.0
70.0,0,0.0,0.0,10.916181874394903,0,0.0,0.5467973681296396,0,0,0.0
75.0,0,0.0,0.0,15.880399194445792,0,0.0,0.7557049853889857,0,0,0.0
80.0,1,3.0,0.1875,15.828653874877052,1,3.0,0.7092163847421872,1,1,3.0
85.0,5,11.0,0.55,6.7646095422720505,5,11.0,0.1979464696315901,5,5,11.0
90.0,3,23.0,1.0952380952380953,6.663573889696147,3,23.0,0.3327922832259319,3,3,23.0
95.0,5,46.0,2.1904761904761907,12.067320080381355,5,46.0,0.5410051709285835,5,5,46.0
100.0,3,43.0,1.9545454545454546,9.583686293391688,3,43.0,0.45633539587038413,3,3,43.0
105.0,3,58.0,2.32,10.0028771622159,3,58.0,0.4122156265324435,3,3,58.0
110.0,2,5.0,0.22727272727272727,10.776364009470802,2,5.0,0.45589705263213004,2,2,5.0
115.0,4,18.0,0.8181818181818182,8.1564893443788,4,18.0,0.29156975779537697,4,4,18.0
120.0,3,18.0,0.9473684210526315,8.54592046351363,3,18.0,0.3057463687418156,3,3,18.0
125.0,6,38.0,1.7272727272727273,8.151120556948971,6,38.0,0.31245695233322035,6,6,38.0
130.0,2,18.0,0.782608695652174,8.307285291801026,2,18.0,0.47241893680449987,2,2,18.0
135.0,2,28.0,1.2727272727272727,11.864579146819398,2,28.0,0.4710817313799395,2,2,28.0
140.0,3,22.0,1.1578947368421053,11.839023342250488,3,22.0,0.5615456514817115,3,3,22.0
145.0,7,37.0,1.5416666666666667,7.629780107307497,7,37.0,0.2323273590767281,7,7,37.0
150.0,3,16.0,0.7272727272727273,9.095187620890714,3,16.0,0.4042296285825052,3,3,16.0
155.0,4,32.0,1.6842105263157894,11.666941352744987,4,32.0,0.4858841367546772,4,4,32.0
160.0,2,17.0,1.2142857142857142,10.59319890732769,2,17.0,0.544484552421774,2,2,17.0
165.0,5,27.0,1.4210526315789473,6.163661878482449,5,27.0,0.1764921915513771,5,5,27.0
170.0,1,2.0,0.1,7.9606750917272135,1,2.0,0.39598372497989814,1,1,2.0
175.0,2,11.0,0.5789473684210527,14.353223521372373,2,9.0,0.6883923082859251,2,2,9.0
180.0,1,9.0,0.47368421052631576,11.245839375438422,1,9.0,0.49539262063733813,1,1,9.0
185.0,2,14.0,0.5384615384615384,9.698555649332896,2,14.0,0.3974819830526835,2,2,14.0
190.0,1,3.0,0.13043478260869565,12.357147674449942,1,3.0,0.5823132600591224,1,1,3.0
195.0,4,18.0,0.75,10.166396113808592,4,18.0,0.41732103682938404,4,4,18.0
200.0,2,17.0,0.7727272727272727,10.331101672280354,2,17.0,0.439386307553944,2,2,17.0
205.0,5,35.0,1.6666666666666667,8.629944424266128,5,35.0,0.3262346915345874,5,5,35.0
