step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
900.0,3,67.0,3.1904761904761907,9.377888924815663,3,67.0,0.44367706423109454,3,3,67.0
905.0,4,82.0,2.9285714285714284,8.355975435309333,4,82.0,0.3514149431719366,4,4,82.0
910.0,3,8.0,0.3076923076923077,12.018069157413816,3,8.0,0.5863389158077974,3,3,8.0
915.0,4,20.0,0.7692307692307693,10.136352638782116,4,20.0,0.4328475538843167,4,4,20.0
920.0,4,40.0,1.7391304347826086,9.614901696797803,4,40.0,0.2872283132846408,4,4,40.0
925.0,5,39.0,1.7727272727272727,6.7680418717259245,5,39.0,0.3401813816870289,5,5,39.0
930.0,7,70.0,2.8,7.0477038260563765,6,68.0,0.30306523713770583,6,6,68.0
935.0,4,41.0,1.8636363636363635,8.29780277590408,4,41.0,0.3324432239512939,4,4,41.0
940.0,5,56.0,2.9473684210526314,11.152768943908995,5,56.0,0.4066296310147709,5,5,56.0
945.0,6,25.0,1.1363636363636365,7.418568727602615,6,46.0,0.2518696493764465,6,6,46.0
950.0,2,35.0,1.9444444444444444,9.751655740825951,2,35.0,0.4351534046588098,2,2,35.0
955.0,3,6.0,0.35294117647058826,12.55777659944174,2,4.0,0.6528233793044821,2,2,4.0
960.0,2,14.0,0.9333333333333333,13.098158711465503,2,14.0,0.4965089870211955,2,2,14.0
965.0,3,12.0,0.7058823529411765,4.81839325848425,3,12.0,0.16560628983353284,3,3,12.0
970.0,4,19.0,0.8260869565217391,8.038666600687613,4,19.0,0.34375879403708953,4,4,19.0
975.0,1,7.0,0.3333333333333333,13.689826467090498,1,7.0,0.7140359254118407,1,1,7.0
980.0,1,12.0,0.5,12.95494027282563,1,12.0,0.5752629285432145,1,1,12.0
985.0,1,1.0,0.04,9.59870279326192,1,17.0,0.38611249122549096,1,1,17.0
990.0,3,10.0,0.45454545454545453,10.845457961531155,3,10.0,0.4708157065069696,3,3,10.0
995.0,6,28.0,1.12,7.015463743993012,6,27.0,0.23159475872621477,6,6,27.0
1000.0,6,58.0,2.6363636363636362,7.520832370457388,6,57.0,0.19937115745705436,6,6,57.0
1005.0,6,62.0,3.1,7.281070690778698,6,61.0,0.3659387542343225,6,6,61.0
1010.0,5,73.0,3.1739130434782608,8.120385012978096,5,72.0,0.35274530950866717,5,5,72.0
1015.0,2,35.0,1.8421052631578947,9.30848284223798,2,35.0,0.3906622150077407,2,2,35.0
1020.0,2,22.0,1.2941176470588236,12.293285641717087,2,22.0,0.5146398779034725,2,2,22.0
1025.0,5,37.0,1.6818181818181819,8.347641081989991,5,37.0,0.2815567198585231,5,5,37.0
1030.0,3,52.0,2.736842105263158,8.611923489537386,3,52.0,0.4273372019148663,3,3,52.0
1035.0,3,55.0,2.8947368421052633,12.110360777652387,3,55.0,0.676841388695295,3,3,55.0
1040.0,3,70.0,3.888888888888889,12.004804722929554,3,70.0,0.451756600922057,3,3,70.0
1045.0,4,13.0,0.6190476190476191,4.768501852399235,4,13.0,0.20985529692498398,4,4,13.0
1050.0,3,6.0,0.25,8.114261233564285,3,6.0,0.3245957518122341,3,3,6.0
1055.0,4,20.0,0.8695652173913043,12.767670597079523,4,20.0,0.5604137942072155,4,4,20.0
1060.0,4,40.0,1.6666666666666667,10.12896864222359,4,36.0,0.3461888177432329,4,4,36.0
1065.0,5,62.0,2.48,10.198317117990065,5,58.0,0.333883815150897,5,5,58.0
1070.0,5,55.0,2.75,9.045924253828613,5,51.0,0.408309426849348,5,5,51.0
1075.0,7,84.0,3.5,7.0591359684340516,7,80.0,0.2471695156757491,7,7,80.0
1080.0,4,51.0,2.4285714285714284,7.165083049903033,4,51.0,0.2509857100518267,4,4,51.0
1085.0,7,63.0,2.52,7.534227766692859,7,63.0,0.29536248696492584,7,7,63.0
1090.0,4,67.0,2.576923076923077,9.338145641583106,4,66.0,0.4411532783700647,4,4,66.0
1095.0,4,87.0,3.782608695652174,11.21664109242906,4,86.0,0.46372974357362706,4,4,86.0
1100.0,4,23.0,1.15,9.733266860966957,4,22.0,0.4504032647348792,4,4,22.0
1105.0,7,35.0,1.3461538461538463,7.586776588669318,7,34.0,0.2512073067825963,7,7,34.0
1110.0,3,16.0,0.6956521739130435,9.019455942036043,3,16.0,0.40518352380371936,3,3,16.0
1115.0,5,37.0,1.85,10.677766798320981,5,37.0,0.4501083414401928,5,5,37.0
1120.0,3,27.0,1.8,9.396207147820592,3,27.0,0.4607905922905167,3,3,27.0
1125.0,6,42.0,2.1,6.1566305941159785,6,42.0,0.17695538375993475,6,6,42.0
1130.0,2,20.0,0.9523809523809523,8.221383106072473,2,20.0,0.3921687778368579,2,2,20.0
1135.0,3,33.0,1.736842105263158,13.88749025433022,3,33.0,0.6440644618588494,3,3,33.0
1140.0,1,8.0,0.42105263157894735,9.762513062795868,1,8.0,0.4677616897129332,1,1,8.0
1145.0,2,13.0,0.48148148148148145,9.441742636114522,2,13.0,0.39527575603153453,2,2,13.0
1150.0,2,5.0,0.20833333333333334,12.687311880061998,2,5.0,0.5766668204805241,2,2,5.0
1155.0,4,20.0,0.8333333333333334,9.975894279932037,4,20.0,0.4385216349639562,4,4,20.0
1160.0,2,18.0,0.8181818181818182,8.625743059119355,2,18.0,0.37302114793392,2,2,18.0
1165.0,6,40.0,1.8181818181818181,7.946109543004763,6,40.0,0.28497588324390766,6,6,40.0
1170.0,4,26.0,1.1304347826086956,6.832082501491296,4,37.0,0.3137604986920754,4,4,37.0
1175.0,5,47.0,2.1363636363636362,9.390257558597101,4,41.0,0.35068587112128474,4,4,41.0
1180.0,5,39.0,2.0526315789473686,9.962568549830388,4,33.0,0.4717794205516616,4,4,33.0
1185.0,9,64.0,2.909090909090909,6.659886630115185,8,53.0,0.2613233107908711,8,8,53.0
1190.0,2,39.0,1.8571428571428572,9.51280850937757,1,23.0,0.4892798676376526,1,1,23.0
1195.0,2,30.0,1.6666666666666667,13.246382886063401,2,30.0,0.6551245295560334,2,2,30.0
1200.0,1,33.0,3.0,12.720208673132744,1,33.0,0.7080396957575867,1,1,33.0
1205.0,4,38.0,2.235294117647059,5.713507002963419,4,38.0,0.1653045419972487,4,4,38.0
1210.0,4,4.0,0.18181818181818182,7.328458798615685,4,4.0,0.36409810883077964,4,4,4.0
1215.0,2,14.0,0.6666666666666666,14.628005976150726,2,14.0,0.6634301276023165,2,2,14.0
1220.0,1,11.0,0.5,11.880393233478765,1,11.0,0.5532774279936993,1,1,11.0
1225.0,1,16.0,0.6153846153846154,10.857818341911372,1,16.0,0.4341051681844362,1,1,16.0
1230.0,3,27.0,1.125,10.93562724007181,3,27.0,0.36849442678052613,3,3,27.0
1235.0,5,20.0,0.8333333333333334,5.892609033351184,5,20.0,0.222203785688828,5,5,20.0
1240.0,7,48.0,2.1818181818181817,7.732018005491882,7,48.0,0.20532099941143486,7,7,48.0
1245.0,6,59.0,2.8095238095238093,8.004699318160746,6,59.0,0.3386480489822746,6,6,59.0
1250.0,5,75.0,3.260869565217391,8.01058477740222,5,75.0,0.34451067679795583,5,5,75.0
1255.0,3,42.0,2.1,7.475989867768147,2,38.0,0.38474738634783306,2,2,38.0
1260.0,4,31.0,1.631578947368421,10.896348379613057,4,31.0,0.46409588002351976,4,4,31.0
1265.0,4,8.0,0.36363636363636365,7.52369458556299,4,5.0,0.23807863294885023,4,4,5.0
1270.0,1,13.0,0.6190476190476191,11.132312221364774,1,10.0,0.464506191202912,1,1,10.0
1275.0,0,0.0,0.0,15.43248173015801,0,0.0,0.8369179376589023,0,0,0.0
1280.0,0,0.0,0.0,14.13788282159887,0,0.0,0.6567276327884105,0,0,0.0
1285.0,4,2.0,0.1111111111111111,5.702240938108196,4,2.0,0.23261172337664782,4,4,2.0
1290.0,5,12.0,0.5714285714285714,8.438113686386114,5,12.0,0.36077375325926414,5,5,12.0
1295.0,3,19.0,1.0,11.334925587494617,3,18.0,0.5880917551822629,3,3,18.0
1300.0,4,38.0,1.6521739130434783,10.600480662689966,4,37.0,0.44487496245504704,4,4,37.0
1305.0,4,58.0,2.32,9.51469929070965,4,57.0,0.37593965048648265,4,4,57.0
1310.0,4,46.0,2.1904761904761907,10.467104926354649,4,45.0,0.46358811368430425,4,4,45.0
1315.0,6,73.0,3.1739130434782608,6.9668224036846595,6,72.0,0.24625899642749516,6,6,72.0
1320.0,5,35.0,1.6666666666666667,7.230093217367275,5,29.0,0.2448041425605565,5,5,29.0
1325.0,7,47.0,1.88,8.275678484602423,7,41.0,0.2786434495683894,7,7,41.0
1330.0,3,29.0,1.1153846153846154,8.730478794086887,3,21.0,0.4118648980348627,3,3,21.0
1335.0,3,44.0,1.8333333333333333,11.99911765926088,3,36.0,0.4690951456103072,3,3,36.0
1340.0,3,28.0,1.4,10.96682817694403,3,42.0,0.4183629213242842,3,3,42.0
1345.0,8,44.0,1.8333333333333333,6.100748995389057,8,38.0,0.19127868478214538,8,8,38.0
1350.0,3,18.0,0.8181818181818182,7.603828552164711,3,18.0,0.39130313527169236,3,3,18.0
1355.0,5,36.0,1.894736842105263,11.179782991126547,5,36.0,0.4443760880621683,5,5,36.0
1360.0,3,32.0,1.8823529411764706,11.410157914891116,3,32.0,0.4826784143676684,3,3,32.0
1365.0,5,47.0,2.238095238095238,6.758371162387841,5,47.0,0.13334583344659434,5,5,47.0
1370.0,2,25.0,1.25,7.664904018094989,2,25.0,0.41471355197154086,2,2,25.0
1375.0,2,35.0,1.9444444444444444,14.739141084964976,2,35.0,0.7122995627605354,2,2,35.0
1380.0,1,33.0,1.8333333333333333,10.301625531953412,1,33.0,0.5022399914819202,1,1,33.0
1385.0,2,38.0,1.4615384615384615,9.624815358604396,2,38.0,0.3872271898226456,2,2,38.0
1390.0,3,50.0,2.272727272727273,12.728996467312555,3,50.0,0.5719421991191129,3,3,50.0
1395.0,4,67.0,2.7916666666666665,9.422960846204601,4,67.0,0.38955177370941785,4,4,67.0
1400.0,4,31.0,1.3478260869565217,9.512822301400348,4,31.0,0.33060589653928646,4,4,31.0
1405.0,4,34.0,1.4782608695652173,9.067404776190774,4,34.0,0.3504791108018562,4,4,34.0
1410.0,4,23.0,1.0,6.888437201368858,4,17.0,0.3522099364746367,4,4,17.0
