step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
770.0,4,50.0,2.380952380952381,8.482723037402266,4,50.0,0.33946417888748875,4,4,50.0
775.0,2,35.0,1.9444444444444444,10.14929851934496,2,35.0,0.41412215389596485,2,2,35.0
780.0,3,27.0,1.6875,13.036255079806164,3,27.0,0.5243563501478085,3,3,27.0
785.0,3,7.0,0.35,7.290134083213571,3,7.0,0.24779673387785214,3,3,7.0
790.0,1,12.0,0.6,10.126536368186725,1,12.0,0.46106466291085263,1,1,12.0
795.0,2,3.0,0.15,14.598590598960374,1,1.0,0.7948671364731928,1,1,1.0
800.0,1,6.0,0.35294117647058826,13.194103905840239,1,6.0,0.6200389865071759,1,1,6.0
805.0,4,13.0,0.6842105263157895,5.778626593188374,4,13.0,0.20671665797341646,4,4,13.0
810.0,4,14.0,0.6666666666666666,6.7606565577863815,4,14.0,0.36261760150574684,4,4,14.0
815.0,5,35.0,1.6666666666666667,11.83652732073825,5,35.0,0.5439861566672385,5,5,35.0
820.0,3,32.0,1.4545454545454546,9.654796097110802,3,48.0,0.43114188577598617,3,3,48.0
825.0,3,47.0,1.9583333333333333,9.019035183631662,3,47.0,0.3971519166442876,3,3,47.0
830.0,3,28.0,1.2727272727272727,10.699252043987261,2,25.0,0.5327361423383647,2,2,25.0
835.0,5,44.0,1.9130434782608696,7.724870232471204,5,44.0,0.3033329503780775,5,5,44.0
840.0,3,30.0,1.6666666666666667,7.563123985233691,3,30.0,0.3202749169169937,3,3,30.0
845.0,5,36.0,1.6363636363636365,8.407893851886582,5,36.0,0.3660617013045596,5,5,36.0
850.0,1,10.0,0.43478260869565216,9.320509459113309,1,10.0,0.5104926488471001,1,1,10.0
855.0,1,15.0,0.7142857142857143,12.517099179433346,1,15.0,0.6153101398510945,1,1,15.0
860.0,1,3.0,0.16666666666666666,12.184325581660481,1,3.0,0.5696275334715052,1,1,3.0
865.0,6,12.0,0.5217391304347826,8.147149850782577,6,12.0,0.2874542131745791,6,6,12.0
870.0,3,16.0,0.7619047619047619,9.579167833410246,3,16.0,0.42441957581005735,3,3,16.0
875.0,4,33.0,1.9411764705882353,11.425638000367146,4,33.0,0.46090015343611757,4,4,33.0
880.0,2,18.0,1.3846153846153846,10.097722644239667,2,18.0,0.4925902400086737,2,2,18.0
885.0,5,28.0,1.4736842105263157,6.195481716718852,5,28.0,0.1982596593491795,5,5,28.0
890.0,1,2.0,0.1,8.119751686808181,1,2.0,0.4152802627640804,1,1,2.0
895.0,2,9.0,0.47368421052631576,14.699076869086047,2,7.0,0.6989198303189664,2,2,7.0
900.0,1,7.0,0.3684210526315789,10.573277016652767,1,7.0,0.46708566528453416,1,1,7.0
905.0,2,12.0,0.46153846153846156,9.87822532949741,2,12.0,0.4144872536713254,2,2,12.0
910.0,2,6.0,0.2608695652173913,12.421664792533942,2,6.0,0.6059096464676011,2,2,6.0
915.0,3,19.0,0.7916666666666666,9.878731063829875,3,19.0,0.4369713265214299,3,3,19.0
920.0,3,16.0,0.7619047619047619,8.184317364177426,3,16.0,0.3732713375955723,3,3,16.0
925.0,6,37.0,1.608695652173913,8.566361361832572,6,37.0,0.3026193502825525,6,6,37.0
930.0,4,27.0,1.173913043478261,6.2426505694146615,4,21.0,0.30557590438309057,4,4,21.0
935.0,4,47.0,2.1363636363636362,8.959550774936273,4,41.0,0.3356901960034163,4,4,41.0
940.0,5,40.0,2.2222222222222223,8.61445589345408,4,35.0,0.4627843750273205,4,4,35.0
945.0,9,65.0,2.7083333333333335,7.703446827744227,8,55.0,0.2738640814250785,8,8,55.0
950.0,2,29.0,1.380952380952381,9.238507260024093,1,14.0,0.4902447888619042,1,1,14.0
955.0,3,24.0,1.411764705882353,11.607839142996108,3,24.0,0.5883535610211502,3,3,24.0
960.0,1,8.0,0.6153846153846154,12.387956958184178,1,5.0,0.6947779005474272,1,1,5.0
965.0,4,13.0,0.7647058823529411,6.436750096125588,4,10.0,0.165619673056398,4,4,10.0
970.0,4,2.0,0.09090909090909091,7.204903685820421,4,2.0,0.32483099770772156,4,4,2.0
975.0,2,11.0,0.5238095238095238,14.675057873725661,2,11.0,0.631411382104799,2,2,11.0
980.0,1,9.0,0.4090909090909091,12.076621919455762,1,9.0,0.5623028026375652,1,1,9.0
985.0,1,14.0,0.5384615384615384,10.461918754238898,1,14.0,0.502701967577204,1,1,14.0
990.0,1,5.0,0.21739130434782608,10.140991068427754,1,5.0,0.5507619868211572,1,1,5.0
995.0,5,21.0,0.84,7.988231153944427,5,21.0,0.2866613917779966,5,5,21.0
1000.0,4,30.0,1.5,7.322775088958203,4,30.0,0.2858990056880058,4,4,30.0
1005.0,5,46.0,2.1904761904761907,8.818281468722553,5,46.0,0.3807219165440268,5,5,46.0
1010.0,3,30.0,1.4285714285714286,7.452968873031559,3,30.0,0.40956607886149393,3,3,30.0
1015.0,2,25.0,1.25,10.825066101900653,2,25.0,0.4187150359432082,2,2,25.0
1020.0,2,23.0,1.4375,12.140442124872827,2,23.0,0.6007741680091961,2,2,23.0
1025.0,5,33.0,1.65,7.755650596160921,5,33.0,0.22672863866681803,5,5,33.0
1030.0,0,0.0,0.0,9.407309637177052,0,0.0,0.4715211231846605,0,0,0.0
1035.0,1,2.0,0.1111111111111111,15.112982042320912,1,2.0,0.723875564699871,1,1,2.0
1040.0,2,12.0,0.7058823529411765,14.398532840181437,2,12.0,0.6380287166364298,2,2,12.0
1045.0,4,12.0,0.5714285714285714,5.677720576366381,4,12.0,0.22964070619961696,4,4,12.0
1050.0,4,23.0,1.0,7.607147938728,3,19.0,0.30944458632309896,3,3,19.0
1055.0,3,16.0,0.8,11.24848740864329,3,16.0,0.6323106166157003,3,3,16.0
1060.0,3,31.0,1.3478260869565217,10.687013742896394,3,31.0,0.42869611870709134,3,3,31.0
1065.0,2,31.0,1.3478260869565217,9.09612385004048,2,21.0,0.40835570007830413,2,2,21.0
1070.0,5,49.0,2.45,10.248470099278675,5,39.0,0.422010227210326,5,5,39.0
1075.0,5,26.0,1.1304347826086956,7.089215482528175,4,25.0,0.2559992099910801,4,4,25.0
1080.0,6,43.0,2.0476190476190474,7.960386049595785,5,37.0,0.28471372534064465,5,5,37.0
1085.0,6,49.0,1.96,7.078172254336815,5,38.0,0.3700350813295441,5,5,38.0
1090.0,5,62.0,2.2962962962962963,8.878945835664934,4,58.0,0.4178234957155979,4,4,58.0
1095.0,1,16.0,0.6666666666666666,11.068846396937275,1,16.0,0.5547708845226242,1,1,16.0
1100.0,3,29.0,1.45,10.844727152865765,3,29.0,0.41262030530453214,3,3,29.0
1105.0,6,14.0,0.56,7.296565539777962,6,14.0,0.22055297201345495,6,6,14.0
1110.0,5,31.0,1.4761904761904763,8.589460940157078,5,31.0,0.3806625552771597,5,5,31.0
1115.0,5,34.0,1.7,10.485161383336342,4,33.0,0.48900182241456563,4,4,33.0
1120.0,5,58.0,3.2222222222222223,10.878579734553519,5,57.0,0.36752931293937735,5,5,57.0
1125.0,4,27.0,1.4210526315789473,4.117458317315152,4,26.0,0.16266639727750842,4,4,26.0
1130.0,3,41.0,1.8636363636363635,8.394074928592381,3,40.0,0.3669174763639238,3,3,40.0
1135.0,3,15.0,0.75,12.591645656045504,2,13.0,0.7194651473281434,2,2,13.0
1140.0,2,23.0,1.0454545454545454,10.182905248462434,2,23.0,0.4351163194234516,2,2,23.0
1145.0,3,15.0,0.5769230769230769,8.368556196428719,3,15.0,0.4020886223839205,3,3,15.0
1150.0,3,28.0,1.2173913043478262,12.070411929947724,3,28.0,0.49115049204314687,3,3,28.0
1155.0,4,21.0,0.8076923076923077,9.4004363622829,4,21.0,0.4236832178634688,4,4,21.0
1160.0,5,42.0,1.75,9.274283718841824,5,42.0,0.2784406874586719,5,5,42.0
1165.0,5,36.0,1.6363636363636365,7.416241801867442,5,36.0,0.2937644521489748,5,5,36.0
1170.0,7,65.0,2.7083333333333335,7.164418815457455,7,65.0,0.27742382695737117,7,7,65.0
1175.0,4,42.0,2.0,8.354999407476457,4,42.0,0.3312011956439986,4,4,42.0
1180.0,5,55.0,2.8947368421052633,10.982865484250496,5,55.0,0.4093233779305934,5,5,55.0
1185.0,6,24.0,1.0434782608695652,7.582113192541003,6,24.0,0.27281710862304626,6,6,24.0
1190.0,2,34.0,1.8888888888888888,9.38583855922526,2,34.0,0.4218316416825436,2,2,34.0
1195.0,3,7.0,0.4117647058823529,12.495864786321363,2,5.0,0.6585550322472855,2,2,5.0
1200.0,2,15.0,1.0,12.6496361906551,2,15.0,0.5297991313148606,2,2,15.0
1205.0,3,12.0,0.75,4.936777237237479,3,5.0,0.17971040273536143,3,3,5.0
1210.0,5,20.0,0.8695652173913043,7.506042914372415,5,13.0,0.31580252474102444,5,5,13.0
1215.0,2,11.0,0.5238095238095238,13.463530651138326,2,11.0,0.6672007131322806,2,2,11.0
1220.0,2,21.0,0.875,12.561740593034443,2,21.0,0.5115796965479912,2,2,21.0
1225.0,1,13.0,0.5,9.370700394265278,1,13.0,0.43676726950286915,1,1,13.0
1230.0,4,26.0,1.0833333333333333,10.37906002690329,4,26.0,0.3862950795657518,4,4,26.0
1235.0,5,24.0,0.9230769230769231,6.780233109336349,5,24.0,0.24182459467968004,5,5,24.0
1240.0,6,54.0,2.347826086956522,7.732930293255076,6,54.0,0.22588554721137116,6,6,54.0
1245.0,6,60.0,3.0,7.5799236280384505,6,60.0,0.3195082821860832,6,6,60.0
1250.0,5,71.0,3.227272727272727,7.951234515559009,5,71.0,0.324773146331411,5,5,71.0
1255.0,2,35.0,1.8421052631578947,9.48602166364998,2,35.0,0.33760515511230815,2,2,35.0
1260.0,3,25.0,1.5625,11.99214364100699,3,25.0,0.5138702444636178,3,3,25.0
1265.0,3,7.0,0.3333333333333333,8.042557991370773,3,7.0,0.26988866959582686,3,3,7.0
1270.0,1,12.0,0.6,9.634354579599826,1,12.0,0.4705344550110062,1,1,12.0
1275.0,2,3.0,0.15,13.969905723161085,1,1.0,0.7844444249928356,1,1,1.0
1280.0,1,6.0,0.3333333333333333,13.427919639921434,1,6.0,0.6356130109913434,1,1,6.0
1285.0,4,12.0,0.5454545454545454,7.185306609227996,4,12.0,0.202336141768358,4,4,12.0
1290.0,3,11.0,0.5238095238095238,7.337009055831099,3,11.0,0.3581863661240086,3,3,11.0
1295.0,5,32.0,1.5238095238095237,12.264487725490984,5,32.0,0.5716892186184676,5,5,32.0
1300.0,3,31.0,1.4090909090909092,8.910366231286188,3,31.0,0.4258129433466294,3,3,31.0
1305.0,3,46.0,1.84,9.503731592779557,3,46.0,0.4019728930179406,3,3,46.0
1310.0,5,68.0,3.090909090909091,10.739194402089465,5,68.0,0.41373920510170026,5,5,68.0
1315.0,5,46.0,2.090909090909091,5.753369308169714,5,46.0,0.2495496110410677,5,5,46.0
1320.0,5,71.0,3.227272727272727,8.437443134214247,5,71.0,0.2409560420694916,5,5,71.0
1325.0,6,55.0,2.2916666666666665,7.272258655365711,6,55.0,0.35225495192352857,6,6,55.0
1330.0,4,56.0,2.24,9.368869521119354,4,56.0,0.4504784618668173,4,4,56.0
1335.0,2,17.0,0.7391304347826086,10.854432002721225,1,15.0,0.6040536723308157,1,1,15.0
1340.0,4,32.0,1.5238095238095237,11.521349944425433,3,25.0,0.45989376023679157,3,3,25.0
1345.0,6,19.0,0.7916666666666666,6.72271632433752,5,5.0,0.22897684273716987,5,5,5.0
1350.0,4,18.0,0.8571428571428571,9.029683556973344,4,16.0,0.3934337251851134,4,4,16.0
1355.0,4,17.0,0.8947368421052632,11.130725211640918,4,17.0,0.5527532343024155,4,4,17.0
1360.0,4,37.0,2.3125,10.566675445406137,4,37.0,0.39837418025725874,4,4,37.0
1365.0,4,28.0,1.4736842105263157,4.549795929921774,4,36.0,0.16608957921064285,4,4,36.0
1370.0,4,42.0,2.0,8.18042687360889,4,35.0,0.36093959396991343,4,4,35.0
1375.0,2,10.0,0.5263157894736842,13.146692845203255,2,10.0,0.6693660242059165,2,2,10.0
1380.0,2,20.0,0.9090909090909091,10.970834280639105,2,20.0,0.4713559747157098,2,2,20.0
1385.0,2,12.0,0.48,8.002173729607948,2,12.0,0.3779796245538005,2,2,12.0
1390.0,4,23.0,1.0,11.83327152362368,4,23.0,0.47466130546703234,4,4,23.0
1395.0,4,21.0,0.8076923076923077,9.920153491440008,4,21.0,0.4053037923890929,4,4,21.0
1400.0,5,42.0,1.75,9.561171978817448,5,38.0,0.32489546997841706,5,5,38.0
1405.0,5,40.0,1.9047619047619047,6.8578375029021466,5,40.0,0.34567620823545075,5,5,40.0
1410.0,6,68.0,2.8333333333333335,7.38490455978789,6,68.0,0.28694123445334574,6,6,68.0
1415.0,4,40.0,1.9047619047619047,8.332264926058425,4,40.0,0.3299922777225841,4,4,40.0
