step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5454358654430633,3,0.0,0.17109372712399665,3,3,0.0
10.0,1,0.0,0.0,9.130819643217698,1,0.0,0.4441137100296565,1,1,0.0
15.0,0,0.0,0.0,16.119738320440266,0,0.0,0.7305280179271856,0,0,0.0
20.0,0,0.0,0.0,13.524536797856172,0,0.0,0.6030351677712334,0,0,0.0
25.0,0,0.0,0.0,11.374199413977928,0,0.0,0.5145264854012593,0,0,0.0
30.0,2,6.0,0.2727272727272727,11.488174169257535,2,6.0,0.4553585492105738,2,2,6.0
35.0,5,23.0,1.0454545454545454,6.743251650257168,5,23.0,0.26307549943307135,5,5,23.0
40.0,5,32.0,1.5238095238095237,7.316762763225142,5,32.0,0.26752971960498234,5,5,32.0
45.0,6,49.0,2.45,8.659748294882595,6,49.0,0.3316473961357676,6,6,49.0
50.0,3,33.0,1.5714285714285714,7.095094093119555,3,33.0,0.379876850978884,3,3,33.0
55.0,2,28.0,1.4,9.787942252886413,2,28.0,0.3920686968349978,2,2,28.0
60.0,3,29.0,1.7058823529411764,10.823812271802753,2,24.0,0.6256404570301407,2,2,24.0
65.0,5,34.0,1.619047619047619,7.698266603780964,5,34.0,0.3020577743482458,5,5,34.0
70.0,0,0.0,0.0,9.423741636583921,0,0.0,0.5350617292454826,0,0,0.0
75.0,0,0.0,0.0,15.715472507319065,0,0.0,0.7926587169409794,0,0,0.0
80.0,1,4.0,0.25,14.509488007670335,1,4.0,0.6322781189538077,1,1,4.0
85.0,3,9.0,0.45,6.251096443768345,3,9.0,0.2047041364282985,3,3,9.0
90.0,2,4.0,0.18181818181818182,8.166970600014666,2,4.0,0.38568135373904394,2,2,4.0
95.0,4,21.0,1.05,12.699807063674303,4,21.0,0.5771146282678747,4,4,21.0
100.0,3,33.0,1.5,10.21039487304546,3,33.0,0.46309278233148543,3,3,33.0
105.0,4,49.0,1.96,10.446608355047333,4,49.0,0.3681475143861203,4,4,49.0
110.0,4,31.0,1.631578947368421,10.458058952291799,4,31.0,0.48829276282242423,4,4,31.0
115.0,5,46.0,2.090909090909091,8.483455483981112,5,46.0,0.2734362679914423,5,5,46.0
120.0,4,42.0,2.210526315789474,8.997021281749943,4,35.0,0.3278968144061537,4,4,35.0
125.0,5,55.0,2.5,7.504985723675427,5,48.0,0.3727757703662134,5,5,48.0
130.0,3,44.0,1.9130434782608696,8.727197956142186,3,37.0,0.4539754144212032,3,3,37.0
135.0,3,59.0,2.5652173913043477,12.002730864848138,3,52.0,0.5090953473240915,3,3,52.0
140.0,3,7.0,0.35,10.801055573511878,3,31.0,0.4900195917599589,3,3,31.0
145.0,7,18.0,0.75,6.852799124547954,7,14.0,0.20469252954259742,7,7,14.0
150.0,3,24.0,1.2,7.781389805677435,3,20.0,0.3755283429609014,3,3,20.0
155.0,5,45.0,2.5,11.233656329816784,5,41.0,0.41011244107937794,5,5,41.0
160.0,4,35.0,2.1875,9.815329108827079,3,32.0,0.48224075401712485,3,3,32.0
165.0,7,55.0,2.619047619047619,5.555013348114444,6,47.0,0.1448772869265893,6,6,47.0
170.0,4,58.0,2.761904761904762,6.838666803698542,3,45.0,0.3603741711368651,3,3,45.0
175.0,4,63.0,3.0,12.801140361234879,4,60.0,0.6151328996649592,4,4,60.0
180.0,2,33.0,1.5,9.775144727392767,2,33.0,0.4571341020174221,2,2,33.0
185.0,3,43.0,1.5925925925925926,8.724651614571519,3,43.0,0.35719807195244524,3,3,43.0
190.0,2,7.0,0.28,11.984030315556483,2,7.0,0.566027374863918,2,2,7.0
195.0,4,18.0,0.72,9.767783825658615,4,18.0,0.42652272472295466,4,4,18.0
200.0,2,17.0,0.7727272727272727,8.692862029223226,2,17.0,0.3090367484294234,2,2,17.0
205.0,6,41.0,1.8636363636363635,7.899859696600768,6,41.0,0.32726009092097214,6,6,41.0
210.0,5,30.0,1.3043478260869565,6.70670547648438,5,30.0,0.3203080258341395,5,5,30.0
215.0,4,49.0,2.227272727272727,9.060989233919829,4,49.0,0.35456899432864825,4,4,49.0
220.0,4,38.0,2.0,9.622820757800667,3,36.0,0.47626999388322067,3,3,36.0
225.0,9,63.0,2.8636363636363638,6.795204021328318,8,56.0,0.246649522630585,8,8,56.0
230.0,2,26.0,1.2380952380952381,9.466796040797963,1,14.0,0.4934133467903424,1,1,14.0
235.0,3,22.0,1.2222222222222223,12.390049167133938,3,22.0,0.5957291850497202,3,3,22.0
240.0,1,6.0,0.46153846153846156,12.530196060948866,1,6.0,0.6937820434835688,1,1,6.0
245.0,4,11.0,0.6470588235294118,6.340974215804174,4,11.0,0.18094760760273645,4,4,11.0
250.0,3,0.0,0.0,7.089485615653859,3,0.0,0.37754020257198884,3,3,0.0
255.0,1,4.0,0.19047619047619047,15.030074543221785,1,4.0,0.7091618262875514,1,1,4.0
260.0,1,9.0,0.4090909090909091,12.994869538016463,1,9.0,0.622251274882032,1,1,9.0
265.0,1,14.0,0.56,11.307242846840895,1,14.0,0.5299265545339924,1,1,14.0
270.0,3,23.0,1.0,10.4058176522346,3,23.0,0.4222908053003586,3,3,23.0
275.0,6,46.0,2.0,6.7134346776702225,6,46.0,0.23623924261557258,6,6,46.0
280.0,6,40.0,1.8181818181818181,6.7581448901361485,6,40.0,0.23247829460496972,6,6,40.0
285.0,7,66.0,2.869565217391304,8.37151884661676,7,66.0,0.311807033501461,7,7,66.0
290.0,4,56.0,2.4347826086956523,7.1200707625672655,4,78.0,0.3343646018631545,4,4,78.0
295.0,3,53.0,2.65,9.309602006880592,3,53.0,0.3172843418641063,3,3,53.0
300.0,3,31.0,1.8235294117647058,10.757919857574379,3,31.0,0.5358567260797986,3,3,31.0
305.0,4,17.0,0.7727272727272727,8.249811999672259,4,12.0,0.28599938001041286,4,4,12.0
310.0,1,12.0,0.5714285714285714,10.178502190050784,1,12.0,0.4711334068376173,1,1,12.0
315.0,3,20.0,1.0526315789473684,14.413330402245402,2,19.0,0.6534015377776795,2,2,19.0
320.0,0,0.0,0.0,11.794088480391501,0,0.0,0.6999106958124545,0,0,0.0
325.0,2,2.0,0.08695652173913043,7.615024035456798,2,2.0,0.230648912369096,2,2,2.0
330.0,3,12.0,0.5714285714285714,7.046718507607714,3,12.0,0.38963758506368873,3,3,12.0
335.0,4,32.0,1.6,12.201554343130672,4,32.0,0.5862242693051691,4,4,32.0
340.0,3,30.0,1.4285714285714286,8.8885783677078,3,30.0,0.4055742294097821,3,3,30.0
345.0,3,45.0,1.8,9.24175818914643,3,45.0,0.38022151980103946,3,3,45.0
350.0,3,28.0,1.2727272727272727,9.959029354555911,3,28.0,0.5275717996624276,3,3,28.0
355.0,5,47.0,2.0434782608695654,7.980359775274426,5,47.0,0.28846932314451756,5,5,47.0
360.0,3,33.0,1.65,8.658497549227494,3,33.0,0.31180616017066576,3,3,33.0
365.0,5,38.0,1.6521739130434783,7.99785174955535,5,38.0,0.3055151322130252,5,5,38.0
370.0,3,17.0,0.68,8.7730296048577,2,15.0,0.4575602316023404,2,2,15.0
375.0,2,25.0,1.0869565217391304,11.282214902104037,2,25.0,0.48198221972251515,2,2,25.0
380.0,2,17.0,0.85,11.91513002798606,2,17.0,0.504735354035297,2,2,17.0
385.0,7,32.0,1.3333333333333333,7.644153842289701,7,32.0,0.2382795564635136,7,7,32.0
390.0,3,15.0,0.6818181818181818,8.861301811719047,3,15.0,0.42865971461597574,3,3,15.0
395.0,4,32.0,1.6842105263157894,11.338086693711825,4,32.0,0.5076705849562978,4,4,32.0
400.0,2,18.0,1.2857142857142858,10.160356444835182,2,16.0,0.5992055246843789,2,2,16.0
405.0,5,28.0,1.4736842105263157,6.284830419835448,5,26.0,0.16154823987441988,5,5,26.0
