step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5609413669571848,3,0.0,0.18468816713250405,3,3,0.0
10.0,1,0.0,0.0,8.717712444753925,1,0.0,0.43351143511320017,1,1,0.0
15.0,0,0.0,0.0,15.857757777143384,0,0.0,0.7383468453823426,0,0,0.0
20.0,0,0.0,0.0,13.896353526861835,0,0.0,0.6632597157826288,0,0,0.0
25.0,0,0.0,0.0,11.787803938339236,0,0.0,0.5449589020586431,0,0,0.0
30.0,2,4.0,0.18181818181818182,11.09459154774378,2,4.0,0.4964371767631543,2,2,4.0
35.0,5,19.0,0.8636363636363636,7.241324556835082,5,19.0,0.27463602354230815,5,5,19.0
40.0,4,29.0,1.5263157894736843,7.236935065268857,4,29.0,0.26486831257700305,4,4,29.0
45.0,6,46.0,2.3,8.760336793729751,6,46.0,0.38065597860153283,6,6,46.0
50.0,3,31.0,1.4761904761904763,6.9613794981183315,3,26.0,0.3814137227338981,3,3,26.0
55.0,3,27.0,1.35,9.765453210869621,2,21.0,0.4396559954840428,2,2,21.0
60.0,3,30.0,1.875,9.837066637961234,2,19.0,0.6233500544281274,2,2,19.0
65.0,5,34.0,1.4782608695652173,8.324682580012142,5,29.0,0.22911066908870925,5,5,29.0
70.0,0,0.0,0.0,8.67562856895944,0,0.0,0.44024015847015585,0,0,0.0
75.0,2,5.0,0.2631578947368421,14.39395639572101,2,5.0,0.6764560494797629,2,2,5.0
80.0,3,19.0,1.0555555555555556,13.16350270762698,3,19.0,0.46780680869375196,3,3,19.0
85.0,4,21.0,0.9545454545454546,5.293771093416425,4,21.0,0.19220087731498828,4,4,21.0
90.0,5,37.0,1.5416666666666667,8.071867966612567,5,37.0,0.3291479381824013,5,5,37.0
95.0,3,33.0,1.5714285714285714,11.466366366175802,3,33.0,0.5842176074787175,3,3,33.0
100.0,4,52.0,2.1666666666666665,9.819342623560123,4,52.0,0.4019390466097981,4,4,52.0
105.0,3,56.0,2.3333333333333335,8.431481305515037,3,56.0,0.3867085527381041,3,3,56.0
110.0,6,79.0,3.761904761904762,9.600548700845518,6,79.0,0.4130892975671581,6,6,79.0
115.0,5,30.0,1.25,6.861135214888684,5,30.0,0.2608076499549569,5,5,30.0
120.0,5,44.0,2.0,8.442877151799014,5,44.0,0.2853827610201303,5,5,44.0
125.0,5,39.0,1.625,7.246291515122798,5,39.0,0.34474511554713194,5,5,39.0
130.0,5,64.0,2.56,9.12354348531472,5,64.0,0.42110151046796884,5,5,64.0
135.0,2,26.0,1.1818181818181819,11.32888549355824,2,26.0,0.5269986173145795,2,2,26.0
140.0,3,39.0,1.95,11.122895973714272,3,39.0,0.44411004329404175,3,3,39.0
145.0,6,25.0,1.0416666666666667,6.760925176633523,6,25.0,0.21865479001130708,6,6,25.0
150.0,5,43.0,2.0476190476190474,8.455117746602198,5,43.0,0.34699746225533024,5,5,43.0
155.0,5,21.0,1.05,10.654880931863655,4,18.0,0.4766455909466216,4,4,18.0
160.0,4,38.0,2.111111111111111,11.501219109815155,4,36.0,0.3347485447536141,4,4,36.0
165.0,4,29.0,1.5263157894736843,4.572662546655506,4,27.0,0.14496203160457938,4,4,27.0
170.0,4,43.0,2.0476190476190474,8.028035285411388,4,41.0,0.35170189556740505,4,4,41.0
175.0,3,15.0,0.7894736842105263,12.233996519930812,2,10.0,0.6846165739592586,2,2,10.0
180.0,2,23.0,1.0,11.009250243296055,2,18.0,0.4709024671045467,2,2,18.0
185.0,2,15.0,0.5555555555555556,8.93544262731452,2,15.0,0.4145420388024316,2,2,15.0
190.0,3,25.0,1.0869565217391304,11.183946367990522,3,25.0,0.5169130650708693,3,3,25.0
195.0,4,22.0,0.8461538461538461,9.056986633123943,4,22.0,0.3740521292483111,4,4,22.0
200.0,4,42.0,1.75,9.669113335675066,4,42.0,0.3580876227998807,4,4,42.0
205.0,4,36.0,1.6363636363636365,7.669039904222103,4,36.0,0.34835653959708923,4,4,36.0
210.0,6,62.0,2.5833333333333335,7.477950974195001,6,62.0,0.3195224499405789,6,6,62.0
215.0,4,36.0,1.7142857142857142,8.12384391294982,4,36.0,0.3352872274705696,4,4,36.0
220.0,5,52.0,2.736842105263158,10.73475820581572,5,52.0,0.4145561820483328,5,5,52.0
225.0,6,24.0,1.0909090909090908,7.727402688997045,6,24.0,0.2778708701514128,6,6,24.0
230.0,2,34.0,1.8888888888888888,9.32931093371965,2,34.0,0.4582564544918847,2,2,34.0
235.0,3,6.0,0.3333333333333333,11.87628917784917,2,3.0,0.65700350099374,2,2,3.0
240.0,2,13.0,0.8666666666666667,12.544664020851956,2,11.0,0.5465776883282958,2,2,11.0
245.0,3,12.0,0.7058823529411765,5.048639873967005,3,10.0,0.18301921686150172,3,3,10.0
250.0,5,19.0,0.8260869565217391,7.422116317228315,5,17.0,0.3485268222119513,5,5,17.0
255.0,2,11.0,0.5238095238095238,12.901687082893712,2,11.0,0.6884183162118906,2,2,11.0
260.0,2,21.0,0.875,11.70096016995302,2,21.0,0.5491075076909151,2,2,21.0
265.0,1,14.0,0.5384615384615384,9.693556456696259,1,14.0,0.49098202833453886,1,1,14.0
270.0,4,24.0,1.0,10.18191016348343,4,24.0,0.4252766699418205,4,4,24.0
275.0,4,22.0,0.8461538461538461,6.419115840017792,4,21.0,0.21450895188941027,4,4,21.0
280.0,6,51.0,2.125,7.874478824207276,6,50.0,0.2132103138123999,6,6,50.0
285.0,6,59.0,2.8095238095238093,7.5279426054213605,6,58.0,0.36345807154166154,6,6,58.0
290.0,5,69.0,3.1363636363636362,8.061143253634803,5,68.0,0.34557183014178183,5,5,68.0
295.0,2,34.0,1.7894736842105263,9.432685067897088,2,34.0,0.4315228732219029,2,2,34.0
300.0,2,23.0,1.3529411764705883,11.393579629937996,2,23.0,0.5423240960952641,2,2,23.0
305.0,3,5.0,0.23809523809523808,8.016738517258588,3,5.0,0.33693356932308793,3,3,5.0
310.0,1,10.0,0.5,10.23476177107174,1,10.0,0.4616394364046843,1,1,10.0
315.0,0,0.0,0.0,14.329579091711143,0,0.0,0.7737790700975102,0,0,0.0
