step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,5,46.0,2.090909090909091,9.167374768836224,4,45.0,0.29973677519611663,4,4,45.0
220.0,5,38.0,2.111111111111111,9.658059291377628,4,32.0,0.4680659674839575,4,4,32.0
225.0,9,63.0,2.8636363636363638,6.971019803791023,8,52.0,0.229410474957863,8,8,52.0
230.0,2,29.0,1.380952380952381,9.531053501705511,1,13.0,0.4786637198418148,1,1,13.0
235.0,2,20.0,1.1764705882352942,11.911821236864164,2,20.0,0.5613983224812098,2,2,20.0
240.0,1,7.0,0.5,13.065295329376122,1,7.0,0.6530361105278747,1,1,7.0
245.0,4,12.0,0.7058823529411765,6.015214544561488,4,12.0,0.17067483143625298,4,4,12.0
250.0,3,0.0,0.0,7.669437895477556,3,0.0,0.35433128188404117,3,3,0.0
255.0,1,4.0,0.2,15.355514407674898,1,4.0,0.7024647366278821,1,1,4.0
260.0,1,9.0,0.4090909090909091,12.883282579210965,1,9.0,0.5422359806209006,1,1,9.0
265.0,1,14.0,0.56,10.956367151201043,1,14.0,0.48697352370797287,1,1,14.0
270.0,2,6.0,0.2727272727272727,10.317525435131005,2,6.0,0.49413106700037895,2,2,6.0
275.0,5,22.0,0.9565217391304348,6.865447769719063,5,22.0,0.26422387233300215,5,5,22.0
280.0,5,31.0,1.55,7.07040581125459,5,31.0,0.2709304450788963,5,5,31.0
285.0,6,47.0,2.35,9.013155875714116,6,47.0,0.3700924209346823,6,6,47.0
290.0,3,32.0,1.5238095238095237,7.374666121402847,3,26.0,0.3810753466055283,3,3,26.0
295.0,2,27.0,1.35,9.819290041432373,2,21.0,0.4283506064978131,2,2,21.0
300.0,3,30.0,1.875,10.026553803698626,2,20.0,0.6263318607316047,2,2,20.0
305.0,4,36.0,1.6363636363636365,7.880935509353614,4,30.0,0.31948009163851804,4,4,30.0
310.0,0,0.0,0.0,9.846191122998547,0,0.0,0.5500548353329607,0,0,0.0
315.0,0,0.0,0.0,15.196971740806235,0,0.0,0.6858726486119631,0,0,0.0
320.0,2,8.0,0.47058823529411764,14.762131967918194,2,8.0,0.5584115356542718,2,2,8.0
325.0,4,18.0,0.8571428571428571,6.216101806257642,4,18.0,0.1898419550842963,4,4,18.0
330.0,3,4.0,0.17391304347826086,7.383000048231035,3,4.0,0.38488640074325553,3,3,4.0
335.0,4,23.0,1.0952380952380953,13.662961613530761,4,23.0,0.5957891668852886,4,4,23.0
340.0,4,43.0,2.15,9.53730354842833,4,43.0,0.398399069803593,4,4,43.0
345.0,5,64.0,2.6666666666666665,9.310015052490487,5,64.0,0.3665541744335237,5,5,64.0
350.0,4,52.0,2.4761904761904763,9.73527863169028,4,52.0,0.4702284734531318,4,4,52.0
355.0,5,75.0,3.260869565217391,7.555563476083522,5,75.0,0.2485723180319597,5,5,75.0
360.0,4,60.0,3.1578947368421053,7.84713526879786,4,60.0,0.29450270809160434,4,4,60.0
365.0,6,78.0,3.25,8.550067051384046,6,78.0,0.3731381806487907,6,6,78.0
370.0,2,36.0,1.44,8.542390248815092,2,36.0,0.48803867899423786,2,2,36.0
375.0,1,15.0,0.6818181818181818,12.200057059263615,1,15.0,0.5579197217092313,1,1,15.0
380.0,2,4.0,0.21052631578947367,12.3461317932465,2,4.0,0.6033569787273858,2,2,4.0
385.0,6,14.0,0.5833333333333334,8.322926901359812,6,14.0,0.2524139673213059,6,6,14.0
390.0,4,19.0,0.9047619047619048,9.041907791124874,3,16.0,0.4280522917224284,3,3,16.0
395.0,5,41.0,2.1578947368421053,10.957828538113745,4,33.0,0.4782941123774514,4,4,33.0
400.0,3,38.0,2.375,10.289512406979,3,38.0,0.27107580224540484,3,3,38.0
405.0,6,53.0,2.789473684210526,5.628532547767228,6,53.0,0.17525838162772103,6,6,53.0
410.0,1,2.0,0.09523809523809523,7.901063608048652,1,2.0,0.38709314111343734,1,1,2.0
415.0,2,10.0,0.5,14.261119188865854,2,10.0,0.6835122491325238,2,2,10.0
420.0,1,8.0,0.42105263157894735,10.631401207286187,1,8.0,0.47354395094067936,1,1,8.0
425.0,2,13.0,0.5,9.6868341433628,2,13.0,0.4078797606349342,2,2,13.0
430.0,2,6.0,0.25,13.178765040787445,2,6.0,0.5808420313062649,2,2,6.0
435.0,3,19.0,0.7916666666666666,10.082145339193103,3,19.0,0.41214895204742247,3,3,19.0
440.0,3,14.0,0.6363636363636364,9.584505591933116,3,14.0,0.3651179203088857,3,3,14.0
445.0,5,35.0,1.6666666666666667,8.774814719440744,5,35.0,0.31026420852620584,5,5,35.0
450.0,3,22.0,1.0,7.098836427991818,3,27.0,0.34601140983210904,3,3,27.0
455.0,3,37.0,1.7619047619047619,9.189099226226878,3,31.0,0.3645514433766157,3,3,31.0
460.0,3,18.0,1.125,9.074448643622805,3,18.0,0.5350097545412649,3,3,18.0
465.0,7,33.0,1.5714285714285714,8.088667795102802,7,31.0,0.25916384806496,7,7,31.0
470.0,1,12.0,0.631578947368421,9.447859857234592,1,12.0,0.45017854611984365,1,1,12.0
475.0,4,23.0,1.4375,12.758779644022349,4,23.0,0.510147175798848,4,4,23.0
480.0,2,15.0,1.25,10.325641515248481,2,15.0,0.4622642685829611,2,2,15.0
485.0,5,25.0,1.3888888888888888,6.464422336313955,5,25.0,0.15659632320552935,5,5,25.0
490.0,3,0.0,0.0,6.636811265022735,3,0.0,0.3650509692135248,3,3,0.0
495.0,1,4.0,0.18181818181818182,14.878667097954638,1,4.0,0.6845448957791537,1,1,4.0
500.0,1,9.0,0.391304347826087,12.938528392779846,1,9.0,0.5446541069028337,1,1,9.0
505.0,1,14.0,0.56,10.787221398863576,1,14.0,0.48087384086842905,1,1,14.0
510.0,2,5.0,0.21739130434782608,10.650657121205441,2,5.0,0.5006714539879669,2,2,5.0
515.0,4,18.0,0.782608695652174,7.276384079642374,4,18.0,0.3005824360767151,4,4,18.0
520.0,5,27.0,1.4210526315789473,7.567540720560423,5,27.0,0.28572873583408903,5,5,27.0
525.0,5,43.0,2.0476190476190474,9.473020654935551,5,43.0,0.34966860472982697,5,5,43.0
530.0,2,24.0,1.2,7.523421265207671,2,24.0,0.371969692631749,2,2,24.0
535.0,2,20.0,1.0526315789473684,10.463833258031823,1,16.0,0.42238056626735176,1,1,16.0
540.0,3,33.0,2.0625,11.562286120753537,2,24.0,0.6124660657904594,2,2,24.0
545.0,5,34.0,1.619047619047619,7.8686086223526726,5,34.0,0.23407939487569449,5,5,34.0
550.0,0,0.0,0.0,9.159399013701846,0,0.0,0.4535213064911875,0,0,0.0
555.0,1,2.0,0.10526315789473684,15.137520454825808,1,2.0,0.6979205321443618,1,1,2.0
560.0,1,5.0,0.29411764705882354,13.772991330996613,1,5.0,0.6033729060704609,1,1,5.0
565.0,5,12.0,0.5454545454545454,7.31696361964064,5,12.0,0.20306655492369063,5,5,12.0
570.0,3,25.0,1.1363636363636365,8.378630845561542,3,25.0,0.3576310457371626,3,3,25.0
575.0,4,45.0,2.142857142857143,12.150254792422785,4,45.0,0.5306770094032636,4,4,45.0
580.0,3,42.0,1.9090909090909092,9.231149285359256,3,42.0,0.4671065633406075,3,3,42.0
585.0,3,57.0,2.28,9.310584570857227,3,57.0,0.3778146110835286,3,3,57.0
590.0,3,7.0,0.30434782608695654,11.068152699288781,3,7.0,0.46568037747033303,3,3,7.0
595.0,4,20.0,0.9090909090909091,7.6920731505162845,4,20.0,0.2897805996755492,4,4,20.0
600.0,3,19.0,1.0555555555555556,8.200944394630781,3,19.0,0.30366367654933507,3,3,19.0
605.0,6,41.0,1.8636363636363635,8.03786450292215,6,41.0,0.3339398288012994,6,6,41.0
610.0,2,18.0,0.782608695652174,8.744481075785405,2,18.0,0.4718479305668509,2,2,18.0
615.0,2,28.0,1.2727272727272727,12.140676665299553,2,28.0,0.5091526456887464,2,2,28.0
620.0,2,20.0,1.1111111111111112,11.212846610466512,2,20.0,0.5231964546917165,2,2,20.0
625.0,7,35.0,1.5217391304347827,7.012254202896815,7,35.0,0.24059345825535375,7,7,35.0
630.0,2,15.0,0.6818181818181818,8.84894019823527,2,15.0,0.4128307452036616,2,2,15.0
635.0,5,33.0,1.736842105263158,11.21053622463856,5,33.0,0.47939029783378556,5,5,33.0
640.0,2,19.0,1.3571428571428572,10.506833496844772,2,19.0,0.5551075236666526,2,2,19.0
645.0,5,29.0,1.5263157894736843,6.045081023832934,5,29.0,0.16858599296077056,5,5,29.0
650.0,1,2.0,0.1,7.920026991267173,1,2.0,0.3850439177115244,1,1,2.0
655.0,2,11.0,0.5789473684210527,14.453267220462124,2,11.0,0.6442330520763618,2,2,11.0
660.0,1,9.0,0.47368421052631576,11.13844882223526,1,9.0,0.4812918419431511,1,1,9.0
665.0,2,14.0,0.5384615384615384,9.839127388073518,2,14.0,0.38861389955283626,2,2,14.0
670.0,2,6.0,0.25,12.447422127570691,2,6.0,0.5749748883159196,2,2,6.0
675.0,4,22.0,0.9166666666666666,9.985219827952914,4,22.0,0.3819007666977304,4,4,22.0
680.0,3,20.0,1.0,8.941290229351605,3,20.0,0.4345076054727848,3,3,20.0
685.0,5,40.0,1.8181818181818181,8.910162393979153,5,40.0,0.33660380075038304,5,5,40.0
690.0,3,20.0,0.9090909090909091,6.618377759305642,3,20.0,0.3523155086883109,3,3,20.0
695.0,4,37.0,1.7619047619047619,9.189349623836616,3,35.0,0.30655440353527513,3,3,35.0
700.0,4,25.0,1.4705882352941178,9.494596208391366,3,18.0,0.5240840789897613,3,3,18.0
705.0,8,45.0,2.0454545454545454,8.00628085367451,7,31.0,0.27676502140460524,7,7,31.0
710.0,2,30.0,1.5,9.615759458305305,1,13.0,0.4905748204312593,1,1,13.0
715.0,3,22.0,1.2941176470588236,12.643619710609029,3,22.0,0.5675043082850383,3,3,22.0
720.0,1,8.0,0.6153846153846154,12.325577534592806,1,8.0,0.5663803090074943,1,1,8.0
725.0,4,13.0,0.7647058823529411,6.020689218599863,4,13.0,0.17288722044343596,4,4,13.0
730.0,3,0.0,0.0,7.298738466638355,3,0.0,0.38495478941756756,3,3,0.0
735.0,1,4.0,0.19047619047619047,14.920445624918289,1,4.0,0.698165336197164,1,1,4.0
740.0,1,9.0,0.4090909090909091,12.9352621135422,1,9.0,0.5588662086843471,1,1,9.0
745.0,1,14.0,0.56,11.054024825079534,1,14.0,0.5098964119293856,1,1,14.0
750.0,4,25.0,1.0869565217391304,10.48343135667907,4,25.0,0.40885156274427437,4,4,25.0
755.0,5,21.0,0.875,5.54915815659018,5,21.0,0.22030266585050612,5,5,21.0
760.0,6,51.0,2.217391304347826,8.045974872890696,6,51.0,0.21107771762423885,6,6,51.0
765.0,6,58.0,2.761904761904762,7.7922782884014,6,58.0,0.3323601460012598,6,6,58.0
770.0,5,71.0,3.227272727272727,8.093003666682609,5,71.0,0.3641836835424651,5,5,71.0
775.0,2,35.0,1.8421052631578947,9.012448266345281,2,35.0,0.39921027268216663,2,2,35.0
780.0,3,24.0,1.5,11.363908265198006,3,24.0,0.5195303099751861,3,3,24.0
785.0,3,6.0,0.2857142857142857,7.992218215977829,3,6.0,0.24867645041587938,3,3,6.0
790.0,1,11.0,0.55,10.177593390093602,1,11.0,0.44167011961412683,1,1,11.0
795.0,1,2.0,0.1,14.495682886942726,1,2.0,0.8053894703184521,1,1,2.0
800.0,1,7.0,0.4117647058823529,13.189867712456588,1,7.0,0.616921625224285,1,1,7.0
805.0,4,13.0,0.6842105263157895,5.686722766924507,4,13.0,0.2441220532779944,4,4,13.0
810.0,3,13.0,0.5909090909090909,6.501553647011667,3,13.0,0.35075211857151295,3,3,13.0
815.0,5,37.0,1.6818181818181819,12.22689653413005,5,37.0,0.5044602885040923,5,5,37.0
820.0,4,41.0,1.8636363636363635,8.77185653191798,4,41.0,0.379519549007639,4,4,41.0
825.0,4,61.0,2.3461538461538463,9.29967507963219,4,61.0,0.3783939080907498,4,4,61.0
830.0,3,46.0,2.0,10.032791232912004,3,46.0,0.4754181238826395,3,3,46.0
835.0,6,69.0,3.0,7.300986134450745,6,69.0,0.2763265843294765,6,6,69.0
840.0,6,99.0,4.714285714285714,7.675644095177711,6,99.0,0.23454078891525126,6,6,99.0
845.0,10,138.0,5.75,6.685832693147675,10,138.0,0.24440550634217031,10,10,138.0
850.0,6,85.0,3.1481481481481484,7.837907593475286,6,85.0,0.3917782545315654,6,6,85.0
855.0,4,72.0,2.769230769230769,10.720577936273909,4,72.0,0.4743273032611304,4,4,72.0
860.0,5,24.0,1.0434782608695652,9.717430063051237,5,24.0,0.39262774813179707,5,5,24.0
865.0,9,44.0,1.6923076923076923,6.4590500257092165,9,44.0,0.20331058118782544,9,9,44.0
870.0,5,54.0,2.347826086956522,7.93768106923983,5,54.0,0.34600511511308296,5,5,54.0
875.0,7,84.0,4.2,8.965734519442568,7,84.0,0.36854282272351246,7,7,84.0
880.0,6,56.0,2.9473684210526314,8.730543817700383,5,53.0,0.29727195249883054,5,5,53.0
885.0,5,69.0,3.0,6.093688215934368,5,69.0,0.1755246115697189,5,5,69.0
890.0,2,19.0,0.8636363636363636,6.286176446001438,2,19.0,0.36208571889027447,2,2,19.0
895.0,4,38.0,1.8095238095238095,12.76720600853935,4,38.0,0.5809200746489516,4,4,38.0
900.0,1,9.0,0.4090909090909091,10.263469535395139,1,9.0,0.5111086474644739,1,1,9.0
905.0,4,16.0,0.5517241379310345,10.691670030645808,4,16.0,0.38760801686879476,4,4,16.0
910.0,2,12.0,0.5454545454545454,12.722557145199461,2,12.0,0.583278443620996,2,2,12.0
915.0,4,25.0,1.0416666666666667,9.878495064166165,4,25.0,0.47170797974906775,4,4,25.0
920.0,2,22.0,1.0,8.358492047060004,2,22.0,0.3784903398526797,2,2,22.0
925.0,6,42.0,1.9090909090909092,8.040619699425392,6,42.0,0.33983078000477757,6,6,42.0
930.0,5,52.0,2.260869565217391,7.010788393103202,5,47.0,0.30719024990062405,5,5,47.0
935.0,5,77.0,3.5,8.595990582350849,5,66.0,0.33555484920783873,5,5,66.0
940.0,5,53.0,2.65,9.368614283614534,4,43.0,0.42600751036651735,4,4,43.0
945.0,9,60.0,2.5,7.3645631689246995,8,45.0,0.26580540173907896,8,8,45.0
950.0,2,27.0,1.2857142857142858,9.648104640522455,1,13.0,0.49227762077838516,1,1,13.0
955.0,3,22.0,1.2222222222222223,12.360148934321135,3,22.0,0.5915008880871562,3,3,22.0
960.0,1,8.0,0.6666666666666666,11.015461158912082,1,8.0,0.6218196849827285,1,1,8.0
965.0,4,13.0,0.7647058823529411,6.65714374357233,4,13.0,0.19948987005670324,4,4,13.0
970.0,4,18.0,0.8181818181818182,7.417043928856551,4,18.0,0.3344939684176242,4,4,18.0
975.0,3,30.0,1.4285714285714286,13.55717971657484,3,30.0,0.6182651498486831,3,3,30.0
980.0,3,45.0,1.8,12.52884064868099,3,45.0,0.5327791168294761,3,3,45.0
985.0,3,60.0,2.2222222222222223,10.65567072294243,3,60.0,0.45551457807499357,3,3,60.0
990.0,4,62.0,2.5833333333333335,10.151410394818035,4,62.0,0.4193561680853577,4,4,62.0
995.0,7,88.0,3.52,6.328748927901083,7,88.0,0.2254759518218565,7,7,88.0
1000.0,5,43.0,1.9545454545454546,6.436026961753404,5,43.0,0.23355643084970534,5,5,43.0
1005.0,6,51.0,2.217391304347826,9.304251980766454,6,51.0,0.3317405027001182,6,6,51.0
1010.0,3,33.0,1.434782608695652,8.461492952114277,3,33.0,0.3713775506030575,3,3,33.0
1015.0,2,26.0,1.368421052631579,9.56469595817288,2,26.0,0.3988848365340523,2,2,26.0
1020.0,2,18.0,1.2,11.02717197572674,2,18.0,0.6128541899952158,2,2,18.0
1025.0,4,28.0,1.3333333333333333,8.911730912135994,4,28.0,0.3242445032583871,4,4,28.0
1030.0,0,0.0,0.0,11.28473013806403,0,0.0,0.5420549252827928,0,0,0.0
1035.0,0,0.0,0.0,16.788093213061334,0,0.0,0.8484198704748016,0,0,0.0
1040.0,0,0.0,0.0,15.754032812895888,0,0.0,0.8498085454588251,0,0,0.0
1045.0,3,0.0,0.0,6.493039781397169,3,0.0,0.2229618425156499,3,3,0.0
1050.0,2,2.0,0.09523809523809523,7.843360589703333,2,2.0,0.3670559847894583,2,2,2.0
1055.0,4,18.0,0.9473684210526315,13.10287109621704,4,18.0,0.6144510389967501,4,4,18.0
1060.0,4,38.0,1.8095238095238095,10.082694193402698,4,38.0,0.38247587950951045,4,4,38.0
1065.0,4,58.0,2.4166666666666665,9.398206600999726,4,49.0,0.3672887722646988,4,4,49.0
1070.0,3,43.0,2.15,9.524211878204818,3,34.0,0.4232583120442045,3,3,34.0
1075.0,6,66.0,2.869565217391304,7.355737756408106,6,57.0,0.2622217261186527,6,6,57.0
1080.0,3,27.0,1.35,7.0391099835926125,3,27.0,0.28931068889123174,3,3,27.0
1085.0,6,39.0,1.5,8.77028193445358,6,39.0,0.305132167752557,6,6,39.0
1090.0,2,16.0,0.6666666666666666,9.133292176523517,2,11.0,0.4674226195269967,2,2,11.0
1095.0,2,26.0,1.1304347826086956,12.017695972226715,2,21.0,0.5129042929046665,2,2,21.0
1100.0,2,19.0,1.0,11.035088170324713,2,19.0,0.4825715869640207,2,2,19.0
1105.0,7,34.0,1.4782608695652173,7.074525683390834,7,34.0,0.22325599270006352,7,7,34.0
1110.0,3,16.0,0.7272727272727273,9.073918980226342,3,16.0,0.41058357340034984,3,3,16.0
1115.0,4,32.0,1.6842105263157894,11.510773237803685,4,32.0,0.48451446053771946,4,4,32.0
1120.0,3,39.0,2.7857142857142856,10.643978460864815,3,39.0,0.48938629444744935,3,3,39.0
1125.0,6,54.0,2.8421052631578947,5.4712879867669155,6,54.0,0.14502515106422137,6,6,54.0
1130.0,1,3.0,0.14285714285714285,7.600737959849196,1,3.0,0.3862441309995935,1,1,3.0
1135.0,2,13.0,0.6842105263157895,13.807368788686228,2,13.0,0.7000570408636323,2,2,13.0
1140.0,1,13.0,0.65,11.057276446452013,1,13.0,0.5487391858183167,1,1,13.0
1145.0,3,19.0,0.7307692307692307,8.794778275805134,3,19.0,0.4067679459794931,3,3,19.0
1150.0,4,36.0,1.6363636363636365,11.109397866856087,4,36.0,0.540529227018939,4,4,36.0
1155.0,4,56.0,2.3333333333333335,9.384306227089715,4,56.0,0.3725688285151443,4,4,56.0
1160.0,2,19.0,0.8260869565217391,9.612917332900393,2,19.0,0.42536788038826,2,2,19.0
1165.0,2,29.0,1.2083333333333333,9.842566963189803,2,29.0,0.3752327467493763,2,2,29.0
1170.0,5,32.0,1.3333333333333333,8.56948495678338,5,32.0,0.32655512917149904,5,5,32.0
1175.0,4,50.0,2.380952380952381,8.957607195380698,4,50.0,0.32274991581028123,4,4,50.0
1180.0,4,31.0,1.7222222222222223,10.187555970251948,4,31.0,0.4570743045185341,4,4,31.0
1185.0,7,34.0,1.619047619047619,6.956202958781101,7,34.0,0.22794818609998824,7,7,34.0
1190.0,1,14.0,0.7368421052631579,8.563475103250376,1,14.0,0.46884479089897446,1,1,14.0
1195.0,4,23.0,1.3529411764705883,12.957562695482787,4,23.0,0.5378062348338591,4,4,23.0
1200.0,2,31.0,2.5833333333333335,10.839245462690329,2,31.0,0.5703070941905748,2,2,31.0
1205.0,5,41.0,2.1578947368421053,6.021500119919055,5,41.0,0.13641747226626472,5,5,41.0
1210.0,3,1.0,0.045454545454545456,6.983413214143936,3,1.0,0.37902452111943324,3,3,1.0
1215.0,0,0.0,0.0,16.24814186331076,0,0.0,0.7667143931316122,0,0,0.0
1220.0,0,0.0,0.0,14.07253656517336,0,0.0,0.5835603985830882,0,0,0.0
1225.0,0,0.0,0.0,11.975858490594467,0,0.0,0.495915140178339,0,0,0.0
1230.0,2,6.0,0.2727272727272727,10.55154185340751,2,6.0,0.4763453744739721,2,2,6.0
1235.0,5,20.0,0.9090909090909091,7.019592404373069,5,19.0,0.2775674332886767,5,5,19.0
1240.0,5,30.0,1.5789473684210527,7.428621319427208,5,34.0,0.24746123839651302,5,5,34.0
1245.0,5,46.0,2.3,9.307653086522645,5,45.0,0.36706188819431507,5,5,45.0
1250.0,2,26.0,1.3,7.184587843184954,2,20.0,0.4079335987818897,2,2,20.0
1255.0,2,17.0,0.8947368421052632,10.075151881434243,1,10.0,0.43242575493112784,1,1,10.0
1260.0,3,32.0,2.1333333333333333,10.609275470305786,2,20.0,0.6059875685071147,2,2,20.0
1265.0,5,36.0,1.6363636363636365,7.864654740910205,5,30.0,0.25122892954530895,5,5,30.0
1270.0,0,0.0,0.0,9.657970853652168,0,0.0,0.5454108098579945,0,0,0.0
1275.0,1,2.0,0.10526315789473684,14.974996206105097,1,2.0,0.7230281334633931,1,1,2.0
1280.0,0,0.0,0.0,14.313722445108857,0,0.0,0.6994775777343647,0,0,0.0
1285.0,3,1.0,0.047619047619047616,7.208638833955506,3,1.0,0.24282798502273606,3,3,1.0
1290.0,3,9.0,0.4090909090909091,8.04618659881096,3,9.0,0.3519055831942127,3,3,9.0
1295.0,5,32.0,1.6,12.142785573010675,5,32.0,0.5243734490936692,5,5,32.0
1300.0,3,31.0,1.4090909090909092,9.20800979159366,3,31.0,0.4024619446589084,3,3,31.0
1305.0,3,46.0,1.9166666666666667,9.837358559395918,3,46.0,0.3898590732326961,3,3,46.0
1310.0,3,27.0,1.2857142857142858,10.664917623669252,3,27.0,0.46565952512268044,3,3,27.0
1315.0,5,45.0,2.0454545454545454,7.822047684877803,5,45.0,0.2950559501411662,5,5,45.0
1320.0,4,33.0,1.736842105263158,7.952303331260083,4,33.0,0.29599844983179097,4,4,33.0
1325.0,6,39.0,1.625,8.29247486214174,6,39.0,0.31965370602829607,6,6,39.0
1330.0,3,22.0,0.88,8.079688341738311,2,10.0,0.4693247389057016,2,2,10.0
1335.0,3,32.0,1.3333333333333333,11.515649419648987,2,20.0,0.5219501240752846,2,2,20.0
1340.0,4,31.0,1.631578947368421,10.24597645124894,3,20.0,0.48613454074727247,3,3,20.0
1345.0,8,51.0,2.125,6.630339101483902,7,35.0,0.2270278509420391,7,7,35.0
1350.0,4,36.0,1.565217391304348,8.743798546144676,3,17.0,0.4315502965043466,3,3,17.0
1355.0,5,36.0,1.8,10.419983554768086,5,36.0,0.4687042539442596,5,5,36.0
1360.0,2,20.0,1.25,10.631137981815474,2,20.0,0.5003722462566536,2,2,20.0
1365.0,5,30.0,1.5789473684210527,6.538817413022626,5,30.0,0.204160206080019,5,5,30.0
1370.0,1,2.0,0.1,8.418730721761934,1,2.0,0.4197450272898113,1,1,2.0
1375.0,2,8.0,0.42105263157894735,14.871707206904011,2,8.0,0.7026247465534224,2,2,8.0
1380.0,1,6.0,0.3333333333333333,10.387063550902926,1,6.0,0.4837881251623251,1,1,6.0
1385.0,2,11.0,0.4230769230769231,9.377943608050973,2,11.0,0.3925043336633853,2,2,11.0
1390.0,2,5.0,0.20833333333333334,12.593257435523862,2,5.0,0.5649655504845835,2,2,5.0
1395.0,4,20.0,0.8333333333333334,10.069693285501817,4,20.0,0.41538321590822486,4,4,20.0
1400.0,3,19.0,0.8636363636363636,10.032990372240024,3,19.0,0.4272211193932989,3,3,19.0
1405.0,5,38.0,1.8095238095238095,8.601524825426718,5,38.0,0.3339206689777301,5,5,38.0
1410.0,3,21.0,0.9545454545454546,6.470153145001789,3,15.0,0.35257731350432386,3,3,15.0
1415.0,4,38.0,1.8095238095238095,9.49470100605247,3,30.0,0.3518518268113608,3,3,30.0
