step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5906574618590827,3,0.0,0.16127459747759662,3,3,0.0
10.0,1,0.0,0.0,9.258248583041519,1,0.0,0.4307944886708645,1,1,0.0
15.0,0,0.0,0.0,16.53550322005257,0,0.0,0.7560283027594801,0,0,0.0
20.0,0,0.0,0.0,13.393038000312197,0,0.0,0.6489378013986374,0,0,0.0
25.0,0,0.0,0.0,10.848242847364844,0,0.0,0.4801811930500847,0,0,0.0
30.0,2,5.0,0.22727272727272727,10.368704048784624,2,5.0,0.4578421275216324,2,2,5.0
35.0,4,21.0,0.9545454545454546,7.32836825782218,4,17.0,0.24468644604559606,4,4,17.0
40.0,4,35.0,1.75,8.242122826908645,4,31.0,0.2842004151046251,4,4,31.0
45.0,5,52.0,2.4761904761904763,10.096869536298545,5,48.0,0.4243767103879946,5,5,48.0
50.0,2,25.0,1.25,7.858956941003369,2,25.0,0.43684533340765874,2,2,25.0
55.0,1,15.0,0.8333333333333334,9.809882606156847,1,15.0,0.46753943223330086,1,1,15.0
60.0,3,25.0,1.9230769230769231,10.29237817959448,3,25.0,0.5318101750514701,3,3,25.0
65.0,6,40.0,2.1052631578947367,7.120708779716016,6,40.0,0.27368931034192145,6,6,40.0
70.0,0,0.0,0.0,9.570650791633275,0,0.0,0.4862156606874605,0,0,0.0
75.0,0,0.0,0.0,14.624971467653074,0,0.0,0.7435822441455783,0,0,0.0
80.0,2,6.0,0.35294117647058826,13.930377524088103,1,4.0,0.5669208295170355,1,1,4.0
85.0,5,16.0,0.7272727272727273,6.636197259088457,4,5.0,0.19408688997216852,4,4,5.0
90.0,3,18.0,0.782608695652174,8.237029736147282,3,14.0,0.35635104653448624,3,3,14.0
95.0,4,38.0,1.8095238095238095,12.530329011866321,4,34.0,0.5607041560511165,4,4,34.0
100.0,6,63.0,2.739130434782609,9.24904331928064,5,58.0,0.35524408903073423,5,5,58.0
105.0,6,93.0,3.4444444444444446,9.437863664143656,5,83.0,0.33034677084770875,5,5,83.0
110.0,4,48.0,2.1818181818181817,8.737847011012336,4,48.0,0.4217950898826673,4,4,48.0
115.0,6,67.0,2.68,7.944280403235815,6,67.0,0.25793617224937754,6,6,67.0
120.0,3,28.0,1.4,7.346025402351427,3,26.0,0.28717367835926083,3,3,26.0
125.0,6,41.0,1.7083333333333333,8.256139996994463,6,39.0,0.3480995110520058,6,6,39.0
130.0,2,18.0,0.75,9.010323819790115,2,13.0,0.47975185396822645,2,2,13.0
135.0,2,28.0,1.2173913043478262,11.794196498364638,2,23.0,0.5460031467953844,2,2,23.0
140.0,3,27.0,1.4210526315789473,11.0688049935081,3,22.0,0.4743105745368792,3,3,22.0
145.0,8,44.0,1.9130434782608696,6.9204255571644735,8,37.0,0.20624256669266716,8,8,37.0
150.0,3,15.0,0.7142857142857143,7.254297866128496,3,13.0,0.39891641633778785,3,3,13.0
155.0,5,33.0,1.736842105263158,10.355126555491319,5,31.0,0.45134538947155045,5,5,31.0
160.0,4,44.0,2.588235294117647,11.21264612063696,4,42.0,0.38367270511454815,4,4,42.0
165.0,7,64.0,3.2,5.602995690047937,7,62.0,0.168142211517789,7,7,62.0
170.0,2,16.0,0.7272727272727273,7.434591454310978,2,16.0,0.35032515918859247,2,2,16.0
175.0,3,29.0,1.45,13.345030313697432,3,29.0,0.6183511962288673,3,3,29.0
180.0,2,33.0,1.65,10.46312753328189,2,43.0,0.4131599099261518,2,2,43.0
185.0,3,43.0,1.5925925925925926,8.984029085848253,3,43.0,0.3548612419149691,3,3,43.0
190.0,3,7.0,0.2916666666666667,12.107277975638185,3,7.0,0.52597903757169,3,3,7.0
195.0,4,20.0,0.8,9.511314405649332,4,20.0,0.3803957044709176,4,4,20.0
200.0,3,19.0,0.8636363636363636,9.047043716011878,3,19.0,0.4073198110483463,3,3,19.0
205.0,5,40.0,1.8181818181818181,8.025767636132462,5,40.0,0.3446048407583764,5,5,40.0
210.0,5,24.0,1.0434782608695652,6.52541544863075,5,44.0,0.31170856756629695,5,5,44.0
215.0,5,44.0,2.0,9.28180462007678,4,38.0,0.3586421810403265,4,4,38.0
220.0,5,57.0,3.1666666666666665,9.183846459726185,4,51.0,0.4681756721590681,4,4,51.0
225.0,8,71.0,3.0869565217391304,7.504961946978126,8,71.0,0.20787296470393574,8,8,71.0
230.0,2,47.0,2.611111111111111,7.951037994791843,2,47.0,0.42737351415122554,2,2,47.0
235.0,3,58.0,3.411764705882353,12.614191549824511,3,58.0,0.5387181021532845,3,3,58.0
240.0,3,72.0,4.8,12.654764488929231,3,72.0,0.41364524225139504,3,3,72.0
245.0,6,87.0,4.578947368421052,5.673289413562248,6,87.0,0.13385880743989706,6,6,87.0
250.0,6,50.0,2.0833333333333335,6.458531231132516,6,50.0,0.32422178591971723,6,6,50.0
255.0,3,65.0,2.8260869565217392,13.867935415119005,3,64.0,0.6317686858910526,3,3,64.0
260.0,1,11.0,0.4583333333333333,11.338271552309985,1,10.0,0.5205778511762997,1,1,10.0
