step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,3,16.0,0.8421052631578947,14.611711261584109,3,16.0,0.6590762341255152,3,3,16.0
180.0,1,12.0,0.631578947368421,10.056625592361211,1,12.0,0.40795575421369756,1,1,12.0
185.0,3,18.0,0.6666666666666666,9.698619555923665,3,18.0,0.3641370100130455,3,3,18.0
190.0,2,5.0,0.22727272727272727,11.520887120720964,2,5.0,0.5815642698024645,2,2,5.0
195.0,4,18.0,0.75,10.545321941338914,4,18.0,0.42319729992927124,4,4,18.0
200.0,4,38.0,1.7272727272727273,10.525953175405215,4,38.0,0.27879160736291886,4,4,38.0
205.0,4,36.0,1.6363636363636365,7.705757982236296,4,36.0,0.36112890271112,4,4,36.0
210.0,6,60.0,2.608695652173913,8.188836083651594,6,60.0,0.3259107008948491,6,6,60.0
215.0,4,57.0,2.7142857142857144,9.724006493507446,4,57.0,0.3789006530040751,4,4,57.0
220.0,5,69.0,4.0588235294117645,11.045643033843717,5,69.0,0.4240125296930557,5,5,69.0
225.0,6,25.0,1.1904761904761905,6.764052192252031,6,25.0,0.3061321909535327,6,6,25.0
230.0,1,14.0,0.7777777777777778,10.255583443833324,1,14.0,0.4918560630582364,1,1,14.0
235.0,0,0.0,0.0,12.780399740393214,0,0.0,0.7604636450339844,0,0,0.0
240.0,1,4.0,0.3076923076923077,14.38735824333747,1,4.0,0.6108981796239444,1,1,4.0
245.0,4,9.0,0.5294117647058824,9.101954271425688,4,9.0,0.184951470936498,4,4,9.0
250.0,2,0.0,0.0,8.124529647284048,2,13.0,0.41310935604103594,2,2,13.0
255.0,0,0.0,0.0,15.364291210358198,0,0.0,0.752468146272785,0,0,0.0
260.0,0,0.0,0.0,12.939051960935828,0,0.0,0.5880003940520573,0,0,0.0
265.0,0,0.0,0.0,11.41374574448009,0,0.0,0.5475761042008193,0,0,0.0
270.0,1,5.0,0.22727272727272727,11.400090573663796,1,5.0,0.4320940440572294,1,1,5.0
275.0,5,14.0,0.6363636363636364,5.747677427369304,5,14.0,0.2172527853194003,5,5,14.0
280.0,7,41.0,1.8636363636363635,7.770125436080795,7,41.0,0.22350036419871405,7,7,41.0
285.0,6,51.0,2.4285714285714284,8.189619556910523,6,50.0,0.36306590022583346,6,6,50.0
290.0,5,67.0,2.9130434782608696,8.123159669428816,5,66.0,0.33804982709824305,5,5,66.0
295.0,2,35.0,1.75,8.315350870587887,2,54.0,0.35547028809611125,2,2,54.0
300.0,4,30.0,1.7647058823529411,10.770673876781204,4,29.0,0.4813277012604562,4,4,29.0
305.0,4,35.0,1.5909090909090908,7.4479550732789415,4,34.0,0.28956755969615056,4,4,34.0
310.0,2,45.0,2.0454545454545454,10.978683034765526,2,44.0,0.4372827961872525,2,2,44.0
315.0,2,5.0,0.29411764705882354,14.492521086504075,2,5.0,0.7196651411886745,2,2,5.0
320.0,1,7.0,0.4375,13.043772913781806,1,7.0,0.5558864876797485,1,1,7.0
325.0,4,12.0,0.5217391304347826,8.228744101969507,4,12.0,0.20228533732807935,4,4,12.0
330.0,3,7.0,0.30434782608695654,7.979263420288189,3,7.0,0.36016408467221067,3,3,7.0
335.0,4,23.0,1.15,13.292291549767867,4,23.0,0.5892455308436064,4,4,23.0
340.0,2,20.0,1.0,9.409961027897923,2,20.0,0.42482636671188284,2,2,20.0
345.0,2,30.0,1.3043478260869565,9.296573429376938,2,30.0,0.4176570328905512,2,2,30.0
350.0,3,11.0,0.5238095238095238,10.1891468869873,2,8.0,0.49426838677614693,2,2,8.0
355.0,6,36.0,1.565217391304348,7.249238493937258,5,28.0,0.27812729566467775,5,5,28.0
360.0,3,25.0,1.3157894736842106,7.864666101082817,3,25.0,0.33299704855860884,3,3,25.0
365.0,6,45.0,1.9565217391304348,8.609437913022091,6,45.0,0.3124173441148685,6,6,45.0
370.0,2,25.0,1.0416666666666667,9.65341494544367,2,44.0,0.4428671857605912,2,2,44.0
375.0,2,35.0,1.5909090909090908,11.854285814238812,2,35.0,0.5089219598594664,2,2,35.0
380.0,3,10.0,0.5263157894736842,11.341422801208477,3,10.0,0.47830910323488635,3,3,10.0
385.0,7,18.0,0.782608695652174,7.120522655416709,7,13.0,0.23415705178022173,7,7,13.0
390.0,3,18.0,0.9,7.914563871752419,3,18.0,0.40064460516583,3,3,18.0
395.0,5,38.0,2.0,10.557105335413203,5,38.0,0.44011753014533106,5,5,38.0
400.0,4,32.0,1.8823529411764706,9.618723250401317,3,27.0,0.4619503994702808,3,3,27.0
405.0,4,42.0,2.0,6.092111360291613,4,42.0,0.2104762447568109,4,4,42.0
410.0,2,19.0,0.95,6.957320213925979,2,19.0,0.4049135637256367,2,2,19.0
415.0,3,32.0,1.6842105263157894,14.170357535762758,3,32.0,0.6124198864636623,3,3,32.0
420.0,1,12.0,0.631578947368421,10.25143812114104,1,45.0,0.4284397882892467,1,1,45.0
425.0,2,17.0,0.6538461538461539,9.041912558649965,2,17.0,0.3790747856779078,2,2,17.0
430.0,1,1.0,0.045454545454545456,11.550557490677795,1,1.0,0.6108586892661587,1,1,1.0
435.0,4,14.0,0.5833333333333334,10.325862750760283,4,14.0,0.4264084513720731,4,4,14.0
440.0,2,17.0,0.7391304347826086,10.390872471318305,2,17.0,0.40855664586559615,2,2,17.0
445.0,5,34.0,1.5454545454545454,9.141931981430984,5,34.0,0.38901131791434584,5,5,34.0
450.0,3,16.0,0.6956521739130435,7.3172183614545805,3,16.0,0.3642500855700622,3,3,16.0
455.0,3,31.0,1.55,9.358556335881826,3,31.0,0.40498596081629623,3,3,31.0
460.0,2,20.0,1.1764705882352942,10.151808376873582,2,37.0,0.4899114231565168,2,2,37.0
465.0,7,35.0,1.75,7.561356343419428,7,31.0,0.24448821487986577,7,7,31.0
470.0,1,10.0,0.5882352941176471,9.044087257851908,1,10.0,0.5119727091593379,1,1,10.0
475.0,3,18.0,1.125,11.554265524344917,3,18.0,0.5559749053079825,3,3,18.0
480.0,2,12.0,0.8,11.545418106620568,1,7.0,0.6829509152467115,1,1,7.0
485.0,4,12.0,0.6,6.783688972360169,4,12.0,0.14337514425700404,4,4,12.0
490.0,2,0.0,0.0,7.179213343879258,2,0.0,0.40283356190431213,2,2,0.0
495.0,0,0.0,0.0,16.192054269303487,0,0.0,0.7609174104879913,0,0,0.0
500.0,0,0.0,0.0,13.101064824464531,0,0.0,0.6138717145716182,0,0,0.0
505.0,0,0.0,0.0,11.327319138812593,0,0.0,0.5456790276029763,0,0,0.0
510.0,3,8.0,0.36363636363636365,10.245721312748751,3,8.0,0.45578889134868744,3,3,8.0
515.0,5,22.0,1.0,5.6786956846270416,5,22.0,0.24689626816843432,5,5,22.0
520.0,6,48.0,2.1818181818181817,8.080493659150116,6,48.0,0.21032616140425153,6,6,48.0
525.0,6,58.0,2.761904761904762,7.85748170738228,6,58.0,0.3618788159100427,6,6,58.0
530.0,5,74.0,3.217391304347826,8.519495827072745,5,69.0,0.33880108311063367,5,5,69.0
535.0,3,37.0,1.85,7.963848110705463,2,30.0,0.36239571985471414,2,2,30.0
540.0,4,30.0,1.6666666666666667,10.943072893431863,4,25.0,0.46280585296192184,4,4,25.0
545.0,4,8.0,0.38095238095238093,6.850579435209893,4,5.0,0.3132957835984779,4,4,5.0
550.0,1,13.0,0.5909090909090909,10.781841141511949,1,10.0,0.4674045587490547,1,1,10.0
555.0,1,2.0,0.10526315789473684,14.551597184215101,0,0.0,0.7726023018831736,0,0,0.0
560.0,1,5.0,0.29411764705882354,13.386370406224069,1,5.0,0.6170752285135122,1,1,5.0
565.0,3,10.0,0.5,5.852518401080065,3,10.0,0.23797891239137012,3,3,10.0
570.0,4,20.0,0.9090909090909091,8.046942919013205,4,10.0,0.34566555022205,4,4,10.0
575.0,4,38.0,1.8095238095238095,11.626301270952931,4,33.0,0.5259992047971511,4,4,33.0
580.0,5,61.0,2.5416666666666665,9.724156029635333,5,51.0,0.424648973342015,5,5,51.0
585.0,6,87.0,3.3461538461538463,8.57216192390117,6,77.0,0.3523574943034442,6,6,77.0
590.0,7,118.0,5.130434782608695,8.951185663460747,7,108.0,0.3555848761491879,7,7,108.0
595.0,7,77.0,3.08,5.5486596974674125,7,77.0,0.21317902407279712,7,7,77.0
600.0,6,101.0,4.208333333333333,7.859986458367217,6,101.0,0.20844711238739197,6,6,101.0
605.0,8,59.0,2.36,6.211137316793221,8,59.0,0.2666117949735858,8,8,59.0
610.0,5,69.0,2.5555555555555554,8.84242068597343,5,68.0,0.39551162065651496,5,5,68.0
615.0,2,26.0,1.0833333333333333,10.629125409283228,2,25.0,0.46326795448167074,2,2,25.0
620.0,5,43.0,1.9545454545454546,11.532643369252519,5,42.0,0.41938818588761534,5,5,42.0
625.0,7,35.0,1.4583333333333333,5.759924198837421,7,34.0,0.20343538036243367,7,7,34.0
630.0,6,56.0,2.5454545454545454,8.463840030680016,6,55.0,0.34451961259561414,6,6,55.0
635.0,5,65.0,3.25,10.671080517081434,5,64.0,0.4471054895093498,5,5,64.0
640.0,6,94.0,5.529411764705882,10.010237985992765,6,93.0,0.19720407321277622,6,6,93.0
645.0,5,39.0,1.95,3.5951984059819275,5,39.0,0.14641285365898796,5,5,39.0
650.0,4,45.0,1.9565217391304348,8.187871658040796,4,45.0,0.34476597612628396,4,4,45.0
655.0,2,15.0,0.7894736842105263,13.079201298696697,2,15.0,0.6703399485751294,2,2,15.0
660.0,2,25.0,1.1904761904761905,10.505636278837219,2,16.0,0.4236393624953158,2,2,16.0
665.0,2,16.0,0.5925925925925926,8.671473243359296,2,16.0,0.36521843973058243,2,2,16.0
670.0,4,28.0,1.1666666666666667,12.37627205673121,4,28.0,0.4907627411418158,4,4,28.0
675.0,4,21.0,0.8076923076923077,8.980642198347226,4,21.0,0.36654109473964197,4,4,21.0
680.0,4,41.0,1.7083333333333333,9.187655664909904,4,41.0,0.3134196684369631,4,4,41.0
685.0,5,35.0,1.5909090909090908,7.616268266670165,5,35.0,0.3500862069203049,5,5,35.0
690.0,6,63.0,2.625,7.6296200169685084,6,63.0,0.3213212375229338,6,6,63.0
695.0,4,39.0,1.8571428571428572,8.424332688798005,4,39.0,0.27611374220242774,4,4,39.0
700.0,5,53.0,2.9444444444444446,10.48329819356315,5,53.0,0.40172358355603455,5,5,53.0
705.0,6,23.0,1.15,6.622928936330082,6,20.0,0.2535729115425267,6,6,20.0
710.0,2,33.0,1.8333333333333333,9.661901421890587,2,30.0,0.4575597940267378,2,2,30.0
715.0,2,4.0,0.23529411764705882,11.699900732628416,1,2.0,0.6625559748506715,1,1,2.0
720.0,2,11.0,0.7857142857142857,11.622046910821679,2,9.0,0.5653325581395539,2,2,9.0
725.0,3,0.0,0.0,5.126308630835782,3,0.0,0.22160677717817756,3,3,0.0
730.0,4,2.0,0.08695652173913043,8.451619983905886,4,2.0,0.345537351078809,4,4,2.0
735.0,0,0.0,0.0,14.593591290287069,0,6.0,0.6787998437904335,0,0,6.0
740.0,0,0.0,0.0,13.810030563633784,0,0.0,0.6035589193371711,0,0,0.0
745.0,0,0.0,0.0,11.888663617037592,0,0.0,0.47329892361532866,0,0,0.0
750.0,3,7.0,0.3181818181818182,10.712123324433797,3,7.0,0.40089486603145746,3,3,7.0
755.0,5,21.0,0.9130434782608695,6.038180553783456,5,23.0,0.23740177188235456,5,5,23.0
760.0,7,52.0,2.3636363636363638,7.937650344937921,7,51.0,0.22375204803040427,7,7,51.0
765.0,6,62.0,2.9523809523809526,7.264983367184047,6,61.0,0.33178518419283765,6,6,61.0
770.0,5,74.0,3.3636363636363638,8.23132176567878,5,73.0,0.3301020109850361,5,5,73.0
775.0,2,36.0,1.894736842105263,9.356523293901486,2,36.0,0.4057967770688085,2,2,36.0
780.0,3,25.0,1.4705882352941178,12.144604460865917,3,25.0,0.5284115063096991,3,3,25.0
785.0,3,6.0,0.2857142857142857,8.037361331927043,3,6.0,0.28475742533392073,3,3,6.0
790.0,1,11.0,0.55,9.798184779827476,1,11.0,0.469618498692697,1,1,11.0
795.0,2,2.0,0.1,13.899312895889869,1,1.0,0.7858117881301162,1,1,1.0
800.0,1,6.0,0.3333333333333333,13.45095612991104,1,6.0,0.596693342903928,1,1,6.0
805.0,4,11.0,0.5238095238095238,5.868058593331236,4,11.0,0.21154040480505906,4,4,11.0
810.0,5,23.0,1.0454545454545454,7.575630758094184,5,23.0,0.32626136453038673,5,5,23.0
815.0,3,21.0,1.0,11.527288162528837,3,21.0,0.5665314653093313,3,3,21.0
820.0,4,41.0,1.7083333333333333,10.380404592901114,4,35.0,0.39714556596962935,4,4,35.0
825.0,3,29.0,1.2083333333333333,8.881028672726822,3,29.0,0.4195727236320408,3,3,29.0
830.0,5,50.0,2.380952380952381,9.924862414133685,5,50.0,0.44440028332084214,5,5,50.0
835.0,4,27.0,1.173913043478261,6.315363974785766,4,23.0,0.27670286882906,4,4,23.0
840.0,4,47.0,2.1363636363636362,8.659488355860388,4,43.0,0.2568281751150269,4,4,43.0
845.0,5,33.0,1.375,8.230056077685061,5,33.0,0.37585314369419015,5,5,33.0
850.0,4,53.0,2.2083333333333335,9.627934730155928,4,53.0,0.4445360253807511,4,4,53.0
855.0,2,16.0,0.6956521739130435,11.38893353384362,1,14.0,0.5634134353472323,1,1,14.0
860.0,4,28.0,1.4,11.33251925916225,3,21.0,0.5439078208781697,3,3,21.0
865.0,7,20.0,0.8333333333333334,6.834373163332805,6,8.0,0.2322681431918194,6,6,8.0
870.0,4,22.0,1.0476190476190477,8.659723656461827,4,22.0,0.37688471733434975,4,4,22.0
875.0,4,32.0,1.7777777777777777,10.697624361769133,4,32.0,0.47887508682735125,4,4,32.0
880.0,5,56.0,3.5,11.03151866969895,5,56.0,0.3436896967686949,5,5,56.0
885.0,8,81.0,4.05,5.317299114741165,8,81.0,0.12716655543999375,8,8,81.0
890.0,4,69.0,3.1363636363636362,6.94054688631976,4,69.0,0.3413533309588375,4,4,69.0
895.0,5,92.0,4.380952380952381,12.845761088084465,5,92.0,0.5622800690690825,5,5,92.0
900.0,2,19.0,0.9047619047619048,8.945536900180628,2,13.0,0.465968304998415,2,2,13.0
905.0,2,16.0,0.5517241379310345,9.024663210646255,2,10.0,0.3780847941037595,2,2,10.0
910.0,3,25.0,1.0869565217391304,10.552297367374662,3,22.0,0.538751694611919,3,3,22.0
915.0,5,44.0,1.76,9.440732581575276,5,38.0,0.4141212209210921,5,5,38.0
920.0,3,21.0,0.875,8.44418810008131,3,21.0,0.31426461366928327,3,3,21.0
925.0,6,41.0,1.7083333333333333,8.520003051412482,6,41.0,0.3354268560816045,6,6,41.0
930.0,4,30.0,1.25,6.924632515619495,4,30.0,0.3254154674739832,4,4,30.0
935.0,4,50.0,2.272727272727273,8.99052036163223,4,50.0,0.34049087773724335,4,4,50.0
940.0,5,42.0,2.210526315789474,9.822355069277439,4,37.0,0.4604832673534719,4,4,37.0
945.0,7,38.0,1.7272727272727273,7.072604875543565,7,33.0,0.23538047799540282,7,7,33.0
950.0,1,12.0,0.6,9.083348275267678,1,12.0,0.4958450834015744,1,1,12.0
955.0,3,20.0,1.25,12.22007033974599,3,20.0,0.5422078521824687,3,3,20.0
960.0,1,7.0,0.5,11.80580387659214,1,7.0,0.6821691557687427,1,1,7.0
965.0,4,12.0,0.631578947368421,6.885584415340708,4,12.0,0.20612632718707902,4,4,12.0
970.0,2,0.0,0.0,7.839482927918905,2,0.0,0.4167922679342545,2,2,0.0
975.0,0,0.0,0.0,15.963855842971096,0,0.0,0.771563088632634,0,0,0.0
980.0,0,0.0,0.0,13.335955607207977,0,0.0,0.5770594373628679,0,0,0.0
985.0,0,0.0,0.0,11.013231224350752,0,0.0,0.4842067292070789,0,0,0.0
990.0,3,10.0,0.45454545454545453,10.375107593443921,3,10.0,0.41502080781344136,3,3,10.0
995.0,5,20.0,0.8695652173913043,5.92313894580983,5,20.0,0.22800599083107226,5,5,20.0
1000.0,7,50.0,2.272727272727273,7.996398774334057,7,50.0,0.20864300510473902,7,7,50.0
1005.0,6,58.0,2.9,7.688819005069597,6,76.0,0.305819756059727,6,6,76.0
1010.0,5,70.0,3.1818181818181817,7.803992844507345,5,70.0,0.333187935790752,5,5,70.0
1015.0,2,40.0,2.1052631578947367,9.081442665282708,2,40.0,0.4169422081655537,2,2,40.0
1020.0,3,52.0,3.0588235294117645,13.307146162401432,3,52.0,0.5277402883312182,3,3,52.0
1025.0,4,36.0,1.8,8.244605043846182,4,36.0,0.26316580163086384,4,4,36.0
1030.0,1,12.0,0.6,9.562634958295432,1,12.0,0.46930592084854855,1,1,12.0
1035.0,3,7.0,0.3684210526315789,12.929943994399409,2,6.0,0.7455106492986242,2,2,6.0
1040.0,2,16.0,0.9411764705882353,12.35594454877384,2,13.0,0.6037367724168123,2,2,13.0
1045.0,4,13.0,0.6190476190476191,6.391809507533016,4,10.0,0.2660155816958347,4,4,10.0
1050.0,3,26.0,1.1304347826086956,7.655578539116656,3,23.0,0.3178179206357223,3,3,23.0
1055.0,3,16.0,0.7619047619047619,10.942836639728394,3,35.0,0.5550054420754921,3,3,35.0
1060.0,5,41.0,1.64,10.002997111405211,4,36.0,0.428332409062497,4,4,36.0
1065.0,5,66.0,2.357142857142857,9.778563388129006,4,47.0,0.3849764813623603,4,4,47.0
1070.0,3,41.0,1.8636363636363635,9.541216687814297,3,32.0,0.507670838302002,3,3,32.0
1075.0,6,66.0,2.75,7.272646319534008,6,57.0,0.2759976352214544,6,6,57.0
1080.0,7,98.0,4.666666666666667,7.473916629198508,7,89.0,0.2193365218429636,7,7,89.0
1085.0,7,106.0,4.24,6.786377018182411,7,97.0,0.2883510826097651,7,7,97.0
1090.0,6,136.0,5.230769230769231,8.956867501407851,6,127.0,0.3996609776095516,6,6,127.0
1095.0,3,53.0,2.3043478260869565,9.50698132218488,3,53.0,0.40655318782498406,3,3,53.0
1100.0,4,31.0,1.3478260869565217,11.544341665195875,4,31.0,0.4846490723756317,4,4,31.0
1105.0,6,16.0,0.6666666666666666,6.313102498768727,6,12.0,0.23247456444736264,6,6,12.0
1110.0,5,32.0,1.4545454545454546,8.361750277615819,5,28.0,0.3728190269671956,5,5,28.0
1115.0,5,37.0,1.85,9.9918817642285,4,33.0,0.4967562799542406,4,4,33.0
1120.0,6,66.0,3.6666666666666665,9.531376592738365,5,57.0,0.3205925917794028,5,5,57.0
1125.0,6,43.0,1.9545454545454546,4.90680973973508,5,29.0,0.17560133220053603,5,5,29.0
1130.0,4,42.0,1.75,8.258406849178508,4,42.0,0.34496529577172935,4,4,42.0
1135.0,2,33.0,1.65,12.698790889131221,2,33.0,0.6689189915234267,2,2,33.0
1140.0,2,43.0,1.9545454545454546,12.008152849157726,2,43.0,0.5023102373680072,2,2,43.0
1145.0,2,37.0,1.3703703703703705,9.83133087755671,2,37.0,0.36967280274012865,2,2,37.0
1150.0,4,51.0,2.3181818181818183,11.779133872402076,4,51.0,0.5156838422201706,4,4,51.0
1155.0,4,63.0,2.625,9.18040486271889,4,63.0,0.3415986994848431,4,4,63.0
1160.0,5,87.0,3.782608695652174,9.108773621327414,5,87.0,0.3665465490093109,5,5,87.0
1165.0,5,91.0,3.7916666666666665,7.394192208932547,5,91.0,0.32547937177876346,5,5,91.0
1170.0,8,124.0,4.96,6.732417404222246,7,116.0,0.29776268128364203,7,7,116.0
1175.0,4,50.0,2.1739130434782608,7.378447133979432,4,46.0,0.33119604201341424,4,4,46.0
1180.0,5,40.0,2.1052631578947367,9.418170455099373,5,43.0,0.39127949759451874,5,5,43.0
1185.0,7,17.0,0.7391304347826086,7.295840787628438,7,20.0,0.28448252180062444,7,7,20.0
1190.0,3,32.0,1.6,9.733084657872205,3,35.0,0.4266192780993145,3,3,35.0
1195.0,3,29.0,1.7058823529411764,10.476321388933483,2,35.0,0.5985633683540615,2,2,35.0
1200.0,4,48.0,3.0,12.134920795856562,3,49.0,0.48440849025834726,3,3,49.0
1205.0,5,32.0,1.6,6.670929060059812,4,28.0,0.20472720847389067,4,4,28.0
1210.0,3,26.0,1.0833333333333333,9.259003896208915,3,33.0,0.3664640704000799,3,3,33.0
1215.0,0,0.0,0.0,13.950589605459509,0,0.0,0.7306533761814038,0,0,0.0
1220.0,0,0.0,0.0,12.953207897629529,0,0.0,0.6117793434826546,0,0,0.0
1225.0,0,0.0,0.0,11.26910638622006,0,0.0,0.5119148226534941,0,0,0.0
1230.0,3,9.0,0.4090909090909091,10.949735206604263,3,9.0,0.4266511676020993,3,3,9.0
1235.0,5,21.0,0.875,6.001317943594486,5,20.0,0.23538282572693323,5,5,20.0
1240.0,7,49.0,2.227272727272727,7.794213663280035,7,39.0,0.24368145491494675,7,7,39.0
1245.0,6,57.0,2.7142857142857144,7.499865264248234,6,55.0,0.3872422022838683,6,6,55.0
1250.0,5,73.0,3.1739130434782608,8.553340118948627,5,71.0,0.34239458291808006,5,5,71.0
1255.0,2,42.0,2.1,8.216213490437559,2,42.0,0.4257796003977383,2,2,42.0
1260.0,4,55.0,3.0555555555555554,11.915576389785162,4,55.0,0.4725492636005011,4,4,55.0
1265.0,4,62.0,2.8181818181818183,8.16283463236604,4,62.0,0.24456585990304075,4,4,62.0
1270.0,2,72.0,3.4285714285714284,10.16500653336803,2,72.0,0.4521514933816616,2,2,72.0
1275.0,2,42.0,2.3333333333333335,13.990169007559981,2,42.0,0.7601005803171951,2,2,42.0
1280.0,1,7.0,0.4375,13.141832252899723,1,5.0,0.6582890615226649,1,1,5.0
1285.0,3,0.0,0.0,6.4754041118673245,3,0.0,0.24865638563021575,3,3,0.0
1290.0,4,8.0,0.36363636363636365,8.187115946655378,4,8.0,0.36660231343434574,4,4,8.0
1295.0,3,18.0,0.8571428571428571,12.132580765165457,3,18.0,0.553938220413344,3,3,18.0
1300.0,4,37.0,1.608695652173913,9.831363402581598,4,37.0,0.3582539136413675,4,4,37.0
1305.0,4,57.0,2.28,8.963816580919506,4,57.0,0.3738402711479353,4,4,57.0
1310.0,6,84.0,4.0,9.98583940191432,6,84.0,0.35957434316520964,6,6,84.0
1315.0,6,69.0,2.875,5.617045746841607,6,69.0,0.20375736657298024,6,6,69.0
1320.0,7,100.0,4.3478260869565215,8.001178574598423,7,100.0,0.2178541956994457,7,7,100.0
1325.0,7,58.0,2.32,6.660192629913413,7,58.0,0.2873487677081994,7,7,58.0
1330.0,4,63.0,2.423076923076923,9.513666025433118,4,63.0,0.4307871992804795,4,4,63.0
1335.0,1,16.0,0.7272727272727273,10.889761547539491,1,45.0,0.46083577172959067,1,1,45.0
1340.0,4,31.0,1.4761904761904763,11.695308198422223,4,31.0,0.5086045686098745,4,4,31.0
1345.0,8,44.0,1.9130434782608696,6.1123986334519484,8,44.0,0.21079146683593653,8,8,44.0
1350.0,6,69.0,3.2857142857142856,7.536353352921494,6,69.0,0.3426727705896097,6,6,69.0
1355.0,5,36.0,2.0,9.110614120177614,5,36.0,0.4383280451879758,5,5,36.0
1360.0,5,57.0,3.3529411764705883,10.035294399292718,5,57.0,0.38286137130274667,5,5,57.0
1365.0,5,35.0,1.5909090909090908,6.750784006099888,5,35.0,0.1793170574844789,5,5,35.0
1370.0,4,48.0,2.1818181818181817,9.26487215530654,4,48.0,0.3662131033711903,4,4,48.0
1375.0,2,55.0,3.235294117647059,12.971148064671038,2,55.0,0.6686146646891185,2,2,55.0
1380.0,2,65.0,3.25,11.514532218335344,2,65.0,0.4952961379439698,2,2,65.0
1385.0,3,75.0,2.7777777777777777,9.308127944730261,3,75.0,0.3638167284459525,3,3,75.0
1390.0,4,93.0,4.043478260869565,10.912787555411137,4,93.0,0.47449760410421093,4,4,93.0
1395.0,5,72.0,2.88,8.401027103462694,5,72.0,0.29041774672490794,5,5,72.0
1400.0,6,90.0,3.6,9.146595296798445,6,90.0,0.2965470058770339,6,6,90.0
1405.0,5,48.0,1.92,7.234403404999514,5,48.0,0.2916020691223543,5,5,48.0
1410.0,7,70.0,2.5925925925925926,7.547920093446963,6,66.0,0.3062189402622024,6,6,66.0
1415.0,4,45.0,1.9565217391304348,7.341804003250492,4,45.0,0.27190178883044797,4,4,45.0
1420.0,6,73.0,3.8421052631578947,10.875390926220009,6,73.0,0.3599024035222693,6,6,73.0
