step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.501842747646067,3,0.0,0.1651183486143734,3,3,0.0
10.0,1,0.0,0.0,8.958991559977681,1,0.0,0.41741701130036457,1,1,0.0
15.0,0,0.0,0.0,16.55375598020735,0,0.0,0.7676075325841585,0,0,0.0
20.0,0,0.0,0.0,13.50857920053999,0,0.0,0.6041612200228469,0,0,0.0
25.0,0,0.0,0.0,10.515482459449691,0,0.0,0.46640964886732283,0,0,0.0
30.0,3,10.0,0.45454545454545453,10.647912908464052,3,10.0,0.4414717674861454,3,3,10.0
35.0,5,22.0,0.9166666666666666,6.601629702143743,5,20.0,0.24156801730637756,5,5,20.0
40.0,6,52.0,2.3636363636363638,8.188574106045321,6,50.0,0.21944885292244073,6,6,50.0
45.0,6,60.0,3.0,7.3390031307850965,6,69.0,0.35169044289268275,6,6,69.0
50.0,5,72.0,3.272727272727273,7.921733454357096,5,70.0,0.36214439386357,5,5,70.0
55.0,2,34.0,1.7894736842105263,9.034560461712042,2,34.0,0.42066352657967915,2,2,34.0
60.0,3,24.0,1.411764705882353,11.849646095605051,3,24.0,0.5334442876669353,3,3,24.0
65.0,4,33.0,1.65,7.291025410739553,4,33.0,0.2493497567900106,4,4,33.0
70.0,2,43.0,2.15,10.33309358772633,2,43.0,0.4974460009230189,2,2,43.0
75.0,4,57.0,3.5625,13.494040926763292,4,57.0,0.6257973503640287,4,4,57.0
80.0,4,77.0,4.8125,10.654049284266165,4,77.0,0.4505512855820036,4,4,77.0
85.0,5,24.0,1.0434782608695652,4.875386273125226,5,24.0,0.2076397153268313,5,5,24.0
90.0,5,23.0,0.92,8.015099900750675,5,23.0,0.3344938810295229,5,5,23.0
95.0,3,21.0,0.875,12.275189723149362,3,21.0,0.5741799167012391,3,3,21.0
100.0,4,41.0,1.64,10.150312534740712,4,41.0,0.3830503227111516,4,4,41.0
105.0,4,61.0,2.44,8.755911226856707,4,61.0,0.368964860318558,4,4,61.0
110.0,7,88.0,4.190476190476191,9.526934598923928,7,88.0,0.3920346529024978,7,7,88.0
115.0,6,71.0,2.84,6.752891008474368,6,71.0,0.23893388431400558,6,6,71.0
120.0,6,101.0,4.391304347826087,8.018096331779883,6,101.0,0.2316881211372271,6,6,101.0
125.0,7,59.0,2.36,6.947947444372698,7,59.0,0.3339896151376287,7,7,59.0
130.0,4,57.0,2.1923076923076925,9.055238416807597,4,57.0,0.44003409042390446,4,4,57.0
135.0,1,15.0,0.625,11.01685282409448,1,15.0,0.5049118891044889,1,1,15.0
140.0,3,27.0,1.2857142857142858,11.890528153185793,3,27.0,0.44510498338156906,3,3,27.0
145.0,6,14.0,0.5833333333333334,6.960156998467773,6,14.0,0.21048831652910419,6,6,14.0
150.0,5,30.0,1.4285714285714286,8.73214837219263,5,30.0,0.369832335038231,5,5,30.0
155.0,4,30.0,1.5,10.078491457645987,4,48.0,0.46037349909092184,4,4,48.0
160.0,6,58.0,3.2222222222222223,10.095066166118267,5,53.0,0.4095674006614139,5,5,53.0
165.0,5,37.0,1.7619047619047619,4.698102170964934,4,27.0,0.182419906761407,4,4,27.0
170.0,4,41.0,1.7826086956521738,8.12416135220823,4,41.0,0.35993736555349437,4,4,41.0
