step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.521731272073194,3,0.0,0.17034099109205794,3,3,0.0
10.0,1,0.0,0.0,8.983315237488105,1,0.0,0.4356334884035178,1,1,0.0
15.0,0,0.0,0.0,16.203335099780773,0,0.0,0.7653781689094947,0,0,0.0
20.0,0,0.0,0.0,13.351437343947762,0,0.0,0.659551498406075,0,0,0.0
25.0,0,0.0,0.0,11.191328754398853,0,0.0,0.5039397218441991,0,0,0.0
30.0,2,6.0,0.2727272727272727,10.606793619582804,2,6.0,0.5069398452528541,2,2,6.0
35.0,5,21.0,0.9545454545454546,6.975805761033806,5,21.0,0.2687571253279803,5,5,21.0
40.0,4,29.0,1.45,7.668232595271159,4,29.0,0.2604166009746445,4,4,29.0
45.0,5,45.0,2.25,8.621210640200996,5,45.0,0.3305469592692619,5,5,45.0
50.0,3,30.0,1.4285714285714286,6.847786405109546,3,30.0,0.3733027236934539,3,3,30.0
55.0,3,27.0,1.35,9.79178897995734,2,25.0,0.398142537909915,2,2,25.0
60.0,3,30.0,1.875,10.443092503961541,2,26.0,0.5297215525778424,2,2,26.0
65.0,5,33.0,1.5,8.104939548472444,5,33.0,0.3045526805107362,5,5,33.0
70.0,0,0.0,0.0,9.797688731865904,0,0.0,0.485696745038888,0,0,0.0
75.0,0,0.0,0.0,15.690529643782375,0,0.0,0.742653347096347,0,0,0.0
80.0,1,4.0,0.25,15.139291853664098,1,4.0,0.666143784465958,1,1,4.0
85.0,4,9.0,0.45,6.990502565993839,4,9.0,0.21967696722042143,4,4,9.0
90.0,1,2.0,0.09090909090909091,7.971301207787961,1,2.0,0.35754855069689695,1,1,2.0
95.0,4,20.0,1.0,12.891742429394393,4,20.0,0.5814164141694095,4,4,20.0
100.0,2,18.0,0.8181818181818182,10.01579244551068,2,27.0,0.4228966721361369,2,2,27.0
105.0,3,29.0,1.2083333333333333,9.656723003830026,3,29.0,0.4234620969376115,3,3,29.0
110.0,3,11.0,0.55,10.858178937237508,3,30.0,0.5170653456655898,3,3,30.0
115.0,3,26.0,1.2380952380952381,7.826260250778499,3,26.0,0.3521000363818977,3,3,26.0
120.0,2,16.0,0.8888888888888888,9.231751688213073,2,16.0,0.35250656945527437,2,2,16.0
125.0,5,32.0,1.391304347826087,9.65062069961447,5,32.0,0.36692013903397336,5,5,32.0
130.0,1,10.0,0.43478260869565216,9.744083921210336,1,15.0,0.4573466896377761,1,1,15.0
135.0,1,15.0,0.7142857142857143,12.4759085669048,1,15.0,0.500178034158706,1,1,15.0
140.0,2,8.0,0.47058823529411764,11.82712036544985,2,8.0,0.5768285495361546,2,2,8.0
145.0,7,20.0,0.9090909090909091,7.202429780374496,7,20.0,0.24285594601171043,7,7,20.0
150.0,3,25.0,1.3157894736842106,8.943019284856712,3,25.0,0.4158302691460745,3,3,25.0
155.0,4,43.0,2.388888888888889,11.959813742544327,4,43.0,0.47223835096915,4,4,43.0
160.0,2,18.0,1.2857142857142858,10.242689121678314,2,18.0,0.49722328414178796,2,2,18.0
165.0,5,28.0,1.4736842105263157,6.075766754765939,5,28.0,0.18641793939523915,5,5,28.0
170.0,2,2.0,0.09090909090909091,9.255001506801968,2,2.0,0.42530463483245995,2,2,2.0
175.0,2,12.0,0.6666666666666666,14.638254593066286,2,12.0,0.7032879951207878,2,2,12.0
180.0,1,11.0,0.5789473684210527,10.718218678123833,1,5.0,0.43186856560361614,1,1,5.0
185.0,2,16.0,0.6153846153846154,8.794474928970402,2,10.0,0.36997460611211563,2,2,10.0
190.0,4,16.0,0.6956521739130435,11.737759791180839,3,12.0,0.5459341794063312,3,3,12.0
195.0,3,27.0,1.08,10.276746036065951,3,24.0,0.46778625921075895,3,3,24.0
200.0,2,19.0,0.8636363636363636,8.941070868375467,2,19.0,0.363858862033109,2,2,19.0
205.0,5,38.0,1.6521739130434783,8.906642183388083,4,35.0,0.37857971727825135,4,4,35.0
210.0,5,25.0,1.0416666666666667,7.839791448578481,4,17.0,0.37013583840408376,4,4,17.0
215.0,3,28.0,1.3333333333333333,9.435262544173915,3,28.0,0.3337056508288864,3,3,28.0
220.0,3,17.0,1.0,10.863356207503177,3,17.0,0.5317095151459981,3,3,17.0
