step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.485345403100048,3,0.0,0.15824667492455288,3,3,0.0
10.0,1,0.0,0.0,9.288120021952755,1,0.0,0.4272819031116141,1,1,0.0
15.0,0,0.0,0.0,16.587485673743913,0,0.0,0.7831217601515885,0,0,0.0
20.0,0,0.0,0.0,12.730483038886266,0,0.0,0.6441770933587754,0,0,0.0
25.0,0,0.0,0.0,11.459063030955358,0,0.0,0.48624221507180293,0,0,0.0
30.0,2,6.0,0.2727272727272727,11.17531499580115,2,6.0,0.5439310820465209,2,2,6.0
35.0,3,18.0,0.8181818181818182,6.709065942729674,3,18.0,0.29693307689860077,3,3,18.0
40.0,6,31.0,1.4761904761904763,7.4475356144097065,6,31.0,0.245247576716454,6,6,31.0
45.0,7,54.0,2.4545454545454546,8.392056492986548,7,54.0,0.2961432040681939,7,7,54.0
50.0,4,44.0,2.0,6.587232181992359,4,37.0,0.3510734589205978,4,4,37.0
55.0,3,45.0,2.142857142857143,9.802470348111004,3,38.0,0.3584258243075012,3,3,38.0
60.0,3,48.0,2.6666666666666665,11.160603020886368,3,41.0,0.5135684822988985,3,3,41.0
65.0,6,63.0,2.8636363636363638,8.21379658845392,6,56.0,0.21655321893077145,6,6,56.0
70.0,3,50.0,2.380952380952381,8.340686146261824,2,39.0,0.4235569657314673,2,2,39.0
75.0,5,63.0,3.15,12.014881845603835,5,56.0,0.5854942859425858,5,5,56.0
80.0,3,22.0,1.2222222222222223,10.130205955064183,3,22.0,0.4607431143900025,3,3,22.0
85.0,5,24.0,1.0434782608695652,5.64962807690063,5,24.0,0.21352264725160666,5,5,24.0
90.0,4,22.0,0.8461538461538461,8.313921597091003,4,22.0,0.34879947580683957,4,4,22.0
95.0,5,44.0,1.9130434782608696,12.40315406404774,5,44.0,0.5212552533569066,5,5,44.0
100.0,3,29.0,1.2083333333333333,8.907413029179667,3,29.0,0.4110400786359285,3,3,29.0
105.0,4,45.0,1.6666666666666667,9.539264768212725,4,45.0,0.3709036120836931,4,4,45.0
110.0,4,35.0,1.75,10.10080306778115,4,35.0,0.46281689607002346,4,4,35.0
115.0,6,61.0,2.652173913043478,7.15034607999538,6,61.0,0.2544572839928766,6,6,61.0
120.0,4,68.0,3.5789473684210527,7.631317642391405,4,68.0,0.27629078506254323,4,4,68.0
125.0,7,98.0,4.083333333333333,7.629775419013832,7,98.0,0.2801430200300465,7,7,98.0
130.0,3,54.0,2.25,8.833486930076353,3,54.0,0.4553939433118059,3,3,54.0
135.0,2,54.0,2.4545454545454546,12.850940802158895,2,54.0,0.5426324273966666,2,2,54.0
140.0,3,67.0,3.35,13.14454128774427,3,67.0,0.4795850821030514,3,3,67.0
145.0,8,84.0,3.652173913043478,6.894533626330387,8,84.0,0.19599005233210817,8,8,84.0
150.0,5,61.0,2.9047619047619047,7.480278447027404,5,61.0,0.3590434010332253,5,5,61.0
155.0,6,77.0,4.052631578947368,9.70560885168331,6,77.0,0.40004605539844734,6,6,77.0
160.0,4,71.0,4.176470588235294,9.847987260606454,4,71.0,0.3914323067263388,4,4,71.0
165.0,7,91.0,4.333333333333333,5.292248057258456,7,91.0,0.134780897074953,7,7,91.0
170.0,3,38.0,1.6521739130434783,7.4959793693537815,3,38.0,0.36034424668205906,3,3,38.0
175.0,4,34.0,1.7,12.665206355007443,3,31.0,0.6141100719995007,3,3,31.0
180.0,3,42.0,1.9090909090909092,10.296823563886425,2,34.0,0.4985042133104014,2,2,34.0
185.0,4,57.0,2.0357142857142856,8.587425814662069,3,44.0,0.3650425202785964,3,3,44.0
190.0,4,25.0,1.0,11.693488964570882,3,7.0,0.572412043641588,3,3,7.0
195.0,4,23.0,0.8846153846153846,9.743520244070364,4,23.0,0.4055685020997806,4,4,23.0
200.0,2,20.0,0.9090909090909091,8.682357700797338,2,20.0,0.3509089466631476,2,2,20.0
205.0,6,38.0,1.6521739130434783,8.7640014348657,6,38.0,0.2997313202699419,6,6,38.0
210.0,5,25.0,1.0869565217391304,6.453843845676219,5,21.0,0.3171063408868648,5,5,21.0
215.0,4,44.0,2.0,9.130087624390752,4,40.0,0.3340353525930369,4,4,40.0
220.0,5,39.0,2.0526315789473686,10.164919593894517,4,34.0,0.4560202590261236,4,4,34.0
225.0,9,64.0,2.909090909090909,6.676493946878022,8,54.0,0.25863504863965564,8,8,54.0
230.0,2,28.0,1.3333333333333333,8.970199479668544,1,13.0,0.5153446999066734,1,1,13.0
235.0,3,21.0,1.1666666666666667,11.808840913352059,3,21.0,0.6111984070990807,3,3,21.0
240.0,1,7.0,0.5,11.292146415638149,1,7.0,0.5972492972128165,1,1,7.0
245.0,4,12.0,0.7058823529411765,6.599665744032294,4,12.0,0.21637552262261428,4,4,12.0
250.0,3,0.0,0.0,7.646097241659126,3,0.0,0.37980087083191494,3,3,0.0
255.0,1,2.0,0.09523809523809523,14.392612292353652,1,2.0,0.6759941011209569,1,1,2.0
260.0,2,8.0,0.34782608695652173,13.06927947471575,1,7.0,0.6118492053630017,1,1,7.0
265.0,2,18.0,0.6923076923076923,10.890096900553065,1,12.0,0.4856340731150333,1,1,12.0
270.0,1,4.0,0.17391304347826086,9.572396309308221,1,4.0,0.4612698293386117,1,1,4.0
275.0,5,19.0,0.7916666666666666,7.815581421866631,5,19.0,0.25736149752319243,5,5,19.0
280.0,5,30.0,1.6666666666666667,7.4881551349252184,5,30.0,0.30810336834680624,5,5,30.0
285.0,5,43.0,2.263157894736842,8.751481404869903,5,43.0,0.35164830600482144,5,5,43.0
290.0,2,26.0,1.3,7.863422310779039,2,20.0,0.44992720072199793,2,2,20.0
295.0,2,18.0,0.9473684210526315,10.144078584422697,1,10.0,0.4390707015892642,1,1,10.0
300.0,3,30.0,1.875,11.213524092338794,2,17.0,0.6141559120733725,2,2,17.0
305.0,5,33.0,1.65,7.809947016819653,5,27.0,0.281554801885059,5,5,27.0
310.0,0,0.0,0.0,9.274676283826677,0,0.0,0.4695688189146287,0,0,0.0
315.0,0,0.0,0.0,15.476184894284835,0,0.0,0.7521164566026838,0,0,0.0
320.0,1,5.0,0.3125,14.322147961780924,1,5.0,0.712596719323653,1,1,5.0
325.0,3,10.0,0.43478260869565216,7.873373020759376,3,10.0,0.2148213562377937,3,3,10.0
330.0,3,4.0,0.18181818181818182,7.727982570150735,3,4.0,0.3574596587581824,3,3,4.0
335.0,4,23.0,1.0952380952380953,13.204131110221882,4,23.0,0.5626889041575286,4,4,23.0
340.0,2,20.0,0.9090909090909091,10.603304166981705,2,20.0,0.45326857829975,2,2,20.0
345.0,2,30.0,1.25,9.77669887072049,2,30.0,0.4195190522199649,2,2,30.0
350.0,4,14.0,0.6666666666666666,10.569756491176507,3,11.0,0.5513611804580361,3,3,11.0
355.0,3,26.0,1.1818181818181819,8.415815239295034,3,26.0,0.32643685359806046,3,3,26.0
360.0,2,17.0,0.9444444444444444,9.60653093633255,2,17.0,0.3928921822527684,2,2,17.0
365.0,4,31.0,1.4090909090909092,9.325554363064406,4,31.0,0.3666376019864528,4,4,31.0
370.0,1,9.0,0.391304347826087,9.861789947999073,1,9.0,0.47986294246204375,1,1,9.0
375.0,1,14.0,0.6666666666666666,12.277064439819858,1,14.0,0.5221102990426455,1,1,14.0
380.0,2,9.0,0.5625,11.647471981969339,2,9.0,0.5955458946892511,2,2,9.0
385.0,7,21.0,0.9545454545454546,7.295103783968847,7,21.0,0.24925289988303984,7,7,21.0
390.0,3,24.0,1.263157894736842,7.692176676692093,3,24.0,0.394272777022047,3,3,24.0
395.0,6,43.0,2.263157894736842,10.797841367080341,5,42.0,0.4383303886195736,5,5,42.0
400.0,3,23.0,1.6428571428571428,8.93300173977383,3,23.0,0.38258615661429785,3,3,23.0
405.0,6,38.0,1.9,5.894426018147867,6,38.0,0.19218248038109845,6,6,38.0
410.0,3,18.0,0.782608695652174,8.795367472158466,3,18.0,0.39157542125772554,3,3,18.0
415.0,3,33.0,1.65,13.694853966558764,3,33.0,0.6042680883292042,3,3,33.0
