step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5529603253752686,3,0.0,0.16566454023845945,3,3,0.0
10.0,1,0.0,0.0,9.135850708639856,1,0.0,0.41727748196449416,1,1,0.0
15.0,0,0.0,0.0,16.29955888075029,0,0.0,0.7376882771893046,0,0,0.0
20.0,0,0.0,0.0,13.493844643518912,0,0.0,0.6729405210252959,0,0,0.0
25.0,0,0.0,0.0,11.836929331298478,0,0.0,0.5077464243707884,0,0,0.0
30.0,2,6.0,0.2727272727272727,11.08564704024525,2,6.0,0.4687890434311041,2,2,6.0
35.0,5,21.0,0.9545454545454546,7.239841395571437,5,21.0,0.269984384843478,5,5,21.0
40.0,5,30.0,1.6666666666666667,7.833258548563311,5,30.0,0.28882599932229713,5,5,30.0
45.0,5,46.0,2.4210526315789473,8.757033992313444,5,46.0,0.35377056972951487,5,5,46.0
50.0,2,26.0,1.3,7.623788871280709,2,20.0,0.3951156971865715,2,2,20.0
55.0,1,16.0,0.8421052631578947,11.276959521805608,1,10.0,0.440210753184845,1,1,10.0
60.0,2,25.0,1.7857142857142858,11.755345422183664,2,19.0,0.6305008272773266,2,2,19.0
65.0,5,35.0,1.75,7.791049489636658,5,29.0,0.228175788728103,5,5,29.0
70.0,0,0.0,0.0,8.550265170756619,0,13.0,0.41168763823846594,0,0,13.0
75.0,1,2.0,0.10526315789473684,14.849739846627891,1,2.0,0.7159204125923184,1,1,2.0
80.0,1,5.0,0.29411764705882354,13.899662117624203,1,5.0,0.5800612982176955,1,1,5.0
85.0,5,11.0,0.5238095238095238,6.908979621018076,5,11.0,0.20765000102406436,5,5,11.0
90.0,4,25.0,1.1363636363636365,8.009690592125681,4,25.0,0.358907761154462,4,4,25.0
95.0,4,45.0,2.142857142857143,11.90248389327992,4,45.0,0.548498816824227,4,4,45.0
100.0,3,42.0,1.9090909090909092,9.169077383836592,3,42.0,0.4503543538155012,3,3,42.0
105.0,3,57.0,2.28,9.641718675896552,3,57.0,0.4002204222564681,3,3,57.0
110.0,3,6.0,0.2727272727272727,11.255402605960404,3,6.0,0.4774153722254085,3,3,6.0
115.0,4,18.0,0.8181818181818182,8.075698109240568,4,18.0,0.29417637850452794,4,4,18.0
120.0,2,18.0,0.9473684210526315,8.19741478174045,2,18.0,0.29720405573191233,2,2,18.0
125.0,6,39.0,1.6956521739130435,8.12885644837306,6,39.0,0.2959095275498851,6,6,39.0
130.0,2,17.0,0.7391304347826086,8.469082219526168,2,17.0,0.4589212027498573,2,2,17.0
