step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,3,30.0,1.4285714285714286,6.87603802287296,3,25.0,0.3712163038997784,3,3,25.0
295.0,3,29.0,1.45,9.611278494950083,2,21.0,0.3904827535826824,2,2,21.0
300.0,3,32.0,1.8823529411764706,11.04346475253828,2,19.0,0.6095706625813689,2,2,19.0
305.0,4,34.0,1.619047619047619,7.863241851506142,4,29.0,0.3041019186792532,4,4,29.0
310.0,0,0.0,0.0,10.5194107827141,0,0.0,0.5664083067149572,0,0,0.0
315.0,0,0.0,0.0,16.041256099334998,0,0.0,0.7760390072549437,0,0,0.0
320.0,1,3.0,0.1875,15.130427690426476,1,3.0,0.6085869183082906,1,1,3.0
325.0,4,8.0,0.38095238095238093,6.881649737575508,4,8.0,0.18904985215214734,4,4,8.0
330.0,3,4.0,0.18181818181818182,7.504881932998732,3,4.0,0.34368989731375255,3,3,4.0
335.0,4,24.0,1.2,13.539825492776592,4,24.0,0.5985734650576826,4,4,24.0
340.0,2,21.0,1.05,9.132073508836786,2,31.0,0.4203495842018632,2,2,31.0
345.0,3,32.0,1.3333333333333333,9.806772172102496,3,32.0,0.4245255570063431,3,3,32.0
350.0,3,13.0,0.65,10.84182649588749,3,13.0,0.5530748130661716,3,3,13.0
355.0,3,28.0,1.2727272727272727,8.702231241672196,3,28.0,0.31432145833129893,3,3,28.0
360.0,2,18.0,1.0,9.144813380868024,2,18.0,0.32097880001833845,2,2,18.0
365.0,5,35.0,1.5909090909090908,9.486164405832215,5,35.0,0.360387387336485,5,5,35.0
370.0,1,10.0,0.43478260869565216,9.902679148846872,1,10.0,0.4682568209138533,1,1,10.0
375.0,1,15.0,0.7142857142857143,12.433131110235731,1,15.0,0.5689871588513232,1,1,15.0
380.0,2,9.0,0.5,11.910375756399608,2,9.0,0.5946799284073737,2,2,9.0
385.0,7,20.0,0.9090909090909091,7.252098443880593,7,20.0,0.2085151853017569,7,7,20.0
390.0,2,18.0,0.9473684210526315,7.639217782207932,2,23.0,0.3741237583622053,2,2,23.0
395.0,7,39.0,2.0526315789473686,10.970144447545234,6,37.0,0.4600291816706965,6,6,37.0
400.0,4,34.0,2.125,9.286585446487258,3,26.0,0.4340834551402177,3,3,26.0
405.0,6,42.0,2.0,6.294514159008896,6,41.0,0.14822422201173038,6,6,41.0
410.0,2,26.0,1.368421052631579,7.205451086898982,2,26.0,0.40655136899535815,2,2,26.0
415.0,2,36.0,1.894736842105263,15.095868592099416,2,36.0,0.6728539138318813,2,2,36.0
420.0,1,34.0,1.8888888888888888,10.53650464981171,1,34.0,0.4994520516078424,1,1,34.0
425.0,2,39.0,1.5,9.561843935311023,2,39.0,0.37002955031154267,2,2,39.0
430.0,2,5.0,0.21739130434782608,12.945324995987594,2,5.0,0.5475101784557376,2,2,5.0
435.0,3,18.0,0.75,9.712167426897892,3,18.0,0.4066102038565177,3,3,18.0
440.0,2,16.0,0.6956521739130435,8.926120243153633,2,16.0,0.34703382018585904,2,2,16.0
445.0,6,36.0,1.565217391304348,8.367619260834685,6,36.0,0.31012063619733676,6,6,36.0
450.0,5,26.0,1.1304347826086956,6.768167105775302,5,26.0,0.32452210102234047,5,5,26.0
455.0,5,46.0,2.090909090909091,9.079433812376346,4,45.0,0.3523325598342092,4,4,45.0
460.0,4,37.0,1.9473684210526316,9.753159364194172,3,31.0,0.46193339886896856,3,3,31.0
465.0,9,62.0,2.8181818181818183,6.742145996206504,8,51.0,0.23862115141567916,8,8,51.0
470.0,2,28.0,1.3333333333333333,9.360591740744693,1,12.0,0.4778138138812444,1,1,12.0
475.0,3,20.0,1.1111111111111112,12.585374098996722,3,20.0,0.5774091367366089,3,3,20.0
480.0,1,7.0,0.5833333333333334,12.646445342278305,1,7.0,0.6711862549108341,1,1,7.0
485.0,4,12.0,0.7058823529411765,5.702404323730133,4,12.0,0.15434539604954434,4,4,12.0
490.0,4,2.0,0.09090909090909091,7.387467189565766,4,2.0,0.3252299760030409,4,4,2.0
495.0,2,12.0,0.5714285714285714,15.195821144452312,2,12.0,0.627459244099363,2,2,12.0
500.0,1,10.0,0.45454545454545453,12.367210471740618,1,10.0,0.5481102116970792,1,1,10.0
505.0,1,15.0,0.5769230769230769,10.656897996185176,1,15.0,0.4657287975290476,1,1,15.0
510.0,2,6.0,0.2608695652173913,10.064195619132779,2,6.0,0.5109787981599914,2,2,6.0
515.0,6,24.0,1.0434782608695652,7.6764074601385355,6,24.0,0.27847939987542003,6,6,24.0
520.0,4,32.0,1.6,8.076379333617044,4,32.0,0.2796959564536325,4,4,32.0
525.0,5,47.0,2.35,8.941959384061473,5,47.0,0.3757185220506037,5,5,47.0
530.0,3,30.0,1.4285714285714286,7.0031116514239,3,26.0,0.3665813948334966,3,3,26.0
535.0,3,26.0,1.3,9.936069004911001,2,20.0,0.405234440602834,2,2,20.0
540.0,3,30.0,1.875,10.118460993010736,2,19.0,0.6407406785386881,2,2,19.0
545.0,5,33.0,1.5714285714285714,7.750650157882059,5,29.0,0.23600128441354448,5,5,29.0
550.0,0,0.0,0.0,8.812685776548944,0,0.0,0.4482899915165402,0,0,0.0
555.0,1,2.0,0.10526315789473684,15.132213266460662,1,2.0,0.7035069099957648,1,1,2.0
560.0,0,0.0,0.0,13.657733468211475,0,0.0,0.7053577368052023,0,0,0.0
565.0,3,2.0,0.09523809523809523,7.1864995042040665,3,2.0,0.22955493988385084,3,3,2.0
570.0,4,16.0,0.7272727272727273,8.045556314874064,3,12.0,0.3242462474985217,3,3,12.0
575.0,4,23.0,1.15,11.089316599906299,4,23.0,0.5865500581096036,4,4,23.0
580.0,4,43.0,1.8695652173913044,10.540534497425794,4,43.0,0.3928446403364228,4,4,43.0
585.0,4,63.0,2.52,9.657621847737476,4,55.0,0.34626543675738697,4,4,55.0
590.0,4,53.0,2.5238095238095237,10.144644376876343,4,53.0,0.4504997911074534,4,4,53.0
595.0,5,76.0,3.3043478260869565,7.230150488713004,5,76.0,0.25712393663988314,5,5,76.0
600.0,4,66.0,3.3,8.262126488986821,4,66.0,0.3015556646224947,4,4,66.0
605.0,6,73.0,3.0416666666666665,8.609961778403585,6,73.0,0.3554870282784204,6,6,73.0
610.0,3,29.0,1.16,8.907661140067633,2,20.0,0.4680361599773206,2,2,20.0
615.0,2,24.0,1.0434782608695652,11.680906078753866,1,10.0,0.561666987353286,1,1,10.0
620.0,2,6.0,0.3157894736842105,11.107048357022595,2,6.0,0.5678287293683779,2,2,6.0
625.0,6,16.0,0.7272727272727273,7.477301488759864,6,16.0,0.2891438686209798,6,6,16.0
630.0,3,18.0,0.8571428571428571,9.231847157023967,3,18.0,0.4258910039055938,3,3,18.0
635.0,3,33.0,1.8333333333333333,11.816715822577766,3,33.0,0.4437297790221413,3,3,33.0
640.0,2,18.0,1.3846153846153846,9.756254632601834,2,18.0,0.5564834408224508,2,2,18.0
645.0,5,28.0,1.4736842105263157,6.4569161973174465,5,28.0,0.163447107874839,5,5,28.0
650.0,1,3.0,0.15,8.722594416144698,1,3.0,0.4041753818433637,1,1,3.0
655.0,2,13.0,0.7222222222222222,14.798421010484933,2,10.0,0.6973187992395461,2,2,10.0
660.0,1,10.0,0.5263157894736842,10.405352209420133,1,10.0,0.5067004791465612,1,1,10.0
665.0,2,15.0,0.5769230769230769,9.579114387530948,2,5.0,0.36564038603077736,2,2,5.0
670.0,2,9.0,0.375,12.655427879090746,2,9.0,0.5758383738092242,2,2,9.0
675.0,4,22.0,0.9166666666666666,10.396584931207247,4,22.0,0.4152639211987594,4,4,22.0
680.0,3,21.0,1.0,8.635877903333418,3,21.0,0.31232370210342647,3,3,21.0
685.0,6,42.0,1.826086956521739,8.921006936263725,6,41.0,0.34615102541039783,6,6,41.0
690.0,5,30.0,1.3043478260869565,6.347503130315688,5,25.0,0.3407308877977918,5,5,25.0
695.0,4,47.0,2.1363636363636362,9.026813089891006,4,42.0,0.3287644169807826,4,4,42.0
700.0,4,45.0,2.5,9.649392079614934,4,50.0,0.41391912936375874,4,4,50.0
705.0,8,65.0,3.0952380952380953,7.5182567146740205,8,60.0,0.2626414312158118,8,8,60.0
710.0,1,13.0,0.7647058823529411,9.469534656114618,1,13.0,0.5153728535781116,1,1,13.0
715.0,2,20.0,1.25,12.449079746896844,2,20.0,0.5972143693886268,2,2,20.0
720.0,1,4.0,0.2857142857142857,13.29405826405797,1,4.0,0.6791421583698984,1,1,4.0
725.0,4,9.0,0.5,7.577030484411722,4,9.0,0.18981625331166285,4,4,9.0
730.0,5,15.0,0.6818181818181818,7.23695723337586,5,15.0,0.33884787327660654,5,5,15.0
735.0,3,26.0,1.2380952380952381,13.752445020336674,3,26.0,0.6571816580902733,3,3,26.0
740.0,2,30.0,1.3043478260869565,10.874408472346161,2,30.0,0.5257686105142958,2,2,30.0
745.0,2,40.0,1.4814814814814814,10.264183506183942,2,40.0,0.48133229251209747,2,2,40.0
750.0,3,12.0,0.5,10.207283833892545,3,12.0,0.5415575495518186,3,3,12.0
755.0,4,26.0,0.9629629629629629,7.356203540927928,4,26.0,0.25419872526953013,4,4,26.0
760.0,7,50.0,2.380952380952381,6.608687042010971,7,52.0,0.21387097794671986,7,7,52.0
765.0,7,80.0,3.6363636363636362,8.176749621191513,7,79.0,0.28037511588776787,7,7,79.0
770.0,5,73.0,3.1739130434782608,6.762987464952229,5,72.0,0.32511858021441836,5,5,72.0
775.0,5,78.0,3.5454545454545454,8.522134895436926,4,70.0,0.3373179207755412,4,4,70.0
780.0,5,52.0,2.888888888888889,9.03791175193225,4,40.0,0.4547946880182599,4,4,40.0
785.0,7,77.0,3.2083333333333335,7.0413245233067725,6,60.0,0.22309381612957335,6,6,60.0
790.0,2,31.0,1.2916666666666667,9.365151598702193,1,14.0,0.46849446157975766,1,1,14.0
795.0,2,21.0,1.0,12.72270825815848,2,21.0,0.6808061259118191,2,2,21.0
800.0,1,7.0,0.3888888888888889,11.61768938580537,1,7.0,0.6430342814419432,1,1,7.0
805.0,5,13.0,0.6190476190476191,6.932487852803332,5,13.0,0.26795935634182616,5,5,13.0
810.0,4,12.0,0.5454545454545454,7.620606952260476,4,12.0,0.33822373783676707,4,4,12.0
815.0,5,37.0,1.7619047619047619,12.364949464776549,5,37.0,0.5361361705528955,5,5,37.0
820.0,3,36.0,1.6363636363636365,9.32299104559512,3,36.0,0.42389639873703255,3,3,36.0
825.0,3,51.0,2.04,9.18552750613037,3,51.0,0.3976992294065706,3,3,51.0
830.0,4,47.0,2.1363636363636362,10.283448815005874,4,47.0,0.4768571382778791,4,4,47.0
835.0,6,71.0,3.227272727272727,7.152362868196201,6,71.0,0.27735315402239424,6,6,71.0
840.0,4,59.0,3.1052631578947367,7.430756779138661,4,57.0,0.2915375559359314,4,4,57.0
845.0,6,75.0,3.125,8.71800713330063,6,73.0,0.34885097585035146,6,6,73.0
850.0,2,34.0,1.4782608695652173,8.69293969208158,2,29.0,0.46527893444860774,2,2,29.0
855.0,2,17.0,0.7391304347826086,11.946587401840551,1,10.0,0.5747103627761092,1,1,10.0
860.0,2,9.0,0.45,11.271076603507193,1,2.0,0.5996012690194498,1,1,2.0
865.0,7,24.0,1.0,7.3892811377290535,6,12.0,0.24096185292431863,6,6,12.0
870.0,3,32.0,1.4545454545454546,8.716521063511513,2,15.0,0.4076675965257432,2,2,15.0
875.0,4,32.0,1.6842105263157894,11.162626026054305,4,32.0,0.47236318424373186,4,4,32.0
880.0,2,20.0,1.25,10.957222812303296,2,20.0,0.45712998710813224,2,2,20.0
885.0,4,30.0,1.5789473684210527,6.100478265381156,4,23.0,0.21443116382493918,4,4,23.0
890.0,2,25.0,1.3157894736842106,8.735537313885104,2,25.0,0.4434342386924635,2,2,25.0
895.0,2,35.0,2.0588235294117645,14.94920914335695,2,35.0,0.6772976528589346,2,2,35.0
900.0,1,33.0,1.8333333333333333,10.266686757705184,1,33.0,0.4559415202889823,1,1,33.0
905.0,2,38.0,1.4615384615384615,9.43500836698053,2,38.0,0.3680469512153657,2,2,38.0
910.0,3,50.0,2.1739130434782608,12.971623201504759,3,50.0,0.5350301254766375,3,3,50.0
915.0,4,70.0,2.9166666666666665,9.322615432028217,4,70.0,0.3615607136519238,4,4,70.0
920.0,4,33.0,1.5,8.362974928450448,4,33.0,0.3283976380132231,4,4,33.0
925.0,6,41.0,1.7083333333333333,8.626199992086521,5,37.0,0.35975078775724323,5,5,37.0
930.0,6,58.0,2.4166666666666665,6.658928546642955,5,49.0,0.34759032343767005,5,5,49.0
935.0,7,93.0,4.043478260869565,8.40413681710966,6,79.0,0.2943476412323421,6,6,79.0
940.0,6,46.0,2.1904761904761907,8.671940778718135,5,65.0,0.33908397309757193,5,5,65.0
945.0,8,48.0,1.92,7.1634426977360635,8,45.0,0.19663433957291723,8,8,45.0
950.0,2,33.0,1.5714285714285714,8.580046879594994,2,50.0,0.3854596656896626,2,2,50.0
955.0,4,48.0,2.823529411764706,11.940987645044927,4,45.0,0.4715616326229395,4,4,45.0
960.0,2,14.0,1.0769230769230769,9.971887810422244,2,14.0,0.4652798596890789,2,2,14.0
965.0,5,24.0,1.263157894736842,5.8777865112605765,5,24.0,0.17187882486475717,5,5,24.0
970.0,4,15.0,0.625,7.25285174750842,4,15.0,0.370150872494943,4,4,15.0
975.0,3,28.0,1.2173913043478262,14.015065435356789,2,23.0,0.68565402432797,2,2,23.0
980.0,3,43.0,1.72,12.015556821869763,2,33.0,0.5510539794642009,2,2,33.0
985.0,3,58.0,2.1481481481481484,9.9447860559751,2,43.0,0.3936417059408554,2,2,43.0
990.0,3,27.0,1.125,9.961414869925184,2,7.0,0.4663877937520023,2,2,7.0
995.0,4,17.0,0.68,7.517435907956469,4,17.0,0.25474097594429745,4,4,17.0
1000.0,6,34.0,1.7,6.987438362453654,6,34.0,0.24974281545693064,6,6,34.0
1005.0,7,59.0,2.8095238095238093,8.142086536475787,7,59.0,0.33916818549739175,7,7,59.0
1010.0,4,47.0,2.1363636363636362,7.448386275455019,4,47.0,0.3617606538383655,4,4,47.0
1015.0,4,49.0,2.45,9.013939898191172,3,45.0,0.33802762232649114,3,3,45.0
1020.0,4,35.0,2.0588235294117645,9.954562604377523,3,26.0,0.5305124974815503,3,3,26.0
1025.0,7,55.0,2.391304347826087,6.841744095720167,6,41.0,0.21494118460394226,6,6,41.0
1030.0,0,0.0,0.0,8.32916743562244,0,0.0,0.4607236624102758,0,0,0.0
1035.0,1,2.0,0.1,15.199745578692156,1,2.0,0.7411230867785387,1,1,2.0
1040.0,2,12.0,0.7058823529411765,13.99778802533422,2,12.0,0.5094202000827892,2,2,12.0
1045.0,4,22.0,1.0,7.234134845953931,4,17.0,0.22047668178270563,4,4,17.0
1050.0,3,7.0,0.30434782608695654,7.779594645022997,3,7.0,0.3738107802390866,3,3,7.0
1055.0,4,27.0,1.2857142857142858,13.154610718429865,4,27.0,0.6223575349460372,4,4,27.0
1060.0,2,25.0,1.1904761904761905,10.311195638074244,2,25.0,0.43391035802756217,2,2,25.0
1065.0,2,35.0,1.4583333333333333,9.936820468617485,2,35.0,0.39074831728508524,2,2,35.0
1070.0,4,33.0,1.8333333333333333,9.541263118910493,4,36.0,0.4412091108468612,4,4,36.0
1075.0,6,61.0,2.772727272727273,7.0168113510283225,6,61.0,0.26951167462903425,6,6,61.0
1080.0,4,49.0,2.45,8.491688869108293,4,49.0,0.25898921560008337,4,4,49.0
1085.0,6,60.0,2.608695652173913,8.582744224181514,6,60.0,0.3119687441010978,6,6,60.0
1090.0,3,57.0,2.375,8.535232718432594,3,57.0,0.4479040011966436,3,3,57.0
1095.0,4,74.0,3.217391304347826,11.653728342631723,3,72.0,0.5088857848696394,3,3,72.0
1100.0,4,16.0,0.8,9.725738452407478,3,9.0,0.47121775705206415,3,3,9.0
1105.0,7,27.0,1.0384615384615385,7.092391721677976,6,15.0,0.24351467010668854,6,6,15.0
1110.0,5,35.0,1.4,8.687129954207576,3,17.0,0.38250481106180256,3,3,17.0
1115.0,7,45.0,2.142857142857143,10.54247009790765,6,39.0,0.4254308090928866,6,6,39.0
1120.0,3,27.0,1.588235294117647,10.876313404632345,3,27.0,0.4811889579225554,3,3,27.0
1125.0,6,42.0,2.1,5.861061408159449,6,42.0,0.15452246501559058,6,6,42.0
1130.0,2,19.0,0.95,7.578520876851053,2,19.0,0.39069303605442435,2,2,19.0
1135.0,3,34.0,1.7,14.035420132282962,3,34.0,0.640960845976637,3,3,34.0
1140.0,1,10.0,0.5,10.564975745634758,1,10.0,0.43158776079554456,1,1,10.0
1145.0,2,15.0,0.5769230769230769,9.097477849507206,2,15.0,0.3845200434763769,2,2,15.0
1150.0,2,5.0,0.21739130434782608,12.902706847007426,2,5.0,0.5521241560516084,2,2,5.0
1155.0,4,21.0,0.84,10.059436445903026,4,21.0,0.3872514871821748,4,4,21.0
1160.0,2,21.0,1.0,8.849857373912279,2,29.0,0.3825816039287011,2,2,29.0
1165.0,5,40.0,1.8181818181818181,9.291866809651843,5,40.0,0.31765145342355317,5,5,40.0
1170.0,4,19.0,0.8636363636363636,7.266991574975591,4,19.0,0.3642136494233347,4,4,19.0
1175.0,3,32.0,1.6,9.582165919153127,3,32.0,0.3246290703287977,3,3,32.0
1180.0,3,16.0,1.0,10.688672465663753,3,16.0,0.5230588084686382,3,3,16.0
1185.0,7,31.0,1.4761904761904763,8.243948013085472,7,29.0,0.2807458732103743,7,7,29.0
1190.0,1,13.0,0.6842105263157895,10.085674008432651,1,13.0,0.4842876556946911,1,1,13.0
1195.0,2,21.0,1.3125,12.9820600269581,2,21.0,0.6039599339199182,2,2,21.0
1200.0,1,8.0,0.6666666666666666,12.030709861511106,1,8.0,0.6927800401027755,1,1,8.0
1205.0,3,13.0,0.7647058823529411,6.699931412261508,3,13.0,0.1895275834562463,3,3,13.0
1210.0,4,2.0,0.09523809523809523,7.318120523774462,4,2.0,0.37414694412414273,4,4,2.0
1215.0,1,7.0,0.3333333333333333,15.366356642033116,1,7.0,0.6713153286904523,1,1,7.0
1220.0,0,0.0,0.0,12.365320556670662,0,0.0,0.5448712248741958,0,0,0.0
1225.0,0,0.0,0.0,11.094713601824967,0,0.0,0.4826956839208856,0,0,0.0
1230.0,2,5.0,0.22727272727272727,10.68656530379731,2,5.0,0.4985889641973516,2,2,5.0
1235.0,4,23.0,1.0,7.754051632356951,4,23.0,0.26115732085940196,4,4,23.0
1240.0,4,29.0,1.45,8.442683000670952,4,29.0,0.264093085773083,4,4,29.0
1245.0,5,43.0,2.15,9.772332812479693,5,43.0,0.35316503033819807,5,5,43.0
1250.0,2,24.0,1.2,7.522402961947641,2,38.0,0.3665310458394085,2,2,38.0
1255.0,2,17.0,0.8947368421052632,10.605007885691487,1,15.0,0.432731060785037,1,1,15.0
1260.0,3,30.0,2.0,11.082821033426894,2,23.0,0.601307543140922,2,2,23.0
1265.0,5,33.0,1.5714285714285714,7.7210140868800625,5,33.0,0.2722829401203281,5,5,33.0
1270.0,0,0.0,0.0,9.30371167183072,0,0.0,0.4512363269410092,0,0,0.0
1275.0,0,0.0,0.0,15.51594433166342,0,0.0,0.7001492863971578,0,0,0.0
1280.0,2,10.0,0.5882352941176471,14.053273028634743,2,10.0,0.5078088219673262,2,2,10.0
1285.0,4,20.0,1.0,6.162086068570893,4,20.0,0.21320151577139246,4,4,20.0
1290.0,2,6.0,0.2727272727272727,7.242843023038862,2,6.0,0.38782571811894,2,2,6.0
1295.0,4,25.0,1.1904761904761905,12.985562281488725,4,25.0,0.5925566399930824,4,4,25.0
1300.0,2,26.0,1.2380952380952381,9.898914623474209,2,26.0,0.40434686865003766,2,2,26.0
1305.0,3,37.0,1.5416666666666667,10.190347292732163,3,37.0,0.39429793524938117,3,3,37.0
1310.0,4,35.0,1.9444444444444444,9.65268315078616,4,35.0,0.45849668420654327,4,4,35.0
1315.0,6,58.0,2.6363636363636362,7.301891146222834,6,58.0,0.26950452847608247,6,6,58.0
1320.0,4,49.0,2.45,8.197330510390376,4,53.0,0.26432397464966184,4,4,53.0
1325.0,7,59.0,2.4583333333333335,7.578531791959155,7,59.0,0.2795905800461844,7,7,59.0
1330.0,4,34.0,1.3076923076923077,8.390966479725835,3,30.0,0.40724832829437796,3,3,30.0
1335.0,3,46.0,1.9166666666666667,11.475040679092459,3,45.0,0.5141814103541194,3,3,45.0
1340.0,3,20.0,0.9090909090909091,12.116728913542847,3,19.0,0.48001152641738976,3,3,19.0
1345.0,8,37.0,1.5416666666666667,6.336402353273454,8,36.0,0.181776602542856,8,8,36.0
1350.0,3,12.0,0.5714285714285714,7.349997335549313,3,12.0,0.3980483340386632,3,3,12.0
1355.0,5,33.0,1.65,11.78698236761868,5,33.0,0.49879988795958724,5,5,33.0
1360.0,3,42.0,3.0,10.9263263425415,3,42.0,0.3847128197045209,3,3,42.0
1365.0,6,57.0,3.0,6.356058635040576,6,57.0,0.18298531429173368,6,6,57.0
1370.0,3,72.0,3.6,8.524115618352768,3,72.0,0.3393445549388923,3,3,72.0
1375.0,4,63.0,3.3157894736842106,13.19383300709796,4,63.0,0.5989247357289068,4,4,63.0
1380.0,4,83.0,3.772727272727273,10.402160123562187,4,83.0,0.34134934162652997,4,4,83.0
1385.0,5,103.0,3.6785714285714284,8.625065281675768,5,103.0,0.3377664737398219,5,5,103.0
1390.0,4,67.0,2.7916666666666665,9.58218880847262,4,67.0,0.5198531900510803,4,4,67.0
1395.0,6,91.0,3.3703703703703702,9.188127608420352,6,91.0,0.3685379396106219,6,6,91.0
1400.0,4,33.0,1.375,8.209255419178822,4,33.0,0.30498111828005287,4,4,33.0
1405.0,5,38.0,1.52,8.480779601988766,5,38.0,0.3018357751067445,5,5,38.0
1410.0,6,27.0,1.08,6.885512882786648,6,21.0,0.32270847886007076,6,6,21.0
1415.0,5,51.0,2.217391304347826,8.577194674781879,5,45.0,0.31520863933516235,5,5,45.0
1420.0,5,43.0,2.263157894736842,9.404850838135944,5,43.0,0.40467558353771677,5,5,43.0
