step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
560.0,1,5.0,0.29411764705882354,14.304960648773893,1,5.0,0.6634054792954446,1,1,5.0
565.0,4,11.0,0.5238095238095238,7.101277429041774,4,11.0,0.22082672379153293,4,4,11.0
570.0,3,24.0,1.0909090909090908,7.519354718879327,3,24.0,0.3578500389997023,3,3,24.0
575.0,4,44.0,2.0952380952380953,11.973915305308093,4,44.0,0.5193935010089387,4,4,44.0
580.0,3,42.0,1.9090909090909092,9.702203603599257,3,42.0,0.4292461567073554,3,3,42.0
585.0,3,57.0,2.28,9.792752723553102,3,57.0,0.37068207963719707,3,3,57.0
590.0,2,6.0,0.2727272727272727,10.506947110104496,2,6.0,0.5059615732091176,2,2,6.0
595.0,4,18.0,0.8181818181818182,7.9884576154800815,4,18.0,0.3027365864123512,4,4,18.0
600.0,2,16.0,0.8421052631578947,8.815320658813494,2,11.0,0.3242621642878196,2,2,11.0
605.0,6,34.0,1.5454545454545454,8.474955213655504,6,29.0,0.31009741619269987,6,6,29.0
610.0,2,16.0,0.6956521739130435,7.937087803441305,2,16.0,0.42737997635734776,2,2,16.0
615.0,2,26.0,1.1818181818181819,11.864384597010407,2,26.0,0.5283090293783299,2,2,26.0
620.0,3,22.0,1.1578947368421053,11.410015169751833,3,22.0,0.510561101724226,3,3,22.0
625.0,7,37.0,1.608695652173913,6.776343378019633,7,37.0,0.2553983842188143,7,7,37.0
630.0,3,17.0,0.7727272727272727,9.003188837788514,3,17.0,0.41385300508900175,3,3,17.0
635.0,5,36.0,1.894736842105263,11.386342605375981,5,36.0,0.48024946783388445,5,5,36.0
640.0,2,19.0,1.3571428571428572,10.454932984901461,2,16.0,0.4317913994210476,2,2,16.0
645.0,5,29.0,1.5263157894736843,5.893431322039831,5,26.0,0.15350106083617143,5,5,26.0
650.0,1,2.0,0.10526315789473684,7.48202023759294,1,2.0,0.40730914200277596,1,1,2.0
655.0,2,11.0,0.5789473684210527,14.629678991218826,2,9.0,0.6911570528321727,2,2,9.0
660.0,1,9.0,0.47368421052631576,10.975771864179272,1,9.0,0.5194055079720251,1,1,9.0
665.0,2,14.0,0.5384615384615384,9.503221701071771,2,14.0,0.39142659391805207,2,2,14.0
670.0,1,4.0,0.17391304347826086,11.68415143362066,1,4.0,0.6038007067541779,1,1,4.0
675.0,4,17.0,0.68,9.93233236205503,4,17.0,0.46403398933662005,4,4,17.0
680.0,2,16.0,0.7272727272727273,9.156735060630183,2,16.0,0.41730331139059285,2,2,16.0
685.0,5,35.0,1.5909090909090908,8.115986876912375,5,35.0,0.35101310018408566,5,5,35.0
690.0,4,24.0,1.0434782608695652,6.554686200291103,4,19.0,0.3463766183796872,4,4,19.0
695.0,4,44.0,2.0,8.778777063499033,4,39.0,0.3558508973249218,4,4,39.0
700.0,5,56.0,3.111111111111111,8.97680664757766,4,47.0,0.46760865916571653,4,4,47.0
705.0,8,72.0,3.272727272727273,7.471457285139514,8,67.0,0.21544110931077748,8,8,67.0
710.0,1,23.0,1.2777777777777777,7.867138799625258,1,23.0,0.42966975868410273,1,1,23.0
715.0,3,32.0,1.8823529411764706,12.177026872149838,3,32.0,0.4727926598326992,3,3,32.0
720.0,2,14.0,0.9333333333333333,13.01770981718018,2,14.0,0.47661086879545306,2,2,14.0
725.0,3,24.0,1.2,6.23386834618274,3,24.0,0.1660673369484302,3,3,24.0
730.0,3,19.0,0.8260869565217391,6.776698732626496,3,19.0,0.3782823614476289,3,3,19.0
735.0,3,33.0,1.5,14.312581388902055,3,33.0,0.6563920990981129,3,3,33.0
740.0,1,12.0,0.5217391304347826,11.799167894299268,1,12.0,0.5778600733967167,1,1,12.0
745.0,1,17.0,0.6296296296296297,9.803682395955748,1,17.0,0.38604362940003556,1,1,17.0
750.0,4,11.0,0.5,8.92022764428343,4,11.0,0.4305103064617719,4,4,11.0
755.0,8,35.0,1.4,6.276485181082815,7,31.0,0.22525536591080642,7,7,31.0
760.0,7,55.0,2.2,8.301589418869876,6,49.0,0.23385012718077217,6,6,49.0
765.0,7,77.0,3.347826086956522,8.829494072948922,7,77.0,0.34732509930929056,7,7,77.0
770.0,4,62.0,2.6956521739130435,7.309304376024261,4,69.0,0.34087304958996845,4,4,69.0
775.0,3,58.0,2.9,9.379368709850905,3,58.0,0.36864196797652343,3,3,58.0
780.0,2,30.0,1.875,10.459748449644096,2,30.0,0.511017033893309,2,2,30.0
785.0,4,14.0,0.6363636363636364,8.088193303709652,4,14.0,0.22843668191276534,4,4,14.0
790.0,1,14.0,0.6666666666666666,9.373855871164034,1,14.0,0.4627587799254283,1,1,14.0
795.0,3,24.0,1.263157894736842,14.618838785886444,3,24.0,0.6612414320681855,3,3,24.0
800.0,0,0.0,0.0,11.909308924287522,0,0.0,0.7393810013435973,0,0,0.0
805.0,4,2.0,0.09090909090909091,8.172044579234715,4,2.0,0.22064537755183583,4,4,2.0
810.0,3,11.0,0.5,9.603414851808266,3,11.0,0.37289402955823747,3,3,11.0
815.0,4,28.0,1.4736842105263157,12.867288313812049,4,28.0,0.5995967575143991,4,4,28.0
820.0,3,31.0,1.4090909090909092,9.895749578552914,3,31.0,0.4227806426860296,3,3,31.0
825.0,3,46.0,1.84,9.657712714334247,3,46.0,0.38143165958392805,3,3,46.0
830.0,2,26.0,1.3,9.712803632263329,2,26.0,0.45257440961403833,2,2,26.0
835.0,5,47.0,2.1363636363636362,7.797487734800043,5,47.0,0.2913149283771641,5,5,47.0
840.0,3,48.0,2.526315789473684,9.061953784262125,3,48.0,0.3199998202779164,3,3,48.0
845.0,6,70.0,3.1818181818181817,8.078413594412568,6,70.0,0.3131753576017672,6,6,70.0
850.0,2,27.0,1.173913043478261,8.548430575670325,2,27.0,0.4894403911510191,2,2,27.0
855.0,1,15.0,0.6818181818181818,12.014979332972581,1,15.0,0.5439205483168895,1,1,15.0
860.0,2,23.0,1.2777777777777777,11.559255257341201,2,23.0,0.6267622379683699,2,2,23.0
865.0,7,35.0,1.5217391304347827,7.210921913651778,7,35.0,0.23864371026846828,7,7,35.0
870.0,3,6.0,0.3,7.132767439767787,3,6.0,0.3986004330683282,3,3,6.0
875.0,5,25.0,1.3157894736842106,10.989603267621872,5,25.0,0.4419264040387975,5,5,25.0
880.0,4,36.0,2.1176470588235294,11.51569486679014,4,36.0,0.3995312391675703,4,4,36.0
885.0,7,56.0,2.6666666666666665,5.2590860264874,7,56.0,0.13532324356595027,7,7,56.0
890.0,3,38.0,1.7272727272727273,7.19904388268234,3,38.0,0.35294166417793565,3,3,38.0
895.0,4,56.0,2.6666666666666665,12.775473966108851,4,56.0,0.5691031086313585,4,4,56.0
900.0,1,12.0,0.5714285714285714,9.844714888860928,1,5.0,0.5128365684304167,1,1,5.0
905.0,3,18.0,0.6428571428571429,9.053857810486138,3,11.0,0.35799024166508053,3,3,11.0
910.0,2,10.0,0.43478260869565216,11.50733766275124,2,10.0,0.5949265855659105,2,2,10.0
915.0,4,24.0,0.96,10.331360190510104,4,24.0,0.39130388782954806,4,4,24.0
920.0,4,28.0,1.2173913043478262,10.153991645998493,3,46.0,0.3651881836812543,3,3,46.0
925.0,6,51.0,2.3181818181818183,8.182700832638599,5,44.0,0.37336516772519224,5,5,44.0
930.0,6,64.0,2.782608695652174,6.449510481212868,5,52.0,0.327816973788481,5,5,52.0
935.0,4,69.0,3.1363636363636362,8.472601425471506,4,69.0,0.3457029478952218,4,4,69.0
940.0,5,70.0,3.6842105263157894,9.916776361074211,5,70.0,0.41123025790918416,5,5,70.0
945.0,8,79.0,3.590909090909091,7.229851708432043,8,74.0,0.2447717717368402,8,8,74.0
950.0,2,38.0,2.0,8.221232226305986,2,38.0,0.4332971179584057,2,2,38.0
955.0,4,25.0,1.4705882352941178,11.513631413181539,3,22.0,0.5023500041946948,3,3,22.0
960.0,2,12.0,0.75,11.784310872249128,2,12.0,0.5749144074032416,2,2,12.0
965.0,5,22.0,1.1578947368421053,6.413937430250894,5,22.0,0.1616616428944289,5,5,22.0
970.0,4,14.0,0.6086956521739131,6.815802957856919,4,14.0,0.3642865573732252,4,4,14.0
975.0,2,22.0,1.0,14.628822445565197,2,22.0,0.6746035818719306,2,2,22.0
980.0,2,32.0,1.391304347826087,12.372365945141981,2,32.0,0.5346092199343432,2,2,32.0
985.0,2,42.0,1.68,10.17220173368936,2,42.0,0.4493834885653325,2,2,42.0
990.0,4,11.0,0.4583333333333333,9.728355788910443,4,11.0,0.4320540277392706,4,4,11.0
995.0,6,28.0,1.12,6.716556596765461,6,27.0,0.2780179380496744,6,6,27.0
1000.0,7,50.0,2.380952380952381,6.398917882934564,7,49.0,0.2094641012280483,7,7,49.0
1005.0,8,77.0,3.5,8.072526919432574,8,76.0,0.28334049765390046,8,8,76.0
1010.0,5,71.0,3.0869565217391304,6.565573657758737,5,71.0,0.3236381993001414,5,5,71.0
1015.0,4,76.0,3.4545454545454546,8.799029201379847,4,76.0,0.3166893687883495,4,4,76.0
1020.0,5,87.0,4.833333333333333,9.084657468882645,4,84.0,0.4300447135333005,4,4,84.0
1025.0,7,104.0,4.521739130434782,7.182770736104137,7,104.0,0.260220049352985,7,7,104.0
1030.0,2,78.0,3.5454545454545454,7.624641058634049,2,78.0,0.41282995916305754,2,2,78.0
1035.0,3,89.0,4.238095238095238,13.594597014896678,3,89.0,0.6202018563232887,3,3,89.0
1040.0,3,56.0,2.9473684210526314,12.734516563807112,3,56.0,0.5360813730835731,3,3,56.0
1045.0,4,71.0,3.227272727272727,5.8950035551388,4,71.0,0.20888088128192753,4,4,71.0
1050.0,3,19.0,0.7916666666666666,8.023291636457806,3,19.0,0.35980236913212627,3,3,19.0
1055.0,5,39.0,1.8571428571428572,11.679248532679058,5,39.0,0.5570849777777543,5,5,39.0
1060.0,2,18.0,0.75,9.938928303878457,2,18.0,0.42019516929501677,2,2,18.0
1065.0,2,28.0,1.1666666666666667,9.460552611353423,2,28.0,0.41740755684784664,2,2,28.0
1070.0,4,14.0,0.6666666666666666,10.184278468657222,3,11.0,0.5407172570159909,3,3,11.0
1075.0,4,27.0,1.173913043478261,8.270232897862341,4,25.0,0.2566809636864384,4,4,25.0
1080.0,2,18.0,1.0,9.259110508756859,2,30.0,0.334881879412819,2,2,30.0
1085.0,5,34.0,1.5454545454545454,8.973534614771014,5,32.0,0.3730441538206099,5,5,32.0
1090.0,1,9.0,0.375,10.153148187236487,1,9.0,0.5078341656540907,1,1,9.0
1095.0,1,14.0,0.6666666666666666,13.01125802685759,1,14.0,0.5639715653203047,1,1,14.0
1100.0,2,7.0,0.3888888888888889,12.246836124426402,2,7.0,0.5288198316132015,2,2,7.0
1105.0,7,18.0,0.8181818181818182,7.255697590579678,7,18.0,0.20954284673473864,7,7,18.0
1110.0,3,17.0,0.8947368421052632,7.680047930421779,3,22.0,0.38365928455939785,3,3,22.0
1115.0,7,38.0,2.0,10.758149395930586,6,36.0,0.39494950304310417,6,6,36.0
1120.0,4,47.0,2.764705882352941,10.655215503090801,4,47.0,0.4187822234201158,4,4,47.0
1125.0,5,67.0,3.1904761904761907,5.73065440041264,5,67.0,0.1367038682626143,5,5,67.0
1130.0,2,19.0,0.8636363636363636,7.106072345604611,2,19.0,0.3839587910456909,2,2,19.0
1135.0,3,33.0,1.65,13.796299965886387,3,33.0,0.6721428865733176,3,3,33.0
1140.0,1,12.0,0.6,10.685878594091468,1,12.0,0.4763623067805416,1,1,12.0
1145.0,3,18.0,0.6923076923076923,9.427624895147712,3,18.0,0.37107610030085203,3,3,18.0
1150.0,4,33.0,1.5714285714285714,11.83541504348765,4,33.0,0.5211663929723397,4,4,33.0
1155.0,5,54.0,2.25,9.586699171763138,5,54.0,0.43524007386907987,5,5,54.0
1160.0,2,19.0,0.8636363636363636,8.462968372701733,2,19.0,0.3639666263609125,2,2,19.0
1165.0,4,34.0,1.5454545454545454,8.623757659765836,4,34.0,0.37265743317244926,4,4,34.0
1170.0,4,38.0,1.5833333333333333,8.685616726860802,4,38.0,0.3063460366488195,4,4,38.0
1175.0,4,54.0,2.5714285714285716,9.409007587302122,4,45.0,0.3389087137037291,4,4,45.0
1180.0,4,29.0,1.7058823529411764,10.272801380152101,4,38.0,0.4219401483231552,4,4,38.0
1185.0,7,32.0,1.5238095238095237,7.140489701863748,7,32.0,0.2730195381923007,7,7,32.0
1190.0,1,20.0,1.1111111111111112,8.940402723954856,1,20.0,0.4953333432714206,1,1,20.0
1195.0,2,27.0,1.6875,14.346865408474695,1,25.0,0.6485726158496603,1,1,25.0
1200.0,2,35.0,2.6923076923076925,13.10047800368984,2,35.0,0.4814449370863336,2,2,35.0
1205.0,5,45.0,2.5,5.952427252353264,5,45.0,0.14697387040011944,5,5,45.0
1210.0,5,18.0,0.8181818181818182,6.394252503035579,5,18.0,0.3463392315410692,5,5,18.0
1215.0,3,32.0,1.4545454545454546,13.400605659026867,3,32.0,0.6210168420647303,3,3,32.0
1220.0,2,34.0,1.4782608695652173,11.778469017858159,2,34.0,0.5857353989801827,2,2,34.0
1225.0,2,44.0,1.6296296296296295,10.39884151424715,2,44.0,0.4248091618629648,2,2,44.0
1230.0,5,61.0,2.5416666666666665,9.871758257791768,5,61.0,0.3958424280968388,5,5,61.0
1235.0,6,27.0,1.0384615384615385,5.714468230884474,6,27.0,0.21366650804180046,6,6,27.0
1240.0,6,50.0,2.0833333333333335,7.9645475691210335,6,50.0,0.2064593294780731,6,6,50.0
1245.0,6,58.0,2.761904761904762,7.8743727441171965,6,58.0,0.32497836792671353,6,6,58.0
1250.0,6,74.0,3.217391304347826,7.46927974764094,5,70.0,0.3451150807965593,5,5,70.0
1255.0,2,35.0,1.75,8.761440037101407,2,35.0,0.3907338973069294,2,2,35.0
1260.0,3,26.0,1.5294117647058822,11.792716472534813,3,26.0,0.5251780082936601,3,3,26.0
1265.0,4,34.0,1.619047619047619,8.389475775992313,4,34.0,0.2429487769822885,4,4,34.0
1270.0,2,44.0,2.0952380952380953,10.450815502893853,2,44.0,0.4447726070317842,2,2,44.0
1275.0,2,4.0,0.23529411764705882,13.864268456317033,2,4.0,0.7486818044536587,2,2,4.0
1280.0,1,7.0,0.4375,13.264305063463949,1,7.0,0.7137178708237322,1,1,7.0
1285.0,4,12.0,0.5454545454545454,7.1313340582512845,4,12.0,0.22246364638115493,4,4,12.0
1290.0,3,22.0,0.9565217391304348,8.447579693230752,3,22.0,0.3385536899936042,3,3,22.0
1295.0,2,14.0,0.7,11.881781273370251,2,14.0,0.6121619487478551,2,2,14.0
1300.0,3,29.0,1.2608695652173914,10.794374088394992,3,29.0,0.40531910721324593,3,3,29.0
1305.0,2,29.0,1.2608695652173914,9.49283208560684,2,29.0,0.42279935365186777,2,2,29.0
1310.0,4,45.0,2.25,10.690211614750469,4,45.0,0.40432477847134163,4,4,45.0
1315.0,4,20.0,0.8695652173913043,6.827683687438252,4,20.0,0.24472249040979632,4,4,20.0
1320.0,5,41.0,1.9523809523809523,8.499997985688086,5,41.0,0.2808949003417156,5,5,41.0
1325.0,5,35.0,1.5909090909090908,7.424816226430642,5,47.0,0.32316560162762187,5,5,47.0
1330.0,4,55.0,2.2916666666666665,9.154662502890142,4,55.0,0.4517466170933573,4,4,55.0
1335.0,1,16.0,0.7619047619047619,11.174324865570291,1,16.0,0.5757095793568192,1,1,16.0
1340.0,2,24.0,1.263157894736842,11.309966832019319,2,24.0,0.4884526367394011,2,2,24.0
1345.0,5,5.0,0.20833333333333334,7.5605073640008955,5,5.0,0.284663984498791,5,5,5.0
1350.0,4,18.0,0.9,8.900726550327246,4,18.0,0.38202288766410086,4,4,18.0
1355.0,3,16.0,0.8421052631578947,11.33431942595775,3,16.0,0.523142787770087,3,3,16.0
1360.0,4,36.0,2.1176470588235294,10.60286365903822,4,36.0,0.33164911962994864,4,4,36.0
1365.0,4,27.0,1.35,5.795131639401798,4,27.0,0.18232530208317552,4,4,27.0
1370.0,4,40.0,1.9047619047619047,8.138972603275471,4,40.0,0.37239868653362285,4,4,40.0
1375.0,3,11.0,0.5789473684210527,11.902181009080158,2,8.0,0.6811488715388053,2,2,8.0
1380.0,2,20.0,0.8695652173913043,10.912981459669469,2,18.0,0.4530443334591329,2,2,18.0
1385.0,2,13.0,0.48148148148148145,8.587796652306293,2,13.0,0.3974240600464463,2,2,13.0
1390.0,3,23.0,1.0,11.613910391476425,3,23.0,0.5239646047579534,3,3,23.0
1395.0,4,18.0,0.6923076923076923,9.29263447279071,4,18.0,0.4130668320480443,4,4,18.0
1400.0,5,39.0,1.625,9.567111160201225,5,39.0,0.3178904547167106,5,5,39.0
1405.0,5,37.0,1.6818181818181819,7.556562783987517,5,37.0,0.3279723366250146,5,5,37.0
