step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,1,20.0,1.1111111111111112,9.384660262070224,1,20.0,0.4526431298799505,1,1,20.0
475.0,4,29.0,1.7058823529411764,13.89557818552674,3,27.0,0.5715136861085811,3,3,27.0
480.0,1,30.0,2.142857142857143,12.320502972663318,1,30.0,0.5776394033583122,1,1,30.0
485.0,3,35.0,1.8421052631578947,6.9126415730115935,3,35.0,0.20965938752186986,3,3,35.0
490.0,2,2.0,0.09090909090909091,7.89880139551499,2,2.0,0.40668650229225506,2,2,2.0
495.0,1,7.0,0.35,14.803527579743411,1,7.0,0.734228748416508,1,1,7.0
500.0,0,0.0,0.0,12.604348867086753,0,0.0,0.5917892913296847,0,0,0.0
505.0,0,0.0,0.0,10.759066637946914,0,0.0,0.4862027560943263,0,0,0.0
510.0,1,5.0,0.22727272727272727,11.153115322448317,1,5.0,0.4719655534701577,1,1,5.0
515.0,6,22.0,1.0,7.174106510208207,6,22.0,0.2618160075743974,6,6,22.0
520.0,5,32.0,1.6,7.594567616119626,5,32.0,0.25775605163599213,5,5,32.0
525.0,6,49.0,2.45,8.604419572097877,6,49.0,0.32399901731071634,6,6,49.0
530.0,3,34.0,1.619047619047619,6.8483024955754255,3,34.0,0.3514498818290904,3,3,34.0
535.0,3,32.0,1.6,10.065706387337686,2,28.0,0.3890490499469255,2,2,28.0
540.0,3,34.0,2.125,10.463130798392019,2,25.0,0.6102152391931138,2,2,25.0
545.0,5,35.0,1.5909090909090908,8.339695798077228,5,35.0,0.3013074128199828,5,5,35.0
550.0,0,0.0,0.0,8.955391954378339,0,0.0,0.47105150065782236,0,0,0.0
555.0,2,2.0,0.10526315789473684,15.129549669434518,2,2.0,0.6989100716893937,2,2,2.0
560.0,1,6.0,0.35294117647058826,13.69658867660024,1,6.0,0.6426382406885084,1,1,6.0
565.0,5,13.0,0.6190476190476191,7.103851728250554,5,13.0,0.2208830327054755,5,5,13.0
570.0,4,26.0,1.1818181818181819,7.95602834727655,4,26.0,0.3585441793356731,4,4,26.0
575.0,4,46.0,2.1904761904761907,12.466398448380444,4,46.0,0.5490158848795313,4,4,46.0
580.0,3,43.0,1.9545454545454546,9.593940990458483,3,43.0,0.44113296742163394,3,3,43.0
585.0,3,58.0,2.32,9.579890321158608,3,58.0,0.3957370777845037,3,3,58.0
590.0,3,9.0,0.4090909090909091,11.05452315429988,3,9.0,0.550084199848531,3,3,9.0
595.0,4,20.0,0.9090909090909091,7.7197085949692275,4,19.0,0.29461671581950455,4,4,19.0
600.0,2,17.0,0.8947368421052632,8.747010395537805,2,16.0,0.34153385872255604,2,2,16.0
605.0,5,36.0,1.565217391304348,8.683953252478,5,35.0,0.29699885502569423,5,5,35.0
610.0,2,15.0,0.6521739130434783,8.413140142466636,2,15.0,0.4351092602418275,2,2,15.0
615.0,2,25.0,1.1363636363636365,12.325578482775349,2,25.0,0.5358247638044734,2,2,25.0
620.0,2,19.0,1.0555555555555556,11.023587884590755,2,19.0,0.5035808763779334,2,2,19.0
625.0,7,34.0,1.4166666666666667,7.721199981988266,7,34.0,0.22090576058572656,7,7,34.0
630.0,3,17.0,0.7727272727272727,8.952906852343164,3,17.0,0.39559103579065863,3,3,17.0
635.0,4,34.0,1.7894736842105263,11.637501359264586,4,34.0,0.5099511424366251,4,4,34.0
640.0,2,18.0,1.2,10.941917893868682,2,19.0,0.4920831417897335,2,2,19.0
645.0,4,28.0,1.4736842105263157,6.448460864069446,4,26.0,0.1874700926448934,4,4,26.0
650.0,1,2.0,0.1,8.465830763486583,1,2.0,0.4434301792111075,1,1,2.0
655.0,2,10.0,0.5555555555555556,14.24027007806579,2,10.0,0.708123959786215,2,2,10.0
660.0,1,8.0,0.4444444444444444,10.225648435439782,1,8.0,0.477800682050553,1,1,8.0
665.0,2,13.0,0.5,9.085157099652445,2,13.0,0.3858574464264934,2,2,13.0
670.0,2,6.0,0.2608695652173913,12.87591905260932,2,6.0,0.5610131078836694,2,2,6.0
675.0,4,21.0,0.875,10.026884122851598,4,21.0,0.4501190024235492,4,4,21.0
680.0,5,42.0,1.9090909090909092,9.517769573328298,5,42.0,0.306573333290888,5,5,42.0
685.0,5,39.0,1.8571428571428572,6.635352005950189,5,39.0,0.30918721354100565,5,5,39.0
690.0,7,69.0,2.875,7.332779966076927,7,69.0,0.3126260737184614,7,7,69.0
695.0,4,42.0,2.0,6.833819215157665,4,42.0,0.30468214861106907,4,4,42.0
700.0,6,59.0,2.95,10.258099935983681,6,59.0,0.36955956112714794,6,6,59.0
705.0,7,34.0,1.4782608695652173,7.232317458852509,7,34.0,0.22684627307312596,7,7,34.0
710.0,3,49.0,2.5789473684210527,9.407805038863138,3,49.0,0.4176238273018315,3,3,49.0
715.0,4,22.0,1.2222222222222223,11.493745451450508,3,48.0,0.5339042651380729,3,3,48.0
720.0,3,35.0,2.1875,11.659022712656379,3,35.0,0.37193905528197857,3,3,35.0
725.0,3,11.0,0.6111111111111112,5.355614019740378,3,48.0,0.17866758107217626,3,3,48.0
730.0,5,18.0,0.75,7.445309986497466,5,18.0,0.33330624660842817,5,5,18.0
735.0,2,10.0,0.45454545454545453,13.692728678366773,2,10.0,0.6791474101837004,2,2,10.0
740.0,2,20.0,0.8333333333333334,12.119309996147694,2,20.0,0.544964018724791,2,2,20.0
745.0,1,13.0,0.52,9.412248318946157,1,13.0,0.43409575937909384,1,1,13.0
750.0,3,25.0,1.0416666666666667,10.749601558196623,3,25.0,0.41367167539289895,3,3,25.0
755.0,5,23.0,0.8846153846153846,6.621634451362111,5,23.0,0.21658915304343057,5,5,23.0
760.0,6,53.0,2.3043478260869565,7.951636728290683,6,53.0,0.21675914236702837,6,6,53.0
765.0,6,58.0,2.9,7.66856597712505,6,58.0,0.3265182684659553,6,6,58.0
770.0,5,69.0,3.1363636363636362,7.914881515963432,5,69.0,0.30105129188934326,5,5,69.0
775.0,2,34.0,1.7894736842105263,9.082850708800585,2,34.0,0.3998385059206509,2,2,34.0
780.0,3,25.0,1.4705882352941178,12.16568695767714,3,25.0,0.5121202791673289,3,3,25.0
785.0,3,7.0,0.35,7.299121351624782,3,7.0,0.24941485651943696,3,3,7.0
790.0,1,12.0,0.5714285714285714,10.39391069075111,1,12.0,0.4646847991525933,1,1,12.0
795.0,2,3.0,0.15,14.366796494830135,1,1.0,0.7969349694465016,1,1,1.0
800.0,1,6.0,0.35294117647058826,13.288748002023173,1,6.0,0.5847511850974357,1,1,6.0
805.0,4,12.0,0.631578947368421,5.833332190607969,4,12.0,0.2071537359015938,4,4,12.0
810.0,4,12.0,0.5454545454545454,7.361977168821158,4,12.0,0.3656418763265366,4,4,12.0
815.0,4,32.0,1.5238095238095237,12.34057347165365,4,32.0,0.5679249826040668,4,4,32.0
820.0,3,30.0,1.4285714285714286,8.605950028859969,3,30.0,0.4270092952549728,3,3,30.0
825.0,3,45.0,1.8,10.141191776118706,3,45.0,0.40197061591720684,3,3,45.0
830.0,2,25.0,1.0869565217391304,10.781433779309678,2,25.0,0.5072308756436215,2,2,25.0
835.0,5,43.0,1.9545454545454546,7.809293971333244,5,43.0,0.22994687811447775,5,5,43.0
840.0,4,30.0,1.6666666666666667,7.747434021025638,4,30.0,0.3030654361453367,4,4,30.0
845.0,6,35.0,1.5217391304347827,7.889730793519703,6,35.0,0.30123343238329825,6,6,35.0
850.0,3,21.0,0.84,8.473306548923762,2,10.0,0.4740871847735995,2,2,10.0
855.0,2,27.0,1.125,11.773587224420103,2,20.0,0.5211699333197449,2,2,20.0
860.0,3,21.0,1.105263157894737,11.64977392087865,3,20.0,0.5405222436170382,3,3,20.0
865.0,7,36.0,1.5,7.550539533492731,7,35.0,0.2433285028629081,7,7,35.0
870.0,3,17.0,0.7727272727272727,9.013867469345785,3,27.0,0.38109280852568156,3,3,27.0
875.0,4,35.0,1.9444444444444444,11.182989605964758,4,35.0,0.4744705892212034,4,4,35.0
880.0,2,19.0,1.4615384615384615,10.238775152862688,2,19.0,0.5530696636564759,2,2,19.0
885.0,5,29.0,1.5263157894736843,5.95816275322242,5,29.0,0.1611372243793278,5,5,29.0
890.0,1,2.0,0.1,7.92744489605535,1,2.0,0.39731286901035456,1,1,2.0
895.0,2,11.0,0.5789473684210527,14.61922707108974,2,11.0,0.668834266290433,2,2,11.0
900.0,1,9.0,0.47368421052631576,11.552656069216061,1,9.0,0.5105785212290476,1,1,9.0
905.0,2,14.0,0.5384615384615384,9.530299440299244,2,14.0,0.3793322969048752,2,2,14.0
910.0,1,4.0,0.17391304347826086,12.980251339764475,1,4.0,0.5443394200668726,1,1,4.0
915.0,4,19.0,0.7916666666666666,9.919723538174088,4,19.0,0.36805516360637963,4,4,19.0
920.0,3,18.0,0.8181818181818182,9.163874932317206,3,18.0,0.34832121512461584,3,3,18.0
925.0,6,38.0,1.7272727272727273,8.025580780546704,6,38.0,0.3396703164340029,6,6,38.0
930.0,5,29.0,1.2608695652173914,6.488328528652885,5,23.0,0.35024274146215484,5,5,23.0
935.0,5,50.0,2.272727272727273,9.336135131681418,4,42.0,0.35336322721655034,4,4,42.0
940.0,4,41.0,2.411764705882353,8.782781078285163,3,48.0,0.4178308331105136,3,3,48.0
945.0,9,66.0,3.0,6.84132210922889,8,54.0,0.23076262016194996,8,8,54.0
950.0,2,30.0,1.4285714285714286,9.086312716670696,1,13.0,0.47279747359016805,1,1,13.0
955.0,3,22.0,1.2222222222222223,12.049813106219974,3,22.0,0.6020655955040586,3,3,22.0
960.0,1,7.0,0.5,12.946215233757878,1,5.0,0.6935447867487223,1,1,5.0
965.0,4,12.0,0.7058823529411765,6.123483144889307,4,10.0,0.1809067970679531,4,4,10.0
970.0,3,0.0,0.0,7.370238613081088,3,0.0,0.36586080237348506,3,3,0.0
975.0,1,4.0,0.2,15.164777358303581,1,4.0,0.7343823841526339,1,1,4.0
980.0,1,9.0,0.4090909090909091,13.434799105652083,1,9.0,0.5978783795970983,1,1,9.0
985.0,1,14.0,0.5833333333333334,10.428302231316177,1,14.0,0.4644991436681476,1,1,14.0
990.0,2,5.0,0.21739130434782608,9.751962210574085,2,5.0,0.46485723792463995,2,2,5.0
995.0,5,20.0,0.8333333333333334,7.611795958984746,5,20.0,0.26088005003465425,5,5,20.0
1000.0,5,31.0,1.55,8.25729233770227,5,31.0,0.25169369014142273,5,5,31.0
1005.0,5,48.0,2.526315789473684,9.170731235066606,5,48.0,0.3897101526921283,5,5,48.0
1010.0,2,26.0,1.3,7.462290376017745,2,20.0,0.40792170799342425,2,2,20.0
1015.0,2,18.0,0.9473684210526315,10.35751590655788,1,10.0,0.4404614603453383,1,1,10.0
1020.0,3,32.0,2.1333333333333333,11.25839294953149,2,19.0,0.6124083623826594,2,2,19.0
1025.0,5,35.0,1.75,7.676196252965473,5,29.0,0.288670354908886,5,5,29.0
1030.0,0,0.0,0.0,9.85759693903488,0,0.0,0.5025039712872261,0,0,0.0
1035.0,0,0.0,0.0,16.134866216507014,0,0.0,0.7613947418550128,0,0,0.0
1040.0,1,5.0,0.3125,15.370646540797663,1,5.0,0.6825770866778337,1,1,5.0
1045.0,4,10.0,0.5,6.755328964261546,4,5.0,0.21623247385099972,4,4,5.0
1050.0,2,3.0,0.13636363636363635,8.254039312500945,2,3.0,0.37418168978101474,2,2,3.0
1055.0,4,22.0,1.1,13.167593420713672,4,22.0,0.5910459512795858,4,4,22.0
1060.0,2,19.0,0.8636363636363636,9.984643099492756,2,19.0,0.39570740678013994,2,2,19.0
1065.0,2,29.0,1.2608695652173914,9.489739635332812,2,29.0,0.41322409383473,2,2,29.0
1070.0,4,15.0,0.7142857142857143,10.295581502383385,3,13.0,0.5381318376766195,3,3,13.0
1075.0,3,28.0,1.2173913043478262,8.853117425894958,3,28.0,0.28585751670603216,3,3,28.0
1080.0,2,19.0,1.1875,8.204672967120445,2,19.0,0.361693216149067,2,2,19.0
1085.0,5,34.0,1.5454545454545454,9.416071148310845,5,34.0,0.3742143732721873,5,5,34.0
1090.0,1,9.0,0.391304347826087,9.90752957530922,1,9.0,0.48617473106807807,1,1,9.0
1095.0,1,14.0,0.6666666666666666,12.345484910845498,1,14.0,0.5335667252220643,1,1,14.0
1100.0,2,8.0,0.47058823529411764,11.871049398483715,2,8.0,0.5893605462482723,2,2,8.0
1105.0,7,20.0,0.9090909090909091,7.293472914653351,7,20.0,0.25762720300394903,7,7,20.0
1110.0,3,18.0,0.9473684210526315,7.796258972066517,3,18.0,0.4276092809424442,3,3,18.0
1115.0,5,35.0,1.8421052631578947,10.845752751361994,4,34.0,0.4504976177070792,4,4,34.0
1120.0,4,29.0,1.7058823529411764,10.315359195334073,3,23.0,0.4844283131466075,3,3,23.0
1125.0,5,38.0,1.8095238095238095,5.762659458458409,5,33.0,0.1475890952129341,5,5,33.0
1130.0,3,40.0,2.1052631578947367,7.439861684846987,3,50.0,0.36292572711156296,3,3,50.0
1135.0,4,58.0,3.0526315789473686,13.351323975188151,4,53.0,0.5972353413576401,4,4,53.0
1140.0,3,65.0,3.0952380952380953,9.287813432150088,3,60.0,0.4334906297156323,3,3,60.0
1145.0,4,80.0,2.857142857142857,8.807966251398227,4,75.0,0.35284568095026625,4,4,75.0
1150.0,3,8.0,0.3333333333333333,11.928743065453643,3,8.0,0.5453412461170316,3,3,8.0
1155.0,4,20.0,0.7692307692307693,9.897679982970205,4,19.0,0.3631928570349517,4,4,19.0
1160.0,4,23.0,1.0,8.831919579264047,4,22.0,0.32213350778363947,4,4,22.0
1165.0,7,51.0,2.217391304347826,7.441753468822119,7,50.0,0.27652179623955936,7,7,50.0
1170.0,6,45.0,1.875,5.916247904557395,6,45.0,0.2950254824825211,6,6,45.0
1175.0,6,71.0,3.0869565217391304,8.650929571019862,5,69.0,0.330598375742212,5,5,69.0
1180.0,6,68.0,3.4,8.956250052727992,5,61.0,0.4164495230256275,5,5,61.0
1185.0,10,98.0,4.260869565217392,6.54482818266204,9,86.0,0.26898162181510765,9,9,86.0
1190.0,3,53.0,2.409090909090909,9.020558832810664,2,36.0,0.46321012566188524,2,2,36.0
1195.0,2,20.0,1.1111111111111112,11.48896644978226,2,20.0,0.5788337954743583,2,2,20.0
1200.0,1,7.0,0.4666666666666667,12.159182702511808,1,27.0,0.5400443933986968,1,1,27.0
1205.0,4,12.0,0.7058823529411765,6.361955057105847,4,10.0,0.17347521926209286,4,4,10.0
1210.0,3,0.0,0.0,7.024782888834881,3,0.0,0.358784347173243,3,3,0.0
1215.0,1,3.0,0.14285714285714285,15.237573455341114,1,3.0,0.7101766646453233,1,1,3.0
1220.0,1,8.0,0.36363636363636365,12.604790528997016,1,8.0,0.5545520306550664,1,1,8.0
1225.0,1,13.0,0.52,10.96782970779025,1,13.0,0.5372133096817975,1,1,13.0
1230.0,2,5.0,0.21739130434782608,10.147254442614187,2,5.0,0.5341132250659844,2,2,5.0
1235.0,4,19.0,0.8260869565217391,7.022567160249203,4,19.0,0.2668662004414597,4,4,19.0
1240.0,6,33.0,1.65,6.899525351691729,6,33.0,0.25724832953617244,6,6,33.0
1245.0,6,54.0,2.5714285714285716,8.36897191593791,6,54.0,0.3080174794136027,6,6,54.0
1250.0,4,45.0,2.0454545454545454,6.846563766301012,4,38.0,0.3240670649318252,4,4,38.0
1255.0,3,47.0,2.238095238095238,9.51724453200935,3,40.0,0.3812710024568546,3,3,40.0
1260.0,4,32.0,1.8823529411764706,9.840693617380289,3,35.0,0.4817496689726483,3,3,35.0
1265.0,7,43.0,1.7916666666666667,7.33155133917057,7,33.0,0.24643570733454062,7,7,33.0
1270.0,1,13.0,0.5652173913043478,9.033281262435267,1,10.0,0.4644462710825806,1,1,10.0
1275.0,3,21.0,1.05,14.058614111311641,3,18.0,0.6697591758176499,3,3,18.0
1280.0,0,0.0,0.0,12.872858103927815,0,5.0,0.6309776506000763,0,0,5.0
1285.0,3,1.0,0.043478260869565216,7.833997842023939,3,1.0,0.24989788643279384,3,3,1.0
1290.0,4,12.0,0.5454545454545454,8.233210719170245,4,12.0,0.36363135185623996,4,4,12.0
1295.0,4,32.0,1.6,12.083425080995188,4,32.0,0.5726669781417131,4,4,32.0
1300.0,3,29.0,1.3181818181818181,9.065257707903296,3,29.0,0.3715715037811459,3,3,29.0
1305.0,3,44.0,1.76,9.371844881618777,3,44.0,0.3626251755835931,3,3,44.0
1310.0,2,26.0,1.1818181818181819,10.91577031167002,2,26.0,0.46001609145426725,2,2,26.0
1315.0,5,45.0,2.0454545454545454,7.436555501834082,5,45.0,0.26752785652232036,5,5,45.0
1320.0,3,31.0,1.631578947368421,8.099278596371581,3,31.0,0.2971785512179719,3,3,31.0
1325.0,5,36.0,1.6363636363636365,8.29253806267492,5,36.0,0.3638920427927938,5,5,36.0
1330.0,2,14.0,0.5833333333333334,9.0563625975411,1,10.0,0.5000251155760077,1,1,10.0
1335.0,2,17.0,0.7391304347826086,11.937193455338786,1,15.0,0.5726696780975153,1,1,15.0
1340.0,2,10.0,0.5555555555555556,11.156825630272845,1,3.0,0.5934140059087626,1,1,3.0
1345.0,7,25.0,1.0416666666666667,7.835256630870783,6,13.0,0.28829062601781497,6,6,13.0
1350.0,4,32.0,1.4545454545454546,8.925592943107311,3,15.0,0.3973280473645197,3,3,15.0
1355.0,4,32.0,1.7777777777777777,10.907449172904897,4,32.0,0.48212312834359244,4,4,32.0
1360.0,2,18.0,1.2,10.971618220169352,2,21.0,0.47762224490314054,2,2,21.0
1365.0,5,28.0,1.4736842105263157,5.858817702557256,5,28.0,0.17483340255396954,5,5,28.0
1370.0,1,2.0,0.1,7.8174778624056716,1,2.0,0.4105050586708176,1,1,2.0
1375.0,2,10.0,0.5263157894736842,14.054070496903693,2,10.0,0.6699597250010111,2,2,10.0
1380.0,1,8.0,0.42105263157894735,11.059616996992412,1,19.0,0.4884933636652891,1,1,19.0
1385.0,2,13.0,0.5,9.442479490650138,2,13.0,0.385381766827884,2,2,13.0
1390.0,1,4.0,0.17391304347826086,12.823926287241475,1,4.0,0.5814136162343402,1,1,4.0
1395.0,4,18.0,0.75,9.909456690158313,4,18.0,0.4534926012346693,4,4,18.0
1400.0,2,17.0,0.7727272727272727,8.562895177756307,2,23.0,0.3247743820153302,2,2,23.0
1405.0,6,37.0,1.6818181818181819,7.954524516302924,6,37.0,0.34587690847617236,6,6,37.0
1410.0,5,28.0,1.2173913043478262,6.590235212290798,5,23.0,0.3613209395309633,5,5,23.0
