step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,4,185.0,6.851851851851852,9.668316996390043,4,184.0,0.34594639666025734,4,4,184.0
110.0,6,212.0,10.6,8.768754824429454,6,214.0,0.38313795403743056,6,6,214.0
115.0,8,246.0,10.25,6.369490501051992,8,245.0,0.21241043386526604,8,8,245.0
120.0,9,291.0,12.125,8.044177931773024,9,290.0,0.18776631208106953,9,9,290.0
125.0,12,340.0,12.592592592592593,6.284350317777756,12,339.0,0.2634079142955392,12,12,339.0
130.0,11,395.0,13.620689655172415,8.035022602138977,11,394.0,0.3487916016909324,11,11,394.0
135.0,8,392.0,14.518518518518519,9.080242329656214,8,391.0,0.40010267671950867,8,8,391.0
140.0,8,432.0,17.28,9.045085441229553,8,431.0,0.3370070312957205,8,8,431.0
145.0,11,270.0,10.0,4.358342535334987,11,270.0,0.1514343717371859,11,11,270.0
150.0,4,49.0,1.8148148148148149,7.442916953577167,3,148.0,0.3515454192350747,3,3,148.0
155.0,8,81.0,3.375,9.6820364013331,7,119.0,0.3568653998007458,7,7,119.0
160.0,8,121.0,6.05,8.601333321797233,7,109.0,0.25869250592027265,7,7,109.0
165.0,8,108.0,4.5,4.258192580621312,8,121.0,0.13310884527978206,8,8,121.0
170.0,6,136.0,5.230769230769231,7.351717586561075,6,136.0,0.3000543443287459,6,6,136.0
175.0,9,175.0,7.291666666666667,10.965843805707062,8,174.0,0.49200651325234995,8,8,174.0
180.0,5,166.0,6.64,7.693102828271245,5,166.0,0.3504525058202829,5,5,166.0
185.0,7,192.0,6.0,8.178800883476345,7,192.0,0.29882876008212145,7,7,192.0
190.0,6,98.0,3.769230769230769,9.827616980160862,6,98.0,0.5011934255930444,6,6,98.0
195.0,4,77.0,2.75,9.426226324312612,4,77.0,0.3748925200914348,4,4,77.0
200.0,3,70.0,2.8,8.331695701844133,3,70.0,0.2618219468213232,3,3,70.0
205.0,7,100.0,4.0,8.28461914105387,7,100.0,0.30200374217500814,7,7,100.0
210.0,9,127.0,4.703703703703703,6.950116603585314,8,125.0,0.29905873559801854,8,8,125.0
215.0,10,173.0,7.208333333333333,8.150973858667681,9,166.0,0.22747821739181534,9,9,166.0
220.0,9,141.0,7.421052631578948,7.193781571055013,9,213.0,0.2730351544977826,9,9,213.0
225.0,11,140.0,5.833333333333333,5.560359052551753,11,155.0,0.17247137385716063,11,11,155.0
230.0,6,131.0,5.695652173913044,6.526039434177729,6,146.0,0.31072936469617946,6,6,146.0
235.0,9,143.0,6.5,9.144048115583246,9,158.0,0.36509211116793405,9,9,158.0
240.0,6,86.0,4.777777777777778,7.74611271561162,6,101.0,0.26682925922410833,6,6,101.0
245.0,7,69.0,2.875,5.789174443334776,7,78.0,0.18630484882849896,7,7,78.0
250.0,8,92.0,3.2857142857142856,7.081643240123709,8,101.0,0.2879477683029314,8,8,101.0
255.0,4,76.0,3.04,11.959430862806364,4,76.0,0.5828301561282138,4,4,76.0
260.0,4,96.0,3.4285714285714284,11.681339312623217,4,96.0,0.4657511383280225,4,4,96.0
265.0,4,116.0,4.296296296296297,9.093152558828379,4,116.0,0.3503328611946837,4,4,116.0
270.0,7,130.0,5.2,7.995129956364338,7,130.0,0.3375084731894415,7,7,130.0
275.0,10,173.0,6.178571428571429,6.37027880623557,10,173.0,0.18532111473514895,10,10,173.0
280.0,11,228.0,9.12,6.660431897603903,11,228.0,0.17289961638462292,11,11,228.0
285.0,11,149.0,5.96,6.32562168854754,11,149.0,0.27147734465532203,11,11,149.0
290.0,7,109.0,4.037037037037037,7.670216325206467,7,115.0,0.3087498358908682,7,7,115.0
295.0,6,84.0,3.230769230769231,8.731920334674852,6,83.0,0.24211383185956795,6,6,83.0
300.0,8,97.0,4.619047619047619,9.359041349281938,7,91.0,0.32578893607736226,7,7,91.0
305.0,7,70.0,2.8,5.955226886576868,6,63.0,0.19962819634695367,6,6,63.0
310.0,3,45.0,1.8,8.945333416774949,3,48.0,0.413458290870405,3,3,48.0
315.0,4,47.0,2.35,11.8089375659662,4,53.0,0.6354911836408319,4,4,53.0
320.0,4,67.0,3.7222222222222223,10.514955700152985,4,73.0,0.4005001660302618,4,4,73.0
325.0,5,25.0,1.0869565217391304,5.587575908549651,5,25.0,0.21689360299975383,5,5,25.0
330.0,3,22.0,0.88,7.863752258546567,3,22.0,0.328360156788455,3,3,22.0
335.0,4,21.0,0.875,12.12836194629385,4,21.0,0.6092081843650431,4,4,21.0
340.0,4,41.0,1.5769230769230769,10.421839632700925,4,36.0,0.36935557623225396,4,4,36.0
345.0,3,32.0,1.3333333333333333,9.13664203034923,3,27.0,0.4378974561883916,3,3,27.0
350.0,5,56.0,2.6666666666666665,9.945458496281603,5,51.0,0.4182025533120792,5,5,51.0
355.0,8,87.0,3.9545454545454546,5.671289925074641,8,82.0,0.2443819620932008,8,8,82.0
360.0,8,127.0,5.7727272727272725,7.5035426950539765,8,122.0,0.18756171820844883,8,8,122.0
365.0,9,133.0,5.32,6.16039831072477,9,128.0,0.2562046672017916,9,9,128.0
370.0,8,173.0,6.178571428571429,8.12557059868938,8,168.0,0.33046146378380786,8,8,168.0
375.0,6,101.0,3.740740740740741,10.228545242501234,5,100.0,0.445514410633047,5,5,100.0
380.0,6,83.0,3.32,9.780939204547545,5,77.0,0.36349241718768405,5,5,77.0
385.0,10,108.0,3.857142857142857,6.305536231166358,9,97.0,0.18295484327749084,9,9,97.0
390.0,8,131.0,5.24,7.622724187475011,7,127.0,0.3250471271657811,7,7,127.0
395.0,7,151.0,7.190476190476191,7.955599813230624,7,151.0,0.3835287519894525,7,7,151.0
400.0,8,191.0,10.052631578947368,8.432563648783832,8,191.0,0.3069637983841751,8,8,191.0
405.0,10,231.0,10.043478260869565,4.852028476721755,10,231.0,0.1370614091696254,10,10,231.0
410.0,8,271.0,10.84,6.166124073108789,8,271.0,0.26011308063214567,8,8,271.0
415.0,8,270.0,11.25,9.456855553925038,8,270.0,0.4383859987365865,8,8,270.0
420.0,8,310.0,11.481481481481481,8.477010517464363,8,310.0,0.33017748513525436,8,8,310.0
425.0,9,350.0,10.606060606060606,7.124453483777598,9,350.0,0.2709186611090961,9,9,350.0
430.0,11,396.0,13.2,9.320992569156955,11,396.0,0.3427326394528379,11,11,396.0
435.0,11,302.0,9.4375,7.5465835501027225,11,455.0,0.28251406247305605,11,11,455.0
440.0,8,213.0,6.870967741935484,7.9793869829802455,8,246.0,0.26058127403936265,8,8,246.0
445.0,12,258.0,8.6,6.304950046323218,12,291.0,0.2296548490799711,12,12,291.0
450.0,15,329.0,10.966666666666667,5.258676112994292,15,362.0,0.17568239609106093,15,15,362.0
455.0,12,303.0,10.448275862068966,5.523591843360389,12,336.0,0.18871430489403077,12,12,336.0
460.0,12,348.0,12.428571428571429,8.601085605852976,12,381.0,0.23703243583304867,12,12,381.0
465.0,13,254.0,9.407407407407407,4.819238744986253,13,254.0,0.2348604823901534,13,13,254.0
470.0,4,125.0,5.0,8.484156010874237,4,176.0,0.3682501519392236,4,4,176.0
475.0,5,108.0,5.142857142857143,9.97877438195447,5,159.0,0.3850797056487968,5,5,159.0
480.0,7,112.0,6.222222222222222,8.623115511358977,7,162.0,0.29021629073392086,7,7,162.0
485.0,8,78.0,3.391304347826087,4.642015420956809,8,129.0,0.14579585029672848,8,8,129.0
490.0,8,62.0,2.2142857142857144,6.504188779453322,8,113.0,0.27306110906875153,8,8,113.0
495.0,6,92.0,3.5384615384615383,11.683598338841762,6,143.0,0.5138507800745238,6,6,143.0
500.0,6,122.0,4.357142857142857,11.11978667229961,6,173.0,0.43695297443071235,6,6,173.0
505.0,7,153.0,5.1,8.418356840428487,7,204.0,0.3273212827946532,7,7,204.0
510.0,11,198.0,7.333333333333333,7.774242120191392,11,249.0,0.3210980646887695,11,11,249.0
515.0,14,260.0,8.96551724137931,4.3884630500810395,14,311.0,0.14286455830928757,14,14,311.0
520.0,15,335.0,11.964285714285714,5.64023235063866,15,386.0,0.1351029613293806,15,15,386.0
525.0,14,279.0,9.620689655172415,5.700036881407632,14,331.0,0.18379020194789178,14,14,331.0
530.0,9,235.0,7.833333333333333,6.560849386938362,9,263.0,0.2479228146016885,9,9,263.0
535.0,7,171.0,6.107142857142857,8.055056053568897,7,199.0,0.2426312483060896,7,7,199.0
540.0,9,170.0,7.7272727272727275,8.69691087860543,9,199.0,0.2813121884175458,9,9,199.0
545.0,11,215.0,7.413793103448276,7.7252492778223605,11,243.0,0.20541709365543814,11,11,243.0
550.0,7,203.0,7.0,8.409244720265722,7,231.0,0.3279281849808623,7,7,231.0
555.0,7,197.0,7.576923076923077,10.967496766195843,7,225.0,0.4662331194633553,7,7,225.0
560.0,8,236.0,10.727272727272727,9.27031704410594,8,264.0,0.32335663466783865,8,8,264.0
565.0,12,277.0,10.25925925925926,5.109531393982409,12,305.0,0.13523937374289074,12,12,305.0
570.0,9,273.0,9.75,5.4884885600134306,9,287.0,0.2568593607194861,9,9,287.0
575.0,8,278.0,9.928571428571429,10.058977965248754,8,280.0,0.419227267363164,8,8,280.0
580.0,9,263.0,9.068965517241379,7.474396301076713,8,261.0,0.31926871759226455,8,8,261.0
585.0,8,290.0,9.35483870967742,8.115942651833707,8,292.0,0.3047928699409316,8,8,292.0
590.0,8,230.0,9.583333333333334,7.793355040836244,8,232.0,0.39940485368798667,8,8,232.0
595.0,7,141.0,5.423076923076923,7.22527842906647,7,179.0,0.24082417147536678,7,7,179.0
600.0,6,91.0,3.64,8.832830099664934,6,123.0,0.23352032792741786,6,6,123.0
605.0,9,87.0,3.3461538461538463,7.0206698180842215,9,126.0,0.2834719521302639,9,9,126.0
610.0,7,118.0,4.37037037037037,7.604029536220191,7,157.0,0.3647724408924666,7,7,157.0
615.0,8,158.0,6.076923076923077,10.021170419844701,8,197.0,0.36481188635874573,8,8,197.0
620.0,8,180.0,8.181818181818182,8.388568304963018,8,192.0,0.3346172597081772,8,8,192.0
625.0,11,197.0,7.035714285714286,5.295455747039297,11,200.0,0.18126202174795147,11,11,200.0
630.0,8,171.0,6.333333333333333,6.879756246426855,8,180.0,0.2962406684960729,8,8,180.0
635.0,9,200.0,8.695652173913043,8.819110722110139,9,209.0,0.34758894569295784,9,9,209.0
640.0,8,189.0,9.947368421052632,7.8067933809395615,8,252.0,0.2621084186543118,8,8,252.0
645.0,10,212.0,8.833333333333334,4.065631441313941,10,216.0,0.11602431755534554,10,10,216.0
650.0,6,195.0,7.5,6.138135477996968,6,197.0,0.3035677840190112,6,6,197.0
655.0,7,203.0,8.458333333333334,11.481713664484815,6,203.0,0.5067203399338902,6,6,203.0
660.0,6,231.0,9.24,9.66264539550721,6,228.0,0.3893811256892413,6,6,228.0
665.0,7,261.0,9.0,7.429298827637015,7,258.0,0.27326460264201097,7,7,258.0
670.0,9,305.0,11.73076923076923,9.019766312888594,9,302.0,0.38324147981550644,9,9,302.0
675.0,9,277.0,9.551724137931034,7.471985064083913,9,274.0,0.30965865073216514,9,9,274.0
680.0,8,307.0,10.964285714285714,7.445271743211371,8,304.0,0.23034010692945117,8,8,304.0
685.0,10,350.0,12.068965517241379,7.6214833014764105,10,347.0,0.26189147807104945,10,10,347.0
690.0,13,407.0,14.535714285714286,5.870681479734396,12,402.0,0.24918091820377036,12,12,402.0
695.0,12,442.0,17.0,6.1269187444815305,11,432.0,0.1805602039911583,11,11,432.0
700.0,13,496.0,20.666666666666668,6.491336191124557,12,481.0,0.2072422069339135,12,12,481.0
705.0,15,350.0,12.068965517241379,4.494569307327606,14,328.0,0.15073289153365446,14,14,328.0
710.0,5,110.0,3.9285714285714284,7.928945723541685,5,218.0,0.35379345692634323,5,5,218.0
715.0,6,118.0,4.916666666666667,9.303787822669896,6,252.0,0.3725696264613389,6,6,252.0
720.0,9,159.0,7.95,8.995666239254989,9,293.0,0.2349964354659936,9,9,293.0
725.0,12,204.0,8.16,6.088826162646706,12,338.0,0.11322398928096095,12,12,338.0
730.0,8,187.0,6.678571428571429,5.819015925629314,8,321.0,0.29621321379641463,8,8,321.0
735.0,6,217.0,7.75,11.7072770234377,6,351.0,0.5267528303001632,6,6,351.0
740.0,5,191.0,7.346153846153846,9.930284986349214,5,325.0,0.4729506452248949,5,5,325.0
745.0,5,216.0,7.2,8.893401602776455,5,350.0,0.3978078067629024,5,5,350.0
750.0,7,247.0,8.821428571428571,8.237750012594818,6,377.0,0.307882217864594,6,6,377.0
755.0,13,300.0,10.344827586206897,5.802239871199739,11,423.0,0.21991046962671643,11,11,423.0
760.0,10,253.0,9.37037037037037,6.183784242931284,9,380.0,0.19317843731344264,9,9,380.0
765.0,9,208.0,7.703703703703703,8.094569190048254,8,347.0,0.2691324708593759,8,8,347.0
770.0,7,172.0,6.37037037037037,6.219583337878926,6,248.0,0.28350132192154137,6,6,248.0
775.0,4,49.0,2.0416666666666665,8.260935778736263,4,161.0,0.30228258352820336,4,4,161.0
780.0,7,75.0,3.75,8.546141801335903,7,208.0,0.28658726826335695,7,7,208.0
785.0,11,115.0,4.423076923076923,6.078221596793698,11,248.0,0.15859604199696092,11,11,248.0
790.0,7,128.0,4.923076923076923,6.452995452679857,7,253.0,0.31646415275271267,7,7,253.0
795.0,9,147.0,5.653846153846154,10.811909018816765,9,263.0,0.43172174268783775,9,9,263.0
800.0,7,164.0,7.130434782608695,8.89907950771155,7,204.0,0.26612512808658145,7,7,204.0
805.0,9,155.0,5.7407407407407405,5.385891541937194,9,192.0,0.1593521852656871,9,9,192.0
810.0,6,47.0,1.7407407407407407,5.608931281828687,6,84.0,0.27100366299410916,6,6,84.0
815.0,7,54.0,2.0,10.87473537628315,7,91.0,0.48542700258478877,7,7,91.0
820.0,7,83.0,2.8620689655172415,9.438475172064344,6,75.0,0.3505295970070316,6,6,75.0
825.0,6,104.0,3.586206896551724,8.983398941739416,5,91.0,0.3089775794307392,5,5,91.0
830.0,6,55.0,2.391304347826087,8.780037105186821,6,53.0,0.4155247028699794,6,6,53.0
835.0,6,77.0,3.08,7.064024373193462,6,75.0,0.25954248164093513,6,6,75.0
840.0,6,85.0,3.6956521739130435,7.9465515507155695,5,95.0,0.2733960797312337,5,5,95.0
845.0,9,120.0,4.615384615384615,7.682513660943655,8,111.0,0.2857628324317811,8,8,111.0
850.0,8,160.0,5.714285714285714,8.855843416148431,7,146.0,0.3855788382228484,7,7,146.0
855.0,5,83.0,3.32,8.958315165307884,4,66.0,0.4595119941089593,4,4,66.0
860.0,4,50.0,2.0,10.928165226147005,4,50.0,0.43455433413211086,4,4,50.0
865.0,8,70.0,2.8,6.230812566180387,8,66.0,0.20063025687243766,8,8,66.0
870.0,7,96.0,4.571428571428571,7.362576825335233,7,92.0,0.31756289566823126,7,7,92.0
875.0,10,135.0,7.105263157894737,8.04775509302783,10,131.0,0.3345209687498156,10,10,131.0
880.0,8,165.0,8.68421052631579,7.364995485296055,8,161.0,0.2512335323827722,8,8,161.0
885.0,9,205.0,8.541666666666666,4.33881764163929,9,201.0,0.10689155682003203,9,9,201.0
890.0,6,113.0,4.346153846153846,6.262407365882292,6,109.0,0.31856853828084625,6,6,109.0
895.0,5,100.0,4.166666666666667,11.98888125757123,5,92.0,0.5820061191002505,5,5,92.0
900.0,2,24.0,0.96,10.026550102565151,2,15.0,0.38294451522583156,2,2,15.0
905.0,2,19.0,0.6551724137931034,9.37595902782762,2,15.0,0.38340195168406643,2,2,15.0
910.0,4,36.0,1.5,11.701932816017143,4,32.0,0.5642077089973802,4,4,32.0
915.0,4,56.0,2.24,10.053517872926202,4,52.0,0.4100517149349067,4,4,52.0
920.0,2,18.0,0.8571428571428571,8.817218074270647,2,18.0,0.31976090404553187,2,2,18.0
925.0,4,34.0,1.5454545454545454,8.891903739572975,4,34.0,0.3734937310193228,4,4,34.0
930.0,6,59.0,2.4583333333333335,8.584951077901538,6,59.0,0.3372782711485897,6,6,59.0
935.0,6,89.0,4.238095238095238,8.826289673513378,6,89.0,0.29492744379386965,6,6,89.0
940.0,4,53.0,3.1176470588235294,8.322468842602072,4,53.0,0.40703520711868846,4,4,53.0
945.0,8,73.0,3.1739130434782608,7.707070541689101,8,73.0,0.2537976297706693,8,8,73.0
950.0,3,71.0,3.9444444444444446,8.816223489066635,3,71.0,0.4361555334271993,3,3,71.0
955.0,5,90.0,5.625,10.655112445716373,5,90.0,0.4570109593939132,5,5,90.0
960.0,3,81.0,5.4,9.945343235525343,3,81.0,0.47268115092154633,3,3,81.0
965.0,6,96.0,4.571428571428571,7.202120348249767,6,96.0,0.14605326040837105,6,6,96.0
970.0,7,112.0,4.48,7.943576821527092,7,112.0,0.30465453185491853,7,7,112.0
975.0,5,135.0,5.869565217391305,12.537420198140266,5,135.0,0.5887467800014649,5,5,135.0
980.0,2,117.0,4.68,10.354463957619908,2,117.0,0.5390959196169668,2,2,117.0
985.0,3,129.0,4.448275862068965,9.769089221592951,3,129.0,0.4197251967824965,3,3,129.0
990.0,5,146.0,5.84,8.911558386244074,5,146.0,0.38732844246431963,5,5,146.0
995.0,8,173.0,6.653846153846154,6.014202816148355,8,173.0,0.19636536842541974,8,8,173.0
1000.0,9,206.0,8.24,7.028352395318292,8,204.0,0.2211954552305424,8,8,204.0
1005.0,10,242.0,9.68,7.352928073841049,9,235.0,0.31636154157561774,9,9,235.0
1010.0,8,191.0,7.64,5.619488939517903,7,179.0,0.30220814355377384,7,7,179.0
1015.0,6,101.0,4.208333333333333,8.002149381768943,4,121.0,0.3066545537205939,4,4,121.0
1020.0,4,59.0,2.8095238095238093,8.635086294743308,4,100.0,0.36700446268792547,4,4,100.0
1025.0,8,79.0,3.16,7.577992057079451,8,120.0,0.21733454625928117,8,8,120.0
1030.0,4,90.0,3.75,9.166282336223642,4,131.0,0.3896168179241618,4,4,131.0
1035.0,5,111.0,5.285714285714286,12.998773667100378,5,152.0,0.568463608306841,5,5,152.0
1040.0,5,136.0,7.555555555555555,10.839867179520933,5,177.0,0.40851510801629815,5,5,177.0
1045.0,8,161.0,7.0,4.653805211709122,8,202.0,0.15512427233320594,8,8,202.0
1050.0,8,192.0,7.384615384615385,6.486960386000618,8,233.0,0.28395215574007293,8,8,233.0
1055.0,9,235.0,9.4,10.720141451674367,9,276.0,0.42862389834896225,9,9,276.0
1060.0,8,240.0,9.23076923076923,8.132461728230611,8,259.0,0.36359937642183726,8,8,259.0
1065.0,6,220.0,7.857142857142857,7.545254720004549,6,233.0,0.31925797101156955,6,6,233.0
1070.0,8,255.0,10.625,7.527221350149476,8,268.0,0.3399456814821679,8,8,268.0
1075.0,11,306.0,11.333333333333334,5.3994717568685315,11,319.0,0.16994540217279633,11,11,319.0
1080.0,10,208.0,8.0,6.303932822623971,9,218.0,0.18419831059709846,9,9,218.0
1085.0,8,101.0,3.3666666666666667,7.324175064270177,8,158.0,0.29233091563089914,8,8,158.0
1090.0,6,109.0,3.5161290322580645,8.548546081295875,6,153.0,0.37711204636538304,6,6,153.0
1095.0,6,122.0,4.6923076923076925,9.726616775880437,6,166.0,0.4154403148100875,6,6,166.0
1100.0,7,115.0,5.0,8.110180145962316,7,159.0,0.3685561796162107,7,7,159.0
1105.0,11,144.0,5.333333333333333,5.877361525457679,11,188.0,0.1331957778776752,11,11,188.0
1110.0,7,164.0,6.833333333333333,6.839625861896493,7,208.0,0.345459699238956,7,7,208.0
1115.0,10,206.0,8.956521739130435,8.368135506602721,10,250.0,0.33388908666816225,10,10,250.0
1120.0,9,249.0,11.857142857142858,8.186975934710677,9,293.0,0.26637170194593013,9,9,293.0
1125.0,11,294.0,11.76,4.675440678028222,11,338.0,0.14055444856480462,11,11,338.0
1130.0,7,290.0,11.153846153846153,5.739324165854186,7,334.0,0.28434892670511847,7,7,334.0
1135.0,7,325.0,13.541666666666666,11.403868837949105,7,369.0,0.47894797138505407,7,7,369.0
1140.0,6,309.0,12.36,8.945376725688511,6,320.0,0.3507050224560342,6,6,320.0
1145.0,5,252.0,8.129032258064516,8.1816045702496,5,282.0,0.31139877203341576,5,5,282.0
1150.0,7,284.0,10.923076923076923,9.216783192347597,7,314.0,0.39923133100921393,7,7,314.0
1155.0,10,329.0,10.966666666666667,8.546937574607657,10,359.0,0.27065888819133016,10,10,359.0
1160.0,10,266.0,9.5,7.564362127030563,9,294.0,0.27672805832365877,9,9,294.0
1165.0,9,142.0,5.071428571428571,6.982148167837801,8,236.0,0.2817590461241355,8,8,236.0
1170.0,8,97.0,3.3448275862068964,5.39043540460192,7,186.0,0.25520709527108787,7,7,186.0
1175.0,9,105.0,3.888888888888889,7.358801372946893,9,208.0,0.3007129916881575,9,9,208.0
1180.0,11,156.0,6.782608695652174,8.226170955877183,11,257.0,0.25785520246253324,11,11,257.0
1185.0,15,211.0,8.115384615384615,4.30034582916828,15,312.0,0.14605368879229294,15,15,312.0
1190.0,10,253.0,10.541666666666666,6.437873955186039,10,354.0,0.28911273396579495,10,10,354.0
1195.0,12,306.0,13.304347826086957,8.468239257790934,12,407.0,0.30135822704014686,12,12,407.0
1200.0,8,304.0,15.2,6.6741578991438555,8,405.0,0.22929677947282362,8,8,405.0
1205.0,11,344.0,13.23076923076923,5.083659174026405,11,445.0,0.10200345377613691,11,11,445.0
1210.0,10,384.0,12.8,7.126465972955901,10,485.0,0.26461596299243945,10,10,485.0
1215.0,8,424.0,15.142857142857142,11.216488268261179,8,525.0,0.4738597656831015,8,8,525.0
1220.0,8,464.0,16.0,10.152270369850935,8,565.0,0.40386358427551927,8,8,565.0
1225.0,9,505.0,16.29032258064516,7.70413460531329,9,606.0,0.30830671844765567,9,9,606.0
1230.0,11,500.0,17.24137931034483,7.288353827534442,11,548.0,0.2977563008411271,11,11,548.0
1235.0,12,434.0,14.0,5.108843641451479,11,529.0,0.18855434406974028,11,11,529.0
1240.0,13,489.0,16.3,5.594133226494685,12,582.0,0.1513480583899673,12,12,582.0
1245.0,16,557.0,18.566666666666666,5.714936808776733,15,645.0,0.22664807843225346,15,15,645.0
1250.0,16,637.0,20.548387096774192,4.825239911082439,15,720.0,0.20105510260452825,15,15,720.0
1255.0,13,566.0,19.517241379310345,5.173061529783307,12,644.0,0.16696694905687043,12,12,644.0
1260.0,12,471.0,16.821428571428573,6.9909167166414505,11,608.0,0.21933457731511838,11,11,608.0
1265.0,13,500.0,14.705882352941176,5.544587006020259,12,574.0,0.15366002516787478,12,12,574.0
1270.0,11,508.0,14.941176470588236,6.798246056373948,10,592.0,0.28108998399552965,10,10,592.0
1275.0,12,553.0,17.838709677419356,8.77157681688268,11,632.0,0.41736154531985964,11,11,632.0
1280.0,13,617.0,22.035714285714285,7.048029898765357,12,691.0,0.23220323103879242,12,12,691.0
1285.0,14,451.0,14.548387096774194,3.306468807271602,13,490.0,0.14083044765421118,13,13,490.0
1290.0,7,93.0,2.735294117647059,5.975978769362196,6,354.0,0.2677709716254416,6,6,354.0
1295.0,8,82.0,2.5625,8.96808824085841,8,371.0,0.3948478552796288,8,8,371.0
1300.0,9,83.0,2.515151515151515,8.126264130787318,9,352.0,0.3129361551720803,9,9,352.0
1305.0,10,133.0,3.911764705882353,7.888114752183494,10,383.0,0.2521597719331574,10,10,383.0
1310.0,11,158.0,5.448275862068965,7.336644631917969,11,291.0,0.2973432223783732,11,11,291.0
1315.0,10,169.0,5.633333333333334,5.919707383934575,9,269.0,0.20548527161529248,9,9,269.0
1320.0,8,133.0,4.925925925925926,6.2363916282337355,8,215.0,0.1658729827054143,8,8,215.0
1325.0,11,129.0,4.161290322580645,7.308933218861038,11,227.0,0.26026486947056,11,11,227.0
1330.0,9,168.0,5.419354838709677,7.794359739055871,9,266.0,0.3310510604311263,9,9,266.0
1335.0,11,219.0,7.551724137931035,9.568764657209558,10,316.0,0.29193536441233714,10,10,316.0
1340.0,8,140.0,5.0,8.606437184405822,8,245.0,0.2909926374696525,8,8,245.0
1345.0,11,130.0,4.193548387096774,6.026868243745636,11,235.0,0.17387409668032813,11,11,235.0
1350.0,10,173.0,6.92,6.430684381251215,9,266.0,0.29263658730352315,9,9,266.0
1355.0,12,220.0,9.565217391304348,7.600671010687787,12,317.0,0.30404292990273374,12,12,317.0
1360.0,12,280.0,14.0,6.168672192138146,12,377.0,0.19357233169695734,12,12,377.0
1365.0,12,315.0,12.115384615384615,2.9722406572931725,12,424.0,0.1184126811183879,12,12,424.0
1370.0,10,365.0,12.586206896551724,6.817312026466329,10,462.0,0.2575108243730104,10,10,462.0
1375.0,10,323.0,11.962962962962964,9.573170034515014,9,410.0,0.4369533800711368,9,9,410.0
1380.0,8,331.0,11.413793103448276,8.0222105298854,7,408.0,0.29095022984663615,7,7,408.0
1385.0,9,296.0,8.705882352941176,6.905155329946756,8,368.0,0.29199177883332333,8,8,368.0
1390.0,9,290.0,9.666666666666666,9.460893502067924,8,359.0,0.4087624481633404,8,8,359.0
1395.0,8,309.0,9.65625,7.2061594460228715,7,391.0,0.31004123747359186,7,7,391.0
1400.0,10,358.0,11.933333333333334,6.821673871548463,9,435.0,0.22352672154244094,9,9,435.0
1405.0,14,418.0,14.928571428571429,5.9013797606362015,13,490.0,0.24330534142897176,13,13,490.0
1410.0,16,493.0,16.433333333333334,4.919568450852548,14,558.0,0.22217864100484783,14,14,558.0
1415.0,13,481.0,16.033333333333335,5.7827275129661055,11,541.0,0.22156765794530114,11,11,541.0
1420.0,13,522.0,18.642857142857142,7.5824135665147,11,572.0,0.24649219408449133,11,11,572.0
1425.0,13,495.0,17.06896551724138,4.727189520627769,11,535.0,0.17185014129581835,11,11,535.0
